document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
704,3,0.7001630927699761,"Bezugspunkte sowohl im empirisch-naturwissenschaftlichen als auch im philosophisch-geisteswissenschaftlichen Bereich haben, wird sowohl der interdisziplinäre Charakter des Faches deutlich als auch die Möglichkeiten und Grenzen unterschiedlicher wissenschaftlicher Erklärungen des Erlebens und Verhaltens. Die Schülerinnen und Schüler werden dabei in wissenschaftliche Denk- und Arbeitsweisen eingeführt und es werden Gebiete der allgemeinen und ausgewählte Bereiche der speziellen und angewandten Psychologie behandelt. Anforderungen, die sich",Bremen,Gym,Sek2,2009.0,Psychologie
705,3,0.7618182816945661,"und diskutiert Fragen der Intervention und der Wertung von Entwicklungen des Einzelnen oder ganzer Gruppen in unserer Gesellschaft. Psychologie als Unterrichtsfach ist darauf gerichtet, insbesondere die Fragen des Erlebens und Verhaltens zu behandeln, die sich aus der Lebensphase ergeben, in der sich die Schülerinnen und Schüler befinden, bzw. die psychologischen Fragen, die sich aus ihrer sozialen und psychischen Umwelt ergeben. Die",Bremen,Gym,Sek2,2009.0,Psychologie
706,3,0.9190079757467087,"psychodynamische Theorie Freud sein. Innerhalb dieses Themas werden damit aktuelle Bedingungen normaler Entwicklungsverläufe deutlich. Q Persönlichkeit und Verhalten Dieser Themenbereich beschäftigt sich grundsätzlich mit der theoriegestützten Beurteilung des Erlebens und Verhaltens von Individuen. Fragestellungen dieses Themenbereichs betreffen die Einzigartigkeit des Verhaltens von Individuen und deren Erfassung, die individuellen Unterschiede und die Stabilität der Eigenschaften über die Zeit. Untersucht werden psychologisch relevante",Bremen,Gym,Sek2,2009.0,Psychologie
707,3,0.8238157330283514,"Bedingungen normaler Entwicklungsverläufe deutlich. Q Persönlichkeit und Verhalten Dieser Themenbereich beschäftigt sich grundsätzlich mit der theoriegestützten Beurteilung des Erlebens und Verhaltens von Individuen. Fragestellungen dieses Themenbereichs betreffen die Einzigartigkeit des Verhaltens von Individuen und deren Erfassung, die individuellen Unterschiede und die Stabilität der Eigenschaften über die Zeit. Untersucht werden psychologisch relevante Unterschiede zwischen Menschen in ihrem Temperament, ihrer Leistungsfähigkeit, ihren Motiven,",Bremen,Gym,Sek2,2009.0,Psychologie
708,3,0.8405059973705441,"psychodynamische Theorie, zentrale Persönlichkeitseigenschaften z.B. Typen nach Eysenck oder Theorien des Selbst humanistische Psychologie, z.B. Maslow ein. Q Klinische Psychologie Der Themenbereich bezieht sich auf die Untersuchung gestörten Erlebens und Verhaltens; es geht um die Beschreibung von Störungsbildern, um deren Häufigkeit und die Möglichkeit ihrer Systematisierung z.B. ICD, DSM. Insbesondere werden biologische, soziale, entwicklungs- und verhaltensbezogene sowie kognitive und emotionale Faktoren",Bremen,Gym,Sek2,2009.0,Psychologie
709,3,0.5482924932934787,"Instanzenmodell erläutern und anwenden; humanistische Theorien und den Gedanken des persönlichen Wachstums erläutern; soziale Lerntheorien und kognitive Theorien bei der Analyse von Fälle anwenden; Theorien des Selbst zur Erklärung unterschiedlichen Verhaltens analysieren; die verschiedenen Positionen hinsichtlich Erbe, Umwelt, Bewusstsein, Verhalten vergleichen ein persönlichkeitsdiagnostisches Verfahren erläutern und beurteilen; in einem Fallbericht enthaltene Persönlichkeitseigenschaften nennen; Testkriterien nennen Validität, Objektivität, Reliabilität. Q Klinische Psychologie",Bremen,Gym,Sek2,2009.0,Psychologie
710,2,0.5091897667578795,"der allgemeinen und ausgewählte Bereiche der speziellen und angewandten Psychologie behandelt. Anforderungen, die sich aus dem gesellschaftlichen Wandel ergeben etwa wie multikulturelle Perspektiven und der Schwund traditioneller Bindungen, Sicht- und Verhaltensweisen haben einen großen Anteil an den Fragen des Schulfaches Psychologie. Als gesellschaftswissenschaftliches Fach trägt es zur Auseinandersetzung mit Ideologien bei, die das Zusammenleben bestimmen, befördert Empathie für Menschen in anderen",Bremen,Gym,Sek2,2009.0,Psychologie
711,3,0.521282552095959,"befinden, bzw. die psychologischen Fragen, die sich aus ihrer sozialen und psychischen Umwelt ergeben. Die Schülerinnen und Schüler vermögen sich hier auf der Basis eines reflektierten Normalitätsbegriffs mit Erlebens- und Verhaltensweisen auseinanderzusetzen, die für den Einzelnen bzw. für sein soziales Umfeld problematisch sind. Themen und Inhalte Wissenschaftliche Psychologie teilt mit Alltagspsychologie das Interesse am Erleben und Verhalten des Menschen, unterscheidet sich",Bremen,Gym,Sek2,2009.0,Psychologie
712,3,0.8007652260401638,"psychischer Phänomene aus der Sicht verschiedener Paradigmen die Vielschichtigkeit und Bedingtheit eines Beurteilungsproblems zu erschließen sowie eigene Wertmaßstäbe und Beurteilungskriterien zu reflektieren. Die Psychologie beschäftigt sich mit dem Erleben und Verhalten des Menschen aus unterschiedlichen Sichtweisen und in unterschiedlichen Disziplinen. Die angesichts der unübersehbaren Breite möglicher Inhalte unverzichtbare Strukturierung geht im Interesse der Wissenschaftsorientierung und der Lebensorientierung aus von Fragen, die",NRW,Gym,Sek2,2014.0,Psychologie
713,3,0.7562776323210316,"in der Fähigkeit, psychologische Sachverhalte problembezogen und adressatengerecht zu kommunizieren und zu präsentieren. Eine Besonderheit der Auseinandersetzung mit psychologischen Fragestellungen besteht darin, dass der zentrale Gegenstand, das menschliche Erleben und Verhalten, stets individuell verfügbar und präsent ist. Deshalb ist für die Schülerinnen und Schüler der Alltags- und Erfahrungsbezug von zentraler Bedeutung, da alle Kompetenzen auf eigenes oder im Alltag bei anderen",NRW,Gym,Sek2,2014.0,Psychologie
714,3,0.4810228402867481,"und präsent ist. Deshalb ist für die Schülerinnen und Schüler der Alltags- und Erfahrungsbezug von zentraler Bedeutung, da alle Kompetenzen auf eigenes oder im Alltag bei anderen erfahrenes Erleben und Verhalten angewendet werden können. Inhaltsfelder Kompetenzen sind nicht nur an die Kompetenzbereiche, sondern immer auch an fachliche Inhalte gebunden. Reflektierte psychologische Kompetenz soll deshalb mit Blick auf die nachfolgenden Inhaltsfelder entwickelt",NRW,Gym,Sek2,2014.0,Psychologie
715,3,0.6500192900312981,"nicht nur an die Kompetenzbereiche, sondern immer auch an fachliche Inhalte gebunden. Reflektierte psychologische Kompetenz soll deshalb mit Blick auf die nachfolgenden Inhaltsfelder entwickelt werden. p Inhaltsfeld Menschliches Erleben und Verhalten In diesem Inhaltsfeld lernen die Schülerinnen und Schüler anhand ausgewählter Beispiele allgemeinen menschlichen Erlebens und Verhaltens die fünf psychologischen Paradigmen zu unterscheiden. Die Schülerinnen und Schüler befassen sich exemplarisch mit",NRW,Gym,Sek2,2014.0,Psychologie
716,3,0.7966770463539671,"ein Verständnis sozialer Phänomene. Dabei stehen sozialpsychologische Frage- und Problemstellungen im Mittelpunkt. Neben sozialer Wahrnehmung und Einstellung sowie Einstellungsänderung behandeln die Schülerinnen und Schüler Gruppenprozesse und setzen sich mit prosozialem Verhalten und Altruismus aus unterschiedlichen paradigmatischen Sichtweisen auseinander. Die Beschäftigung mit diesem Inhaltsfeld führt dazu, dass die Schülerinnen und Schüler die Bedeutung situationaler Einflüsse für menschliches Erleben und Verhalten reflektieren. Inhaltsfeld",NRW,Gym,Sek2,2014.0,Psychologie
717,3,0.6680941682275724,"mit prosozialem Verhalten und Altruismus aus unterschiedlichen paradigmatischen Sichtweisen auseinander. Die Beschäftigung mit diesem Inhaltsfeld führt dazu, dass die Schülerinnen und Schüler die Bedeutung situationaler Einflüsse für menschliches Erleben und Verhalten reflektieren. Inhaltsfeld Die menschliche Persönlichkeit und ihre Entwicklung Die Auseinandersetzung mit diesem Inhaltsfeld ermöglicht Einsicht in die individuelle Bedingtheit menschlichen Verhaltens und Erlebens. In diesem Kontext unterscheiden die Schülerinnen und",NRW,Gym,Sek2,2014.0,Psychologie
718,3,0.4989822531721828,"und in einem wissenschaftlichen Praxisfeld an HK. Die Kompetenzen der Schülerinnen und Schüler sollen im Rahmen der Behandlung des nachfolgenden, für die Einführungsphase obligatorischen Inhaltsfeldes entwickelt werden: Menschliches Erleben und Verhalten Bezieht man übergeordnete Kompetenzerwartungen im Bereich der Sach- und Urteilskompetenz sowie die inhaltlichen Schwerpunkte aufeinander, so ergeben sich die nachfolgenden konkretisierten Kompetenzerwartungen: Inhaltsfeld Menschliches Erleben und Verhalten Inhaltliche Schwerpunkte Fachdisziplinen",NRW,Gym,Sek2,2014.0,Psychologie
719,3,0.583304540148304,"Menschliches Erleben und Verhalten Bezieht man übergeordnete Kompetenzerwartungen im Bereich der Sach- und Urteilskompetenz sowie die inhaltlichen Schwerpunkte aufeinander, so ergeben sich die nachfolgenden konkretisierten Kompetenzerwartungen: Inhaltsfeld Menschliches Erleben und Verhalten Inhaltliche Schwerpunkte Fachdisziplinen und Paradigmen der Psychologie Lernen und Gedächtnis Wahrnehmung Automatische und unbewusste Informationsverarbeitung SACHKOMPETENZ Die Schülerinnen und Schüler beschreiben die fünf psychologischen Paradigmen im Hinblick auf typische Gegenstände,",NRW,Gym,Sek2,2014.0,Psychologie
720,2,0.465521754508187,"aufgeführten inhaltlichen Schwerpunkte aufeinander, so ergeben sich die nachfolgenden konkretisierten Kompetenzerwartungen. p g p Qi p Inhaltsfeld Das Individuum in Interaktion mit anderen Inhaltliche Schwerpunkte Attributionsprozesse Psychologie der Gruppe Prosoziales Verhalten und Altruismus Einstellung und Einstellungsänderung SACHKOMPETENZ Die Schülerinnen und Schüler erläutern das Phänomen der Kausalattribution und des fundamentalen Attributionsfehlers, ordnen grundlegende Elemente der Systemtheorie dem ganzheitlichen Paradigma zu u. a.",NRW,Gym,Sek2,2014.0,Psychologie
721,3,0.8523526999203511,"Normen, Rollen, Status und Kohäsion, erläutern Entscheidungsprozesse in Gruppen, erläutern informativen und normativen Einfluss als Hauptfaktoren konformen Verhaltens, erläutern Strukturelemente einer Gruppe und Gruppenprozesse am Beispiel des Stanford-Prison-Experiments, unterscheiden prosoziales Verhalten und Altruismus, erläutern situative Determinanten und kognitive Aspekte anhand von Falldarstellungen und empirischen Untersuchungen von Hilfeverhalten, erklären prosoziales Verhalten kognitiv und evolutionstheoretisch, analysieren Feldexperimente kriterienorientiert, erläutern die drei Komponenten der",NRW,Gym,Sek2,2014.0,Psychologie
722,3,0.900259602900112,"Strukturelemente einer Gruppe und Gruppenprozesse am Beispiel des Stanford-Prison-Experiments, unterscheiden prosoziales Verhalten und Altruismus, erläutern situative Determinanten und kognitive Aspekte anhand von Falldarstellungen und empirischen Untersuchungen von Hilfeverhalten, erklären prosoziales Verhalten kognitiv und evolutionstheoretisch, analysieren Feldexperimente kriterienorientiert, erläutern die drei Komponenten der Einstellung, unterscheiden implizite und explizite Einstellungen, erklären die Entstehung und Änderung von Einstellungen aus unterschiedlichen paradigmatischen Sichtweisen. p ,",NRW,Gym,Sek2,2014.0,Psychologie
723,2,0.5476587294898905,"unten aufgeführten inhaltlichen Schwerpunkte aufeinander, so ergeben sich die nachfolgenden konkretisierten Kompetenzerwartungen. p , p g Inhaltsfeld Das Individuum in Interaktion mit anderen Inhaltliche Schwerpunkte Attributionsprozesse Psychologie der Gruppe Prosoziales Verhalten und Altruismus Einstellung und Einstellungsänderung SACHKOMPETENZ Die Schülerinnen und Schüler erläutern das Phänomen der Kausalattribution, beschreiben den Attributionsprozess beeinflussende Fehlurteile und erklären deren Zustandekommen, ordnen grundlegende Elemente der Systemtheorie dem",NRW,Gym,Sek2,2014.0,Psychologie
724,3,0.7107747045017744,"Gruppenprozesse, erläutern informativen und normativen Einfluss als Hauptfaktoren konformen Verhaltens, erläutern Strukturelemente einer Gruppe und Gruppenprozesse am Beispiel des Stanford-Prison-Experiments, erklären anhand der Milgram-Experimente Gehorsam gegenüber Autoritätspersonen und erklären das Verhalten der Versuchspersonen, unterscheiden informativen und normativen sozialen Einfluss mithilfe grundlegender Experimente, unterscheiden prosoziales Verhalten und Altruismus, erklären prosoziales Verhalten mit kognitiven und evolutionstheoretischen Modellen und Sachzusammenhängen, erläutern die Bedeutung der",NRW,Gym,Sek2,2014.0,Psychologie
725,3,0.6648645671834977,"und Gruppenprozesse am Beispiel des Stanford-Prison-Experiments, erklären anhand der Milgram-Experimente Gehorsam gegenüber Autoritätspersonen und erklären das Verhalten der Versuchspersonen, unterscheiden informativen und normativen sozialen Einfluss mithilfe grundlegender Experimente, unterscheiden prosoziales Verhalten und Altruismus, erklären prosoziales Verhalten mit kognitiven und evolutionstheoretischen Modellen und Sachzusammenhängen, erläutern die Bedeutung der Empathie für altruistisches Verhalten, p g p Qi p analysieren situative Determinanten und kognitive",NRW,Gym,Sek2,2014.0,Psychologie
726,3,0.6572893058045356,"Stanford-Prison-Experiments, erklären anhand der Milgram-Experimente Gehorsam gegenüber Autoritätspersonen und erklären das Verhalten der Versuchspersonen, unterscheiden informativen und normativen sozialen Einfluss mithilfe grundlegender Experimente, unterscheiden prosoziales Verhalten und Altruismus, erklären prosoziales Verhalten mit kognitiven und evolutionstheoretischen Modellen und Sachzusammenhängen, erläutern die Bedeutung der Empathie für altruistisches Verhalten, p g p Qi p analysieren situative Determinanten und kognitive Aspekte von Hilfeleistung anhand von",NRW,Gym,Sek2,2014.0,Psychologie
727,3,0.8623365309228492,"informativen und normativen sozialen Einfluss mithilfe grundlegender Experimente, unterscheiden prosoziales Verhalten und Altruismus, erklären prosoziales Verhalten mit kognitiven und evolutionstheoretischen Modellen und Sachzusammenhängen, erläutern die Bedeutung der Empathie für altruistisches Verhalten, p g p Qi p analysieren situative Determinanten und kognitive Aspekte von Hilfeleistung anhand von Falldarstellungen und empirischen Untersuchungen, analysieren Feldexperimente kriterienorientiert, erläutern die drei Komponenten der Einstellung, unterscheiden implizite",NRW,Gym,Sek2,2014.0,Psychologie
728,3,0.9396060171901982,"Beruf. Zentrale Aufgabe des Psychologieunterrichts ist die Förderung einer reflektierten psychologischen Kompetenz: Im Unterrichtsfach Psychologie gewinnen die Schülerinnen und Schüler grundlegende Einsichten in individuelle und interindividuelle Prozesse menschlichen Erlebens und Verhaltens aus verschiedenen Perspektiven, wobei Aspekte der wissenschaftlichen Erforschung und Erklärung dieser Phänomene und die inhärenten wissenschaftstheoretischen und kulturhistorischen Prämissen ihrer Menschenbildannahmen berücksichtigt werden. Eine besondere Rolle spielen dabei die Anwendungsfelder",NRW,Gym,Sek2,2014.0,Psychologie
729,3,0.7047200907670369,"deshalb mit Blick auf die nachfolgenden Inhaltsfelder entwickelt werden. p Inhaltsfeld Menschliches Erleben und Verhalten In diesem Inhaltsfeld lernen die Schülerinnen und Schüler anhand ausgewählter Beispiele allgemeinen menschlichen Erlebens und Verhaltens die fünf psychologischen Paradigmen zu unterscheiden. Die Schülerinnen und Schüler befassen sich exemplarisch mit den Bereichen Lernen und Gedächtnis, Wahrnehmung sowie automatische und unbewusste Informationsverarbeitungsprozesse aus der Grundlagendisziplin Allgemeine Psychologie.",NRW,Gym,Sek2,2014.0,Psychologie
730,3,0.5549735512000057,Schüler die Bedeutung situationaler Einflüsse für menschliches Erleben und Verhalten reflektieren. Inhaltsfeld Die menschliche Persönlichkeit und ihre Entwicklung Die Auseinandersetzung mit diesem Inhaltsfeld ermöglicht Einsicht in die individuelle Bedingtheit menschlichen Verhaltens und Erlebens. In diesem Kontext unterscheiden die Schülerinnen und Schüler verschiedene paradigmatische Sichtweisen auf die menschliche Persönlichkeit und ihre Entwicklung. Die Beschäftigung mit unterschiedlichen Persönlichkeitsmodellen soll zu einer kritischen Reflexion,NRW,Gym,Sek2,2014.0,Psychologie
731,3,0.8168463794851456,"a. Systembegriff, Subsystem, Grenzen, Regeln, Homöostase, unterscheiden Strukturelemente einer Gruppe im Hinblick auf Normen, Rollen, Status und Kohäsion, erläutern Entscheidungsprozesse in Gruppen, erläutern informativen und normativen Einfluss als Hauptfaktoren konformen Verhaltens, erläutern Strukturelemente einer Gruppe und Gruppenprozesse am Beispiel des Stanford-Prison-Experiments, unterscheiden prosoziales Verhalten und Altruismus, erläutern situative Determinanten und kognitive Aspekte anhand von Falldarstellungen und empirischen Untersuchungen von Hilfeverhalten, erklären",NRW,Gym,Sek2,2014.0,Psychologie
732,2,0.5182519354876065,"den Aspekten des biologischen Geschlechts, des psychologischen Geschlechts und des sozialen Geschlechts, bewerten ethische Aspekte und Implikationen sozialpsychologischer Experimente, beurteilen die Anwendbarkeit und den Erklärungswert kognitiver und evolutionstheoretischer Erklärungen prosozialen Verhaltens auf grundlegendem Niveau, beurteilen die mit sozialpsychologischen Methoden erworbenen Daten, beurteilen unterschiedliche Möglichkeiten, Einstellungsänderungen zu evozieren. Inhaltsfeld Die menschliche Persönlichkeit und ihre Entwicklung Inhaltliche Schwerpunkte Persönlichkeitstheorien Persönlichkeitsdiagnostik SACHKOMPETENZ Die Schülerinnen",NRW,Gym,Sek2,2014.0,Psychologie
733,3,0.6294572386001797,"Grenzen, Regeln, Homöostase, unterscheiden Strukturelemente einer Gruppe im Hinblick auf Normen, Rollen, Status und Kohäsion, analysieren Entscheidungsfindung und Deindividuation als zentrale Gruppenprozesse, erläutern informativen und normativen Einfluss als Hauptfaktoren konformen Verhaltens, erläutern Strukturelemente einer Gruppe und Gruppenprozesse am Beispiel des Stanford-Prison-Experiments, erklären anhand der Milgram-Experimente Gehorsam gegenüber Autoritätspersonen und erklären das Verhalten der Versuchspersonen, unterscheiden informativen und normativen sozialen Einfluss mithilfe",NRW,Gym,Sek2,2014.0,Psychologie
734,3,0.551619308232657,"und den Erklärungswert der mit typisch sozialpsychologischen Methoden u. a. Feldforschung und systematische Beobachtung erworbenen Daten, beurteilen die Anwendbarkeit und den Erklärungswert kognitiver und evolutionstheoretischer Modelle für die Erklärung prosozialen Verhaltens, erörtern Möglichkeiten zur Förderung prosozialen Verhaltens, beurteilen unterschiedliche Möglichkeiten, Einstellungsänderungen zu evozieren. Inhaltsfeld Die menschliche Persönlichkeit und ihre Entwicklung Inhaltliche Schwerpunkte Persönlichkeitstheorien Persönlichkeitsdiagnostik SACHKOMPETENZ Die Schülerinnen und Schüler unterscheiden Kriterien,",NRW,Gym,Sek2,2014.0,Psychologie
735,3,0.5134543731912354,"sozialpsychologischen Methoden u. a. Feldforschung und systematische Beobachtung erworbenen Daten, beurteilen die Anwendbarkeit und den Erklärungswert kognitiver und evolutionstheoretischer Modelle für die Erklärung prosozialen Verhaltens, erörtern Möglichkeiten zur Förderung prosozialen Verhaltens, beurteilen unterschiedliche Möglichkeiten, Einstellungsänderungen zu evozieren. Inhaltsfeld Die menschliche Persönlichkeit und ihre Entwicklung Inhaltliche Schwerpunkte Persönlichkeitstheorien Persönlichkeitsdiagnostik SACHKOMPETENZ Die Schülerinnen und Schüler unterscheiden Kriterien, anhand derer Persönlichkeitsmodelle analysiert werden können,",NRW,Gym,Sek2,2014.0,Psychologie
736,3,0.44131291719048427,"Psychoanalyse als einen klinischen Anwendungsbereich der tiefenpsychologischen Auffassung, erläutern das behavioristische Menschenbild, analysieren kriterienorientiert eine kognitivistische und eine ganzheitlich-humanistische Persönlichkeitstheorie, erklären die Gesprächspsychotherapie als klinischen Anwendungsbereich der ganzheitlich-humanistischen Auffassung, analysieren Verhaltens- und Falldarstellungen mithilfe unterschiedlicher Persönlichkeitsmodelle, erläutern und vergleichen projektive Testverfahren und Persönlichkeitsfragebögen, unterscheiden Situationsbeobachtungen, Interviews, Erhebung von biographischen Daten und Tests im engeren Sinn als grundlegende persönlichkeitsdiagnostische Verfahren, ordnen unterschiedliche",NRW,Gym,Sek2,2014.0,Psychologie
737,3,0.8092298621824733,"Querschnittsaufgabe Kompetenzen und Inhalte im Fach Psychologie Überfachliche Kompetenzen Fachliche Kompetenzen Inhalte Lernen im Fach Psychologie Didaktische Grundsätze Im Rahmen des Psychologieunterrichts setzen sich die Schülerinnen und Schüler mit dem Verhalten und Erleben von Menschen und Menschengruppen sowie mit den verschiedenen Ansätzen auseinander, dieses Verhalten und Erleben wissenschaftlich zu erklären und bei Schwierigkeiten und Störungen Handlungsoptionen abzuleiten. Entsprechend dem Selbstverständnis der",Hamburg,,Sek2,2024.0,Psychologie
738,3,0.9062237593583646,"Fach Psychologie Didaktische Grundsätze Im Rahmen des Psychologieunterrichts setzen sich die Schülerinnen und Schüler mit dem Verhalten und Erleben von Menschen und Menschengruppen sowie mit den verschiedenen Ansätzen auseinander, dieses Verhalten und Erleben wissenschaftlich zu erklären und bei Schwierigkeiten und Störungen Handlungsoptionen abzuleiten. Entsprechend dem Selbstverständnis der Psychologie als einer empirischen Wissenschaft ergeben sich drei allgemeine Zielsetzungen des Psychologieunterrichts: Zum einen",Hamburg,,Sek2,2024.0,Psychologie
739,3,0.6538037173155382,"psychologischen Phänomenen anhand klarer Kriterien gegenübergestellt. Die Schülerinnen und Schüler lernen mit der Verschiedenheit und Widersprüchlichkeit psychologischer Anschauungen angemessen umzugehen, auf der Grundlage differenzierter Kenntnisse zu alltäglichen Fragen, die menschliches Verhalten und Erleben betreffen, fundiert und kritisch Stellung zu nehmen und die Ergebnisse ihrer Analysen und Reflexionen in ihrem Alltag anzuwenden. Der Unterricht greift in vielen Aspekten sowohl natur- und gesellschaftswissenschaftliche",Hamburg,,Sek2,2024.0,Psychologie
740,3,0.40266823965970255,"auf die Lebenswelt der Schülerinnen und Schüler durch die Auswahl solcher Unterrichtsthemen und entsprechender Anwendungsbeispiele hergestellt werden, die nicht direkt in ihre Privatsphäre eindringen. Da der Psychologieunterricht auch Missverständnisse, abweichendes Verhalten und psychosoziale Störungen thematisiert, verlangt er den Schülerinnen und Schülern eine besondere Sensibilität und implizit auch die Bereitschaft ab, Vorurteilen entgegenzutreten und soziale Verantwortung in der analogen und digitalen Welt",Hamburg,,Sek2,2024.0,Psychologie
741,2,0.6208328326971541,"mit Toleranz und interkultureller Akzeptanz zu begegnen sowie Handlungsoptionen in alltagsrelevanten Situationen umzusetzen. Bildung für nachhaltige Entwicklung BNE Das Fach Psychologie orientiert sich an der Fachwissenschaft Psychologie, deren Gegenstand das Verhalten und Erleben des Menschen ist. Im Unterricht haben Schülerinnen und Schüler die Möglichkeit, sich mit dem reziproken Verhältnis von Mensch und Umwelt auf ihr Erleben und Verhalten auseinanderzusetzen. Sie werden",Hamburg,,Sek2,2024.0,Psychologie
742,2,0.661422938811675,"deren Gegenstand das Verhalten und Erleben des Menschen ist. Im Unterricht haben Schülerinnen und Schüler die Möglichkeit, sich mit dem reziproken Verhältnis von Mensch und Umwelt auf ihr Erleben und Verhalten auseinanderzusetzen. Sie werden dafür sensibilisiert, Umwelteinflüsse bewusster wahrzunehmen sowie nicht-nachhaltige Einstellungen zu erkennen und zu reflektieren, aber auch dafür, welchen Einfluss sie persönlich bzw. andere auf die Umwelt haben. Somit",Hamburg,,Sek2,2024.0,Psychologie
743,6,0.9693620533412216,"Haltungen sich selbst gegenüber. Die Schülerinnen und Schüler sollen Vertrauen in die eigenen Fähigkeiten und die Wirksamkeit des eigenen Handelns entwickeln. Sie sollen lernen, die eigenen Fähigkeiten realistisch einzuschätzen, ihr Verhalten zu reflektieren und mit Kritik angemessen umzugehen. Ebenso sollen sie lernen, eigene Meinungen zu vertreten und Entscheidungen zu treffen. Motivationale Einstellungen beschreiben die Fähigkeit und Bereitschaft, sich für Dinge einzusetzen",Hamburg,,Sek2,2024.0,Psychologie
744,6,0.9723339927934289,"angemessener Weise zu lösen. Soziale Kompetenzen sind erforderlich, um mit anderen Menschen angemessen umgehen und zusammenarbeiten zu können. Dazu zählen die Fähigkeiten, erfolgreich zu kooperieren, sich in Konflikten konstruktiv zu verhalten sowie Toleranz, Empathie und Respekt gegenüber anderen zu zeigen. Die in der nachfolgenden Tabelle genannten überfachlichen Kompetenzen sind jahrgangsübergreifend zu verstehen, d. h., sie werden anders als die fachlichen Kompetenzen",Hamburg,,Sek2,2024.0,Psychologie
745,3,0.5415872967502425,"soziale Phänomene bzw. Sachverhalte in der analogen und digitalen Umgebung entwickeln. Interessengeleitete Setzung, Verbreitung und Dominanz psychologischer Themen in analogen und digitalen Umgebungen erschließen und beurteilen. Handlungskompetenz: Sich in seinem Verhalten in sozialen Situationen bewusst und reflektierend auf andere einstellen. In analogen und digitalen Interaktionssituationen sach- und personengerecht kommunizieren Auswahl des Kommunikationsmediums, Verhaltensregeln, Netiquette, Anpassung der Kommunikation. Psychologische und metakommunikative Kenntnisse",Hamburg,,Sek2,2024.0,Psychologie
746,3,0.690595356031866,"oder S. Gesundheitspsychologie oder S. Arbeits- und Organisations-psychologie Keine ergänzende Auswahl vorgesehen. S Sozialpsychologie S. Soziale Kognition S. Soziale Wahrnehmung S. Selbst und Identität S. Einstellungen und Einstellungsänderung S. Antisoziales Verhalten Die Zuordnung der Themenbereiche zu den Semestern der gymnasialen Oberstufe ist eine dringende Empfehlung, die sich aus den fachtheoretischen Abhängigkeiten einzelner Unterrichtsinhalte untereinander ergibt, von der aber z. B. je",Hamburg,,Sek2,2024.0,Psychologie
747,6,0.5082365397460958,"Sinnessysteme z. B. Wahrnehmungsmittel nach Sherrington Wahrnehmungsablauf Bottom-up- und Top-down-Prozesse Kompetenzen gA Kompetenzen eA Fachinterne Bezüge M Paradigmen S. Soziale Kognition S. Soziale Wahrnehmung S. Einstellungen und Einstellungsänderung S. Antisoziales Verhalten bleibt zunächst leer Wahrnehmungsorganisation Anhand eines Wahrnehmungssystems z. B. visuelles, auditives System: Aufmerksamkeit z. B. Methode des dichotischen Hörens nach Broadbent Gestaltgesetze z. B. Figur-Grund-Gesetz, Gesetz der Nähe, Ähnlichkeit, Geschlossenheit,",Hamburg,,Sek2,2024.0,Psychologie
748,6,0.5055867870933779,"Umsetzungshilfen Aufgabengebiete Sexualerziehung Sprachbildung Fachübergreifende Bezüge Grundbegriffe Komponenten physiologisch, konativ, kognitiv, motivational primäre und sekundäre Emotionen Kompetenzen gA Kompetenzen eA Fachinterne Bezüge M Paradigmen S. Bindung S. Stresstheorien S. Antisoziales Verhalten bleibt zunächst leer Emotionstheorien James-Lange-Theorie der Körperreaktion Zwei-Faktoren-Theorie nach Schachter und Singer Emotionstheorie der kognitiven Bewertung nach Lazarus Ergänzend für eA: Cannon-Bard-Theorie neuronaler Prozesse Funktionen von Emotionen informativ, motivational, sozial",Hamburg,,Sek2,2024.0,Psychologie
749,7,0.5711757682972095,"ÜBER-ICH und die Dynamik der Instanzen ICH-Stärke/ICH-Schwäche Phasen bis des psychosexuellen Phasenmodells oral, anal, phallisch Sozialkognitive Lerntheorie Bandura Grundannahmen der sozial-kognitiven Lerntheorie o Selbstregulation/Selbststeuerung des Menschen o reziproker Determinismus Person, Verhalten, Umwelt Modelllernen Aufmerksamkeit, Gedächtnis, Reproduktion, Motivation o Ergebniserwartung o Kompetenzerwartung o Selbstbekräftigung Effekte des Modelllernens modellierend, enthemmend, hemmend, auslösend Selbstwirksamkeit Ergänzend für eA: In Abhängigkeit vom Profilschwerpunkt und/oder von der",Hamburg,,Sek2,2024.0,Psychologie
750,3,0.5054282461995421,"fachbezogener und fachübergreifender Anwendungsbezüge Paradigmen der Psychologie: Psychobiologie Alltagsbezüge: Bindung und Bindungsstörungen im Kontext von z. B. MutterKind-Beziehung, Vater-Kind-Beziehung, Paarbeziehung, eigener Persönlichkeit, Heimerziehung, KiTa, Schule Schulangst, Leistungsverweigerung, Dissozialität und delinquentes Verhalten Forschungsmethoden: Beschreibung von und Auseinandersetzung mit klassischen Experimenten und Formen der Datenerhebung, z. B. Experiment zur körperlichen Zuwendung und sozialen Erfahrung Harlow, Zimmermann Fremde-Situation-Test Ainsworth et al. Langzeitstudie Bielefelder Studie",Hamburg,,Sek2,2024.0,Psychologie
