document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
1906,3,0.2931428603072975,"richtiges Leben im falschen. klassifizieren Argumente nach ihren primären Referenzen, nämlich Werte Normen, Prinzipien, Folgen, Autorität, Erfahrung, Fakten, Analogien erklären Argumente allgemein als ein Ableiten einer Konklusion aus Prämissen, Der Mensch ist vernunftbegabt These Konklusion, weil er eine distanzierende Sprache zur Verfügung hat Begründung Prämisse. schreiben textgebundene Argumente um in Argumentationsschemata aus Prämissen und Konklusionen. Ergänzen von gegebenenfalls unvollständigen Schlüssen Argumentieren",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
1907,5,0.5664857053679764,"was ich aufgrund einer ethischen Reflexion wollen soll; positive und negative Freiheit auch bei Handlungsfreiheit Handlungsfreiheit: Freiheit, einen Willen auch um- bzw. durchsetzen zu können Essays zu Zitaten, wie: Der Mensch ist dazu verurteilt, frei zu sein. Sartre; Freiheit ist das einzige, was zählt. Westernhagen; Niemand ist frey, der nicht über sich selbst Herr ist. Matthias Claudius diskutieren die Reichweite möglicher",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
1908,1,0.7829744815348072,"Identifizieren der Begriffe in Sprichwörtern zum Thema Glück Essays zu Zitaten wie: Solang du nach dem Glücke jagst, / Bist du nicht reif zum Glücklichsein Hesse; Die Absicht, dass der Mensch glücklich sei, ist im Plan der Schöpfung nicht enthalten. Freud diskutieren, welche Haltungen zum Glück zu einem glücklichen Leben führen können, z. B. Offenheit bzgl. des Zufallsglücks; ausgewogener Lusthaushalt bzgl.",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
1909,5,0.7191933420221797,"wir von Moral oder moralisch, von Ethik oder ethisch sprechen Woran erkenne ich, dass etwas moralisch oder ethisch relevant ist Was hat Moral, was hat Ethik mit meinem Selbstverständnis als Mensch zu tun Welche Funktion hat Ethik als philosophische Disziplin und als Unterrichtsfach Inwiefern bedingen sich ethische Perspektiven und die Perspektiven anderer philosophischer Disziplinen Kompetenzerwartungen Die Schülerinnen und Schüler erkennen ethisch",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
1910,3,0.734147617121998,"Fokus. Die Positionierung in diesem Bereich angewandter Ethik ist grundlegend für die in zahlreichen anderen Bereichen, wie der Technik-, Wirtschafts- oder Medizinethik. Denkanstöße Was ist Natur Welches Verhältnis hat der Mensch zur Natur Warum sollen wir die Natur schützen Wie weit soll/kann Naturschutz gehen Dürfen wir Tiere essen Kompetenzerwartungen Die Schülerinnen und Schüler reflektieren den eigenen Wahrnehmungsprozess kontextbezogen Naturverständnis, erkennen Verantwortungsrelationen",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
1911,3,0.6380151300198907,"Menschen Weizen ernten Angewandte Ethik I - Naturethik Allgemeine Ethik Hauptphase LK Inhaltsbezogene Kompetenzen Konkretisierungen und Hinweise Tierethik Die Schülerinnen und Schüler erarbeiten eine eigene Argumentation zur Frage, ob der Mensch Tiere nutzen darf, vor dem Hintergrund o der naturethischen Positionen, o der ihnen bekannten moraltheoretischen Modelle, o der diesen zu Grunde gelegten Menschenbilder, Sammeln von Pro- und Kontraargumenten vor dem",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
1912,5,0.5460308602063244,"der physischen Existenz Wo liegen die Grenzen diskursiv erschließbaren Erkennens Darf und soll man sie womöglich überschreiten Darf man an etwas einfach nur glauben Soll man es sogar Bedarf der Mensch eines in der Transzendenz liegenden übergreifenden Sinns Kompetenzerwartungen Die Schülerinnen und Schüler beschreiben und reflektieren Einflussfaktoren auf die Wahrnehmung differenziert z. B. psychische, soziale, ideologische Metaphysik, Religion, erkennen ethisch relevante",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
1913,1,0.7309334901802969,"den Glauben o an übernatürliche Wesen und Kräfte, o an einen göttlich gegebenen Moralkodex, o an eine universale Ordnung und einen universalen Sinn in der Welt, o daran, dass der Mensch am Übersinnlichen teilhat etwa in Form einer unsterblichen Seele, im meditativen Kontakt mit dem Göttlichen, in einem Leben nach dem Tod Textausschnitt von Hans Küng: Projekt Weltethos, Piper , S.",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
1914,5,0.6327377188012824,"die Ideen, die im Alltagserleben ethisch relevanter Situationen eine zentrale Rolle spielen: Das Bewusstsein, selbst darüber entscheiden zu können, ob, in welchem Maße und auf welche Weise ich gegenüber anderen Menschen und anderen Lebewesen handle und damit deren Autonomie und Glück beeinflusse, ist Basis und Anlass für die Frage Was soll ich tun. Aus diesem Grund sollen Grundlagen dieser beiden Ideen",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
1915,5,0.6347216040277692,"Schöningh, Pfister, Jonas: Werkzeuge des Philosophierens. Stuttgart: Reclam, Rosenberg, Jay F.: Philosophieren. Frankfurt am Main: Klostermann, Anthropologie - Freiheit und Verantwortung grundlegende Aspekte Allgemeine Ethik Hauptphase LK Die Eigenschaft des Menschen, Verantwortung zu erleben und auch bewusst zu übernehmen, zeigt an, dass er in einem ethischen Nachdenken begründete Ansprüche an sich selbst auch als Grundlage eines eigenen Handelns akzeptiert und so",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
1916,3,0.555380452828223,"individuelle: Gewohnheiten; soziale: Rollenerwartungen; gesellschaftliche: Ideologien, neuro-biologische: Vorherbestimmung durch Gehirntätigkeiten diskutieren mögliche Einschränkungen auf der Ebene der Handlungsfreiheit, innere und äußere Zwänge erklären ein Orientierungsbedürfnis als Konsequenz der Freiheiten des Menschen, Vergleich mit der Instinktsteuerung bei Tieren beschreiben typisch ethische Orientierungsbereiche, nämlich Orientierung für ein gutes Leben eher individuelle Perspektive und ein gutes Zusammenleben soziale Perspektive erklären die Bedeutung der Freiheit",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
1917,5,0.48879726788867156,"der empirische Nachweis des Schmerzempfindens bei Tieren als Grundlage für das ethische Argument des Speziesismus erklären das Bedingungsverhältnis zwischen ethisch-moralischen und gesellschaftlich-gesetzlichen Normen, unterscheiden zwischen Legalität und Legitimität. Unterscheiden von Menschen- und Bürgerrechten Analysieren von Beispielen des Konflikts zwischen Legalität und Legitimität z. B. Schießbefehl, zwischen Gerechtigkeit und Mehrheitsmeinung z. B. Mobbing siehe auch Thema Gerechtigkeit Vorschläge und Anregungen Handeln Einbringen",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
1918,5,0.6396796560551732,geboten sein. Unterscheidung der Begründungsperspektiven der Folgenorientierung und der Prinzipienorientierung Problematisieren der Begründungsansätze am Beispiel der Notlüge Die Pflichtethik bei Immanuel Kant Die Schülerinnen und Schüler stellen das Bild des Menschen als Bürger zweier Welten dar. Lesen entsprechender Textausschnitte aus Kants Grundlegung zur Metaphysik der Sitten Lesen des Kapitels Beschluss in Kants Kritik der praktischen Vernunft Der bestirnte Himmel über mir,Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
1919,3,0.552283959222993,"definieren Begriffe Naturethische Positionen. Angewandte Ethik I - Naturethik Allgemeine Ethik Hauptphase LK Inhaltsbezogene Kompetenzen Konkretisierungen und Hinweise Naturverständnis Die Schülerinnen und Schüler beschreiben mögliche Bedeutungen der Natur für den Menschen, im Spannungsverhältnis von Bedrohung und Lebensgrundlage Provokation: Zurück zur Natur Begriffsassoziationen: Naturgesetz, -wissenschaft, -schutz leiten aus den Perspektiven, die sich aus den Bedeutungen ergeben, Zielsetzungen ab, Prognostizierbarkeit und Kontrolle von",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
1920,3,0.8098033961972968,"aus SEK I beurteilen die Praktikabilität der einzelnen Modelle. in etwa: je strenger die Ethik, desto größer die Möglichkeiten zum Schutz der Natur, aber umso größer auch die Einschränkungen des Menschen im Hinblick auf die Nutzung von Natur zunächst Formulierung der notwendigen Verhaltensänderungen der Pathozentrismus fordert eine Änderung im Umgang mit Tieren, der Biozentrismus darüberhinausgehend auch mit Pflanzen, der Holismus mit",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
1921,3,0.6034578889152018,"der notwendigen Verhaltensänderungen der Pathozentrismus fordert eine Änderung im Umgang mit Tieren, der Biozentrismus darüberhinausgehend auch mit Pflanzen, der Holismus mit allem Natürlichen, anschließend Problematisierung, falls notwendig durch Überspitzung Dürfen Menschen Weizen ernten Angewandte Ethik I - Naturethik Allgemeine Ethik Hauptphase LK Inhaltsbezogene Kompetenzen Konkretisierungen und Hinweise Tierethik Die Schülerinnen und Schüler erarbeiten eine eigene Argumentation zur Frage, ob der Mensch",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
1922,3,0.7845711267947597,"vor dem Hintergrund o der naturethischen Positionen, o der ihnen bekannten moraltheoretischen Modelle, o der diesen zu Grunde gelegten Menschenbilder, Sammeln von Pro- und Kontraargumenten vor dem Hintergrund eines formulierten Menschen- und Tierbildes Provokation: Dürfen Tiere Menschen töten Projektarbeit wenden ihre Argumentation auf ein konkretes tierethisch relevantes Problem an, z. B. Massentierhaltung und -tötung, Tierversuche stellen die Grundlagen der tierethischen Position",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
1923,3,0.7697223076625005,"Positionen, o der ihnen bekannten moraltheoretischen Modelle, o der diesen zu Grunde gelegten Menschenbilder, Sammeln von Pro- und Kontraargumenten vor dem Hintergrund eines formulierten Menschen- und Tierbildes Provokation: Dürfen Tiere Menschen töten Projektarbeit wenden ihre Argumentation auf ein konkretes tierethisch relevantes Problem an, z. B. Massentierhaltung und -tötung, Tierversuche stellen die Grundlagen der tierethischen Position Peter Singers dar und diskutieren diese.",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
1924,5,0.4514869436226417,"Hoerster, Norbert: Haben Tiere eine Würde München: Beck, Krebs, Angelika Hg.: Naturethik. Frankfurt am Main: Suhrkamp, https://www.bpb.de/gesellschaft/umwelt/bioethik//naturethik Gerechtigkeit Allgemeine Ethik Hauptphase LK Die Forderung nach Gerechtigkeit ist im Zusammenleben der Menschen allgegenwärtig, ebenso wie das Beklagen ungerechter Zustände oder Behandlungen. Häufig wird dabei verkürzend auf den Gleichheitsgrundsatz zurückgegriffen, wohingegen andere Grundwerte wie Freiheit und Solidarität eher außer Acht gelassen werden. Die",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
1925,5,0.38139949128834094,"und Hinweise Begründung staatlicher Herrschaft Die Schülerinnen und Schüler diskutieren das Verhältnis von Freiheit und staatlicher Herrschaft, Diskutieren von Fallbeispielen, z. B. Proudhon: Anarchie Gedankenexperiment: Wie würde das Leben von Menschen aussehen, wenn es keinerlei staatliche Institutionen gäbe erarbeiten klassische Rechtfertigungen staatlicher Herrschaft im Zusammenhang mit dem zu Grunde gelegten Menschenbild, erörtern die Plausibilität dieser Rechtfertigungen, Auctoritasprinzip, z. B. Hobbes: Auctoritas,",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
1926,5,0.7254490353032321,"veritas facit legem., Menschenbild: mechanistisch, determiniert Konsensusprinzip, z. B. Rousseau: volonté générale, Menschenbild: vernünftig, frei, selbstbestimmt unterscheiden Naturrecht im Sinne von Vernunftrecht und positives Recht. Provokation: Ist die Würde des Menschen eine Erfindung der UNO Gerechtigkeit Die Schülerinnen und Schüler unterscheiden Legalität von Legitimität, Positives Recht vs. moralische Rechtfertigung Erörtern des Rechts auf Widerstand anhand von Fallbeispielen, z. B. o Schießbefehl,",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
1927,5,0.7121017800539822,"Kants Kritik der reinen Vernunft B am Beispiel des Gottesbildes bei Meister Eckhart nehmen kritisch Stellung zur Bedeutsamkeit der Auseinandersetzung mit metaphysischen Fragestellungen für die existenzielle Selbstvergewisserung und Sinnsuche des Menschen. im Hinblick auf die Frage der Existenz einer unsterblichen Seele etwa bei Descartes im Hinblick auf mögliche konkrete Konsequenzen für individuelle Vorstellungen eines sinnvollen und/oder erfüllten Lebens, o z. B.",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
1928,5,0.715241040061492,"B. in der Auseinandersetzung mit Platons Ideenlehre o z. B. in der Auseinandersetzung mit der Wette von Blaise Pascal o z. B. in der Auseinandersetzung mit dem Entwurf des absurden Menschen bei Camus Religion Die Schülerinnen und Schüler definieren den Begriff Religion, nämlich als Sammelbegriff für Weltanschauungen, die in einem Glauben an transzendente Wirkmächte gründen bestimmen metaphysisch und ethisch relevante Grundzüge",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
1929,1,0.5545063937041187,"Kompetenzen Konkretisierung und Hinweise Die Schülerinnen und Schüler recherchieren Erscheinungsformen religiöser Praxis und nehmen kritisch Stellung zu ihrer Bedeutung für die existenzielle Selbstvergewisserung, die Sinnsuche und das moralische Orientierungsbedürfnis des Menschen, Recherchieren und kritisches Hinterfragen von Berichten religiöser Erfahrungen Recherchieren und kritisches Hinterfragen der Institutionalisierung religiöser Praxis Recherchieren und kritisches Stellungnehmen zum Kreationismus und zur Position des Intelligent Design Provokation: Ist",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
1930,5,0.697624765819971,"ordnet Gott diese an, weil sie moralisch gut ist siehe Platons Euthyphron stellen zwei religionskritische Positionen dar und nehmen dazu kritisch Stellung, die Position Ludwig Feuerbachs: Gott als Projektion des Menschen z. B. die Position des Dalai-Lama: Ethik ist wichtiger als Religion z. B. die Position von Karl Marx: Religion als Opium des Volkes z. B. die Position Friedrich Nietzsches: Religion",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
1931,5,0.5001217926108987,"Opium des Volkes z. B. die Position Friedrich Nietzsches: Religion als Feind des Wirklichen vergleichen die Orientierungsleistung von Metaphysik und Religion im Hinblick auf die existenzielle Selbstvergewisserung und Sinnsuche des Menschen und nehmen dazu kritisch Stellung. anhand von Kriterien, wie z. B. Autonomie/Heteronomie, Eindeutigkeit, Diskurstauglichkeit, Zusammenleben in der Gesellschaft, Generieren ethischmoralisch relevanter Normen, Glück Vorschläge und Hinweise Literatur Bayertz, Kurt: Warum",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
1932,5,0.8572516394774312,"Letztere beschäftigt sich vor allem mit dem moralischen Sollen, wohingegen die Psychologie die psychologischen und anthropologischen Grundlagen des Moralischen zu bestimmen trachtet Sein. Sie versucht also zu ergründen, warum die Menschen so handeln wie sie handeln und aufzuzeigen, wie sich die moralische Urteilskompetenz im Laufe des Lebens entwickelt. Damit gibt sie einen Rahmen der möglichen Entwicklung an und liefert Anhaltspunkte, in",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
1933,5,0.6689346291664026,"werden darf. Die Analysen Lawrence Kohlbergs legen nahe, dass moralische Urteilsfähigkeit sich in entwicklungspsychologisch diagnostizierbaren Stadien entwickelt, und dass ein verantwortliches Abwägen im Bewusstsein autonomer moralischer Verpflichtung nicht von allen Menschen erwartet werden kann. Denkanstöße Warum habe ich ein schlechtes Gewissen, auch wenn ich gründlich darüber nachgedacht habe, wie ich mich entscheiden soll Soll ich einen gefundenen Geldschein abgeben, auch wenn",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
1934,5,0.6372892321290982,"diskutieren die Möglichkeit der Freiheit gegenüber psychischen Strukturen und Prozessen. Provokation: Du bist nicht Herr im eigenen Haus. Ethik und Bildung Die Schülerinnen und Schüler diskutieren die moralische Verpflichtung, jedem Menschen im Sinne der Aufklärung bzw. Mündigkeit einen Zugang zu ethischer Bildung zu ermöglichen. Provokation: Alle Menschen, die die postkonventionelle Stufe nicht erreichen, sind unmündig. Prüfen des Bildungssystems im Hinblick auf",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
1935,5,0.7460375502822141,"eigenen Haus. Ethik und Bildung Die Schülerinnen und Schüler diskutieren die moralische Verpflichtung, jedem Menschen im Sinne der Aufklärung bzw. Mündigkeit einen Zugang zu ethischer Bildung zu ermöglichen. Provokation: Alle Menschen, die die postkonventionelle Stufe nicht erreichen, sind unmündig. Prüfen des Bildungssystems im Hinblick auf die Förderung von Mündigkeit Vorschläge und Hinweise Literatur Heidbrink, Horst: Einführung in die Moralpsychologie. Weinheim: Beltz,",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
1936,5,0.9113749140948261,"gesellschaftliche und globale Probleme, die nur in einer Gemeinschaft lösbar sind, aber zugleich Anforderungen an das Individuum stellen. Diese Fragestellungen werden vor allem in den Inhaltsfeldern Recht und Gerechtigkeit sowie Mensch, Natur und Technik aufgeworfen. Leitperspektive Vergleichende Ideengeschichte In der Begegnung mit der Vergleichenden Ideengeschichte werden der Einzelne und die Gemeinschaft gefordert, sich zeitlich und kulturell zu verorten. Die Ideengeschichte verweist",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
1937,5,0.9249404490769342,"In der aktiven Auseinandersetzung mit den wesentlisammenhängen entwickeln die Lernenden anwendungsbezogenes Wissen und Können. Inhaltsfelder Bezüge zu Kompetenzbereichen / Standards in fühlendes, denkendes und handelndes Wesen. Als solches hat der Mensch soziale, kulturelWurzeln. Im Mittelpunkt dieses Inhaltsfeldes steht die Entwicklung des Ichbewusstseins. Diese der Reflexion inter- und transkultureller Zusammenhänge. Eine Auseinandersetzung mit diechieht auf der Grundlage unterschiedlicher Menschen- und Weltbilder. als",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
1938,5,0.9312552416939591,"zum freien, moralisch verantwortlichen Wesen werden. Verantworsch für etwas, gegenüber jemandem und im Hinblick auf eine Instanz. Verantwortung schließt er Moral, der Handlung und der Berücksichtigung der Handlungsfolgen ein: Ein Mensch hanch, wenn er unter der Berücksichtigung ethisch-moralischer Gesichtspunkte handelt und bereit n seines Handels einzustehen. Im Mittelpunkt dieses Inhaltsfeldes stehen Kulturgebundenheit wie Aspekte und Motive von Verantwortung. Eine Auseinandersetzung mit",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
1939,5,0.7231301489261267,"Verantwortung für Lebensmöglichkeiten zukünftiger Generationen. Eine Auseinandersetzung mit diesen Aspekten gerundlage von naturwissenschaftlichen Erkenntnissen und Ansätzen angewandter Ethik. dem Menschen eigene, nur durch sein Dasein gegebene Anspruch auf Achtung als Mensch. len Menschen unabhängig von ihrer Herkunft oder anderer Merkmale wie Geschlecht, Alter änden zu. Der Anspruch auf Achtung ist unantastbar. Freiheit drückt sich in der Fähigkeit aus, nd eigenverantwortlich zu",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
1940,5,0.8735804921647364,"Verhältnis: In der aktiven Auseinandersetltsfelder und deren Zusammenhängen entwickeln die Lernenden anwendungsbezogenes Wissen und Können. Inhaltsfelder Bezüge zu Kompetenzbereichen / Standards fühlendes, denkendes und handelndes Wesen. Als solches hat der Mensch soziale, kulturelle ln. Im Mittelpunkt dieses Inhaltsfeldes steht die Entwicklung des Ichbewusstseins. Diese volluseinandersetzung mit eigenen und fremden Gefühlen, Interessen sowie Grunderfahrungen s. Inhaltliche Bezugspunkte sind dabei insbesondere Familie und",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
1941,5,0.9721853721360527,"Menschen zum freien, moralisch verantwortlichen Wesen werden. Verantwortung hat as, gegenüber jemandem und im Hinblick auf eine Instanz. Verantwortung schließt daher Asr Handlung und der Berücksichtigung der Handlungsfolgen ein: Ein Mensch handelt verantter Berücksichtigung ethisch-moralischer Gesichtspunkte handelt und bereit ist, für die Folgen ustehen. Im Mittelpunkt dieses Inhaltsfeldes stehen Gewissenskonflikte und -entscheidungen einandersetzung mit diesen Aspekten geschieht auf der Grundlage von",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
1942,5,0.6656183760688573,"Eine Auseinandersetzung mit diesen Aspekten geschieht auf nlicher Erfahrungen und Initiativen vor Ort zum verantwortungsvollen Umgang mit Umwelt, m Menschen eigene, nur durch sein Dasein gegebene Anspruch auf Achtung als Mensch. Sie hen unabhängig von ihrer Herkunft oder anderen Merkmalen wie Geschlecht, Alter oder LeDer Anspruch auf Achtung ist unantastbar. Freiheit drückt sich in der Fähigkeit aus, selbstberantwortlich zu handeln. Willens-",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
1943,5,0.9719954839704132,"Verhältnis: In der aktiven Auseinandersetltsfelder und deren Zusammenhängen entwickeln die Lernenden anwendungsbezogenes Wissen und Können. Inhaltsfelder Bezüge zu Kompetenzbereichen / Standards fühlendes, denkendes und handelndes Wesen. Als solches hat der Mensch soziale, kulturelle ln. Im Mittelpunkt dieses Inhaltsfeldes stehen die Genderthematik sowie die Entwicklung des ntral ist die Reflexion wahrgenommener Unterschiede zwischen Selbst- und Fremdwahrnehndersetzung mit diesen Aspekten geschieht auf der",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
1944,5,0.9712799687595275,"Menschen zum freien, moralisch verantwortlichen Wesen werden. Verantwortung hat s, gegenüber jemandem und im Hinblick auf eine Instanz. Verantwortung schließt daher Asr Handlung und der Berücksichtigung der Handlungsfolgen ein: Ein Mensch handelt verantnter der Berücksichtigung ethisch-moralischer Gesichtspunkte handelt und bereit ist, für die els einzustehen. Im Mittelpunkt dieses Inhaltsfeldes stehen Gewissensbildung, Gewissenskonungen. Eine Auseinandersetzung mit diesen Aspekten geschieht auf der Grundlage",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
1945,5,0.7437217769125832,"Einzelnen und die Gemeinschaft. Eine Auseinandersetzung geschieht insbesondere auf der Grundlage einer ethischen Reflexion von Informations- und dien. m Menschen eigene, nur durch sein Dasein gegebene Anspruch auf Achtung als Mensch. Sie hen unabhängig von ihrer Herkunft oder anderen Merkmalen wie Geschlecht, Alter oder LeDer Anspruch auf Achtung ist unantastbar. Freiheit drückt sich in der Fähigkeit aus, selbstberantwortlich zu handeln. Willens-",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
1946,4,0.9755788171199274,"Die Lernenden nehmen die kulturelle Prägung von Kommunikation, Handlungen, Werthaltungen und Einstellungen wahr. Sie sind aufgeschlossen gegenüber anderen Kulturen und reflektieren ihre eigenen Positionen und Überzeugungen in der Kommunikation mit Menschen anderer kultureller Prägung. Lernkompetenz Problemlösekompetenz: Die Lernenden planen ihren Arbeitsprozess, wobei sie die ihnen zur Verfügung stehenden Ressourcen sachgerecht einschätzen. Sie realisieren ihre Planungen selbstständig, indem sie die notwendigen Informationen",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
1947,5,0.8595234138608054,"philosophische, religiöse und weltanschauliche Traditionen. Damit unterstützt sie das Individuum, sich der eigenen Perspektivität bewusst zu werden und den persönlichen Denkhorizont zu erweitern. Für die existentiellen Grunderfahrungen und -fragen des Menschen geben die philosophischen und religiösen Ideen Sinnangebote und Orientierungshilfe. Vor allem in den Inhaltsfeldern Freiheit und Würde sowie Religionen, Weltbilder und Kulturen setzen sich die Lernenden mit diesen Grunderfahrungen auseinander.",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
1948,5,0.9297426396736503,"solches hat der Mensch soziale, kulturelWurzeln. Im Mittelpunkt dieses Inhaltsfeldes steht die Entwicklung des Ichbewusstseins. Diese der Reflexion inter- und transkultureller Zusammenhänge. Eine Auseinandersetzung mit diechieht auf der Grundlage unterschiedlicher Menschen- und Weltbilder. als sittliches Bewusstsein von Gut und Böse, Recht und Unrecht der Kern ethischer Identität. gkeit lässt den Menschen zum freien, moralisch verantwortlichen Wesen werden. Verantworsch für etwas, gegenüber",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
1949,5,0.9343528194979261,"transkultureller Zusammenhänge. Eine Auseinandersetzung mit diechieht auf der Grundlage unterschiedlicher Menschen- und Weltbilder. als sittliches Bewusstsein von Gut und Böse, Recht und Unrecht der Kern ethischer Identität. gkeit lässt den Menschen zum freien, moralisch verantwortlichen Wesen werden. Verantworsch für etwas, gegenüber jemandem und im Hinblick auf eine Instanz. Verantwortung schließt er Moral, der Handlung und der Berücksichtigung der Handlungsfolgen ein: Ein",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
1950,5,0.9061178854107846,"Interagieren und SichMitteilen, Sich-Orientieren und Handeln die gleiche Wertigkeit. Jede Angabe im Bereich der Inhaltsfelder steht immer in Bezug zu den Standards aus den Kompetenzbereichen. Schwerpunktsetzungen sind möglich. eise des Menschen im Umgang mit Natur und Technik ist einerseits von seinem kulturellen ererseits von unterschiedlichen Wertvorstellungen geprägt. Im Mittelpunkt dieses Inhaltsfelerfügungsanspruch des Menschen über Natur und Technik und die Verantwortung für",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
1951,5,0.8169694680946867,"aus den Kompetenzbereichen. Schwerpunktsetzungen sind möglich. eise des Menschen im Umgang mit Natur und Technik ist einerseits von seinem kulturellen ererseits von unterschiedlichen Wertvorstellungen geprägt. Im Mittelpunkt dieses Inhaltsfelerfügungsanspruch des Menschen über Natur und Technik und die Verantwortung für Lebensmöglichkeiten zukünftiger Generationen. Eine Auseinandersetzung mit diesen Aspekten gerundlage von naturwissenschaftlichen Erkenntnissen und Ansätzen angewandter Ethik. dem Menschen eigene, nur durch sein",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
1952,5,0.7491885807462233,"Mittelpunkt dieses Inhaltsfelerfügungsanspruch des Menschen über Natur und Technik und die Verantwortung für Lebensmöglichkeiten zukünftiger Generationen. Eine Auseinandersetzung mit diesen Aspekten gerundlage von naturwissenschaftlichen Erkenntnissen und Ansätzen angewandter Ethik. dem Menschen eigene, nur durch sein Dasein gegebene Anspruch auf Achtung als Mensch. len Menschen unabhängig von ihrer Herkunft oder anderer Merkmale wie Geschlecht, Alter änden zu. Der Anspruch auf Achtung ist",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
1953,5,0.7314160055371907,"Lebensmöglichkeiten zukünftiger Generationen. Eine Auseinandersetzung mit diesen Aspekten gerundlage von naturwissenschaftlichen Erkenntnissen und Ansätzen angewandter Ethik. dem Menschen eigene, nur durch sein Dasein gegebene Anspruch auf Achtung als Mensch. len Menschen unabhängig von ihrer Herkunft oder anderer Merkmale wie Geschlecht, Alter änden zu. Der Anspruch auf Achtung ist unantastbar. Freiheit drückt sich in der Fähigkeit aus, nd eigenverantwortlich zu handeln. Willens-",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
1954,5,0.9169167103931769,"Familie und Schule. Eine AuseinanderAspekten geschieht auf der Grundlage persönlicher Erfahrungen und erzählender Texte. sittliches Bewusstsein von Gut und Böse, Recht und Unrecht der Kern ethischer Identität. Die sst den Menschen zum freien, moralisch verantwortlichen Wesen werden. Verantwortung hat as, gegenüber jemandem und im Hinblick auf eine Instanz. Verantwortung schließt daher Asr Handlung und der Berücksichtigung der Handlungsfolgen ein: Ein Mensch",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
1955,5,0.9224845493161511,"Urteilen, Interagieren und Sich-Mitteilen, SichOrientieren und Handeln die gleiche Wertigkeit. Jede Angabe im Bereich der Inhaltsfelder steht immer in Bezug zu den Standards aus den Kompetenzbereichen. Schwerpunktsetzungen sind möglich. des Menschen im Umgang mit Natur und Technik ist einerseits von seinem kulturellen Hints von verschiedenen Wertvorstellungen geprägt. Im Mittelpunkt dieses Inhaltsfeldes stehen kethische Probleme des Alltags. Eine Auseinandersetzung mit diesen Aspekten",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
