document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
272,3,0.6455912916384496,"Vorgehensweise der Bionik am ausgewählten Beispiel umsetzen, -Anschauungsmodelle zur Verdeutlichung von Bau- bzw. Funktionsprinzipien aus der Natur herstellen und die Bedeutung dieses Modells erläutern. Die Umsetzung des Projektes erfolgt in kooperativer Arbeitsform. Der Schüler kann -den Lern- und Arbeitsprozess der Gruppe organisieren, -unter Anleitung situationsbezogen Arbeitstechniken auswählen und anwenden, -das eigene Arbeits- und Sozialverhalten sowie das anderer Gruppenmitglieder einschätzen, -Wege und",Thüringen,Gym,"5,6",2015.0,Bio
273,5,0.964345219466226,"selbstregulierend und mit anderen lernen Der Schüler kann - sich Lernziele setzen und seine Lernergebnisse einschätzen, - Verhaltensregeln aufstellen, deren Einhaltung beurteilen und daraus Schlussfolgerungen ziehen, - individuell und in kooperativen Lernformen lernen, - sich sachlich mit der Meinung anderer auseinander setzen, - den eigenen Standpunkt sachgerecht darstellen, - respektvoll mit anderen Personen umgehen, - Konflikte angemessen bewältigen und - seine",Thüringen,Gym,"5,6",2015.0,Bio
274,4,0.8042625717795704,"Perspektiven und Formulieren einer eigenen Stellungnahme. Die Bewertung der individuellen Leistung des Schülers bezüglich der erreichten Sach-, Methoden-, Selbst- und Sozialkompetenz erfolgt anhand geeigneter Aufgaben und Lernsituationen in individuellen und kooperativen Lernformen. Dabei gelten die rechtlich verbindlichen Festlegungen für Leistungsnachweise und -bewertungen, Grundlage sind schriftliche, mündliche und praktische Leistungsermittlungen, z. B. -schriftliche und mündliche Leistungskontrollen und Klassenarbeiten, -experimentelle Tätigkeiten und geeignete",Thüringen,Gym,"5,6",2015.0,Bio
275,5,0.9565871215067521,"Schüler ... erklären das Auftreten verschiedener Verhaltensweisen, indem sie deren Einfluss auf die Gesamtfitness des Lebewesens beurteilen. wenden Methoden der verhaltensökologischen Forschung an, um Verhaltensweisen zum Überleben des Individuums bei Kooperation, Aggression und Fortpflanzung zu analysieren und deren Bedeutung für die Weitergabe der genetischen Information zu erklären. Inhalte zu den Kompetenzen: adaptiver Wert von Verhalten; direkte und indirekte reproduktive Fitness verhaltensökologische",Bayern,Gym,12,2024.0,Bio
276,5,0.8542967157338915,"erklären. Inhalte zu den Kompetenzen: adaptiver Wert von Verhalten; direkte und indirekte reproduktive Fitness verhaltensökologische Forschung: Kosten-Nutzen-Analyse, Optimalitätsmodell, ggf. vergleichende Methode Überleben des Individuums: energieeffizientes Verhalten, Nahrungserwerb, Habitatwahl, ggf. weitere Kooperation und Altruismus: bei Nahrungserwerb, Verteidigung, Jungenaufzucht, ggf. weitere Aggression: Intensitätsstufen Drohen, Kommentkampf, Beschädigungskampf, Aggressionskontrolle Rangordnung, Territorialität, ggf. weitere Fortpflanzung: Partnerwahl Handicap-Prinzip, Paarungssysteme Monogamie, Polygamie, Elternaufwand Brutpflege, Eltern-KindKonflikt",Bayern,Gym,12,2024.0,Bio
277,5,0.964345219466226,"selbstregulierend und mit anderen lernen Der Schüler kann - sich Lernziele setzen und seine Lernergebnisse einschätzen, - Verhaltensregeln aufstellen, deren Einhaltung beurteilen und daraus Schlussfolgerungen ziehen, - individuell und in kooperativen Lernformen lernen, - sich sachlich mit der Meinung anderer auseinander setzen, - den eigenen Standpunkt sachgerecht darstellen, - respektvoll mit anderen Personen umgehen, - Konflikte angemessen bewältigen und - seine",Thüringen,Regelschule,"5,6",2015.0,Bio
278,4,0.8042625717795704,"Perspektiven und Formulieren einer eigenen Stellungnahme. Die Bewertung der individuellen Leistung des Schülers bezüglich der erreichten Sach-, Methoden-, Selbst- und Sozialkompetenz erfolgt anhand geeigneter Aufgaben und Lernsituationen in individuellen und kooperativen Lernformen. Dabei gelten die rechtlich verbindlichen Festlegungen für Leistungsnachweise und -bewertungen, Grundlage sind schriftliche, mündliche und praktische Leistungsermittlungen, z. B. -schriftliche und mündliche Leistungskontrollen und Klassenarbeiten, -experimentelle Tätigkeiten und geeignete",Thüringen,Regelschule,"5,6",2015.0,Bio
279,3,0.9572664653555862,"an Beispielen beschreiben Erkenntnisgewinnung , Kommunikation , , Ernährung und Verdauung CH.V Chemische Gleichgewichte CH.V Säure-Base-Gleichgewichte CH.V Naturstoffe BO Fachspezifische und handlungsorientierte Zugänge zur Arbeits- und Berufswelt MB Kommunikation und Kooperation; Produktion und Präsentation Die Schülerinnen und Schüler können Bau und Funktion von Nukleinsäuren erläutern und Strukturmerkmale der DNA Doppelstrang, Komplementarität, Antiparallelität am Modell erklären Erkenntnisgewinnung , , Kommunikation Genetik CH.V",BaWü,Gym,,2022.0,Bio
280,1,0.615781909158856,"geeigneten Beispielen die Basiskonzepte Struktur und Funktion sowie Information und Kommunikation erläutern. Die Schülerinnen und Schüler können die humorale und zelluläre Immunantwort am Beispiel einer Infektionskrankheit im Hinblick auf die Kooperation von Immunzellen beschreiben Signalstoffe, Zell-Zell-Kontakte Erkenntnisgewinnung , Kommunikation , Immunbiologie PG Körper und Hygiene die Vielfalt der Antikörper und Rezeptoren erklären somatische Rekombination, klonale Selektion die Unterscheidung von körpereigen und",BaWü,Gym,,2022.0,Bio
281,3,0.7360991125603864,"Sie planen ihr Vorgehen zunehmend selbstständig unter dem Aspekt der Erkenntnisgewinnung und erschließen dazu sachgerechte Informationen unter Anwendung entsprechender Untersuchungs- sowie Recherchemethoden. Insbesondere bei Schülerexperimenten arbeiten die Schülerinnen und Schüler kooperativ, konstruktiv und zielorientiert zusammen. Mikroskopieren, Sezieren von Naturobjekten und Identifizieren von Organismen werden als fachspezifische Arbeitstechniken genutzt. Kennzeichnend für den Biologieunterricht ist zudem die Differenzierung von funktionalen und kausalen sowie",Sachsen-Anhalt,Gym,,2022.0,Bio
282,3,0.7174026992546964,"Lern- und Sozialkompetenz. Durch die im Biologieunterricht geforderte Fähigkeit, über naturwissenschaftliche Phänomene zu kommunizieren, wird die Sprachkompetenz entwickelt. Weiterhin nutzen die Schülerinnen und Schüler Medien, um sich in kommunikativen und kooperativen Prozessen angemessen zu artikulieren. Die Nutzung mathematischer Systeme, Verfahren und Modelle zur quantitativen Analyse biologischer Phänomene fördert die mathematische Kompetenz. Durch die Einbettung biologischer Fragestellungen in einen gesellschaftlichen Kontext werden",Sachsen-Anhalt,Gym,,2022.0,Bio
283,3,0.6011920533536206,"zur Suchtprävention an den Schulen des Saarlandes - http://www.saarland.de/.htm Außerschulische Lernorte und Experten - Beratungsstellen vgl. http://www.saarland.de/.htm Weiterführende Inhalte - Vorgänge an der Synapse - Gedächtnismodelle - Lernen und Gedächtnis Kooperation mit anderen Fächern - Lehrplan Physik, Klassenstufe : Optische Abbildungen und Farben Klassische Genetik I Biologie Das Themenfeld Klassische Genetik I beinhaltet eine Einführung in die Vererbungslehre. Die Schülerinnen und",Saarland,Gym,9,2014.0,Bio
284,2,0.9782515614146247,"sich ein zunehmend differenzierter und bewusster Einsatz von Sprache. Dadurch entstehen Möglichkeiten, Konzepte sowie eigene Wahrnehmungen, Gedanken und Interessen angemessen darzustellen. Die interdisziplinäre Verknüpfung von Schritten einer kumulativen Kompetenzentwicklung, inhaltliche Kooperationen mit anderen Fächern und Lernbereichen sowie außerschulisches Lernen und Kooperationen mit außerschulischen Partnern können sowohl zum Erreichen und zur Vertiefung der jeweils fachlichen Ziele als auch zur Erfüllung übergreifender Aufgaben",NRW,Gym,Sek1,2019.0,Bio
285,2,0.9769515435215353,"entstehen Möglichkeiten, Konzepte sowie eigene Wahrnehmungen, Gedanken und Interessen angemessen darzustellen. Die interdisziplinäre Verknüpfung von Schritten einer kumulativen Kompetenzentwicklung, inhaltliche Kooperationen mit anderen Fächern und Lernbereichen sowie außerschulisches Lernen und Kooperationen mit außerschulischen Partnern können sowohl zum Erreichen und zur Vertiefung der jeweils fachlichen Ziele als auch zur Erfüllung übergreifender Aufgaben beitragen. Im Lernbereich Naturwissenschaften besteht in der Erprobungsstufe die Möglichkeit",NRW,Gym,Sek1,2019.0,Bio
286,4,0.9721058953745256,"Gruppenarbeit einbezogen werden. Zum Beurteilungsbereich Sonstige Leistungen im Unterricht - ggf. auch auf der Grundlage der außerschulischen Vor- und Nachbereitung von Unterricht - zählen u.a. unterschiedliche Formen der selbstständigen und kooperativen Aufgabenerfüllung, mündliche, praktische und schriftliche Beiträge zum Unterricht, von der Lehrkraft abgerufene Leistungsnachweise wie z.B. die schriftliche Übung, von der Schülerin oder dem Schüler vorbereitete, in abgeschlossener Form eingebrachte Elemente",NRW,Gym,Sek1,2019.0,Bio
287,5,0.2820455948762439,"Unterrichtskonzept entwickeln. Dabei sind neben den vorgegebenen Kompetenzen und Inhalten die Interessen der Schülerinnen und Schüler, das Schulprogramm, besondere Gegebenheiten der Schule sowie aktuelle Anlässe zu berücksichtigen. Hierfür ist die Kooperation der Lehrkräfte in Fachkonferenzen oder überschulischen Arbeitskreisen notwendig. Die Schülerinnen und Schüler erfahren im Unterricht und an außerschulischen Lernorten etwas über Strukturen, Prozesse und Zusammenhänge in Natur und Technik. Damit",Berlin,,7-10,2015.0,Bio
288,2,0.97482131550163,"mit unterschiedlichen Lernvoraussetzungen teil. Die dem Unterricht zugrunde gelegte Niveaustufe ist daher so zu wählen, dass sie für alle Lernenden eine optimale Förderung ermöglicht. a Oberschule In der EBR-Klasse des kooperativen Modells und im A-Kurs des integrativen Modells wird im Unterricht eine grundlegende Bildung vermittelt. Den einzelnen Jahrgangsstufen sind hierbei folgende Niveaustufen zugeordnet: Jahrgangsstufe Niveaustufen D und E Jahrgangsstufe Niveaustufen E",Berlin,,7-10,2015.0,Bio
289,2,0.9757074565608823,Den einzelnen Jahrgangsstufen sind hierbei folgende Niveaustufen zugeordnet: Jahrgangsstufe Niveaustufen D und E Jahrgangsstufe Niveaustufen E und F Jahrgangsstufe Niveaustufe F Jahrgangsstufe Niveaustufen F und G In der FOR-Klasse des kooperativen Modells sowie im B-Kurs des integrativen Modells wird im Unterricht eine erweiterte Bildung vermittelt. Den einzelnen Jahrgangsstufen sind hierbei folgende Niveaustufen zugeordnet: Jahrgangsstufe Niveaustufe E Jahrgangsstufe Niveaustufen E und F,Berlin,,7-10,2015.0,Bio
290,3,0.4621266227360022,"Erkenntnissen der Biologie. Besondere Aufmerksamkeit gilt dabei auch der Wahrnehmung und Stärkung der geschlechtlichen Individualität der Lernenden. Sie werden darin unterstützt, Gemeinsamkeiten zu entdecken, sich als gleichberechtigt wahrzunehmen und in kooperativem Umgang miteinander und voneinander zu lernen. Dazu trägt auch eine Sexualerziehung bei, die relevante Fragestellungen berücksichtigt. Die Schule ist zu einem Lernangebot verpflichtet, das Schülerinnen und Schülern den Erwerb des",Berlin,,7-10,2015.0,Bio
291,5,0.3009342317272107,"Problemen Schülerinnen und Schülern Gelegenheiten, ihre individuellen Fähigkeiten bezüglich naturwissenschaftlicher Denk- und Arbeitsweisen einschätzen zu lernen und damit Weichenstellungen zur künftigen Berufswahl vorzubereiten. Besonders in Praktikumsphasen und im Rahmen von Kooperationen mit Berufskollegs können Lernende Verbindungen zu Gelerntem herstellen, fachbezogene Informationen einholen und Tätigkeiten und Ausbildungsvoraussetzungen erkunden. Kompetenzbereiche, Inhaltsfelder und Kompetenzerwartungen Die in den allgemeinen Aufgaben und Zielen des Faches beschriebene",NRW,Realschule,,2011.0,Bio
292,4,0.9763108903062381,"von ihnen in unterschiedlichen Zusammenhängen genutzt und zunehmend selbstständig angewendet werden kann. Wissen Sie entwickeln Kommunikations- und Teamfähigkeit. Sie lernen, sich adressaten-, situations- und wirkungsbezogen zu verständigen und erkennen, dass Kooperation für die Problemlösung zweckdienlich ist. Kommunikationsfähigkeit Sie erwerben Wissen über die Gültigkeitsbedingungen spezifischer Erkenntnismethoden und lernen, dass Erkenntnisse von den eingesetzten Methoden abhängig sind. Dabei entwickeln sie ein differenziertes Weltverständnis.",Sachsen,Gym,,2022.0,Bio
293,5,0.9698978228594324,"sowie die Ergebnisse eines Arbeitsprozesses strukturiert und in angemessener Form zu präsentieren. Ausdruck dieser hohen Stufe der Selbstständigkeit kann u. a. die Anfertigung einer besonderen Lernleistung BELL sein. Eine von Kooperation und gegenseitigem Verständnis geprägte Lernatmosphäre an der Schule, in der die Lehrer Vertrauen in die Leistungsfähigkeit ihrer Schüler haben, trägt nicht nur zur besseren Problemlösung im Unterricht bei, sondern fördert",Sachsen,Gym,,2022.0,Bio
294,5,0.9770206661242413,"der Schule bei. Sie können unterrichtsergänzende leistungsdifferenzierte Bildungsangebote, freizeitpädagogische Angebote und offene Angebote im Rahmen der Schulklubarbeit umfassen. Gerade im sportlichen und musisch-künstlerischen Bereich können pädagogisch wertvolle unterrichtsergänzende Angebote in Kooperation mit regionalen Verbänden und Vereinen einen wichtigen Beitrag zur ganzheitlichen Bildung leisten. Die Angebote sollten schülerorientiert und bedarfsgerecht gestaltet werden. Sie berücksichtigen die Heterogenität der Schüler. Während fachübergreifendes Arbeiten durchgängiges",Sachsen,Gym,,2022.0,Bio
295,5,0.9184526473559163,"SE zeichnerisches Darstellen ausgewählte Verhaltensweisen der Säugetiere EF Information Beobachten eines Haus- und eines Wildtieres Sinnesleistungen als Grundlage des Informationsaustausches Sender-Empfänger-Modell Hund, Katze Beziehungen zwischen den Vertretern einer Art Rudel, Kooperation, Rangordnung, Aggression, Revier Angepasstheit von Säugetieren an ihre Lebensräume EF Angepasstheit Verhaltensweisen Gliedmaßenskelett - Lebensräume Maulwurf, Fledermaus, Delphin, Pferd Gebisse - Nahrung Fleisch-, Pflanzen- und Allesfresser Lungen - Landleben Lungenbläschen,",Sachsen,Gym,,2022.0,Bio
296,1,0.9745229385779134,"nicht nur mit einer veränderten Organisationsform verbunden, sondern auch mit anderen, die Selbstständigkeit der Schüler fördernden Arbeitsformen. Der systematische Einsatz von traditionellen und digitalen Medien fördert das selbstgesteuerte, problemorientierte und kooperative Lernen. Unterricht bleibt zwar lehrergesteuert, doch im Mittelpunkt steht die Eigenaktivität der jungen Erwachsenen bei der Gestaltung des Lernprozesses. In der gymnasialen Oberstufe lernen die Schüler Problemlöseprozesse eigenständig zu organisieren",Sachsen,Gym,,2022.0,Bio
297,5,0.9793891209722873,"Handlungskompetenz, die sich im Zusammenspiel verschiedener Fähigkeiten, Fertigkeiten, Motivationen und Einstellungen entfaltet. Grundlage ihrer Entwicklung ist eine soziale Wahrnehmungsfähigkeit. In Interaktionen entwickeln die Lernenden Rücksichtnahme und Solidarität gegenüber ihren Partnern. Kooperation und Teamfähigkeit haben zentrale Bedeutung für ein erfolgreiches gemeinsames Arbeiten. Bei auftretenden Spannungen gelingt den Lernenden ein angemessener Umgang mit Konflikten. Die Lernenden übernehmen gesellschaftliche Verantwortung und üben ihre Mit-Gestaltungsrechte",Hessen,Hauptschule,,2024.0,Bio
298,5,0.975691863579104,"den Stellenwert ihres eigenen Handelns. Rücksichtnahme und Solidarität: Die Lernenden respektieren die Meinungen und Verhaltensweisen anderer, sie sind aufmerksam gegenüber ihren Interaktionspartnern, nehmen Anteil an deren Wohlergehen und zeigen Solidarität. Kooperation und Teamfähigkeit: Die Lernenden bauen tragfähige Beziehungen zu anderen auf, respektieren die bestehenden sozialen Regeln und arbeiten produktiv zusammen. Sie tauschen Ideen und Gedanken mit anderen aus, bearbeiten Aufgaben in",Hessen,Hauptschule,,2024.0,Bio
299,3,0.7480765297928261,"auch die Fähigkeiten zur Selbst- und Mitbestimmung sowie die Fähigkeit zur Partizipation zugeordnet werden können, leistet der Biologieunterricht einen Beitrag zur Erweiterung der Kommunikationskompetenz, indem er Haltungen fördert, die durch Kooperation, Dialogbereitschaft und Empathie gekennzeichnet sind. Die an Kommunikation gebundene Auseinandersetzung mit der Lebenswirklichkeit zielt hier auf das Erfassen und Vermitteln biologischer Sachverhalte sowie auf die Reflexion von Interessen und Verwendungszusammenhängen",Hessen,Hauptschule,,2024.0,Bio
300,4,0.9648503031290694,"Bedeutung der Methode bei der Ergebnisfindung. Eine systematische Schulung von Fähigkeiten und Fertigkeiten, die mit gleicher Wertigkeit berücksichtigte Fach- und Schülerperspektive sowie alltagsbezogene und wissenschaftliche Anwendungssituationen fördern individuelle und zugleich kooperative Lernprozesse. Die Wahl möglicher Unterrichtsthemen und dazugehöriger Entscheidungssituationen unterliegt nicht der Beliebigkeit. Festlegungen des Kerncurriculums, didaktische Konzeptionen sowie die Orientierung an den vorhandenen Kompetenzen der Schülerinnen und Schüler bestimmen die",Hessen,Hauptschule,,2024.0,Bio
301,3,0.971984691642831,"In diesem Abschnitt wird auch die Förderung der Medienkompetenz berücksichtigt. Für den handelnden Wissenserwerb sind Medien selbstverständlicher Bestandteil des Unterrichts. Sie unterstützen die individuelle und aktive Wissensaneignung und fördern selbstgesteuertes, kooperatives und kreatives Lernen. Medien, insbesondere die digitalen Medien, sind wichtiges Element zur Erlangung übergreifender Medienkompetenz. Sie dienen Schülerinnen und Schülern dazu, sich Informationen zu beschaffen, zu interpretieren und kritisch zu",Saarland,GemS,"9,10",2016.0,Bio
302,1,0.9758776946722197,"für stärker individualisierte Lernarrangements und schülerzentrierte Arbeitsformen genutzt werden, um Leistung und Motivation jedes Schülers und jeder Schülerin entsprechend den vorhandenen Neigungen und Begabungen möglichst individuell zu fördern. Individuellen und kooperativen Lern- und Arbeitsformen, die stärker selbstgesteuertes Lernen sowie vernetztes Denken fördern, kommen dabei ebenso eine besondere Bedeutung zu wie individuellen Lerntechniken und strategien, der Analyse des persönlichen Lernstils und der",Saarland,GemS,"9,10",2016.0,Bio
303,2,0.97482131550163,"mit unterschiedlichen Lernvoraussetzungen teil. Die dem Unterricht zugrunde gelegte Niveaustufe ist daher so zu wählen, dass sie für alle Lernenden eine optimale Förderung ermöglicht. a Oberschule In der EBR-Klasse des kooperativen Modells und im A-Kurs des integrativen Modells wird im Unterricht eine grundlegende Bildung vermittelt. Den einzelnen Jahrgangsstufen sind hierbei folgende Niveaustufen zugeordnet: Jahrgangsstufe Niveaustufen D und E Jahrgangsstufe Niveaustufen E",Berlin,,"5,6",2015.0,Bio
304,2,0.9757074565608823,Den einzelnen Jahrgangsstufen sind hierbei folgende Niveaustufen zugeordnet: Jahrgangsstufe Niveaustufen D und E Jahrgangsstufe Niveaustufen E und F Jahrgangsstufe Niveaustufe F Jahrgangsstufe Niveaustufen F und G In der FOR-Klasse des kooperativen Modells sowie im B-Kurs des integrativen Modells wird im Unterricht eine erweiterte Bildung vermittelt. Den einzelnen Jahrgangsstufen sind hierbei folgende Niveaustufen zugeordnet: Jahrgangsstufe Niveaustufe E Jahrgangsstufe Niveaustufen E und F,Berlin,,"5,6",2015.0,Bio
305,5,0.9735597170888912,"Bezüge auch zu Themenfeldern anderer Fächer innerhalb eines Kurshalbjahres herstellen, um sich komplexeren Fragestellungen aus unterschiedlichen Fachperspektiven zu nähern. Auf diese Weise erfahren die Lernenden die Notwendigkeit und Wirksamkeit interdisziplinärer Kooperation und erhalten gleichzeitig Gelegenheit, ihre fachspezifischen Kenntnisse in anderen Kontexten zu erproben und zu nutzen. Dabei erwerben sie neues Wissen, welches die Fachdisziplinen verbindet. Dies bereitet sie auf den Umgang",Hessen,Gym,Sek2,2024.0,Bio
306,2,0.5132825303803094,"die junge Lernende bewegen, Berücksichtigung finden. In der Anlage der Themenfelder in den Kurshalbjahren sind - anknüpfend an bewährte Unterrichtspraxis - fachübergreifende und fächerverbindende Bezüge jeweils mitgedacht. Dies erleichtert die Kooperation zwischen den Fächern und ermöglicht interessante Themenstellungen. E/E Zellbiologie Die Entdeckung und Beschreibung der zellulären Struktur als Grundbaustein aller Lebensprozesse bildeten die Grundlage für die rasante Entwicklung der modernen Biowissenschaften.",Hessen,Gym,Sek2,2024.0,Bio
307,3,0.42025140916245496,"ermöglichen der Einsatz digitaler Endgeräte, die Nutzung des Internets sowie die Verwendung von Multimediaanwendungen, Lernprozesse zu unterstützen und zu verbessern. Durch die Verwendung digitaler Endgeräte werden die Kommunikation und das kooperative Arbeiten erleichtert. Die Schülerinnen und Schüler nutzen im Unterricht digitale Messverfahren zur Erfassung und Erklärung biologischer Prozesse. Sie erfahren die fachbiologischen Einsatzmöglichkeiten moderner Technologien sowie die damit verbundenen Chancen und",Hamburg,Gym,Sek2,2022.0,Bio
308,5,0.43084916277772395,"Die für den Kompetenzbereich typischen Lernsituationen gehen von einem lebensweltlichen oder fachlichen Problem aus, das gelöst werden kann, wenn Fachwissen reaktiviert und neu kombiniert wird. Dies gelingt besonders gut durch kooperative Lernumgebungen, in denen das individuelle Wissen einzelner Lernender zu einem Gesamtergebnis zusammengeführt wird. Bewertung: Lernsituationen, die zur Entwicklung von Bewertungskompetenz beitragen, gehen von konkreten Fallbeispielen aus, die zur Stellungnahme herausfordern",Rheinland-Pfalz,,Sek1,2014.0,Bio
309,2,0.9678094715562268,in Regelklassen eigene Lerngruppen für Schülerinnen und Schüler mit starken Auffälligkeiten in den Bereichen Sprache oder Lernen oder Auffälligkeiten im Verhalten gebildet. In inklusiven Lerngruppen erhalten Schülerinnen und Schüler eine kooperative Förderung. Dabei sind sie Schülerinnen und Schüler einer regulären Grundschulklasse oder einer regulären Klasse der weiterführenden allgemeinbildenden Schule Bezugsklasse. In ihrer Lerngruppen werden die Schülerinnen und Schüler im Rahmen des,MeckPomm,,"5,6",2022.0,Bio
310,4,0.9741041087681207,"in den mündlichen Prüfungen - von Bedeutung sind, frühzeitig vorbereitet und angewendet werden. Zu den Bestandteilen der Sonstigen Leistungen im Unterricht/Sonstigen Mitarbeit zählen u. a. unterschiedliche Formen der selbstständigen und kooperativen Aufgabenerfüllung, Beiträge zum Unterricht, von der Lehrkraft abgerufene Leistungsnachweise wie z. B. die schriftliche Übung, von der Schülerin oder dem Schüler vorbereitete, in abgeschlossener Form eingebrachte Elemente zur Unterrichtsarbeit, die",NRW,Gym,Sek2,2014.0,Psychologie
311,3,0.9083896571492598,"zielgerichteter Suchstrategien in Fachbibliotheken und digitalen Bibliothekskatalogen und unter Anwendung korrekter Quellenangaben suchen und identifizieren. Effektive analoge und digitale Lern- und Kommunikationsmöglichkeiten unter Einhaltung der Netiquette sowie digitale Werkzeuge zur kooperativen Arbeit im Team auswählen, bewerten und nutzen. Fachinhalte in analogen und digitalen Formaten unter Verwendung unterschiedlicher materieller und technischer Werkzeuge bearbeiten, zusammenführen, visualisieren, präsentieren und unter Berücksichtigung von Urheber- und",Hamburg,,Sek2,2024.0,Psychologie
312,3,0.9632981439254185,"und Schüler ... stellen psychologische und soziale Phänomene mithilfe analoger und digitaler Werkzeuge fachgerecht dar M, ordnen Fachbegriffe, Fachtheorien und Forschungsmethoden mithilfe von analogen und digitalen Werkzeugen M, wenden in kooperativen Lehr-Lern-Arrangements analoge und digitale Werkzeuge für eine effiziente Teamarbeit aufgabenorientiert an M, entwerfen vor dem Hintergrund einer angeleiteten Recherche eine eigene Untersuchung, führen sie begleitet durch und werten sie vor",Hamburg,,Sek2,2024.0,Psychologie
313,3,0.9142881196176746,"und Schüler ... erläutern psychologische und soziale Phänomene mithilfe analoger und digitaler Werkzeuge differenziert M, strukturieren selbstständig Fachbegriffe, Fachtheorien und Forschungsmethoden mithilfe von analogen und digitalen Werkzeugen M, wenden in kooperativen Lehr-Lern-Arrangements analoge und digitale Werkzeuge für eine effiziente Teamarbeit selbstgesteuert an M, entwerfen vor dem Hintergrund einer selbstständigen Recherche eine eigene Untersuchung, führen sie selbstorganisiert durch und werten sie methodenreflektiert",Hamburg,,Sek2,2024.0,Psychologie
314,3,0.5434855769364341,"Anforderungen auf erhöhtem Niveau Die Schülerinnen und Schüler ... wenden lernpsychologische Gesetzmäßigkeiten zur Förderung der Selbst- und Fremdmotivation an H, wenden metakognitive Kenntnisse und Fähigkeiten zur Konfliktbewältigung und Feedbackformulierung in kooperativen Arbeitsphasen an H, entwickeln einen reflektierten Umgang mit sich selbst in sozialen Bezügen H, entwickeln in der Rolle von Expertinnen und Experten Handlungsoptionen zur Bewältigung von Krisen bei sich und",Hamburg,,Sek2,2024.0,Psychologie
315,3,0.5018207354219907,"bei anderen H. Die Schülerinnen und Schüler ... wenden lernpsychologische Gesetzmäßigkeiten zur Förderung der Selbst- und Fremdmotivation reflektiert an H, wenden metakognitive Kenntnisse und Fähigkeiten zur Konfliktbewältigung und Feedbackformulierung in kooperativen Arbeitsphasen selbstgesteuert an H, entwickeln einen fachlich reflektierten Umgang mit sich selbst in sozialen Bezügen H, entwickeln in der Rolle von Expertinnen und Experten fachlich fundierte Handlungsoptionen zur Bewältigung von",Hamburg,,Sek2,2024.0,Psychologie
316,5,0.6076665582875969,"rationaler gestalten; Anwendung psychologischen Wissens auf die eigene Person zur Erweiterung der Selbst- und Sozialkompetenz Selbstwahrnehmung, Selbstreflexion, Selbststeuerung in Bezug auf soziale Gegebenheiten ..., zur Erweiterung der sozialen Handlungsfähigkeit Kommunikation, Kooperation, konstruktive Konfliktlösung, Umgang in und mit sozialen Gruppen ..., zur Kontrolle und Steuerung des eigenen Lern- und Arbeitsprozesses lerntheoretische metakognitive Prinzipien anwenden, Handlungssteuerung, Lernen in Gruppen .... Bewertung psychologischen Wissens",,,,2006.0,Psychologie
317,5,0.9731710783409764,"und -arbeiten in einer demokratischen Gesellschaft und für das friedliche Zusammenleben der Völker sind ihnen vertraut. Die Lernenden erweitern ihre interkulturelle Kompetenz und bringen sich im Dialog und in der Kooperation mit Menschen unterschiedlicher kultureller Prägung aktiv und gestaltend ein. Eigene und gesellschaftliche Perspektiven werden von ihnen zunehmend sachgerecht eingeschätzt. Die Lernenden übernehmen Verantwortung für sich und ihre Mitmenschen, für die",Berlin,Gym,Sek2,2022.0,Psychologie
318,3,0.9756321357818989,"die Gestaltung des schulinternen Curriculums, in dem der Bildungs- und Erziehungsauftrag von Schule standortspezifisch konkretisiert wird. Dazu werden fachbezogene, fachübergreifende und fächerverbindende Entwicklungsschwerpunkte sowie profilbildende Maßnahmen festgelegt. Schulinternes Curriculum Die Kooperation innerhalb der einzelnen Fachbereiche ist dabei von ebenso großer Bedeutung wie fachübergreifende Absprachen und Vereinbarungen. Beim Erstellen des schulinternen Curriculums werden regionale und schulspezifische Besonderheiten sowie die Neigungen und Interessenlagen",Berlin,Gym,Sek2,2022.0,Psychologie
319,1,0.9747646090798671,"und Fähigkeiten vertiefen und erweitern Seminarkurse, in denen sich die Schülerinnen und Schüler fachübergreifend und/oder fächerverbindend auf eine Prüfung im Rahmen der Besonderen Lernleistung vorbereiten Fremdsprachiger Sachfachunterricht Die zunehmende internationale Kooperation und der globale Wettbewerb verändern die Erwartungen an Lernende. Die Fähigkeit, Vorträge, Texte und Materialien zu einer Vielfalt von Themen in einer Fremdsprache verstehen und präsentieren zu können, wird an",Berlin,Gym,Sek2,2022.0,Psychologie
320,1,0.9708964108002339,"sie das selbst gesteuerte Lernen von Schülerinnen und Schülern fördern. Sie unterstützen durch den Einsatz von Medien sowie zeitgemäßer Kommunikations- und Informationstechnik sowohl die Differenzierung individueller Lernprozesse als auch das kooperative Lernen. Dies trifft sowohl auf die Nutzung von multimedialen und netzbasierten Lernarrangements als Lernumgebung g g g g möglichen es den Lernenden, eigene Lern- und Arbeitsziele zu formulieren und zu",Berlin,Gym,Sek2,2022.0,Psychologie
