document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
511,3,0.9756248998932662,"Wissen und die Erschließung neuer Inhalte fördern. Lebewesen sind offene Systeme, die in stofflichen, energetischen und informatorischen Wechselwirkungen mit ihrer Umwelt stehen, zu Selbstregulation fähig sind und sich individuell und evolutiv entwickeln. Daraus werden folgende Basiskonzepte für den Biologieunterricht abgeleitet: Struktur und Funktion, Stoff- und Energieumwandlung, Information und Kommunikation, Steuerung und Regelung sowie individuelle und evolutive Entwicklung. Diese Basiskonzepte ermöglichen eine",Bremen,,Sek2,2022.0,Bio
512,3,0.974834237074427,"sind und sich individuell und evolutiv entwickeln. Daraus werden folgende Basiskonzepte für den Biologieunterricht abgeleitet: Struktur und Funktion, Stoff- und Energieumwandlung, Information und Kommunikation, Steuerung und Regelung sowie individuelle und evolutive Entwicklung. Diese Basiskonzepte ermöglichen eine mehrperspektivische, vernetzte und vertiefte Herangehensweise an Themen und Problemstellungen des Biologieunterrichts und eine Fokussierung auf zentrale Aspekte innerhalb der Vielfalt biologischer Phänomene. Basiskonzepte lassen sich",Bremen,,Sek2,2022.0,Bio
513,4,0.9770635945779527,"sich kurzfristig stark ändern. Dabei werden innere Zustände aufrechterhalten oder funktionsbezogen verändert. Innerhalb dieses Basiskonzeptes gibt es wesentliche Prinzipien, z. B. positive und negative Rückkopplung, Prinzip der Homöostase. Individuelle und evolutive Entwicklung Das Basiskonzept individuelle und evolutive Entwicklung beschreibt den Sachverhalt, dass sich lebende Systeme über verschiedene Zeiträume im Zusammenhang mit Umwelteinflüssen verändern. Die individuelle Entwicklung von Lebewesen und die Weitergabe",Bremen,,Sek2,2022.0,Bio
514,4,0.9770514148176046,"innere Zustände aufrechterhalten oder funktionsbezogen verändert. Innerhalb dieses Basiskonzeptes gibt es wesentliche Prinzipien, z. B. positive und negative Rückkopplung, Prinzip der Homöostase. Individuelle und evolutive Entwicklung Das Basiskonzept individuelle und evolutive Entwicklung beschreibt den Sachverhalt, dass sich lebende Systeme über verschiedene Zeiträume im Zusammenhang mit Umwelteinflüssen verändern. Die individuelle Entwicklung von Lebewesen und die Weitergabe ihrer genetischen Information durch Fortpflanzung sind",Bremen,,Sek2,2022.0,Bio
515,4,0.9763292646509105,"Sachverhalt, dass sich lebende Systeme über verschiedene Zeiträume im Zusammenhang mit Umwelteinflüssen verändern. Die individuelle Entwicklung von Lebewesen und die Weitergabe ihrer genetischen Information durch Fortpflanzung sind die Grundlage für evolutive Entwicklung. Sexuelle Fortpflanzung führt zur Rekombination von genetischem Material und erhöht die genetische Variation. Zusammen mit Selektion ist genetische Variation eine wichtige Ursache für Artwandel. Innerhalb dieses Basiskonzeptes gibt es",Bremen,,Sek2,2022.0,Bio
516,2,0.4419388123622361,Werkzeuge und Verfahren der Gentechnik erläutern ein Verfahren zur Herstellung transgener Organismen diskutieren und bewerten die Anwendung von gentechnischen Verfahren recherchieren und nennen gentherapeutische Verfahren Zielk nisch Zusa und k Evolutive Entstehung und Entwicklung der Vielfalt des Lebens Ein grundlegendes Verständnis der Evolutionstheorie als eine der bedeutendsten Theorien der Naturwi bildung. Mithilfe der Evolutionstheorie lässt sich die Vielfalt des Lebens überzeugend,Bremen,,Sek2,2022.0,Bio
517,1,0.678128577450831,"im Gegensatz zu Dies kann dadurch gefördert werden, dass Evolution nicht nur als abgeschlossenes Thema, sondern a prinzip im Biologieunterricht verwendet wird. Die Anwendung molekulargenetischer Methoden ist auc Verwandtschaftsverhältnisse essentiell. Evolutive Entstehung und Entwicklung der Vielfalt des Lebens Inhaltsbereich Kompetenzerwartungen Die Lernenden ... Hinw IB Stammbäume: ursprüngliche und abgeleitete Merkmale Belege für die Evolution: molekularbiologische Homologien beschreiben die Einordnung von Lebewesen",Bremen,,Sek2,2022.0,Bio
518,1,0.9686708254966593,"K Zusätzlich im eN IB Evolution des Menschen: Ursprung, Fossilgeschichte, Stammbäume und Verbreitung des heutigen Menschen Kulturelle Evolution: Werkzeuggebrauch, Sprachentwicklung beschreiben die Bedeutung von fossilen Funden für die Rekonstruktion der Stammesgeschichte des Menschen beschreiben und erläutern Ursprung, Ausbreitung und Entwicklung des Homo sapiens beschreiben die kulturelle Evolution anhand von Werkzeuggebrauch und Sprachentwicklung O R H Zusätzlich im eN IB Sozialverhalten bei",Bremen,,Sek2,2022.0,Bio
519,1,0.9056380555541728,der Vielfalt des Lebens Inhaltsbereich Kompetenzerwartungen Die Lernenden ... Hinw IB Stammbäume: ursprüngliche und abgeleitete Merkmale Belege für die Evolution: molekularbiologische Homologien beschreiben die Einordnung von Lebewesen in einem Ordnungssystem stammesgeschichtlicher Verwandtschaft S R R D erläutern molekularbiologische Verfahren für die Ermittlung von Verwandtschaftsbezie hungen und als Beleg für die Evolution analysieren und erläutern Verwandtschaftsbeziehungen mithilfe ursprünglicher sowie abgeleiteter Merkmale und,Bremen,,Sek2,2022.0,Bio
520,3,0.39697955005562685,"Die Biologie als Lebenswissenschaft hat sich im Laufe der Zeit von einer eher deskriptiven zu einer erklärenden Wissenschaft entwickelt. Kausalitätszusammenhänge und Funktionsprinzipien rücken zunehmend ins Zentrum der Betrachtungen. Die biologische Evolution gilt dabei als das vereinigende, übergreifende Erkenntnisprinzip der Lebenswissenschaften. Die Evolutionsbiologie liefert Erkenntnisse zum Selbstverständnis des Menschen, seiner Gesundheit, seinen Interaktionen mit der Umwelt, seinem ökonomischen Handeln und seiner kulturellen",Rheinland-Pfalz,,Sek2,2022.0,Bio
521,3,0.45668412982580264,Allergien und Autoimmunerkrankungen Diagnostische Verfahren Leitthemen mit Pflicht- und Wahlpflichtbausteinen Unterrichtsstunden GF LF Leitthema Entstehung und Entwicklung des Lebens Pflichtbausteine Abstammung und Verwandtschaft Entstehung von Biodiversität Verhalten als Ergebnis von Evolution - Verhaltensökologie Fachliche Verfahren und biologische Denk- und Arbeitsweisen Wahlpflichtbausteine Chemische und präbiologische Evolution Erdgeschichte Lebewesen erobern Land und Luft Fossilien Evolutionäre Entwicklungsbiologie Evo-Devo Computergestützte Phylogenetik Experimentelle Evolutionsforschung Angewandte Evolutionsbiologie,Rheinland-Pfalz,,Sek2,2022.0,Bio
522,3,0.5457139408266811,"Entstehung und Entwicklung des Lebens Pflichtbausteine Abstammung und Verwandtschaft Entstehung von Biodiversität Verhalten als Ergebnis von Evolution - Verhaltensökologie Fachliche Verfahren und biologische Denk- und Arbeitsweisen Wahlpflichtbausteine Chemische und präbiologische Evolution Erdgeschichte Lebewesen erobern Land und Luft Fossilien Evolutionäre Entwicklungsbiologie Evo-Devo Computergestützte Phylogenetik Experimentelle Evolutionsforschung Angewandte Evolutionsbiologie Vom Evolutionsgedanken zur Theorie Tarnen, Warnen, Täuschen Leitthema Lebewesen in ihrer Umwelt Pflichtbausteine Umweltfaktoren,",Rheinland-Pfalz,,Sek2,2022.0,Bio
523,1,0.7506167691064696,"Unterrichtsstunden GF LF Leitthema Informationsverarbeitung in Lebewesen Pflichtbausteine Anatomie und Physiologie neuronaler und hormoneller Kommunikation Leistungen des Gehirns - Wahrnehmung, Bewegung, Lernen Fachliche Verfahren und biologische Denk- und Arbeitsweisen Wahlpflichtbausteine Evolution der Informationsverarbeitung Stress Emotionen und Motivation Schmerz Sucht Erkrankungen des Nervensystems Chronobiologie Signalverarbeitung und Bewegung bei Pflanzen und Einzellern Spezielle Sinnesleistungen bei Tieren Kommunikation und Sprache Neuroethik und -philosophie Psychoneuroimmunologie",Rheinland-Pfalz,,Sek2,2022.0,Bio
524,2,0.5744776932037119,"der Leitthemen mit Pflicht- und Wahlpflichtbausteinen Leben und Energie Mit der Entstehung, Differenzierung und Spezialisierung von Zellen als kleinste sich selbst erhaltende und reproduzierende Einheiten des Lebens begann die biologische Evolution. Sie führte zu den unterschiedlichsten Zell- und Organisationsformen mit den typischen Strukturen für die jeweiligen spezifischen Funktionen. Aufgrund ihrer Komplexität sind biologische Systeme und somit auch Zellen reich an emergenten",Rheinland-Pfalz,,Sek2,2022.0,Bio
525,3,0.3096078191809145,"des Lebendigen in systematische Gruppen Strukturen der Zelle und ihre Funktionen licht- und elektronenmikroskopischer Bau Zusammenwirken von Zellbestandteilen Vergleich von Tier-, Pflanzen- und Pilzzellen Pro- und Eukaryoten Zellwachstum und -differenzierung Evolution der eukaryotischen Zelle - Endosymbiontentheorie Zellzyklus Mitose und Cytokinese Interphase Basiskonzepte und deren Prinzipien - Struktur und Funktion: Kompartimentierung - individuelle und evolutive Entwicklung: Zelldifferenzierung Hinweise, Anregungen und mögliche thematische",Rheinland-Pfalz,,Sek2,2022.0,Bio
526,3,0.9123419377575794,"mögliche thematische Anknüpfungen - Vernetzungen von Systemebenen: Molekular- bis Biosphärenebene - Geschichte der Zellbiologie Mögliche Vertiefungen und Vernetzungen - Leitthema , Wahlpflichtbaustein: Entwicklungsgenetik - Leitthema , Wahlpflichtbaustein: Chemische und präbiologische Evolution Biomembranen und Stofftransport Einführungsphase Grund- und Leistungsfach Leistungsfach Bau, Eigenschaften und Funktionen der Biomembran Fluid-Mosaik-Modell Kommunikation zwischen Zellen bzw. zwischen Zellen und ihrer Umwelt aktuelle Biomembran-Modelle Stofftransport in und zwischen",Rheinland-Pfalz,,Sek2,2022.0,Bio
527,2,0.8165184753094886,"bei gleichwarmen und wechselwarmen Tieren Volumen-Oberflächen-Verhältnis und Energiehaushalt Überwinterungsstrategien Hinweise und Anregungen - z. B. Experimente zum Volumen-Oberfläche-Verhältnis - z. B. Winterruhe, Winterschlaf Äußere Atmung und Blutkreislauf Atmungssysteme Herz-Kreislauf-Systeme Gastransport Evolution der Atmungs- und Herz-Kreislauf-Systeme bei Wirbeltieren Hinweise und Anregungen - Atmung unter Extrembedingungen, z. B. Tauchen, Bergsteigen - Gegenstromprinzip - Endoskopie und Sektion von Herzen und Lungen Ernährung Nährstoffe und",Rheinland-Pfalz,,Sek2,2022.0,Bio
528,3,0.4213445556357961,"Basiskonzepte und deren Prinzipien - individuelle und evolutive Entwicklung: Rekombination - Steuerung und Regelung: Regulation auf molekularer Ebene Hinweise, Anregungen und mögliche thematische Anknüpfungen - Bedeutung der Meiose für die Evolution - Bewertung von z. B. gentherapeutischen Verfahren unter medizinischen, ethischen und rechtlichen Gesichtspunkten - Präimplantationsdiagnostik - aktuelle politische Verhandlungen oder Beschlüsse mit Bezug zur Humangenetik Mögliche Vertiefungen und Vernetzungen -",Rheinland-Pfalz,,Sek2,2022.0,Bio
529,2,0.5806006409973321,"Mikroskopische Betrachtung von Riesenchromosomen bei Zuckmückenlarven - Simulation zur Modellierung polygener Erbgänge - bioinformatische Anwendungen - Bedeutung der Verfahren in der Forschung, Medizin, Diagnostik oder Kriminalistik, z. B. Rekonstruktion der Evolution, Nachweis von Erregern oder genetisch bedingten Erkrankungen, genetischer Fingerabdruck Meilensteine der Genetik bedeutende Erkenntnisse und Experimente - klassische Genetik - Molekulargenetik Hinweise und Anregungen - z. B. Mendel, Morgan -",Rheinland-Pfalz,,Sek2,2022.0,Bio
530,4,0.5408841231110192,und evolutiven Entwicklung die Veränderung lebender Systeme im Zusammenhang mit Umwelteinflüssen über verschiedene Zeiträume. Die individuelle Entwicklung ist dabei die Grundlage und der Wandel der Populationen das charakteristische Kennzeichen der Evolution des Lebendigen. Die biologische Evolution gilt als übergreifendes Erklärungssystem der Lebenswissenschaften. Die Synthetische Theorie der Evolution wurde als Brückenschlag zwischen der Genetik und Darwins Evolutionstheorie entwickelt. Voraussetzung für die Evolution,Rheinland-Pfalz,,Sek2,2022.0,Bio
531,4,0.43521163928142026,"lebender Systeme im Zusammenhang mit Umwelteinflüssen über verschiedene Zeiträume. Die individuelle Entwicklung ist dabei die Grundlage und der Wandel der Populationen das charakteristische Kennzeichen der Evolution des Lebendigen. Die biologische Evolution gilt als übergreifendes Erklärungssystem der Lebenswissenschaften. Die Synthetische Theorie der Evolution wurde als Brückenschlag zwischen der Genetik und Darwins Evolutionstheorie entwickelt. Voraussetzung für die Evolution ist die Variabilität der Lebewesen,",Rheinland-Pfalz,,Sek2,2022.0,Bio
532,2,0.6209003652828817,"Entwicklung ist dabei die Grundlage und der Wandel der Populationen das charakteristische Kennzeichen der Evolution des Lebendigen. Die biologische Evolution gilt als übergreifendes Erklärungssystem der Lebenswissenschaften. Die Synthetische Theorie der Evolution wurde als Brückenschlag zwischen der Genetik und Darwins Evolutionstheorie entwickelt. Voraussetzung für die Evolution ist die Variabilität der Lebewesen, treibende Kraft ist die Selektion unterschiedlich angepasster Individuen. Darüber hinaus haben",Rheinland-Pfalz,,Sek2,2022.0,Bio
533,2,0.7049920639044455,"Evolution des Lebendigen. Die biologische Evolution gilt als übergreifendes Erklärungssystem der Lebenswissenschaften. Die Synthetische Theorie der Evolution wurde als Brückenschlag zwischen der Genetik und Darwins Evolutionstheorie entwickelt. Voraussetzung für die Evolution ist die Variabilität der Lebewesen, treibende Kraft ist die Selektion unterschiedlich angepasster Individuen. Darüber hinaus haben fundamentale Prozesse, die zu ökologischen Anpassungen und neuen Arten führen, ebenso wie die Regeln,",Rheinland-Pfalz,,Sek2,2022.0,Bio
534,2,0.46955769290701654,"die reproduktive Fitness und die Kosten-Nutzen-Analyse im Zentrum. Ein biologisches Phänomen kann erst dann umfassend erklärt werden, wenn sowohl die Frage nach den Mechanismen als auch die Frage nach seiner Evolution zufriedenstellend beantwortet werden können, damit stehen proximate und ultimate Fragestellung gleichberechtigt nebeneinander. Die rasante Zunahme der Weltbevölkerung, der Verbrauch von Ressourcen und die damit verbundene Frage nach der Biodiversität betreffen",Rheinland-Pfalz,,Sek2,2022.0,Bio
535,3,0.5410316538503895,"aktives Handeln die Faktoren der zukünftigen Selektion mit und übernimmt damit Verantwortung im Sinne einer nachhaltigen Entwicklung. Leitthema Entstehung und Entwicklung des Lebens Abstammung und Verwandtschaft Verhalten als Ergebnis von Evolution - Verhaltensökologie Chemische und Präbiologische Evolution Fossilien Experimentelle Evolutionsforschung Tarnen, Warnen, Täuschen Erdgeschichte Evolutionäre Entwicklungsbiologie Evo-Devo Angewandte Evolutionsbiologie Eigenes Thema Lebewesen erobern Land und Luft Computergestützte Phylogenetik Vom Evolutionsgedanken zur",Rheinland-Pfalz,,Sek2,2022.0,Bio
536,3,0.46939279120066746,"Selektion mit und übernimmt damit Verantwortung im Sinne einer nachhaltigen Entwicklung. Leitthema Entstehung und Entwicklung des Lebens Abstammung und Verwandtschaft Verhalten als Ergebnis von Evolution - Verhaltensökologie Chemische und Präbiologische Evolution Fossilien Experimentelle Evolutionsforschung Tarnen, Warnen, Täuschen Erdgeschichte Evolutionäre Entwicklungsbiologie Evo-Devo Angewandte Evolutionsbiologie Eigenes Thema Lebewesen erobern Land und Luft Computergestützte Phylogenetik Vom Evolutionsgedanken zur Theorie Entstehung von Biodiversität Fachliche Verfahren",Rheinland-Pfalz,,Sek2,2022.0,Bio
537,1,0.9006561489511209,"Verfahren und biologische Denk- und Arbeitsweisen Pflichtbausteine Wahlpflichtbausteine Abstammung und Verwandtschaft Grund- und Leistungsfach Leistungsfach Darstellung stammesgeschichtlicher Verwandtschaft Stammbäume: ursprüngliche und abgeleitete Merkmale zeitliche Dimension von Stammbäumen Belege für die Evolution molekularbiologische Homologien Morphologie und Anatomie - Homologie, Analogie - Konvergenz Paläontologie Biogeographie Evolution des Menschen Ursprung Fossilgeschichte Stammbäume und Verbreitung des heutigen Menschen Prinzipien der Basiskonzepte - individuelle und evolutive",Rheinland-Pfalz,,Sek2,2022.0,Bio
538,1,0.8215947929744961,"Leistungsfach Leistungsfach Darstellung stammesgeschichtlicher Verwandtschaft Stammbäume: ursprüngliche und abgeleitete Merkmale zeitliche Dimension von Stammbäumen Belege für die Evolution molekularbiologische Homologien Morphologie und Anatomie - Homologie, Analogie - Konvergenz Paläontologie Biogeographie Evolution des Menschen Ursprung Fossilgeschichte Stammbäume und Verbreitung des heutigen Menschen Prinzipien der Basiskonzepte - individuelle und evolutive Entwicklung: Reproduktion Hinweise, Anregungen und mögliche thematische Anknüpfungen - aktuelle Hominiden-Fossilfunde - Archäogenetik,",Rheinland-Pfalz,,Sek2,2022.0,Bio
539,1,0.5064400055387727,"mögliche thematische Anknüpfungen - z. B. Antibiotikaresistenzen Mögliche Vertiefungen und Vernetzungen - Leitthema , Pflichtbaustein: Vielfalt und Vererbung - Leitthema , Pflichtbaustein: Umweltfaktoren, Ressourcen und Populationen Verhalten als Ergebnis von Evolution - Verhaltensökologie Grund- und Leistungsfach Leistungsfach Grundlagen und Ursachen von Verhalten adaptiver Wert von Verhalten - Verhaltensweisen und reproduktive Fitness - Kosten-Nutzen-Analyse proximate und ultimate Erklärungsformen exogene und endogene Verhaltensursachen",Rheinland-Pfalz,,Sek2,2022.0,Bio
540,1,0.6913191922074564,"Verhaltensökologie Grund- und Leistungsfach Leistungsfach Grundlagen und Ursachen von Verhalten adaptiver Wert von Verhalten - Verhaltensweisen und reproduktive Fitness - Kosten-Nutzen-Analyse proximate und ultimate Erklärungsformen exogene und endogene Verhaltensursachen Kulturelle Evolution Werkzeuggebrauch Sprachentwicklung Sozialverhalten Sozialverhalten bei Primaten Kooperation und Altruismus Fortpflanzungsverhalten - Paarungsstrategien - sexuelle Selektion Prinzipien der Basiskonzepte - Information und Kommunikation: Codierung und Decodierung von Information Hinweise, Anregungen und",Rheinland-Pfalz,,Sek2,2022.0,Bio
541,2,0.492809925513242,"und Arbeitsweisen Grund- und Leistungsfach Leistungsfach Abstammung und Verwandtschaft vergleichende morphologische Untersuchungen Vergleich von DNA-Sequenzen Konstruktion von Stammbäumen Entstehung von Biodiversität Modelle und Simulationen zur Selektion Verhalten als Ergebnis von Evolution - Verhaltensökologie Verhaltensbeobachtungen Hinweise und Anregungen - Vergleich von Skelettmerkmalen, z. B. Schädel, Vordergliedmaßen Chemische und präbiologische Evolution abiotische Bildung einfacher organischer Moleküle und Makromoleküle Informationsträger als Voraussetzung des Lebens-Nucleinsäuren",Rheinland-Pfalz,,Sek2,2022.0,Bio
542,2,0.8746091013166429,"Entstehung von Biodiversität Modelle und Simulationen zur Selektion Verhalten als Ergebnis von Evolution - Verhaltensökologie Verhaltensbeobachtungen Hinweise und Anregungen - Vergleich von Skelettmerkmalen, z. B. Schädel, Vordergliedmaßen Chemische und präbiologische Evolution abiotische Bildung einfacher organischer Moleküle und Makromoleküle Informationsträger als Voraussetzung des Lebens-Nucleinsäuren Evolution des Stoffwechsels Entstehung von Protozellen Hinweise und Anregungen - z. B. Urey-Miller Experimente zur Uratmosphäre, RNA-Welt-Hypothese, Hyperzyklus-Hypothese,",Rheinland-Pfalz,,Sek2,2022.0,Bio
543,2,0.9630293648012229,"- Verhaltensökologie Verhaltensbeobachtungen Hinweise und Anregungen - Vergleich von Skelettmerkmalen, z. B. Schädel, Vordergliedmaßen Chemische und präbiologische Evolution abiotische Bildung einfacher organischer Moleküle und Makromoleküle Informationsträger als Voraussetzung des Lebens-Nucleinsäuren Evolution des Stoffwechsels Entstehung von Protozellen Hinweise und Anregungen - z. B. Urey-Miller Experimente zur Uratmosphäre, RNA-Welt-Hypothese, Hyperzyklus-Hypothese, Schwarze Raucher - Chemosynthese Erdgeschichte Entstehung des Universums - kosmische Evolution Erdzeitalter -",Rheinland-Pfalz,,Sek2,2022.0,Bio
544,2,0.813285618127287,"des Lebens-Nucleinsäuren Evolution des Stoffwechsels Entstehung von Protozellen Hinweise und Anregungen - z. B. Urey-Miller Experimente zur Uratmosphäre, RNA-Welt-Hypothese, Hyperzyklus-Hypothese, Schwarze Raucher - Chemosynthese Erdgeschichte Entstehung des Universums - kosmische Evolution Erdzeitalter - Veränderungen der abiotischen Umwelt - Veränderungen in Flora und Fauna Hinweise und Anregungen - z. B. Veränderungen im Sauerstoffgehalt der Erdatmosphäre, Klimaveränderungen, Massenaussterben - Klimamodellierung Lebewesen erobern Land",Rheinland-Pfalz,,Sek2,2022.0,Bio
545,2,0.5723633931508454,"Veränderungen der abiotischen Umwelt - Veränderungen in Flora und Fauna Hinweise und Anregungen - z. B. Veränderungen im Sauerstoffgehalt der Erdatmosphäre, Klimaveränderungen, Massenaussterben - Klimamodellierung Lebewesen erobern Land und Luft Evolution der Landpflanzen Evolution der Wirbeltiere Hinweise und Anregungen - z. B. Generationswechsel der Pflanzen, Differenzierung von Pflanzengeweben, Entstehung der Angiospermenblüte - z. B. Quastenflosser, Eustenopteron, Acanthostega, Ichthyostega, Archaeopteryx Fossilien Fossilisation",Rheinland-Pfalz,,Sek2,2022.0,Bio
546,2,0.47706702057850303,"Umwelt - Veränderungen in Flora und Fauna Hinweise und Anregungen - z. B. Veränderungen im Sauerstoffgehalt der Erdatmosphäre, Klimaveränderungen, Massenaussterben - Klimamodellierung Lebewesen erobern Land und Luft Evolution der Landpflanzen Evolution der Wirbeltiere Hinweise und Anregungen - z. B. Generationswechsel der Pflanzen, Differenzierung von Pflanzengeweben, Entstehung der Angiospermenblüte - z. B. Quastenflosser, Eustenopteron, Acanthostega, Ichthyostega, Archaeopteryx Fossilien Fossilisation Präparation und Rekonstruktion",Rheinland-Pfalz,,Sek2,2022.0,Bio
547,1,0.38884949862543233,"Fossilien Fossilisation Präparation und Rekonstruktion von Fossilien Methoden der Altersbestimmung besondere Fossilienformen - Brückentiere/Mosaikformen, lebende Fossilien Hinweise und Anregungen - Vergleich von anatomischen und morphologischen Merkmalen - Abwandlungsreihen, z. B. Evolution der Pferde Evolutionäre Entwicklungsbiologie Evo-Devo vergleichende Embryologie Steuerung der Individualentwicklung Evolution durch Veränderung von Entwicklungskontrollgenen Hinweise und Anregungen - Larvenformen, Atavismen, Rudimente - regulatorische Gene und Moleküle, homöotische Gene Computergestützte",Rheinland-Pfalz,,Sek2,2022.0,Bio
548,1,0.36152450087908383,"Fossilienformen - Brückentiere/Mosaikformen, lebende Fossilien Hinweise und Anregungen - Vergleich von anatomischen und morphologischen Merkmalen - Abwandlungsreihen, z. B. Evolution der Pferde Evolutionäre Entwicklungsbiologie Evo-Devo vergleichende Embryologie Steuerung der Individualentwicklung Evolution durch Veränderung von Entwicklungskontrollgenen Hinweise und Anregungen - Larvenformen, Atavismen, Rudimente - regulatorische Gene und Moleküle, homöotische Gene Computergestützte Phylogenetik Konstruktion von DNA-Stammbäumen - Sequenzdatenbanken - Alignement molekulare Uhren Hinweise",Rheinland-Pfalz,,Sek2,2022.0,Bio
549,3,0.8917595225401891,"und Anregungen - bioinformatische Verfahren, computergestützte Stammbaumrekonstruktion Experimentelle Evolutionsforschung Simulation von Evolutionsprozessen - Berechnung der Veränderung von Allel-Frequenzen - Hardy-Weinberg-Gleichgewicht - digitale Organismen Experimente zu Evolutionsprozessen - Laborversuche zur molekularen Evolution - Manipulationsversuche Hinweise und Anregungen - in-vitro-Evolution: Versuche zur molekularen Evolution von Bakterien und Viren, z. B. Evolutionsprogramm Avida - z. B. Manipulationsversuche beim Hahnenschweifwida, Birkenspanner-Experimente Angewandte Evolutionsbiologie evolutionäre Anpassungen",Rheinland-Pfalz,,Sek2,2022.0,Bio
550,3,0.9321629711108952,"Experimentelle Evolutionsforschung Simulation von Evolutionsprozessen - Berechnung der Veränderung von Allel-Frequenzen - Hardy-Weinberg-Gleichgewicht - digitale Organismen Experimente zu Evolutionsprozessen - Laborversuche zur molekularen Evolution - Manipulationsversuche Hinweise und Anregungen - in-vitro-Evolution: Versuche zur molekularen Evolution von Bakterien und Viren, z. B. Evolutionsprogramm Avida - z. B. Manipulationsversuche beim Hahnenschweifwida, Birkenspanner-Experimente Angewandte Evolutionsbiologie evolutionäre Anpassungen - Resistenzen in Landwirtschaft und Medizin evolutionäre",Rheinland-Pfalz,,Sek2,2022.0,Bio
551,3,0.9721602077005056,"Evolutionsprozessen - Berechnung der Veränderung von Allel-Frequenzen - Hardy-Weinberg-Gleichgewicht - digitale Organismen Experimente zu Evolutionsprozessen - Laborversuche zur molekularen Evolution - Manipulationsversuche Hinweise und Anregungen - in-vitro-Evolution: Versuche zur molekularen Evolution von Bakterien und Viren, z. B. Evolutionsprogramm Avida - z. B. Manipulationsversuche beim Hahnenschweifwida, Birkenspanner-Experimente Angewandte Evolutionsbiologie evolutionäre Anpassungen - Resistenzen in Landwirtschaft und Medizin evolutionäre Medizin - Ernährung gestern",Rheinland-Pfalz,,Sek2,2022.0,Bio
552,1,0.8922663674861361,"Verhalten, lassen die Neurobiologie zu einer Brücke zwischen Geistes- und Naturwissenschaft werden. Leitthema Informationsverarbeitung in Lebewesen Anatomie und Physiologie neuronaler und hormoneller Kommunikation Fachliche Verfahren und biologische Denk- und Arbeitsweisen Evolution der Informationsverarbeitung Schmerz Chronobiologie Kommunikation und Sprache Verhalten Stress Sucht Signalverarbeitung und Bewegung bei Pflanzen und Einzellern Neuroethik und -philosophie Geschichte der Verhaltensforschung Emotionen und Motivation Erkrankungen des Nervensystems Spezielle",Rheinland-Pfalz,,Sek2,2022.0,Bio
553,2,0.7379013799726557,"Hinweise, Anregungen und mögliche thematische Anknüpfungen - Präparationen, z. B. Muskel, Auge, Nervenzellen - bildgebende Verfahren, z. B. Computertomographie CT, Magnetresonanztomographie MRT, Elektroenzephalogramm EEG - Kontrastverstärkung - Modellierung mit Tabellenkalkulation Evolution der Informationsverarbeitung Evolution von Nervensystemen Entwicklungsstufen eines Sinnesorgans Evolution von Verhaltensprogrammen Hinweise und Anregungen - Cephalisation, z. B. Nervennetz, Ganglien, Strickleiternervensystem, Zentralnervensystem Stress Stressoren Arten von Stress - Eu- und",Rheinland-Pfalz,,Sek2,2022.0,Bio
554,2,0.7393425535851808,"mögliche thematische Anknüpfungen - Präparationen, z. B. Muskel, Auge, Nervenzellen - bildgebende Verfahren, z. B. Computertomographie CT, Magnetresonanztomographie MRT, Elektroenzephalogramm EEG - Kontrastverstärkung - Modellierung mit Tabellenkalkulation Evolution der Informationsverarbeitung Evolution von Nervensystemen Entwicklungsstufen eines Sinnesorgans Evolution von Verhaltensprogrammen Hinweise und Anregungen - Cephalisation, z. B. Nervennetz, Ganglien, Strickleiternervensystem, Zentralnervensystem Stress Stressoren Arten von Stress - Eu- und Distress Ablauf einer",Rheinland-Pfalz,,Sek2,2022.0,Bio
555,2,0.9420215207513268,"B. Muskel, Auge, Nervenzellen - bildgebende Verfahren, z. B. Computertomographie CT, Magnetresonanztomographie MRT, Elektroenzephalogramm EEG - Kontrastverstärkung - Modellierung mit Tabellenkalkulation Evolution der Informationsverarbeitung Evolution von Nervensystemen Entwicklungsstufen eines Sinnesorgans Evolution von Verhaltensprogrammen Hinweise und Anregungen - Cephalisation, z. B. Nervennetz, Ganglien, Strickleiternervensystem, Zentralnervensystem Stress Stressoren Arten von Stress - Eu- und Distress Ablauf einer Stressreaktion Strategien der Stressbewältigung Hinweise und",Rheinland-Pfalz,,Sek2,2022.0,Bio
556,4,0.41169560479806566,Biochemische Grundlagen und Enzymatik Energiebereitstellung Biochemische Grundlagen und Enzymatik Enzyme als Biokatalysatoren Zellatmung und Gärung - abbauende Stoffwechselprozesse Zellatmung ein aerober Stoffwechselprozess Gärung - anaerober Stoffwechselprozesse Sportphysiologie Chemische und präbiologische Evolution - LT Biomembranen und Stofftransport Bau und Eigenschaft der Biomembran Biomembranen und Stofftransport Stofftransport in und zwischen Kompartimenten Fachliche Verfahren Experimente zur Enzymaktivität und Substratspezifität Atmung und Blutkreislauf Fachliche Verfahren,Rheinland-Pfalz,,Sek2,2022.0,Bio
