document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
380,5,0.942707466891244,"im Vergleich zur DDR in ihren Auswirkungen auf die Lebenswelt der Menschen erläutern und bewerten Soziale Marktwirtschaft / Zentralverwaltungswirtschaft, Wirtschaftswunder/Grundversorgung, Gastarbeiter/Vertragsarbeiter Der industrialisierte Nationalstaat - Wirtschaft: Wirtschaftsliberalismus WBS Wirtschaftsbürger VB Bedürfnisse und Wünsche die Unterdrückung in der DDR in ihrer Auswirkung auf die Lebenswelt der Menschen erläutern und bewerten Stasi, Mauer, Volksaufstand, zum Beispiel Republikflucht, Jugendopposition Reflexionskompetenz Liberalisierungsprozesse und Emanzipationsbewegungen in",BaWü,Gemeinschaftsschule,Sek2,2016.0,Geschichte
381,5,0.9563487278049122,"Zentralverwaltungswirtschaft, Sozialstaat/Versorgungsstaat, Konsumgesellschaft / Primat der Schwerindustrie, Vollbeschäftigung / Recht auf Arbeit BRD und DDR - Wirtschaft: Soziale Marktwirtschaft, Zentralverwaltungswirtschaft GK Grundlagen des politischen Systems WI Grundlagen der Ökonomie VB Bedürfnisse und Wünsche den Umgang mit Protest in West- und Osteuropa überblicksartig vergleichen und bewerten Aufstand des Juni, Republikflucht, Mauerbau, Wiederbewaffnung; er-Bewegung, Prager Frühling, Wertewandel BRD und DDR - Kultur: Wertewandel",BaWü,Gemeinschaftsschule,Sek2,2016.0,Geschichte
382,5,0.9517538817855047,"/ Primat der Schwerindustrie, Keynesianismus / Fünf-Jahres-Plan, Vollbeschäftigung / Recht auf Arbeit BRD und DDR - Wirtschaft: Soziale Marktwirtschaft, Zentralverwaltungswirtschaft GK Grundlagen des politischen Systems WI Grundlagen der Ökonomie VB Bedürfnisse und Wünsche den Umgang mit Protest in West- und Osteuropa vergleichen und bewerten Aufstand des Juni, Ungarnaufstand, Republikflucht, Mauerbau, Wiederbewaffnung, er-Bewegung, Prager Frühling, Wertewandel BRD und DDR - Kultur: Wertewandel",BaWü,Gemeinschaftsschule,Sek2,2016.0,Geschichte
383,5,0.8013263469596222,"und Weise, in der Gegenwartserfahrung, Vergangenheitsdeutung und Zukunftserwartung bewusst miteinander verknüpft werden. Im Geschichtsunterricht zeigt es sich als die Fähigkeit, spezifische Operationen historischen Arbeitens kompetent durchzuführen und dadurch das eigene Bedürfnis nach historischer Orientierung zu befriedigen, das situativ jeweils neu entsteht. Dies geschieht zumeist narrativ, indem sowohl eigene perspektivische Deutungen erarbeitet und begründet als auch vorliegende Deutungen aus anderer Perspektive analysiert,",Hamburg,Gym,Sek2,2024.0,Geschichte
384,2,0.8898793634382236,"Geschichte fühlt sich in besonderer Weise dem Ansatz der Bildung für nachhaltige Entwicklung BNE verpflichtet, der in seinem Kern darauf abzielt, die Herausforderungen der Gegenwart zu bewältigen, ohne dabei die Bedürfnisse nachfolgender Generationen zu gefährden. Bei vielen Themen des Geschichtsunterrichts erwerben die Schülerinnen und Schüler ein Verständnis für die wachsende Bedeutung des Prinzips der nachhaltigen Entwicklung in ökonomischen, ökologischen und sozialen",BaWü,Gym,,2016.0,Geschichte
385,5,0.942707466891244,"im Vergleich zur DDR in ihren Auswirkungen auf die Lebenswelt der Menschen erläutern und bewerten Soziale Marktwirtschaft / Zentralverwaltungswirtschaft, Wirtschaftswunder/Grundversorgung, Gastarbeiter/Vertragsarbeiter Der industrialisierte Nationalstaat - Wirtschaft: Wirtschaftsliberalismus WBS Wirtschaftsbürger VB Bedürfnisse und Wünsche die Unterdrückung in der DDR in ihrer Auswirkung auf die Lebenswelt der Menschen erläutern und bewerten Stasi, Mauer, Volksaufstand, zum Beispiel Republikflucht, Jugendopposition Reflexionskompetenz Liberalisierungsprozesse und Emanzipationsbewegungen in",BaWü,Gym,,2016.0,Geschichte
386,5,0.9563487278049122,"Zentralverwaltungswirtschaft, Sozialstaat/Versorgungsstaat, Konsumgesellschaft / Primat der Schwerindustrie, Vollbeschäftigung / Recht auf Arbeit BRD und DDR - Wirtschaft: Soziale Marktwirtschaft, Zentralverwaltungswirtschaft GK Grundlagen des politischen Systems WI Grundlagen der Ökonomie VB Bedürfnisse und Wünsche den Umgang mit Protest in West- und Osteuropa überblicksartig vergleichen und bewerten Aufstand des Juni, Republikflucht, Mauerbau, Wiederbewaffnung; er-Bewegung, Prager Frühling, Wertewandel BRD und DDR - Kultur: Wertewandel",BaWü,Gym,,2016.0,Geschichte
387,5,0.9517538817855047,"/ Primat der Schwerindustrie, Keynesianismus / Fünf-Jahres-Plan, Vollbeschäftigung / Recht auf Arbeit BRD und DDR - Wirtschaft: Soziale Marktwirtschaft, Zentralverwaltungswirtschaft GK Grundlagen des politischen Systems WI Grundlagen der Ökonomie VB Bedürfnisse und Wünsche den Umgang mit Protest in West- und Osteuropa vergleichen und bewerten Aufstand des Juni, Ungarnaufstand, Republikflucht, Mauerbau, Wiederbewaffnung, er-Bewegung, Prager Frühling, Wertewandel BRD und DDR - Kultur: Wertewandel",BaWü,Gym,,2016.0,Geschichte
388,3,0.7674914764930103,"Fächer den Erwerb überfachlicher Kompetenzen: Selbstkompetenz meint die Fähigkeit, die eigene Situation wahrzunehmen und für sich selbst eigenständig zu handeln und Verantwortung zu übernehmen. Die Schülerinnen und Schüler artikulieren eigene Bedürfnisse und Interessen differenziert und reflektieren diese selbstkritisch. Dazu gehört die Bereitschaft, vermeintliche Gewissheiten, das eigene Denken und das eigene Weltbild kritisch zu reflektieren und Unsicherheiten auszuhalten. Bezogen auf das Lernen",Schleswig-Holstein,,Sek1,2016.0,Geschichte
389,3,0.9583327645041879,"reflektieren und Unsicherheiten auszuhalten. Bezogen auf das Lernen bedeutet Selbstkompetenz, Lernprozesse selbstständig zu planen und durchzuführen, Lernergebnisse zu überprüfen ggf zu korrigieren und zu bewerten Sozialkompetenz meint die Fähigkeit, die Bedürfnisse und Interessen der Mitlernenden empathisch wahrzunehmen. Schülerinnen und Schüler sind in der Lage, selbstständig und sozial verantwortlich zu handeln. Sie setzen sich mit den Vorstellungen der anderen kritisch und auch",Schleswig-Holstein,,Sek1,2016.0,Geschichte
390,3,0.9618053693446912,"werden die genannten vier überfachlichen Kompetenzbereiche in ihren Dimensionen und Aspekten weiter entfaltet. Personale Kompetenz Selbstwahrnehmung: Die Lernenden nehmen sich selbst, ihre geistigen Fähigkeiten und gestalterischen Potenziale, ihre Gefühle und Bedürfnisse wahr und reflektieren diese. Sie sehen sich selbst verantwortlich für ihre eigene Lebensgestaltung; dabei erkennen sie ihre Rechte, Interessen, Grenzen und Bedürfnisse und erfassen die soziale Wirklichkeit in ihrer Vielfalt,",Hessen,Gym,Sek1,2021.0,Geschichte
391,3,0.956349032475357,"geistigen Fähigkeiten und gestalterischen Potenziale, ihre Gefühle und Bedürfnisse wahr und reflektieren diese. Sie sehen sich selbst verantwortlich für ihre eigene Lebensgestaltung; dabei erkennen sie ihre Rechte, Interessen, Grenzen und Bedürfnisse und erfassen die soziale Wirklichkeit in ihrer Vielfalt, aber auch in ihrer Widersprüchlichkeit. Selbstkonzept: Die Lernenden haben eine positive Einstellung zu sich selbst. Sie haben Zutrauen in ihre Fähigkeiten und",Hessen,Gym,Sek1,2021.0,Geschichte
392,1,0.9722220633297877,"sie bei entsprechender Anstrengung schulische und gesellschaftliche Anforderungen bewältigen und mit ihren Möglichkeiten aktiv und verantwortungsvoll am gesellschaftlichen Leben teilhaben können. Selbstregulierung: Die Lernenden achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer Realität in",Hessen,Gym,Sek1,2021.0,Geschichte
393,1,0.9704299969686687,"Lernenden achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer Realität in Beziehungen Partner, Gruppen, größere Gemeinschaften, Gesellschaften wahr. Sie versetzen sich in die Lage anderer Empathie, Perspektivenübernahme, erfassen und reflektieren den Stellenwert ihres eigenen",Hessen,Gym,Sek1,2021.0,Geschichte
394,3,0.9618053693446912,"werden die genannten vier überfachlichen Kompetenzbereiche in ihren Dimensionen und Aspekten weiter entfaltet. Personale Kompetenz Selbstwahrnehmung: Die Lernenden nehmen sich selbst, ihre geistigen Fähigkeiten und gestalterischen Potenziale, ihre Gefühle und Bedürfnisse wahr und reflektieren diese. Sie sehen sich selbst verantwortlich für ihre eigene Lebensgestaltung; dabei erkennen sie ihre Rechte, Interessen, Grenzen und Bedürfnisse und erfassen die soziale Wirklichkeit in ihrer Vielfalt,",Hessen,Realschule,,2021.0,Geschichte
395,3,0.956349032475357,"geistigen Fähigkeiten und gestalterischen Potenziale, ihre Gefühle und Bedürfnisse wahr und reflektieren diese. Sie sehen sich selbst verantwortlich für ihre eigene Lebensgestaltung; dabei erkennen sie ihre Rechte, Interessen, Grenzen und Bedürfnisse und erfassen die soziale Wirklichkeit in ihrer Vielfalt, aber auch in ihrer Widersprüchlichkeit. Selbstkonzept: Die Lernenden haben eine positive Einstellung zu sich selbst. Sie haben Zutrauen in ihre Fähigkeiten und",Hessen,Realschule,,2021.0,Geschichte
396,1,0.9722220633297877,"sie bei entsprechender Anstrengung schulische und gesellschaftliche Anforderungen bewältigen und mit ihren Möglichkeiten aktiv und verantwortungsvoll am gesellschaftlichen Leben teilhaben können. Selbstregulierung: Die Lernenden achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer Realität in",Hessen,Realschule,,2021.0,Geschichte
397,1,0.9704299969686687,"Lernenden achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer Realität in Beziehungen Partner, Gruppen, größere Gemeinschaften, Gesellschaften wahr. Sie versetzen sich in die Lage anderer Empathie, Perspektivenübernahme, erfassen und reflektieren den Stellenwert ihres eigenen",Hessen,Realschule,,2021.0,Geschichte
398,5,0.8013263469596222,"und Weise, in der Gegenwartserfahrung, Vergangenheitsdeutung und Zukunftserwartung bewusst miteinander verknüpft werden. Im Geschichtsunterricht zeigt es sich als die Fähigkeit, spezifische Operationen historischen Arbeitens kompetent durchzuführen und dadurch das eigene Bedürfnis nach historischer Orientierung zu befriedigen, das situativ jeweils neu entsteht. Dies geschieht zumeist narrativ, indem sowohl eigene perspektivische Deutungen erarbeitet und begründet als auch vorliegende Deutungen aus anderer Perspektive analysiert,",Hamburg,Gym,Sek1,2024.0,Geschichte
399,5,0.8013263469596222,"und Weise, in der Gegenwartserfahrung, Vergangenheitsdeutung und Zukunftserwartung bewusst miteinander verknüpft werden. Im Geschichtsunterricht zeigt es sich als die Fähigkeit, spezifische Operationen historischen Arbeitens kompetent durchzuführen und dadurch das eigene Bedürfnis nach historischer Orientierung zu befriedigen, das situativ jeweils neu entsteht. Dies geschieht zumeist narrativ, indem sowohl eigene perspektivische Deutungen erarbeitet und begründet als auch vorliegende Deutungen aus anderer Perspektive analysiert,",Hamburg,Stadtteilschule,5-11,2024.0,Geschichte
400,2,0.8898793634382236,"Geschichte fühlt sich in besonderer Weise dem Ansatz der Bildung für nachhaltige -Entwicklung BNE verpflichtet, der in seinem Kern darauf abzielt, die Herausforderungen der Gegenwart zu bewältigen, ohne dabei die Bedürfnisse nachfolgender Generationen zu gefährden. Bei vielen Themen des Geschichtsunterrichts erwerben die Schülerinnen und Schüler ein Verständnis für die wachsende Bedeutung des Prinzips der nachhaltigen Entwicklung in ökonomischen, ökologischen und sozialen",BaWü,,Sek1,2016.0,Geschichte
401,5,0.9388878041361757,"Wirtschaftswunder/Grundversorgung, Gast-arbeiter/ Vertrags-arbeiter Wirtschaftsordnung und Wirtschaftsentwicklung der BRD im Vergleich zur DDR in ihren Auswirkungen auf die Lebenswelt der Menschen -erläutern und bewerten Soziale Marktwirtschaft/ Zentralverwaltungswirtschaft, -Wirtschaftswunder/ Grundversorgung, Gastarbeiter/Vertragsarbeiter VB Bedürfnisse und Wünsche WBS Gestaltender Bürger VB Bedürfnisse und Wünsche Der industrialisierte Nationalstaat - Wirtschaft: Wirtschaftsliberalismus WBS Gestaltender Bürger Die Schülerinnen und Schüler können G M E die Unterdrückung in der",BaWü,,Sek1,2016.0,Geschichte
402,5,0.9490733134184764,"BRD im Vergleich zur DDR in ihren Auswirkungen auf die Lebenswelt der Menschen -erläutern und bewerten Soziale Marktwirtschaft/ Zentralverwaltungswirtschaft, -Wirtschaftswunder/ Grundversorgung, Gastarbeiter/Vertragsarbeiter VB Bedürfnisse und Wünsche WBS Gestaltender Bürger VB Bedürfnisse und Wünsche Der industrialisierte Nationalstaat - Wirtschaft: Wirtschaftsliberalismus WBS Gestaltender Bürger Die Schülerinnen und Schüler können G M E die Unterdrückung in der DDR in ihrer Auswirkung auf die Lebenswelt",BaWü,,Sek1,2016.0,Geschichte
403,12,0.7681382310630234,"sich mit vielfältigen Aspekten der Berufs- und Arbeitswelt auseinander und zielt auf die individuelle berufliche Orientierung der Schülerinnen und Schüler angesichts zunehmender Unsicherheit und Komplexität. Dazu tragen die Reflexion eigener Bedürfnisse und Interessen, Selbst- und Fremdeinschätzung eigener Fähigkeiten und Fertigkeiten sowie Kenntnisse über die aktuellen und perspektivischen Strukturen und Anforderungen von Berufen bzw. Berufsfeldern, schulischen und betrieblichen Ausbildungssystemen bei. Außerdem wird",NRW,Gesamtschule,,2020.0,Geschichte
404,1,0.7623864971107013,"aufgabenbezogen an MK . Urteilskompetenz Die Schülerinnen und Schüler beurteilen fremdes und eigenes Handeln unter Berücksichtigung fachspezifischer Kontexte, Kategorien und Kriterien sowie möglicher Handlungsspielräume UK , beschreiben unterschiedliche Gefühle, Motive, Bedürfnisse und Interessen von betroffenen Personen und Gruppen sowie erste Folgen aus Konfliktlagen für die agierenden Personen oder Konfliktparteien UK , ermitteln unterschiedliche Positionen sowie deren etwaige Interessengebundenheit UK , begründen",NRW,Gesamtschule,,2020.0,Geschichte
405,6,0.9141997709544745,"Deutschland, beurteilen den Einfluss des Imperium Romanum auf die eroberten Gebiete an einem regionalen Beispiel. Inhaltsfeld : Wirtschaft, Arbeit und Konsum Inhaltliche Schwerpunkte: - Wirtschaftliches Handeln als Grundlage menschlicher Existenz: Bedürfnisse, Bedarf und Güter - Funktionen des Geldes und Taschengeldverwendung - Verkaufsstrategien in der Konsumgesellschaft - Rechte und Pflichten minderjähriger Verbraucherinnen und Verbraucher - Standortfaktoren des primären Sektors: Boden, Temperatur und",NRW,Gesamtschule,,2020.0,Geschichte
406,6,0.6686425701978215,"Reindustrialisierung, Tertiärisierung - Standortfaktoren und Branchen des tertiären Sektors: Verkehrsgunst, Einzelhandel, Logistik Inhaltsfeldbezogenes topographisches Orientierungsraster: - Wirtschaftsräume in Nordrhein-Westfalen und Deutschland Sachkompetenz Die Schülerinnen und Schüler beschreiben materielle und immaterielle Bedürfnisse, beschreiben das Spannungsfeld zwischen Konsumwünschen und verfügbaren Mitteln, erläutern Funktionen des Geldes als Tausch-, Wertaufbewahrungs- und Rechenmittel, beschreiben verschiedene, auch digitale, Verkaufsstrategien, beschreiben die Bedeutung ausgewählter Standortfaktoren des primären, sekundären",NRW,Gesamtschule,,2020.0,Geschichte
407,8,0.5817206955294075,"im Imperium Romanum - Grundherrschaft in der Ständegesellschaft: Land, Burg, Kloster Inhaltsfeldbezogenes topographisches Orientierungsraster: - Städtische Verdichtungsräume und ländliche Regionen regional und europaweit Sachkompetenz Die Schülerinnen und Schüler beschreiben wesentliche Bedürfnisse und Rollen von Familienmitgliedern, stellen den Wandel gesellschaftlicher Lebensformen und Geschlechterrollen dar, vergleichen städtisch geprägte Siedlungen hinsichtlich Ausstattung, Gliederung und Funktion mit ländlichen Siedlungen, erklären die Pendlerströme zwischen städtischen und",NRW,Gesamtschule,,2020.0,Geschichte
408,3,0.9672616682424519,"und vielgestaltigen Problemen und Themen vor und lernen, mit Phänomenen mehrperspektivisch umzugehen. Interdisziplinarität, Mehrperspektivität Die Schüler entwickeln die Fähigkeit zu Empathie und Perspektivwechsel und lernen, sich für die Rechte und Bedürfnisse anderer einzusetzen. Sie lernen unterschiedliche Positionen und Wertvorstellungen kennen und setzen sich mit ihnen auseinander, um sowohl eigene Positionen einzunehmen als auch anderen gegenüber Toleranz zu entwickeln. Sie entwickeln interkulturelle",Sachsen,Gym,,2019.0,Geschichte
409,3,0.9618053693446912,"werden die genannten vier überfachlichen Kompetenzbereiche in ihren Dimensionen und Aspekten weiter entfaltet. Personale Kompetenz Selbstwahrnehmung: Die Lernenden nehmen sich selbst, ihre geistigen Fähigkeiten und gestalterischen Potenziale, ihre Gefühle und Bedürfnisse wahr und reflektieren diese. Sie sehen sich selbst verantwortlich für ihre eigene Lebensgestaltung; dabei erkennen sie ihre Rechte, Interessen, Grenzen und Bedürfnisse und erfassen die soziale Wirklichkeit in ihrer Vielfalt,",Hessen,Hauptschule,,2021.0,Geschichte
410,3,0.956349032475357,"geistigen Fähigkeiten und gestalterischen Potenziale, ihre Gefühle und Bedürfnisse wahr und reflektieren diese. Sie sehen sich selbst verantwortlich für ihre eigene Lebensgestaltung; dabei erkennen sie ihre Rechte, Interessen, Grenzen und Bedürfnisse und erfassen die soziale Wirklichkeit in ihrer Vielfalt, aber auch in ihrer Widersprüchlichkeit. Selbstkonzept: Die Lernenden haben eine positive Einstellung zu sich selbst. Sie haben Zutrauen in ihre Fähigkeiten und",Hessen,Hauptschule,,2021.0,Geschichte
411,1,0.9722220633297877,"sie bei entsprechender Anstrengung schulische und gesellschaftliche Anforderungen bewältigen und mit ihren Möglichkeiten aktiv und verantwortungsvoll am gesellschaftlichen Leben teilhaben können. Selbstregulierung: Die Lernenden achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer Realität in",Hessen,Hauptschule,,2021.0,Geschichte
412,1,0.9704299969686687,"Lernenden achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer Realität in Beziehungen Partner, Gruppen, größere Gemeinschaften, Gesellschaften wahr. Sie versetzen sich in die Lage anderer Empathie, Perspektivenübernahme, erfassen und reflektieren den Stellenwert ihres eigenen",Hessen,Hauptschule,,2021.0,Geschichte
413,7,0.9166648318766806,"lernen, Beschönigungen oder Instrumentalisierung von Geschichte zu erkennen. Im Welt-Umweltkunde-Unterricht der und Jahrgangsstufe beschäftigen sich die Schülerinnen und Schüler intensiv mit ihrer eigenen und fremden Kulturen. Das dahinter ent- stehende Bedürfnis nach Identitätsfindung und Orientierung berücksichtigt auch der Geschichtsunterricht der und Jahrgangsstufe. Behandelt werden dabei Themen aus dem Mittelalter, der Frühen Neuzeit und der Moderne. Die dabei eingesetzten Quellen sind der",Bremen,Gym,Sek1,2006.0,Geschichte
414,5,0.5257056302518116,"zu den Auswirkungen der Herrschaftsformen in Beziehung zu begründeten Sachurteilen und tauschen verschiedene Werturteile aus U, U. Leitfragen/Leitgedanken n Welche Zusammenhänge bestehen zwischen wirtschaftlicher Entwicklung und gesellschaftlich-politischer Entwicklung n Wessen Bedürfnisse sollen befriedigt werden n Wirtschaftliche Entwicklung im Spannungsfeld zwischen nationalstaatlicher Organisation und zunehmender Globalisierung Kompetenzen Inhalte Lernfeld II. Die weltweite Auseinandersetzung um politische Ordnungen - Demokratie - Sozialismus Nationalsozialismus -",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
415,5,0.49345606417459553,die wirtschaftlichen Mechanismen in verschiedenen Systemen und schätzen individuelle Handlungsspielräume ein M. Kommunikationskompetenz: Sie präsentieren die konträren wirtschaftlichen Systeme anhand von Kriterien z. B. Verhältnis Angebot - Nachfrage; Verhältnis individueller Bedürfnisse und sozialer Anforderungen sachgerecht und weisen damit grundlegendes wirtschaftliches Verständnis nach K. Urteilskompetenz: Sie gelangen durch den Blick auf die historischen Grundlagen zu begründeten Sach- und Werturteilen über die Globalisierung,Rheinland-Pfalz,,Sek1,2021.0,Geschichte
416,7,0.6737241411105804,gesellschaftlicher Veränderung Erweiterung: n Sklaverei als Wirtschaftsfaktor in der Antike Vertiefung: n Antiker Schiffsbau: Leistungen und ökologische/gesellschaftliche Folgen Die Lernenden erwerben Fachkompetenz: Sie beschreiben die Wechselwirkung zwischen Erfindungen und gesellschaftlichen Anforderungen/Bedürfnissen und verschaffen sich so Einblick in grundsätzliche wirtschaftliche Strukturen. Methodenkompetenz: Sie entnehmen einer Wirtschaftskarte zur Antike Informationen und bringen diese mit der Entwicklung von antiken Kulturen in Verbindung M. Kommunikationskompetenz:,Rheinland-Pfalz,,Sek1,2021.0,Geschichte
417,5,0.9345213745190858,"von Herrschaft nachzuvollziehen K. Leitfragen/Leitgedanken n Wie verändert sich die Wirtschaft in einer Zeit, in der die Welt wächst n Wirtschaftliches Wachstum in einer größer werdenden Welt orientiert an europäischen Bedürfnissen Kompetenzen Inhalte Lernfeld I. Frühe Neuzeit als Zeit des beschleunigten Wandels - Wirtschaft Stundenansatz: / Grundbegriffe Dreieckshandel, Handelsniederlassung, Merkantilismus Basis: n Erschließung neuer Handelsräume und Märkte, z. B. Kolonien, Sklaverei",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
418,12,0.5558755852719024,"Aufnahmeländer n Chancen und Probleme für die Beteiligten n Spurensuche n Traditionelle und neue Rollenverteilungen n Neue Formen des Zusammenlebens n Krisenzeiten und Emanzipation n Arbeit als Notwendigkeit und menschliches Grundbedürfnis n Veränderung der Arbeit durch industrielle Revolutionen n Verhältnis von Arbeit, Gesellschaft und Umwelt in der Vergangenheit n Kinder-, Frauen- und Männerarbeit n Gestaltung der Umwelt durch den Menschen n",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
419,7,0.8981458801726101,"z. B. Rekonstruktionszeichnungen hinsichtlich ihres Wirklichkeitsbezugs U. Basis: n Entwicklung zum Homo sapiens n Jäger und Sammlerinnen und die Nutzung des Feuers n Siedlungs- und Ackerbau, Viehzucht n Darstellung menschlicher Grundbedürfnisse in den Höhlenmalereien, z. B. in den Höhlen von Lascaux Erweiterung: n Technische Innovationen in der Jungsteinzeit n Veränderungen in der Metallzeit n Leben und Kultur der Kelten Erweiterung: n",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
420,5,0.7163848388394833,"vor dem Hintergrund historischer und aktueller Herausforderungen U. Leitfragen/Leitgedanken n Welche Funktion hat die Wirtschaft in der Welt nach n Welchen Preis hat wirtschaftliches Wachstum n Zusammenhang zwischen Befriedigung gesellschaftlicher Grundbedürfnisse, Ansprüchen wirtschaftlichen Wachstums und dem Ressourcenverbrauch Kompetenzen Inhalte Lernfeld II. Die Welt nach - Wirtschaft Stundenansatz: / Grundbegriffe Soziale Marktwirtschaft, Planwirtschaft, Markt, Globalisierung Basis: n Auswirkungen der unterschiedlichen Wirtschaftsformen auf",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
421,12,0.9758770037620215,"soziale Interaktion und persönliche Erfahrungen wahrnehmen und reflektieren; damit verbundene Chancen und Risiken erkennen; Unterschiede zwischen unmittelbaren persönlichen Erfahrungen und solchen in digitalen Welten identifizieren; in der mediatisierten Welt eigene Bedürfnisse wahrnehmen und Interessen vertreten; Möglichkeiten und Risiken digitaler Umgebungen in unterschiedlichen Lebensbereichen Alltag, soziale Beziehungen, Kultur, Politik kennen, reflektieren und berücksichtigen: zum Beispiel in sozialen Medien; Umgangsregeln bei digitaler Interaktion",Hessen,Gym,Sek2,2024.0,Geschichte
422,7,0.9633327674906489,"von Problemen. informatische Bildung Die Schüler erwerben Kenntnisse zum sicheren, sachgerechten, kritischen und verantwortungsvollen Umgang mit vielfältigen Medien. In der Auseinandersetzung mit Medien lernen sie, diese im Hinblick auf eigene Bedürfnisse und insbesondere zum selbstständigen Lernen, funktionsbezogen auszuwählen, zu nutzen und selbst herzustellen. Sie erkennen bei sich selbst und anderen, dass Medien sowie das eigene mediale Handeln Einfluss auf Vorstellungen, Gefühle",Sachsen,Oberschule,,2019.0,Geschichte
423,4,0.9647433726594866,"werden, ist von zunehmender Bedeutung. Die Oberschule bietet den Bewegungsaktivitäten der Schüler entsprechenden Raum. Ganztägige Bildung und Erziehung bietet vielfältige Möglichkeiten, auf Kinder und Jugendliche und deren Interessen, Begabungen und Bedürfnisse individuell einzugehen und die Persönlichkeitsentwicklung zu fördern. Die Oberschule entwickelt eigenverantwortlich und gemeinsam mit außerschulischen Partnern ein Ganztagskonzept als Teil des Schulprogrammes. Die Inhalte der Ganztagsangebote orientieren sich an den",Sachsen,Oberschule,,2019.0,Geschichte
424,9,0.9583325825662589,"Verbänden und Vereinen einen wichtigen Beitrag zur ganzheitlichen Bildung leisten. Ganztagsangebote sollen schülerorientiert und bedarfsgerecht gestaltet werden. Sie berücksichtigen die Heterogenität der Schüler und knüpfen an deren individuelle Interessen und Bedürfnisse an. Für die Oberschule ist die Zusammenarbeit mit Unternehmen und Handwerksbetrieben der Region von besonderer Bedeutung. Kontakte zu anderen Schulen, Vereinen, Organisationen, Beratungsstellen geben neue Impulse und schaffen Partner für",Sachsen,Oberschule,,2019.0,Geschichte
425,4,0.4096740553628761,"zu einem Ereignis der deutschen Nachkriegsgeschichte erläuternd formulieren. Überfachliche Kompetenzen: in Partner- oder Gruppenarbeitsituationen kooperativ und produktiv mit anderen zusammen arbeiten und auch bei der Durchführung von Zeitzeugeninterviews die unterschiedlichen Bedürfnisse der Gesprächspartnerinnen und -partner wahrnehmen und achten, die Aufgaben für die Gruppenarbeitsphase selbstständig erschließen; u.a. anhand des Kompetenzrasters ihren Lernfortschritt reflektieren Lernkompetenz. Inhaltliche Konkretisierung: Alltagskulturen - Auswirkungen der politische Ereignisse",Hessen,,Sek1,2011.0,Geschichte
