document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
91,8,0.9683333332954163,"Hinblick auf ihre Funktion zum generellen Erhalt der gegebenen politischen, wirtschaftlichen und gesellschaftlichen Ordnung sowie deren Veränderung MK, ermitteln typische Versatzstücke ideologischen Denkens u. a. Vorurteile und Stereotypen, Ethnozentrismen, Chauvinismen, Rassismus, Biologismus MK, analysieren wissenschaftliche Modelle und Theorien im Hinblick auf die hinter ihnen stehenden Erkenntnis- und Verwertungsinteressen MK, analysieren die soziokulturelle Zeit- und Standortgebundenheit des eigenen Denkens, des Denkens anderer",NRW,Gym,Sek2,2014.0,Sozialkunde
92,8,0.9672413792697272,"Hinblick auf ihre Funktion zum generellen Erhalt der gegebenen politischen, wirtschaftlichen und gesellschaftlichen Ordnung und deren Veränderung MK, ermitteln typische Versatzstücke ideologischen Denkens u. a. Vorurteile und Stereotypen, Ethnozentrismen, Chauvinismen, Rassismus, Biologismus MK, analysieren wissenschaftliche Modelle und Theorien im Hinblick auf die hinter ihnen stehenden Erkenntnis- und Verwertungsinteressen MK. URTEILSKOMPETENZ Die Schülerinnen und Schüler ermitteln in Argumentationen Positionen bzw. Thesen und",NRW,Gym,Sek2,2014.0,Sozialkunde
93,8,0.9683333332954163,"Hinblick auf ihre Funktion zum generellen Erhalt der gegebenen politischen, wirtschaftlichen und gesellschaftlichen Ordnung oder deren Veränderung MK, ermitteln typische Versatzstücke ideologischen Denkens u. a. Vorurteile und Stereotypen, Ethnozentrismen, Chauvinismen, Rassismus, Biologismus MK, analysieren wissenschaftliche Modelle und Theorien im Hinblick auf die hinter ihnen stehenden Erkenntnis- und Verwertungsinteressen MK, analysieren die soziokulturelle Zeit- und Standortgebundenheit des eigenen Denkens, des Denkens anderer",NRW,Gym,Sek2,2014.0,Sozialkunde
94,8,0.9743243243002526,"Hinblick auf ihre Funktion zum generellen Erhalt der gegebenen politischen, wirtschaftlichen und gesellschaftlichen Ordnung und deren Veränderung MK, ermitteln typische Versatzstücke ideologischen Denkens u. a. Vorurteile und Stereotypen, Ethnozentrismen, Chauvinismen, Rassismus, Biologismus MK, ermitteln typische Versatzstücke ideologischen Denkens u. a. Vorurteile und Stereotypen, Ethnozentrismen, Chauvinismen, Rassismus, Biologismus MK, analysieren wissenschaftliche Modelle und Theorien im Hinblick auf die hinter ihnen stehenden Erkenntnis-",NRW,Gym,Sek2,2014.0,Sozialkunde
95,8,0.9720588235194917,"deren Veränderung MK, ermitteln typische Versatzstücke ideologischen Denkens u. a. Vorurteile und Stereotypen, Ethnozentrismen, Chauvinismen, Rassismus, Biologismus MK, ermitteln typische Versatzstücke ideologischen Denkens u. a. Vorurteile und Stereotypen, Ethnozentrismen, Chauvinismen, Rassismus, Biologismus MK, analysieren wissenschaftliche Modelle und Theorien im Hinblick auf die hinter ihnen stehenden Erkenntnis- und Verwertungsinteressen MK. analysieren wissenschaftliche Modelle und Theorien im Hinblick auf die hinter ihnen stehenden",NRW,Gym,Sek2,2014.0,Sozialkunde
96,7,0.45389936558576255,"gegenwärtiger Positionen zu Formen des Umgangs mit Vielfalt hinsichtlich Deutung und Intention Projektvorschlag: Service learning / Lernen durch Engagement in den Bereichen Integration und Inklusion Vorschlag für Schulprojekt: Schule ohne Rassismus - Schule mit Courage Beispiele für Integration aus dem Erfahrungsraum der Schülerinnen und Schüler: Wahlessen in Schulkantine Nachteilsausgleiche in der Schule bauliche Maßnahmen: Fahrstuhl, sanitäre Einrichtungen, Lernräume technische Lösungen entwickeln",MeckPomm,,"5,6",,Sozialkunde
97,9,0.5284393160233213,"Gesellschaftswissenschaften Lehrplan Gemeinschaftsschule Klassenstufe - Themenfelder Klassenstufe Gesellschaftswissenschaften Demokratie und Diktatur im Jahrhundert Stunden Weimarer Republik NS-Herrschaft Rassismus, Recht und Demokratie heute Die zwei deutschen Staaten Stunden Ost-West-Konflikt Bundesrepublik Deutschland und DDR im Vergleich Wirtschaftsräume im Wandel Die europäische Einigung Sunden Der Prozess der europäischen Einigung Europäischer Wirtschaftsraum",Saarland,Gemeinschaftsschule,"9,10",2022.0,Sozialkunde
98,4,0.6443962918493835,"Zweiten Weltkriegs SK, beurteilen den Krieg im Osten als rassistisch begründeten Vernichtungskrieg SK, BK, Widerstand nennen Formen aktiven und passiven Widerstands SK, beurteilen Motive und Handlungen von Widerstandsgruppen SK, MK, Rassismus, Recht und Demokratie heute Menschenrechte Grundgesetz, Menschenrechte, Grundrechte nennen Menschen- und Bürgerrechte des Grundgesetzes und begründen deren Wert aus der Diktatur des Nationalsozialismus heraus SK, MK, Rassismus und Extremismus analysieren",Saarland,Gemeinschaftsschule,"9,10",2022.0,Sozialkunde
99,4,0.576047255717735,"Widerstandsgruppen SK, MK, Rassismus, Recht und Demokratie heute Menschenrechte Grundgesetz, Menschenrechte, Grundrechte nennen Menschen- und Bürgerrechte des Grundgesetzes und begründen deren Wert aus der Diktatur des Nationalsozialismus heraus SK, MK, Rassismus und Extremismus analysieren Statistiken zum Extremismus in Deutschland MK, argumentieren gegen Extremismus SK, MK, BK, HK. interpretieren Karikaturen zum Thema Rechtsextremismus MK, BK. Demokratie und Diktatur im Jahrhundert Gesellschaftswissenschaften Inhalte",Saarland,Gemeinschaftsschule,"9,10",2022.0,Sozialkunde
100,1,0.6292183436709963,"interpretieren Karikaturen zum Thema Rechtsextremismus MK, BK. Demokratie und Diktatur im Jahrhundert Gesellschaftswissenschaften Inhalte Themen / Basisbegriffe Verbindliche Basiskompetenzen Fakultative Erweiterungs-/ Vertiefungskompetenzen Die Schülerinnen und Schüler recherchieren zu Projekten gegen Rassismus SK, MK, HK, Die Schülerinnen und Schüler Jugend und Recht Zivilprozess, Strafprozess, Richter, Schöffen, Zeugen, Angeklagter, Beklagter, Kläger, Staatsanwalt, Verteidiger, Rechtsgleichheit, Rechtssicherheit, Grundgesetzbindung, Rechtswegegarantie, Rechtsordnung analysieren eine rechtsextremistische Straftat und",Saarland,Gemeinschaftsschule,"9,10",2022.0,Sozialkunde
101,2,0.80999999760861,"App WDR AR - Instagram-Projekt des SWR und BR: ichbinsophiescholl History : Zeittunnel Zweiter Weltkrieg https://history.zdf.de Orte der Erinnerung OdE: App für die Erinnerungsarbeit im Saarland Internetrecherche zu Projekten gegen Rassismus, z. B. als Webquest digitale Lernmodule der Lernplattform segu-geschichte.de Außerschulische Lernorte Gedenkstätten, z. B. Gestapo-Lager Neue Bremm, SS-Sonderlager/KZ Hinzert, KZ Natzweiler-Struthof, jüdische Friedhöfe, Synagogen Historisches Museum Saar Gestapo-Zelle und Präsenzausstellung",Saarland,Gemeinschaftsschule,"9,10",2022.0,Sozialkunde
102,2,0.39293820928452555,"des Leo Baeck Instituts Reflexion über den historischen, aktuellen und zukünftigen Umgang mit der Erinnerung an die Zeit des Nationalsozialismus, z. B. Rabbiner-Rülf-Platz, Gedenkstätte Neue Bremm Internetrecherche zu Projekten gegen Rassismus, z. B. Webquest Spurensuche im Heimatraum Architektur und Kunst der Goldenen er fachübergreifende Kooperation Bildende Kunst Demokratie und Diktatur im Jahrhundert Gesellschaftswissenschaften Vorschläge und Hinweise Berufsorientierende Aspekte im Zusammenhang mit",Saarland,Gemeinschaftsschule,"9,10",2022.0,Sozialkunde
103,20,0.48489699342113657,"Zweiten Weltkriegs SK, stellen Verbrechen des nationalsozialistischen Regimes und der Wehrmacht während des Zweiten Weltkriegs dar SK, BK, erläutern Phasen des Zweiten Weltkriegs SK, beurteilen den Krieg im Osten als rassistisch begründeten Vernichtungskrieg SK, BK, Widerstand nennen Formen aktiven und passiven Widerstands SK, beurteilen Motive und Handlungen von Widerstandsgruppen SK, MK, Rassismus, Recht und Demokratie heute Menschenrechte Grundgesetz, Menschenrechte, Grundrechte nennen",Saarland,Gemeinschaftsschule,"9,10",2022.0,Sozialkunde
104,4,0.5339380577746897,"Vertiefungen, individuelle Schwerpunktsetzungen, fächerübergreifende Projekte und die Behandlung aktueller Themen. Themenfelder Klassenstufe Sozialkunde Das politische System der Bundesrepublik Deutschland Stunden Verfassungsorgane, Gewaltenteilung und Wahlen Wirtschaftspolitik Demokratie und Werte Stunden Menschenrechte Rassismus und Extremismus Recht und Rechtsprechung Die europäische Einigung Stunden Von der EGKS zur EU Politische Organe der EU as po t sc e Syste de u des epub eutsc a",Saarland,Gemeinschaftsschule,"9,10",2015.0,Sozialkunde
105,4,0.41183416574374115,"mehr ist als ein System zur Legitimierung von Macht durch Partizipation. Demokratie basiert auf Ideen und Werten, die im Grundgesetz der Bundesrepublik Deutschland festgeschrieben sind. Die Konfrontation mit Extremismus und Rassismus fördert die demokratische Wertebildung und Werteidentifikation bei Schülerinnen und Schülern. Positive Beispiele eines demokratischen Engagements zeigen die Verantwortung des Einzelnen für demokratische Werte in der Gegenwart und sollen zu eigenem",Saarland,Gemeinschaftsschule,"9,10",2015.0,Sozialkunde
106,4,0.944117646149046,"im Sinne eines demokratischen, bürgerschaftlichen Engagements wird mehrfach eingefordert. Inhalte Kompetenzerwartungen Die Schülerinnen und Schüler Menschenrechte nennen Menschen- und Bürgerrechte des Grundgesetzes und begründen deren Wert SK, MK, BK, OK, Rassismus und Extremismus analysieren Schaubilder zum Extremismus in Deutschland und begründen die Notwendigkeit dagegen Stellung zu beziehen SK, MK, OK, BK, HK, recherchieren zu Projekten gegen Rassismus SK, MK, BK, HK,",Saarland,Gemeinschaftsschule,"9,10",2015.0,Sozialkunde
107,4,0.894444443601292,"SK, MK, BK, OK, Rassismus und Extremismus analysieren Schaubilder zum Extremismus in Deutschland und begründen die Notwendigkeit dagegen Stellung zu beziehen SK, MK, OK, BK, HK, recherchieren zu Projekten gegen Rassismus SK, MK, BK, HK, Recht und Rechtsprechung analysieren eine rechtsextremistische Straftat und unterscheiden strafrechtliche und zivilrechtliche Folgen SK, MK, beschreiben den Ablauf von Zivilprozess und Strafprozess und nennen die Prozessbeteiligten",Saarland,Gemeinschaftsschule,"9,10",2015.0,Sozialkunde
108,2,0.8944444443482288,"Staatsanwalt, Verteidiger, Rechtsgleichheit, Rechtssicherheit, Grundgesetzbindung, Rechtswegegarantie, Unabhängigkeit der Richter, Rechtsordnung e o at e u d e te So a u de Hinweise Möglicher Einstieg und Motivation Filme zum Thema Rassismus: zum Beispiel Schwarzfahrer YouTube Musik gegen Rassismus: zum Beispiel Farbenblind - Ein Song für Schulen ohne Rassismus YouTube Differenzierungsmöglichkeiten kursiv: fakultative Inhalte zur qualitativen und quantitativen Differenzierung arbeitsteilige Recherche zu",Saarland,Gemeinschaftsschule,"9,10",2015.0,Sozialkunde
109,2,0.9208333332634557,"der Richter, Rechtsordnung e o at e u d e te So a u de Hinweise Möglicher Einstieg und Motivation Filme zum Thema Rassismus: zum Beispiel Schwarzfahrer YouTube Musik gegen Rassismus: zum Beispiel Farbenblind - Ein Song für Schulen ohne Rassismus YouTube Differenzierungsmöglichkeiten kursiv: fakultative Inhalte zur qualitativen und quantitativen Differenzierung arbeitsteilige Recherche zu Projekten gegen Rassismus; auch als freie Recherche",Saarland,Gemeinschaftsschule,"9,10",2015.0,Sozialkunde
110,2,0.9366666664761615,"te So a u de Hinweise Möglicher Einstieg und Motivation Filme zum Thema Rassismus: zum Beispiel Schwarzfahrer YouTube Musik gegen Rassismus: zum Beispiel Farbenblind - Ein Song für Schulen ohne Rassismus YouTube Differenzierungsmöglichkeiten kursiv: fakultative Inhalte zur qualitativen und quantitativen Differenzierung arbeitsteilige Recherche zu Projekten gegen Rassismus; auch als freie Recherche oder als geleitete Recherche Webquest Außerschulische Lernorte Gericht Adolf-Bender-Zentrum, St.",Saarland,Gemeinschaftsschule,"9,10",2015.0,Sozialkunde
111,2,0.9406249999455004,"Schwarzfahrer YouTube Musik gegen Rassismus: zum Beispiel Farbenblind - Ein Song für Schulen ohne Rassismus YouTube Differenzierungsmöglichkeiten kursiv: fakultative Inhalte zur qualitativen und quantitativen Differenzierung arbeitsteilige Recherche zu Projekten gegen Rassismus; auch als freie Recherche oder als geleitete Recherche Webquest Außerschulische Lernorte Gericht Adolf-Bender-Zentrum, St. Wendel Projektideen Besuch einer Gerichtsverhandlung historischer Vergleich: Rassismus früher und heute Schule ohne Rassismus - Schule",Saarland,Gemeinschaftsschule,"9,10",2015.0,Sozialkunde
112,2,0.9406249999235643,"und quantitativen Differenzierung arbeitsteilige Recherche zu Projekten gegen Rassismus; auch als freie Recherche oder als geleitete Recherche Webquest Außerschulische Lernorte Gericht Adolf-Bender-Zentrum, St. Wendel Projektideen Besuch einer Gerichtsverhandlung historischer Vergleich: Rassismus früher und heute Schule ohne Rassismus - Schule mit Courage Berufsorientierende Aspekte im Zusammenhang mit den Projektideen: Regeln der Kommunikation und angemessenes Verhalten in verschiedenen Situationen; z. B. Selbstpräsentation Berufe",Saarland,Gemeinschaftsschule,"9,10",2015.0,Sozialkunde
113,2,0.9269230767657415,"Projekten gegen Rassismus; auch als freie Recherche oder als geleitete Recherche Webquest Außerschulische Lernorte Gericht Adolf-Bender-Zentrum, St. Wendel Projektideen Besuch einer Gerichtsverhandlung historischer Vergleich: Rassismus früher und heute Schule ohne Rassismus - Schule mit Courage Berufsorientierende Aspekte im Zusammenhang mit den Projektideen: Regeln der Kommunikation und angemessenes Verhalten in verschiedenen Situationen; z. B. Selbstpräsentation Berufe kennen lernen: Berufe im Justizwesen; z.B.",Saarland,Gemeinschaftsschule,"9,10",2015.0,Sozialkunde
114,4,0.3696009845139933,"a. auch fächerverbindend zum Thema Argumentieren im Fach Deutsch Berufsorientierende Aspekte Perspektivwechsel: Arbeitnehmer, Arbeitgeber e o at e u d e te So a u de Ziel der Beschäftigung mit rassistischen oder extremistischen Bedrohungen ist es, den Schülerinnen und Schülern wesentliche Werte eines friedlichen demokratischen Zusammenlebens bewusst zu machen. In der Auseinandersetzung mit den Menschen- und Bürgerrechten, insbesondere mit Freiheit, Gerechtigkeit",Saarland,Gemeinschaftsschule,"9,10",2015.0,Sozialkunde
115,5,0.47235808593098977,"Partizipationsmöglichkeiten in der Schule: Klassenämter, Klassenregeln, Klassenrat, SV Aufgaben in der Schule und zugehörige Personen Schule früher und heute Erweiterung/Vertiefung ökologische und gesellschaftliche Profilbildung in der Schule, z.B. Schule ohne Rassismus, Europaschule, europäische Partnerschaften, BNE, Schule der Vielfalt Schülerparlament als Möglichkeit der Partizipation Arbeitsgemeinschaften und Freizeitangebote MÖGLICHKEITEN ZUR ÖFFNUNG VON UNTERRICHT / DEMOKRATIETAG / PROJEKTARBEIT Ausstellung zur Geschichte der Schule und/oder",Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
116,9,0.8944444434272276,"mit welchen Mitteln man heute noch sichtbare Folgen der Kolonialzeit abmildern kann, z.B. fairer Handel, Entwicklungszusammenarbeit. Urteilskompetenz: Sie reflektieren das den Eroberungen zugrunde liegende Verhalten als Grundlage der Entstehung von Rassismus und seines Fortwirkens bis heute kritisch. Basis Erfindungen und neues Denken, die zu einem Wandel der Gesellschaft führen und ein neues Weltbild ermöglichen unterschiedlichen Entdeckungsfahrten zu Beginn der frühen Neuzeit",Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
117,3,0.6996464102315312,"deine Heimat: Ursachen und Folgen von Migration Frieden und Sicherheit: Möglichkeiten und Grenzen der Friedenssicherung Demokratie in Zukunft lernen und leben: Gefährdung der Demokratie Flucht und Migration: Populismus, Xenophobie und Rassismus Moderne Kriege und die Herausforderungen für die internationale Staatengemeinschaft: Möglichkeiten und Grenzen von Friedensverträgen E/V DEMOKRATIE HEUTE LERNEN UND LEBEN LEITFRAGEN/LEITGEDANKEN: Wie betreffen politische Entscheidungen meinen Alltag Wie funktioniert Partizipation",Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
118,3,0.6312488164160763,an einem Argumentationstraining gegen Stammtischparolen Erstellen eines Plakats zur Sprachenvielfalt in der Schule BEZÜGE ZU ANDEREN LERNFELDERN / Wir in unserer neuen Schule: gesellschaftliche Profilbildung der Schule - Schule ohne Rassismus / Kinderwelten: Kinder in Not als mögliche Ursachen für Migration / Römisches Reich und Romanisierung: römische Grenzen und die Spuren/Auswirkungen auf das Gebiet des heutigen Rheinland-Pfalz / Leben im ländlichen,Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
119,9,0.5611110751104149,zwischen Instrumentalisierung und Opposition Architektur und Kunst als Inszenierung faschistischer Ideologie Umgang mit faschistischen Funktionsträgern in der Nachkriegszeit BEZÜGE ZU ANDEREN LERNFELDERN / Wir in unserer neuen Schule: Schule ohne Rassismus E/V / Die Stadt - Spiegel und Motor gesellschaftlicher Entwicklung: gesellschaftliche Vielfalt in einer Stadt / Neue Sichtweisen auf die Welt und ihre Folgen: langfristige Folgen europäischer Kolonialpolitik / Zusammenleben,Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
120,3,0.4464899169382139,"wiedervereinigt - Deutschland im Spiegel internationaler Politik nach : ideologische Teilung Europas und deren Überwindung Herausforderung Europa: Umgang mit aktuellen gesellschaftlichen und politischen Herausforderungen Flucht und Migration: Populismus, Xenophobie und Rassismus im Zusammenhang mit Migration DEMOKRATIE IN ZUKUNFT LERNEN UND LEBEN LEITFRAGEN/LEITGEDANKEN: Warum ist Partizipation aller Individuen und Gruppen in einer demokratischen Gesellschaft wichtig Wie können soziale, politische und rechtliche Gleichheitsansprüche",Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
121,3,0.46580351010746224,"Rolle und Einflussmöglichkeiten internationaler Akteure präventive Maßnahmen als Mittel gegen Fluchtursachen: Umsetzung der UNNachhaltigkeitsziele für lebenswertes Leben in der Heimat Umgang mit Flüchtenden zwischen Solidarität und Ablehnung Populismus, Xenophobie und Rassismus im Zusammenhang mit Migration Binnenmigration in der EU Migration und Verstädterung Megacitys Erweiterung/Vertiefung Umsiedlungen und Vertreibungen in verschiedenen Zeiten Stadtentwicklung oder Bevölkerungsentwicklung als Spiegel von Wanderungsbewegungen Integration oder Assimilation MÖGLICHKEITEN",Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
122,7,0.32852730372357103,Unterstützung geflüchteter Menschen Recherche und Dokumentation historischer Beispiele für Migrationsbewegungen im Landeshauptarchiv Podiumsdiskussion mit örtlichen Politikerinnen und Politikern bzw. mit Verwaltungspersonal zu lokalen Integrationsmaßnahmen Aktion im Rahmen von Schule ohne Rassismus/Schule mit Courage Recherche in regionalen Betrieben zu Arbeitsmigration BEZÜGE ZU ANDEREN LERNFELDERN / Wir in unserer neuen Schule: Schule ohne Rassismus E/V / Kinderwelten: Lebensräume von Kindern und Jugendlichen in,Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
123,7,0.491209579692008,zu lokalen Integrationsmaßnahmen Aktion im Rahmen von Schule ohne Rassismus/Schule mit Courage Recherche in regionalen Betrieben zu Arbeitsmigration BEZÜGE ZU ANDEREN LERNFELDERN / Wir in unserer neuen Schule: Schule ohne Rassismus E/V / Kinderwelten: Lebensräume von Kindern und Jugendlichen in Herkunftsgebieten / Die Stadt - Spiegel und Motor gesellschaftlicher Entwicklung: Maßnahmen zur Integration E/V / Bundesland Rheinland-Pfalz: Gebiet des heutigen Bundeslandes,Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
124,7,0.8652756394570685,"Erfahrungen und familiäre Lebensformen sowie der Umgang damit thematisiert. Kompetenzen Fachbegriffe Individualisierung, Emanzipation, Peergroups, Anerkennung, Zugehörigkeit, Soziologie, Normen und Werte, Diskriminierung, Diversität, Identität, Status, Willkommenskultur, Fachkräftemangel, Patriarchat, kultureller und biologistischer Rassismus, De- Kolonialismus Fachinterne Bezüge Gerechtigkeit Recht bleibt zunächst leer Sozialisation Prozesse der Sozialisation Gruppenrollen, Gruppendynamik und Gruppendruck in Institutionen und gesellschaftlichen Gruppen Partizipation innerhalb der Familie Geschlechtliche Diversität und Wandel",Hamburg,Gym,Sek1,2024.0,Sozialkunde
125,14,0.9441176464484381,"Gruppen versus Ansprüche der Mehrheit Legitimität versus Legalität der Menschenrechtssituation an den EU-Außengrenzen Vertiefungsmodul Eine der folgenden Schwerpunkte soll behandelt werden: globale Wandlung der geschlechtlichen Arbeitsteilung und Lebensplanung Auswirkungen von Rassismus auf Betroffene und die Demokratie, Terror in Europa Vertriebenen- und Arbeitsmigration in historischer und heutiger Perspektive jüdische Deutsche in historischer und heutiger Perspektive W Ges Päd Psy Rel A A",Hamburg,Gym,Sek1,2024.0,Sozialkunde
126,7,0.9634615382839554,"kulturelle Diversität Zivilcourage und Engagement im Schulleben Beitrag der Arbeitsmigration in historischer und heutiger Perspektive Migration: Ursache, Ausprägungen und Probleme der Diskriminierung Unterstützung durch staatliche und zivilgesellschaftliche Akteure Umgang mit rassistischen Stereotypen Antisemitismus, Antiziganismus, Muslimfeindlichkeit Kontoversen der Sozialisation und Diversität akzeptierte versus abweichende Rollen Individualismus versus Gemeinschaftlichkeit Recht auf Selbstbestimmung versus staatliche Maßnahmen Repräsentation gesellschaftlicher Gruppen versus Ansprüche der Mehrheit Legitimität",Hamburg,Gym,Sek1,2024.0,Sozialkunde
127,5,0.8944444382963807,"Verbände, Gewerkschaften Wahlkampf, Medien, Wahl-O-Mat Exkursion sächsischer Landtag oder deutscher Bundestag Abgeordnetengespräch Sich positionieren zu Gefahren für den demokratischen Verfassungsstaat freiheitliche demokratische Grundordnung wehrhafte Demokratie Freiheit vs. Sicherheit gruppenbezogene Menschenfeindlichkeit, Rassismus, Populismus Begriffe: Rechtsextremismus, Linksextremismus, Fundamentalismus Reflexions- und Diskursfähigkeit Werteorientierung Verantwortungsbereitschaft g p Kennen der Schutz-, Steuerungs- und Ordnungsfunktion als Aufgabe des Rechts Rechte und Pflichten von Jugendlichen Spannungsverhältnis von Rechten",Sachsen,Gym,,2019.0,Sozialkunde
128,3,0.9366666665902469,"kann. Die Schülerinnen und Schüler setzen sich mit kulturellen und ökonomischen Globalisierungsprozessen sowie mit Chancen und Gefährdungen einer demokratischen Teilhabe für alle auseinander. Kompetenzen Fachbegriffe Papst, Heiliges Land, Diversität, kultureller Rassismus Fachinterne Bezüge Disparitäten Nationalsozialismus Internationale Konf. Weltweite Migrationsbewegungen Ursachen für Migration Push- und Pull-Faktoren Christen und Muslime im Mittelalter Kreuzzüge und Heiliger Krieg in Palästina Frieden, Kulturaustausch und -vermischung zwischen",Hamburg,Stadtteilschule,5-11,2024.0,Sozialkunde
129,7,0.913636363269475,"in Palästina Frieden, Kulturaustausch und -vermischung zwischen Christen und Muslimen Zusammenleben in der Migrationsgesellschaft Legitimität und Legalität der Reisefreiheit Verteilung bei Einkommen und Führungspositionen bei Menschen mit Migrationsgeschichte Auswirkungen von Rassismus auf Betroffene und die Demokratie, rechtsextreme Gewalt Solidarität in und von NGOs oder Gewerkschaften Zivilcourage und antidiskriminierendes Engagement im Schulleben Grundrechte im Grundgesetz Forderangebote Entwicklungsstrategien für Staaten des Globalen Südens",Hamburg,Stadtteilschule,5-11,2024.0,Sozialkunde
130,20,0.9472222220926646,"n. Die NS-Diktatur NS-Ideologie Die Errichtung der NS-Diktatur Begeisterung, Anpassung und Widerstand Zweiter Weltkrieg und Holocaust Herausforderungen für die Demokratie Formen der Demokratieverdrossenheit Gewalt und verschiedene Extremismen Antisemitismus, Antiziganismus und Rassismus Forderangebote Möglichkeiten des Gedenkens Auseinandersetzung mit Gedenkstätten, Denkmälern und Straßennamen die eigene Schule im NS unbekanntere Opfergruppen Beitrag zur Leitperspektive W: Über die Auseinandersetzung mit dem Nationalsozialismus in Deutschland und",Hamburg,Stadtteilschule,5-11,2024.0,Sozialkunde
131,1,0.932142857085397,"Analyse politischer Fragen T : Gegner der Demokratie Pflichtbereich Inhalte Politischer Extremismus - Theorie, Praxis, aktuelle Tendenzen und Verbindungen: Antisemitismus Nationalismus, Neonazismus und Neue Rechte Religiöser Fundamentalismus, z. B. Islamismus Rassismus Linksradikalismus Terrorismus. Für das Leistungskursfach: Strukturmerkmale von Diktaturen, z.B. Militärdiktatur, Parteidiktatur Kompetenzerwerb im Themenfeld vollständige Textanalyse in Partnerarbeit oder Gruppenarbeit mit Einhilfen der Lehrerin bzw. des Lehrers kriteriengeleitete Analyse von",Berlin,Gym,Sek2,,Sozialkunde
132,7,0.94999999990838,"Sozialisation werden verschiedene Lebensentwürfe, gesellschaftliche Erfahrungen und familiäre Lebensformen sowie der Umgang damit thematisiert. Kompetenzen Fachbegriffe Anerkennung, Diskriminierung, Diversität, Emanzipation, Fachkräftemangel, Identität, Individualisierung, De-Kolonialismus, Normen und Werte, kultureller und biologistischer Rassismus, Patriarchat, Peergroups, Soziologie, Status, Willkommenskultur, Zugehörigkeit Fachinterne Bezüge Gerechtigkeit Recht bleibt zunächst leer Sozialisation Prozesse der Sozialisation Gruppenrollen, Gruppendynamik und Gruppendruck in Institutionen und gesellschaftlichen Gruppen Partizipation innerhalb der Familie",Hamburg,Stadtteilschule,5-11,2024.0,Sozialkunde
133,14,0.9524999999458534,"Gruppen versus Ansprüche der Mehrheit Legitimität versus Legalität der Menschenrechtssituation an den EU-Außengrenzen Vertiefungsmodul Eine der folgenden Schwerpunkte soll behandelt werden: globale Wandlung der geschlechtlichen Arbeitsteilung und Lebensplanung Auswirkungen von Rassismus auf Betroffene und die Demokratie, rechtsextremer Terror in Europa Vertriebenen- und Arbeitsmigration in historischer und heutiger Perspektive jüdische Deutsche in historischer und heutiger Perspektive gesellschaftliche Situation von Roma und Sinti",Hamburg,Stadtteilschule,5-11,2024.0,Sozialkunde
134,7,0.9586956520294124,"Zivilcourage und Engagement im Schulleben Beitrag der Arbeitsmigration in historischer und heutiger Perspektive Migration: Ursachen, Diskriminierung, ungleiche Verteilung bei Einkommen und Führungspositionen Unterstützung durch staatliche und zivilgesellschaftliche Akteure Umgang mit rassistischen Stereotypen Antisemitismus, Antiziganismus, Muslimfeindlichkeit Kontoversen der Sozialisation und Diversität akzeptierte versus abweichende Rollen Individualismus versus Gemeinschaftlichkeit ausgleichende Gerechtigkeit versus Bevorzugung/Konservierung von Diskriminierung Recht auf Selbstbestimmung versus staatliche Maßnahmen Repräsentation von",Hamburg,Stadtteilschule,5-11,2024.0,Sozialkunde
