document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
91,5,0.9634615383795041,"zusätzlich dazu bei, dass die Schülerinnen und Schüler mit einer Fülle diverser Wahrheits- und Wirklichkeitsvorstellungen konfrontiert werden. Nicht selten dominiert dabei eine verzerrte oder zumindest bruchstückhafte Informationsvermittlung, die zu Klischees, Vorurteilen und Diskriminierungen führen kann. Daraus ergibt sich die Notwendigkeit, den Schülerinnen und Schülern Wege zu einer eigenständigen und kritischen Sichtweise auf die unterschiedlichen Wahrheits- und Wirklichkeitskonzeptionen zu eröffnen. Auch für",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
92,13,0.9773809523179883,"Mobbing. Vorurteile und Klischees bezogen auf Aussehen, Geschlechterrollen, Lebensalter, Religionszugehörigkeit, soziale und ethnische Herkunft Klischees und Stereotype in den Medien physisches Mobbing, psychisches Mobbing, Cybermobbing erläutern Ursachen und Folgen von Vorurteilen. Unkenntnis, Desinteresse, Intoleranz, Unsicherheit, Schwarz-Weiß-Denken, Stärkung des Ich- und Wir-Gefühls, Aufbau von Feindbildern, Ausgrenzung, Diskriminierung, Konflikte, Gewalt diskutieren Möglichkeiten und Voraussetzungen eines toleranten Zusammenlebens. Minimalkonsens grundlegender Wertvorstellungen einschließlich rationaler Begründungen",Niedersachsen,Gym,Sek1,2017.0,"Ethik, Philo"
93,17,0.6296097014174737,"Wie wirkt es sich auf Menschen aus, wenn sie ihre Heimat verlieren Wie gehen wir mit Fremdem um Wie wird man in der Fremde heimisch nach Umzug, Flucht Wie wirken Vorurteile Welche Rolle spielen Traditionen für das Selbstverständnis / die Identität einer Gesellschaft Was bedeutet es, sich heimisch zu fühlen Kann man mehrere Heimaten haben Kann man überall beheimatet sein Wonach",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
94,15,0.5499999989515352,"mit sich selbst philosophische Konzepte zu Heimat und Fremde Folgen von Heimatverlust für Menschen z. B. bei Umzug, Verlust von Bezugspersonen, Migration Optionen des Umgangs mit Fremdem soziale Folgen von Vorurteilen gegenüber Fremdem und alternative Haltungen Wo und warum fühle ich mich heimisch/ zu Hause Warum fühle ich mich an bestimmten Orten usw. heimisch Wie reagiere ich auf Unbekanntes Fremdes, Neues,",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
95,14,0.6091632791401527,"Gemeinsamkeiten und Unterschiede in den Lebenswelten der Menschen erläutern, Inhaltsbezogene Kompetenzen: mpetenzaufbau Interkulturelle Kompetenz Orientierungsgrundlage Interreligiöser Dialog/interkulturelle Konflikte Ehe und Familie, Lebensentwürfe Kulturell und religiös bedingte ethische Wertekonflikte, z.B. Schwangerschaftsabbruch Vorurteile benennen und bewerten, Fremd- und Selbstbilder unterscheiden, Grundzüge der abrahamitischen Religionen erläutern und vergleichen, exemplarisch verschiedene Riten z.B. Taufe, Hochzeit, Beerdigung vergleichend beschreiben, den Menschen als kulturell geprägtes Wesen beschreiben,",Hessen,,Sek1,,"Ethik, Philo"
96,9,0.36472962153263233,"Mittelpunkt stehen Fragen wie Was macht mich unverwechselbar, aber auch Was unterscheidet mich von anderen und Wo haben wir Gemeinsamkeiten Vor diesem Hintergrund folgen im zweiten Schritt die Auseinandersetzung mit Vorurteilen und die Anbahnung von Toleranz Jg. . Sich in Kulturen und Religionen zu verorten, setzt jedoch nicht nur Wahrnehmungs- und Deutungsprozesse, sondern auch solide Wissensbestände voraus. Die Erarbeitung eines religiös-kulturellen",Hessen,,Sek1,,"Ethik, Philo"
97,17,0.46104870280716775,"zentrale Kompetenz, um bewusst und begründet ihren Platz in der Gesellschaft einzunehmen. Die Sicherung der in diesem Standard entwickelten Kompetenz ist aber auch grundlegend für alle Mitglieder der Gesellschaft, um Vorurteilen und Intoleranz entgegenzuwirken. Eine gefestigte kulturelle Identität ist die Basis, um dem Fremden offen gegenüberzutreten und Anderssein zu akzeptieren. Somit schafft dieser Standard eine Voraussetzung für Verständigung im interkulturellen Dialog.",Hessen,,Sek1,,"Ethik, Philo"
98,19,0.6033738289602042,"verorten. Überfachliche Kompetenzen: elbstwahrnehmung, Soziale Wahrnehmungsfähigkeit, Interkulturelle Verständigung Leitperspektiven: Individuum, Gesellschaft, Vergleichende Ideengeschichte Inhaltsfelder: Selbst und Welt Religionen, Weltbilder und Kulturen g. Inhaltliche Konkretisierung: Sich und andere wahrnehmen Umgang mit Vorurteilen, Toleranz Die abrahamitischen Religionen Interreligiosität und Interkulturalität Unsere Lernenden können ... die persönliche Lebenswelt beschreiben, Gemeinsamkeiten und Unterschiede in den Lebenswelten der Menschen erläutern, Inhaltsbezogene Kompetenzen: mpetenzaufbau Interkulturelle Kompetenz Orientierungsgrundlage",Hessen,,Sek1,,"Ethik, Philo"
99,10,0.6798035641470586,"Konkretisierung: Unsere Lernenden können ... ihre Sinneswahrnehmung reflektieren, Möglichkeiten und Grenzen der menschlichen Sinneswahrnehmung erläutern, auf der Basis ihres Wissens einen Sinnesparcours für andere Schüler gestalten, Ursachen und Folgen von Vorurteilen reflektieren, nhaltsbezogene Kompetenzen: Mit Medien verantwortungsvoll umgehen Vereinbarungen für die Gestaltung von Lernwegen: - Schüler-VZ und ICQ: Spuren im Cyberspace Chatten ohne Risiko - Kontakt zum Hessischen Landeskriminalamt einbarter Unterrichtsschwerpunkt",Hessen,,Sek1,,"Ethik, Philo"
100,9,0.973611110992734,"Ausgrenzung, Diskriminierung, Konflikte, Gewalt diskutieren Möglichkeiten und Voraussetzungen eines toleranten Zusammenlebens. Minimalkonsens grundlegender Wertvorstellungen Informationen über andere Religionen und Kulturen, interkulturelle Begegnungen infolge von Migration, Fluchtursachen ... Grundbegriffe: Klischee, Toleranz, Vorurteil Inhaltsbezogener Kompetenzbereich: Fragen nach Orientierungsmöglichkeiten Leitthema: Aspekte von Religionen und Weltanschauungen Erwartete Kompetenzen am Ende von Schuljahrgang Mögliche Inhalte für den Kompetenzerwerb Die Schülerinnen und Schüler ... arbeiten Gottesvorstellungen in",Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
101,17,0.9813725489752849,die verbindlichen Grundbegriffe Schuljahrgänge und Schuljahrgänge und Schuljahrgänge und Erfolg/Misserfolg Familienformen Freundschaft glückliches Leben das Göttliche Goldene Regel Idol Klischee Mobbing Monotheismus/Polytheismus Naturwissenschaft Normen Religiosität Ritual Schöpfung Toleranz Verantwortungsbewusstsein Vorbild Vorurteil Werte Ethik Geschlechterrolle Grundbedürfnisse Initiationsritus Konflikt Konvention Krise Liebe Menschenbild Menschenrechte Menschenwürde Mobbing Orientierung Prävention Selbstbestimmung Selbstwertgefühl Sexualität soziale Rolle Sucht Weltanschauung Weltbild Endlichkeit Erkennen Ethik Freiheit Gender/Sex Gewalt Glauben/Meinen/Wissen,Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
102,11,0.9604166665408642,"Schüler also dazu auf, sich eigene und ihnen begegnende Wahrheits- und Wirklichkeitsvorstellungen bewusst zu machen und die Voraussetzungen ihrer Urteile über Wirklichkeit zu reflektieren. Kritisch hinterfragen die Schülerinnen und Schüler Vorurteile und Klischees und erweitern durch die Auseinandersetzung mit unbekannten Lebens- und Sinnentwürfen ihr Fremdverstehen und ihre Fähigkeit zur Perspektivenübernahme. Sie prüfen den Inhalt, den Anspruch und die Tragweite von Menschenrechten",Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
103,13,0.9756410255977803,"... beschreiben unterschiedliche Formen der Lebensgestaltung. verschiedene Interessen, unterschiedliche Herkunft und Sitten, auch in der Folge von Migration Kleidung, Körpersprache, Mimik, Sprachstil, Umgangsformen, Temperament, auffällige Merkmale benennen Beispiele für gängige Vorurteile und Klischees. Vorurteile und Klischees bezogen auf Aussehen, Geschlechterrollen, Lebensalter, Religionszugehörigkeit, soziale und ethnische Herkunft Klischees und Stereotype in den Medien erläutern Ursachen und Folgen von Vorurteilen. Unkenntnis, Desinteresse, Intoleranz,",Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
104,13,0.9768292682563802,"Formen der Lebensgestaltung. verschiedene Interessen, unterschiedliche Herkunft und Sitten, auch in der Folge von Migration Kleidung, Körpersprache, Mimik, Sprachstil, Umgangsformen, Temperament, auffällige Merkmale benennen Beispiele für gängige Vorurteile und Klischees. Vorurteile und Klischees bezogen auf Aussehen, Geschlechterrollen, Lebensalter, Religionszugehörigkeit, soziale und ethnische Herkunft Klischees und Stereotype in den Medien erläutern Ursachen und Folgen von Vorurteilen. Unkenntnis, Desinteresse, Intoleranz, Unsicherheit, Schwarz-Weiß-Denken, Stärkung",Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
105,15,0.9720588234514663,"Kunst ... setzen sich mit geschlechtsspezifischen Rollenerwartungen und Konventionen im Bereich von Liebe und Sexualität auseinander. vermeintlich typisch männliche bzw. typisch weibliche Eigenschaften und Vorstellungen, unterschiedliche Kommunikationsformen, Rollenverhalten der Geschlechter, Vorurteile gegenüber Homosexualität Sexualität und Rollenklischees in den Medien diskutieren Möglichkeiten und Grenzen sexueller Selbstbestimmung in Vergangenheit und Gegenwart. Konventionen im historischen Vergleich Liebe und Sexualität im Spannungsfeld von Partnerwahl und",Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
106,5,0.9634615383795041,"zusätzlich dazu bei, dass die Schülerinnen und Schüler mit einer Fülle diverser Wahrheits- und Wirklichkeitsvorstellungen konfrontiert werden. Nicht selten dominiert dabei eine verzerrte oder zumindest bruchstückhafte Informationsvermittlung, die zu Klischees, Vorurteilen und Diskriminierungen führen kann. Daraus ergibt sich die Notwendigkeit, den Schülerinnen und Schülern Wege zu einer eigenständigen und kritischen Sichtweise auf die unterschiedlichen Wahrheits- und Wirklichkeitskonzeptionen zu eröffnen. Auch für",Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
107,13,0.974999999922927,"Beispiele für gängige Vorurteile und Klischees. Vorurteile und Klischees bezogen auf Aussehen, Geschlechterrollen, Lebensalter, Religionszugehörigkeit, soziale und ethnische Herkunft Klischees und Stereotype in den Medien erläutern Ursachen und Folgen von Vorurteilen. Unkenntnis, Desinteresse, Intoleranz, Unsicherheit, Schwarz-Weiß-Denken, Stärkung des Ich- und Wir-Gefühls, Aufbau von Feindbildern, Ausgrenzung, Diskriminierung, Konflikte, Gewalt diskutieren Möglichkeiten und Voraussetzungen eines toleranten Zusammenlebens. Minimalkonsens grundlegender Wertvorstellungen Informationen über andere",Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
108,19,0.49955856817229216,"Leistung der Sinne bei der Wahrnehmung einzelner Bereiche der Lebenswirklichkeit, z. B. Wahrnehmungsspiele Problem der selektiven Wahrnehmung, Sinnestäuschungen Faktoren, die die Wahrnehmung beeinflussen, z. B. Vorwissen, Interessen, Erfahrungen, Einstellungen, Gewohnheiten, Vorurteile, Alter oder Stimmungen Einsatz vielfältiger Sinne, Perspektivwechsel, Offenheit, Neugier, begründete Urteilsfindung Fremd- und Selbstwahrnehmung Feedbackregeln Lernbereich : Leben in der Familie ca. Std. Erlebenswelt von z. B. blinden, gehörlosen oder",Bayern,Realschule,,2023.0,"Ethik, Philo"
109,14,0.3189982072387609,"Fremd- und Selbstwahrnehmung Feedbackregeln Lernbereich : Leben in der Familie ca. Std. Erlebenswelt von z. B. blinden, gehörlosen oder alten Menschen: Schwierigkeiten im Alltag, z. B. Konfrontation mit Unverständnis und Vorurteilen, mögliche Hilfsbedürftigkeit Hilfsmittel für Menschen mit Behinderung, z. B. Gebärdensprache, Braille-Schrift literarische Texte zum Thema Inklusion Kompetenzerwartungen Die Schülerinnen und Schüler ... zeigen ausgehend von ihren persönlichen Erfahrungen Aufgeschlossenheit für",Bayern,Realschule,,2023.0,"Ethik, Philo"
110,14,0.6411976511906469,"Umgebungen, in denen sie sich fremd fühlen, und beurteilen die Wirkung dieser Gefühle. akzeptieren kulturelle und naturgegebene Eigenarten des Menschen und gehen respektvoll damit um. verstehen Ursache und Wirkung von Vorurteilen an Beispielen aus ihrer Lebenswelt und nutzen Möglichkeiten zu deren Abbau, z. B. durch selbstkritisches Nachfragen. nehmen in ihrem Umfeld an der Situation von Menschen aus anderen Kulturkreisen Anteil und",Bayern,Realschule,,2023.0,"Ethik, Philo"
111,14,0.936666665676872,"Fremdheit erzeugen können: natürliche z. B. Hautfarbe, Gesichtszüge, kulturelle z. B. Sprache, Kleidung, Essensgewohnheiten Eigenschaften, die bei allen Menschen gleich sind z. B. Sehnsucht, Glücksempfinden, Traurigkeit, Nachdenklichkeit, Vernunft Ursachen von Vorurteilen z. B. Unwissenheit, Annahme falscher Zusammenhänge Möglichkeiten des Abbaus von Vorurteilen z. B. Unvoreingenommenheit, altersgemäße Formen selbstkritischen Fragens verschiedene Aspekte der Lebenssituation von Menschen, die aus anderen Kulturkreisen stammen z.",Bayern,Realschule,,2023.0,"Ethik, Philo"
112,14,0.9472222213328687,"Sprache, Kleidung, Essensgewohnheiten Eigenschaften, die bei allen Menschen gleich sind z. B. Sehnsucht, Glücksempfinden, Traurigkeit, Nachdenklichkeit, Vernunft Ursachen von Vorurteilen z. B. Unwissenheit, Annahme falscher Zusammenhänge Möglichkeiten des Abbaus von Vorurteilen z. B. Unvoreingenommenheit, altersgemäße Formen selbstkritischen Fragens verschiedene Aspekte der Lebenssituation von Menschen, die aus anderen Kulturkreisen stammen z. B. Probleme der Integration, kulturelle und religiöse Identität, Traditionen, Schicksale, Erwartungen",Bayern,Realschule,,2023.0,"Ethik, Philo"
113,5,0.826603760918881,"Religion Weltreligionen Die Schülerinnen und Schüler charakterisieren und vergleichen anhand eines Aspekts beispielhaft die fünf Weltreligionen Buddhismus, Christentum, Hinduismus, Islam, Judentum, beschreiben die Erscheinungsformen der Weltreligionen im Alltag, prüfen kritisch Vorurteile/falsches Vorwissen über Religionen, erläutern die Bedeutung ihres interreligiösen Wissens für ein friedliches Miteinander. mögliche Vergleichspunkte: Weltbild, Menschenbild, Feste und Riten, Wert- und Moralvorstellungen falls in / und/oder / nicht behandelt,",Saarland,Gym,9,2018.0,"Ethik, Philo"
114,20,0.7542561398335573,"Dimensionen von Naturveränderung durch Technik erörtern, - sich mit verschiedenen Ansätzen der Umweltethik auseinandersetzen, - die Subjektivität unserer Wahrnehmungen mit Hilfe von Beispielen erläutern, - das Angewiesensein des Menschen auf Vorurteile als Entlastungs- und Schutzfunktion begründen, - an ausgewählten Beispielen die Beeinflussung der Wahrnehmung durch Vorurteile darstellen, - Ursachen für das Beharren auf Urteilen und Vorurteilen beschreiben und deren Folgen untersuchen.",Thüringen,Gym,,2012.0,"Ethik, Philo"
115,20,0.9568181816611362,"die Subjektivität unserer Wahrnehmungen mit Hilfe von Beispielen erläutern, - das Angewiesensein des Menschen auf Vorurteile als Entlastungs- und Schutzfunktion begründen, - an ausgewählten Beispielen die Beeinflussung der Wahrnehmung durch Vorurteile darstellen, - Ursachen für das Beharren auf Urteilen und Vorurteilen beschreiben und deren Folgen untersuchen. Methodenkompetenz Der Schüler kann - die Ambivalenz von Wissenschafts- und Techniknutzung in Geschichte und Gegenwart",Thüringen,Gym,,2012.0,"Ethik, Philo"
116,2,0.9472222220956269,"Ambivalenz von Wissenschafts- und Techniknutzung in Geschichte und Gegenwart mit Hilfe geeigneter Medien analysieren und werten, - Methoden der Begriffsklärung anwenden, - durch zielführende Fragestellungen Aussagen überprüfen, - durch Perspektivwechsel Vorurteile herausfinden, - in Texten die Argumentationsstruktur untersuchen, - den Geltungsanspruch von Aussagen und Urteilen kritisch hinterfragen und diskursiv überprüfen. Selbst- und Sozialkompetenz Der Schüler kann - sich als Natur- und",Thüringen,Gym,,2012.0,"Ethik, Philo"
117,20,0.7733898761962306,"das Angewiesensein des Menschen auf Vorurteile als Entlastungs- und Schutzfunktion begründen, - an ausgewählten Beispielen die Beeinflussung der Wahrnehmung durch Vorurteile darstellen, - Ursachen für das Beharren auf Urteilen und Vorurteilen beschreiben und deren Folgen untersuchen. Methodenkompetenz Der Schüler kann - die Ambivalenz von Wissenschafts- und Techniknutzung in Geschichte und Gegenwart mit Hilfe geeigneter Medien analysieren und werten, - Methoden der",Thüringen,Gym,,2012.0,"Ethik, Philo"
118,19,0.9441176461722657,"Konsequenzen verschiedener Ansätze von Umweltethik für die eigene Lebenswirklichkeit abschätzen, - eine kritische Distanz zu Informationen aus unterschiedlichen Quellen entwickeln, - Formen von Manipulation erkennen, - Strategien zum Erkennen von Vorurteilen und deren Korrektur anwenden, - Folgen des begrenzten menschlichen Wissens reflektieren. Der Schüler in seiner Individualität und Persönlichkeitsentwicklung - Ich Durch die Reflexion ethischer Fragestellungen zum Umgang mit der Zeit",Thüringen,Gym,,2012.0,"Ethik, Philo"
119,5,0.9547619046597671,"Transzendenz Ethik / Wert- und Moralvorstellungen im Christentum, Islam und Judentum inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Anwenden der Unterscheidung zwischen Respekt und Toleranz siehe Lehrplan /, Thema Toleranz und Respekt - Vorurteil Handeln Führen eines für die Klassengemeinschaft relevanten interreligiösen Gesprächs mit Schülerinnen und Schülern, Lehrerinnen und Lehrern, Eltern Erstellen einer Charta des Respekts und der Toleranz für den Umgang miteinander in",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
120,20,0.952499999899776,"es Ab wann bin ich süchtig bzw. abhängig Habe ich die Freiheit, mich aus einer Abhängigkeit zu befreien Wenn ja, wie Kompetenzerwartungen Die Schülerinnen und Schüler können Effekte sozialer Wahrnehmung Vorurteile, Halo-Effekte, Konformitätsdenken beschreiben und reflektieren Bedürfnisse und Sucht, andere Perspektiven einnehmen - sich in die Befindlichkeit eines anderen hineinversetzen Bedürfnisse und Sucht, die Relevanz sozialer Kontexte für Handlungen analysieren Bedürfnisse",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
121,20,0.9321428568826442,"oder Vernunft Sich in das Gegenüber hineinversetzen, ohne sich anzupassen. Geht das Ich bleibe mir selbst treu und finde meinen Weg Kompetenzerwartungen Die Schülerinnen und Schüler können Effekte sozialer Wahrnehmung Vorurteile, Halo-Effekte, Konformitätsdenken beschreiben und reflektieren Denken, die ethische Relevanz von Handlungen und Situationen beschreiben und kategorisieren z. B. Zugehörigkeit zur Glücks- oder Sollensethik Selbst sein, auf Aussagen und Argumente von",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
122,15,0.4412877326780504,"Spock sein in selbst entworfenen durch Emotionen bestimmte Situationen Gefühle zähmen: Gefühle mitteilen IchBotschaft, Mitfühlen, Das Eisen schmieden, wenn es kalt ist auf dem Prüfstand: Essgewohnheiten, gewohnter Tagesablauf, Lerngewohnheiten Angst-Check: Vorurteile durch Fakten ersetzen Gewissen als bedrängende innere Stimme: Formulieren von Du sollst, du musst ..., Du darfst nicht ...- Sätzen Hinterfragen peinlicher, beschämender Erlebnisse Placemat-Methode: Erstellen und Vergleichen persönlicher Autoritätenlisten/hierarchien",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
123,19,0.5551379064176591,"Denkanstöße Die Kultur, meine zweite Natur. Sich das Fremde vertraut machen. Auch ich bin Ausländer - fast überall auf der Welt. Kompetenzerwartungen Die Schülerinnen und Schüler können Effekte sozialer Wahrnehmung Vorurteile, Halo-Effekte, Konformitätsdenken beschreiben und reflektieren Leben mit/in anderen Kulturen, andere Perspektiven einnehmen - sich in die Befindlichkeit eines anderen hineinversetzen Leben mit/in anderen Kulturen, die Relevanz sozialer Kontexte für Handlungen",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
124,14,0.954761904081834,"Kulturen inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Leben mit/in anderen Kulturen Die Schülerinnen und Schüler identifizieren Unterschiede und Gemeinsamkeiten verschiedener Kulturen, diskutieren mögliche Hintergründe für kulturelle Erscheinungsformen, hinterfragen kritisch die Tendenz kulturelle Vorurteile und Stereotypen zu bilden, Visualisieren im Eisbergmodell: Unterscheiden der sichtbaren Zeichen von Kultur und den Bedürfnissen und Wertvorstellungen, die darunter diesen zugrunde liegen z. B. an verschiedenen Ausdrucksformen der Höflichkeit,",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
125,15,0.5915142287638505,"sexueller Selbstbestimmung Sein: Ich Mensch sein Ethik / Verliebt-Sein, Liebe und Sexualität inhaltsbezogenen Kompetenzen methodisch-didaktische Hinweise Darstellung von Konfliktsituationen im Rollenspiel: Analyse/Beurteilung derselben mit begründeten Lösungsvorschlägen Ziel: Nein-sagen-Können Diskussion zu Vorurteilen gegenüber typisch männlicher/weiblicher Sexualität und Hetero-, Homo-, Trans- und Intersexualität Handeln Erarbeiten eines Love-hurts-Erste-HilfeKoffers mit eigenen Tipps, hilfreichen Beratungsadressen, Internetlinks, eigenen Lieblingsbüchern und -filmen zum Thema Liebe/Verliebt-Sein Hinweis s. Richtlinien",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
126,9,0.9406249993394373,"Bestimmen des Begriffs der Subkultur; Diskussionen: z. B.: typisch Deutsch - typisch Saarländisch Ist es sinnvoll, von z. B. Emos, Gothics, Hipster, Nerds, Porsche-Fahrern, Harzern zu sprechen Interpretieren von auf Vorurteilen und Stereotypen beruhenden Witzen beschreiben die emotionalen Effekte, die mit dem Vertrauten und mit dem Fremden verbunden sind, analysieren typische Streitfragen, die auf kulturellen Unterschieden gründen, diskutieren Möglichkeiten des friedlichen",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
127,3,0.9406249997099424,"Determinismus Was leitet mich bei meinen Entscheierforschen der Motive und Leitlinien des eidungen genen Handelns Bedürfnisse, Ängste, Gewohnheiten, Anpassung, Glaubensgrundsätze, Gewissen im Verhältnis zur Selbstbestimmung Rundgespräche; Erziehung und/ oder Manipulation; Vorurteile und Fremdenhass auf ihre Begründbarkeit hin untersuchen; das Phänomen der Fremdheit, Was wäre, wenn all mein Handeln vorherGedankenexperiment einer durchgängigen bestimmt wäre kausalen Bestimmtheit menschlichen Verhaltens und Handelns und der",MeckPomm,,7-10,2002.0,"Ethik, Philo"
128,9,0.9736111109982722,"Wir-Gefühls, Aufbau von Feindbildern, Ausgrenzung, Diskriminierung, Konflikte, Gewalt diskutieren Möglichkeiten eines toleranten Zusammenlebens. grundlegende Wertvorstellungen Informationen über andere Religionen und Kulturen, interkulturelle Begegnungen infolge von Migration, Fluchtursachen ... Grundbegriffe: Toleranz, Vorurteil Inhaltsbezogener Kompetenzbereich: Fragen nach Orientierungsmöglichkeiten Leitthema: Aspekte von Religionen und Weltanschauungen Erwartete Kompetenzen am Ende von Schuljahrgang Mögliche Inhalte für den Kompetenzerwerb Die Schülerinnen und Schüler ... benennen Gottesvorstellungen in",Niedersachsen,Hauptschule,,2018.0,"Ethik, Philo"
129,17,0.9802083332427743,A Übersicht über die verbindlichen Grundbegriffe Schuljahrgänge und Schuljahrgänge und Schuljahrgänge und Erfolg/Misserfolg Familienformen Freundschaft glückliches Leben das Göttliche Goldene Regel Mobbing Monotheismus/Polytheismus Naturwissenschaft Religiosität Ritual Schöpfung Toleranz Verantwortungsbewusstsein Vorbild Vorurteil Werte Geschlechterrolle Grundbedürfnisse Initiationsritus Konflikt Krise Liebe Menschenbild Menschenrechte Menschenwürde Mobbing Prävention Selbstbestimmung Selbstwertgefühl Sexualität soziale Rolle Sucht Weltanschauung Weltbild Endlichkeit Erkennen Ethik Gender/Sex Gewalt Glück Identität Konflikt Medien Nachhaltigkeit,Niedersachsen,Hauptschule,,2018.0,"Ethik, Philo"
130,11,0.9604166665408642,"Schüler also dazu auf, sich eigene und ihnen begegnende Wahrheits- und Wirklichkeitsvorstellungen bewusst zu machen und die Voraussetzungen ihrer Urteile über Wirklichkeit zu reflektieren. Kritisch hinterfragen die Schülerinnen und Schüler Vorurteile und Klischees und erweitern durch die Auseinandersetzung mit unbekannten Lebens- und Sinnentwürfen ihr Fremdverstehen und ihre Fähigkeit zur Perspektivenübernahme. Sie prüfen den Inhalt, den Anspruch und die Tragweite von Menschenrechten",Niedersachsen,Hauptschule,,2018.0,"Ethik, Philo"
131,13,0.9762499999641043,"... beschreiben unterschiedliche Formen der Lebensgestaltung. verschiedene Interessen, unterschiedliche Herkunft und Sitten, auch in der Folge von Migration Kleidung, Körpersprache, Mimik, Sprachstil, Umgangsformen, Temperament, auffällige Merkmale benennen Beispiele für gängige Vorurteile. Vorurteile und Klischees bezogen auf Aussehen, Geschlechterrollen, Lebensalter, Religionszugehörigkeit, soziale und ethnische Herkunft Vorurteile in den Medien stellen Ursachen und Folgen von Vorurteilen dar. Unkenntnis, Desinteresse, Intoleranz, Unsicherheit, Schwarz-Weiß-Denken, Stärkung",Niedersachsen,Hauptschule,,2018.0,"Ethik, Philo"
132,13,0.9762499999641043,"beschreiben unterschiedliche Formen der Lebensgestaltung. verschiedene Interessen, unterschiedliche Herkunft und Sitten, auch in der Folge von Migration Kleidung, Körpersprache, Mimik, Sprachstil, Umgangsformen, Temperament, auffällige Merkmale benennen Beispiele für gängige Vorurteile. Vorurteile und Klischees bezogen auf Aussehen, Geschlechterrollen, Lebensalter, Religionszugehörigkeit, soziale und ethnische Herkunft Vorurteile in den Medien stellen Ursachen und Folgen von Vorurteilen dar. Unkenntnis, Desinteresse, Intoleranz, Unsicherheit, Schwarz-Weiß-Denken, Stärkung des",Niedersachsen,Hauptschule,,2018.0,"Ethik, Philo"
133,13,0.9762499999612227,"der Folge von Migration Kleidung, Körpersprache, Mimik, Sprachstil, Umgangsformen, Temperament, auffällige Merkmale benennen Beispiele für gängige Vorurteile. Vorurteile und Klischees bezogen auf Aussehen, Geschlechterrollen, Lebensalter, Religionszugehörigkeit, soziale und ethnische Herkunft Vorurteile in den Medien stellen Ursachen und Folgen von Vorurteilen dar. Unkenntnis, Desinteresse, Intoleranz, Unsicherheit, Schwarz-Weiß-Denken, Stärkung des Ich- und Wir-Gefühls, Aufbau von Feindbildern, Ausgrenzung, Diskriminierung, Konflikte, Gewalt diskutieren Möglichkeiten eines",Niedersachsen,Hauptschule,,2018.0,"Ethik, Philo"
134,15,0.9693548385754926,"Nächstenliebe, Liebe zur Heimat, zur Natur, zur Kunst ... untersuchen geschlechtsspezifische Rollenerwartungen im Bereich von Liebe und Sexualität. vermeintlich typisch männliche bzw. typisch weibliche Eigenschaften und Vorstellungen, Rollenverhalten der Geschlechter, Vorurteile gegenüber Homosexualität Sexualität und Rollenklischees in den Medien diskutieren Möglichkeiten und Grenzen sexueller Selbstbestimmung. Liebe und Sexualität im Spannungsfeld von Partnerwahl und -konstellationen, Verhältnis zum eigenen Körper, Zurschaustellung von Sexualität,",Niedersachsen,Hauptschule,,2018.0,"Ethik, Philo"
135,5,0.9634615383795041,"zusätzlich dazu bei, dass die Schülerinnen und Schüler mit einer Fülle diverser Wahrheits- und Wirklichkeitsvorstellungen konfrontiert werden. Nicht selten dominiert dabei eine verzerrte oder zumindest bruchstückhafte Informationsvermittlung, die zu Klischees, Vorurteilen und Diskriminierungen führen kann. Daraus ergibt sich die Notwendigkeit, den Schülerinnen und Schülern Wege zu einer eigenständigen und kritischen Sichtweise auf die unterschiedlichen Wahrheits- und Wirklichkeitskonzeptionen zu eröffnen. Auch für",Niedersachsen,Hauptschule,,2018.0,"Ethik, Philo"
