document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
517,12,0.4252843354798879,"Ökosysteme und Ressourcen Optische Instrumente Evolutionäre Entwicklung Erde und Weltall Entwicklung der Erde und des Lebens Stromkreise Elektrizität im Stromkreis Bewegungen und ihre Ursachen Bewegung in Natur und Technik Sexualerziehung Gene und Vererbung Elemente und ihre Ordnung Energie, Leistung, Wirkungsgrad Stationen eines Lebens Elektrische Energie aus chemischen Reaktionen Elektrische Energieversorgung Information und Regulation Säuren und Basen Radioaktivität und Kernenergie Stoffe als",NRW,Gesamtschule,Sek1,2011.0,Bio
518,9,0.3786091561125912,"und ihre Veränderungen Luft und Wasser Ökosysteme und Ressourcen Evolutionäre Entwicklung Elemente und ihre Ordnung Aufbau der Erde und Entwicklung des Lebens Elektrische Energie aus chemischen Reaktionen Elektrochemische Spannungsquellen Sexualerziehung Gene und Vererbung Säuren und Basen Optische Instrumente Erde und Weltall Stationen eines Lebens Stoffe als Energieträger Stromkreise Information und Regulation Produkte der Chemie Bewegungen und ihre Ursachen Energie, Leistung, Wirkungsgrad",NRW,Gesamtschule,Sek1,2011.0,Bio
519,9,0.8525012563967554,"anhaltender Prozess, der zu einer Angepasstheit von Lebewesen an vorhandene Lebensräume und auch zur Vielfalt der Lebewesen führt. Artenvielfalt bedeutet genetische Vielfalt und stellt eine Ressource für die Zukunft dar. Gene und Vererbung Wissen über Grundlagen der Genetik ist Voraussetzung für eine kritische Auseinandersetzung mit gesellschaftlichen Fragestellungen im Hinblick auf die Entwicklung der Gentechnik und ihre Einsatzmöglichkeiten. Ein Verständnis der Gesetzmäßigkeiten",NRW,Gesamtschule,Sek1,2011.0,Bio
520,10,0.486988817807643,"der Altersbestimmung an Schaubildern erklären. K, E Bewertung Die Schülerinnen und Schüler können ... die naturwissenschaftliche Position der Evolutionstheorie von nicht naturwissenschaftlichen Vorstellungen zur Entwicklung von Lebewesen abgrenzen. B Inhaltsfeld Gene und Vererbung Inhaltliche Schwerpunkte Vorschläge für mögliche Kontexte Klassische Genetik Molekulargenetik Veränderungen des Erbgutes Vererbung Produkte aus dem Genlabor Basiskonzept System Chromosomenverteilung in der Meiose Basiskonzept Struktur und Funktion Mendelsche",NRW,Gesamtschule,Sek1,2011.0,Bio
521,10,0.43830229233697937,"Stammesentwicklung der Wirbeltiere und des Menschen Lebewesen und Lebensräume - in ständiger Veränderung Ab wann war der Mensch ein Mensch Artenvielfalt, Mutation, Selektion, Separation Wirbeltierskelette Fossilien, Evolutionstheorien, Artbildung, Fitness, Stammbäume Gene und Vererbung Klassische Genetik Molekulargenetik Veränderungen des Erbgutes Vererbung - Planung oder Zufall Produkte aus dem Genlabor Chromosomenverteilung in der Meiose Mendelsche Regeln, Erbgänge, DNA, Gen, Allel, Chromosomen, vom Gen",NRW,Gesamtschule,Sek1,2011.0,Bio
522,9,0.8072400667054265,Lebewesen an vorhandene Lebensräume und auch zur Vielfalt der Lebewesen führt. Artenvielfalt bedeutet genetische Vielfalt und stellt eine Ressource für die Zukunft dar. Gene und Vererbung Wissen über Grundlagen der Genetik ist Voraussetzung für eine kritische Auseinandersetzung mit gesellschaftlichen Fragestellungen im Hinblick auf die Entwicklung der Gentechnik und ihre Einsatzmöglichkeiten. Ein Verständnis der Gesetzmäßigkeiten bei der Vererbung von Merkmalen als auch,NRW,Gesamtschule,Sek1,2011.0,Bio
523,10,0.43211627323180185,"und Schüler können ... die naturwissenschaftliche Position der Evolutionstheorie von nicht naturwissenschaftlichen Vorstellungen zur Entwicklung von Lebewesen abgrenzen. B Inhaltsfeld Gene und Vererbung Inhaltliche Schwerpunkte Vorschläge für mögliche Kontexte Klassische Genetik Molekulargenetik Veränderungen des Erbgutes Vererbung Produkte aus dem Genlabor Basiskonzept System Chromosomenverteilung in der Meiose Basiskonzept Struktur und Funktion Mendelsche Regeln, Erbgänge, DNA, Gen, Allel, Chromosomen, vom Gen zum Protein",NRW,Gesamtschule,Sek1,2011.0,Bio
524,10,0.42714137941299574,"des Menschen Lebewesen und Lebensräume - in ständiger Veränderung Ab wann war der Mensch ein Mensch Artenvielfalt, Mutation, Selektion, Separation Wirbeltierskelette Fossilien, Evolutionstheorien, Artbildung, Fitness, Stammbäume Gene und Vererbung Klassische Genetik Molekulargenetik Veränderungen des Erbgutes Vererbung - Planung oder Zufall Produkte aus dem Genlabor Chromosomenverteilung in der Meiose Mendelsche Regeln, Erbgänge, DNA, Gen, Allel, Chromosomen, vom Gen zum Protein Familienstammbäume, Mutation",NRW,Gesamtschule,Sek1,2011.0,Bio
525,10,0.6473894704472557,auf die Entwicklung der Gentechnik und ihre Einsatzmöglichkeiten. Ein Verständnis der Gesetzmäßigkeiten bei der Vererbung von Merkmalen als auch wesentlicher molekularbiologischer Vorgänge bildet hierfür die notwendige Grundlage. Die Entstehung von genetisch bedingten Krankheiten lässt sich mit dem Vorhan densein von Mutagenen und der Veränderung von Genen verstehen und erklären. Stationen eines Lebens Die Entwicklung eines Menschen von der befruchteten Eizelle bis,NRW,Gesamtschule,Sek1,2011.0,Bio
526,11,0.4816462388250886,"Organspende Basiskonzept System Chromosomenverteilung in der Mitose Basiskonzept Struktur und Funktion Embryo, künstliche Befruchtung, Transplantation Basiskonzept Entwicklung Stammzellen, Tod Umgang mit Fachwissen Die Schülerinnen und Schüler können ... die Entstehung genetisch identischer Zellen als Ergebnis des Mitosevorgangs erklären. UF auf der Basis genetischer Erkenntnisse den Einsatz und die Bedeutung von Stammzellen in der Forschung darstellen. UF Aufbau, Funktion und Bedeutung der",NRW,Gesamtschule,Sek1,2011.0,Bio
527,9,0.686130130928029,"durch Mutation, Selektion und Isolation. Evolution ist somit ein ständig anhaltender Prozess, der zu einer Angepasstheit von Lebewesen an vorhandene Lebensräume und auch zur Vielfalt der Lebewesen führt. Artenvielfalt bedeutet genetische Vielfalt und stellt eine Ressource für die Zukunft dar. Gene und Vererbung Wissen über Grundlagen der Genetik ist Voraussetzung für eine kritische Auseinandersetzung mit gesellschaftlichen Fragestellungen im Hinblick auf die",NRW,Gesamtschule,Sek1,2011.0,Bio
528,11,0.5913597829651572,"künstliche Befruchtung, Transplantation Basiskonzept Entwicklung Stammzellen, Tod Umgang mit Fachwissen Die Schülerinnen und Schüler können ... die Entstehung genetisch identischer Zellen als Ergebnis des Mitosevorgangs erklären. UF auf der Basis genetischer Erkenntnisse den Einsatz und die Bedeutung von Stammzellen in der Forschung darstellen. UF Aufbau, Funktion und Bedeutung der Nieren für den menschlichen Körper im Zusammenhang mit Dialyse und Organtransplantation beschreiben.",NRW,Gesamtschule,Sek1,2011.0,Bio
529,1,0.3055698253504389,"zum ökologischen Fußabdruck aus und reflektieren die Auswirkungen ihres eigenen Konsumverhaltens leiten Handlungsoptionen ab zur Verbesserung des ökologischen Fußabdrucks und bewerten diese Zielk spiel beite Molekulargenetische Grundlagen des Lebens Die Genetik ist die Wissenschaft von der Weitergabe und Veränderung der Erbinformation. Die moleku Vermehrung, Realisierung und Veränderung der Erbinformation schaffen die Basis für das Verständ wandten Biologie. Die Anwendung gentechnischer Verfahren",Bremen,,Sek2,2022.0,Bio
530,11,0.5872769201827207,"Tumorsuppressorgenen und deren Bedeutung bei der Krebsentstehung bewerten und diskutieren die personalisierte Medizin Kenn Tumo R R erläutern die RNA Interferenz als Mechanismus der Genregulation auf Ebene der Translation IB Genetik menschlicher Erkrankungen: Familienstammbäume, Gentest und Beratung, Gentherapie leiten aus Familienstammbäumen den Vererbungsmodus und mögliche Genotypen ab recherchieren, beschreiben und bewerten Methoden der pränatalen Diagnostik diskutieren und bewerten den Einsatz von",Bremen,,Sek2,2022.0,Bio
531,7,0.9694441924727222,"Die individuelle Entwicklung von Lebewesen und die Weitergabe ihrer genetischen Information durch Fortpflanzung sind die Grundlage für evolutive Entwicklung. Sexuelle Fortpflanzung führt zur Rekombination von genetischem Material und erhöht die genetische Variation. Zusammen mit Selektion ist genetische Variation eine wichtige Ursache für Artwandel. Innerhalb dieses Basiskonzeptes gibt es wesentliche Prinzipien, z. B. Zelldifferenzierung, Reproduktion, Selektion. Bildung in der digitalen Welt Der",Bremen,,Sek2,2022.0,Bio
532,7,0.9672616137616373,"die Weitergabe ihrer genetischen Information durch Fortpflanzung sind die Grundlage für evolutive Entwicklung. Sexuelle Fortpflanzung führt zur Rekombination von genetischem Material und erhöht die genetische Variation. Zusammen mit Selektion ist genetische Variation eine wichtige Ursache für Artwandel. Innerhalb dieses Basiskonzeptes gibt es wesentliche Prinzipien, z. B. Zelldifferenzierung, Reproduktion, Selektion. Bildung in der digitalen Welt Der Biologieunterricht in der Gymnasialen Oberstufe hat",Bremen,,Sek2,2022.0,Bio
533,9,0.968390677823942,"zwischen Systemebenen von der molekularen Ebene bis zur Ebene der Biosphäre aufgezeigt. Jede der Systemebenen beinhaltet häufig Eigenschaften, die in der vorherigen Ebene nicht erkennbar sind. Biodiversität wird auf der genetischen, organismischen und ökologischen Ebene beschrieben und die Notwendigkeit des Erhalts und Schutzes der Biodiversität wird mit der Bedeutung von Einheitlichkeit und Mannigfaltigkeit erläutert. Die Synthetische Evolutionstheorie wird als grundlegende Erklärungstheorie",Bremen,,Sek2,2022.0,Bio
534,7,0.9704299915846584,"Das Basiskonzept individuelle und evolutive Entwicklung beschreibt den Sachverhalt, dass sich lebende Systeme über verschiedene Zeiträume im Zusammenhang mit Umwelteinflüssen verändern. Die individuelle Entwicklung von Lebewesen und die Weitergabe ihrer genetischen Information durch Fortpflanzung sind die Grundlage für evolutive Entwicklung. Sexuelle Fortpflanzung führt zur Rekombination von genetischem Material und erhöht die genetische Variation. Zusammen mit Selektion ist genetische Variation eine wichtige",Bremen,,Sek2,2022.0,Bio
535,7,0.970429996642671,"im Zusammenhang mit Umwelteinflüssen verändern. Die individuelle Entwicklung von Lebewesen und die Weitergabe ihrer genetischen Information durch Fortpflanzung sind die Grundlage für evolutive Entwicklung. Sexuelle Fortpflanzung führt zur Rekombination von genetischem Material und erhöht die genetische Variation. Zusammen mit Selektion ist genetische Variation eine wichtige Ursache für Artwandel. Innerhalb dieses Basiskonzeptes gibt es wesentliche Prinzipien, z. B. Zelldifferenzierung, Reproduktion, Selektion. Bildung",Bremen,,Sek2,2022.0,Bio
536,1,0.6555169375878108,"Verfahren und Anwendungen der PCR und der Gelelektrophorese werten Ergebnisse einer Gelelektrophorese aus V R z IB Regulation der Genaktivität bei Eukaryoten: Transkriptionsfaktoren, Modifikationen des Epigenoms durch Methylierung, Zusammenhänge zwischen genetischem Material, Genprodukten und Merkmal erläutern die Regulation der Genaktivität bei Eukaryoten mithilfe von Transkriptionsfaktoren und erklären die Bedeutung für den Stoffwechsel und die Ausprägung von Merkmalen erläutern den Einfluss von",Bremen,,Sek2,2022.0,Bio
537,1,0.4005053279262379,"erhöhten Anforderungsniveau eN bearbeitet werden müssen. Bau und Leistung von Zellen Zellen mit ihren Organellen bilden die Grundbausteine des Lebens. Für Auf-, Umund Abbauprozesse von Stoffen sowie die Weitergabe von genetischer Information an Tochtergenerationen spielt die DNA eine entscheidende Rolle. Stoffwechselprozesse sind für alle Lebensvorgänge kennzeichnend und ohne den universellen Energieträger ATP nicht möglich. Unterschiedliche Stoffwechselprozesse in einer Zelle, für die",Bremen,,Sek2,2022.0,Bio
538,1,0.6507827532239275,"der Einsatz dieser Verfahren zu bewerten Dazu müssen Chancen und Risiken auch unter et abgewogen werden. Molekulargenetische Grundlagen des Lebens Inhaltsbereich Kompetenzerwartungen Die Lernenden ... Hinw IB Speicherung und Realisierung genetischer Information: Bau der DNA, Transkription und Translation, semikonservative Replikation beschreiben und vergleichen Bau und Funktion von DNA und RNA auf molekularer Ebene erläutern vergleichend die Vorgänge der Proteinbiosynthese bei Pro-",Bremen,,Sek2,2022.0,Bio
539,11,0.6248317604314242,Zellteilung mit ein. Dabei nutzt die zellbiologische Forschung mikroskopische und molekularbiologische Methoden sowie biochemische Analysen und Untersuchungsmethoden. Erkenntnisse über Eigenschaften der Zelle und ihrer Strukturen finden so Anwendung in der Gen- und Biotechnologie sowie der medizinischen Therapie. Die Betrachtung der Zelle als System eröffnet den Blick auf weitere Systemebenen des Lebens. Kenntnisse über zellbiologische Zusammenhänge bilden die fachliche Basis für alle,Rheinland-Pfalz,,Sek2,2022.0,Bio
540,11,0.41316362459820094,", Pflichtbaustein: Biosysteme und ihre Eigenschaften - Leitthema , Pflichtbaustein: Angewandte Aspekte der Ökologie BNE Vielfalt und Vererbung Grund- und Leistungsfach Leistungsfach Genetische Biodiversität Meiose - intra- und interchromosomale Rekombination Gen-, Chromosomen- und Genommutationen Modifikation Humangenetik Genetik menschlicher Erkrankungen Familienstammbäume gentherapeutische Verfahren - somatische Gentherapie, Keimbahntherapie Gentest und Beratung polygene Vererbung Stammzellenforschung Krebs - Krebszellen, Onkogene, Anti-Onkogene, personalisierte Medizin Basiskonzepte und",Rheinland-Pfalz,,Sek2,2022.0,Bio
541,8,0.8199038081479368,Grundlagen des Lebens Pflichtbausteine Grundlagen der Molekulargenetik Gentechnik und ihre Anwendung Vielfalt und Vererbung Fachliche Verfahren und biologische Denk- und Arbeitsweisen Wahlpflichtbausteine Meilensteine der Genetik Züchtung von Kulturpflanzen und Haustieren Gene und Umwelt Entwicklungsgenetik Altern Geschlechtsdetermination Formen der Fortpflanzung Reproduktionsmedizin Grundlagen der Immunbiologie Allergien und Autoimmunerkrankungen Diagnostische Verfahren Leitthemen mit Pflicht- und Wahlpflichtbausteinen Unterrichtsstunden GF LF Leitthema Entstehung und Entwicklung des,Rheinland-Pfalz,,Sek2,2022.0,Bio
542,8,0.7576593157123297,Leitthema Genetische Grundlagen des Lebens Grundlagen der Molekulargenetik Vielfalt und Vererbung Meilensteine der Genetik Entwicklungsgenetik Formen der Fortpflanzung Allergien und Autoimmunerkrankungen Züchtung von Kulturpflanzen und Haustieren Altern Reproduktionsmedizin Diagnostische Verfahren Gene und Umwelt Geschlechtsdetermination Grundlagen der Immunbiologie Eigenes Thema Gentechnik und Anwendung Fachliche Verfahren und biologische Denk- und Arbeitsweisen Wahlpflichtbausteine Pflichtbausteine Grundlagen der Molekulargenetik Grund- und Leistungsfach Leistungsfach Struktur und Funktion,Rheinland-Pfalz,,Sek2,2022.0,Bio
543,8,0.5623747548884809,"Phylogenetik Gentechnik und ihre Anwendung Grund- und Leistungsfach Leistungsfach Bakterien- und Virengenetik Vermehrung Rekombination Anwendung der Gentechnik Veränderung und Einbau von DNA gentechnisch veränderte Organismen Genome Editing - CRISPR-Cas - Gene Drive Bewertung gentechnischer Anwendungen Chancen und Risiken ethische und rechtliche Fragen der Gentechnik Basiskonzepte und deren Prinzipien - Struktur und Funktion: Schlüssel-Schloss-Prinzip - individuelle und evolutive Entwicklung: Selektion Hinweise, Anregungen",Rheinland-Pfalz,,Sek2,2022.0,Bio
544,9,0.5720213081690032,"Bedeutung für die kulturelle Entwicklung des Menschen klassische und molekulare Züchtungsmethoden Möglichkeiten und Grenzen Hinweise und Anregungen - z. B. Klonen, Heterosiszüchtung, künstliche Besamung, Erhaltung von Kulturpflanzen und Nutztierrassen BNE Gene und Umwelt Einfluss von Genen und Umwelt auf den Phänotyp - Einschätzung der Heritabilität - Zwillingsforschung Hinweise und Anregungen - Epigenetik - genetischer Einfluss auf z. B. Intelligenz, Kriminalität, Suchtanfälligkeit,",Rheinland-Pfalz,,Sek2,2022.0,Bio
545,9,0.8349905143572378,"auf den Phänotyp - Einschätzung der Heritabilität - Zwillingsforschung Hinweise und Anregungen - Epigenetik - genetischer Einfluss auf z. B. Intelligenz, Kriminalität, Suchtanfälligkeit, Händigkeit Entwicklungsgenetik Embryonalentwicklung von Tieren Entwicklungssteuerung durch Gene Stammzellen Hinweise und Anregungen - Morphogenese - Embryo- und Fetogenese - Regeneration bei Pflanzen - Protoplastenkultur Altern Formen des Alterns Theorien des Alterns Alterserkrankungen Beeinflussung der Alterungsprozesse Hinweise und Anregungen",Rheinland-Pfalz,,Sek2,2022.0,Bio
546,12,0.4183693990431816,"Merkmalen - Abwandlungsreihen, z. B. Evolution der Pferde Evolutionäre Entwicklungsbiologie Evo-Devo vergleichende Embryologie Steuerung der Individualentwicklung Evolution durch Veränderung von Entwicklungskontrollgenen Hinweise und Anregungen - Larvenformen, Atavismen, Rudimente - regulatorische Gene und Moleküle, homöotische Gene Computergestützte Phylogenetik Konstruktion von DNA-Stammbäumen - Sequenzdatenbanken - Alignement molekulare Uhren Hinweise und Anregungen - bioinformatische Verfahren, computergestützte Stammbaumrekonstruktion Experimentelle Evolutionsforschung Simulation von Evolutionsprozessen - Berechnung",Rheinland-Pfalz,,Sek2,2022.0,Bio
547,12,0.4181332402929475,"B. Evolution der Pferde Evolutionäre Entwicklungsbiologie Evo-Devo vergleichende Embryologie Steuerung der Individualentwicklung Evolution durch Veränderung von Entwicklungskontrollgenen Hinweise und Anregungen - Larvenformen, Atavismen, Rudimente - regulatorische Gene und Moleküle, homöotische Gene Computergestützte Phylogenetik Konstruktion von DNA-Stammbäumen - Sequenzdatenbanken - Alignement molekulare Uhren Hinweise und Anregungen - bioinformatische Verfahren, computergestützte Stammbaumrekonstruktion Experimentelle Evolutionsforschung Simulation von Evolutionsprozessen - Berechnung der Veränderung von Allel-Frequenzen",Rheinland-Pfalz,,Sek2,2022.0,Bio
548,8,0.8906576756166885,Mikroorganismen Zellbiologische Verfahren Biotechnologie Leitthema Genetische Grundlagen des Lebens Pflichtbausteine Grundlagen der Molekulargenetik Gentechnik und ihre Anwendung Vielfalt und Vererbung Fachliche Verfahren und biologische Denk- und Arbeitsweisen Wahlpflichtbausteine Meilensteine der Genetik Züchtung von Kulturpflanzen und Haustieren Gene und Umwelt Entwicklungsgenetik Altern Geschlechtsdetermination Formen der Fortpflanzung Reproduktionsmedizin Grundlagen der Immunbiologie Allergien und Autoimmunerkrankungen Diagnostische Verfahren Leitthemen mit Pflicht- und Wahlpflichtbausteinen Unterrichtsstunden GF,Rheinland-Pfalz,,Sek2,2022.0,Bio
549,8,0.8901220803148666,"und können unterschiedlich bewertet werden. Die gesellschaftlich-ethische Bedeutung genetischer Forschungsergebnisse, Verfahren und Anwendungen wird nachvollziehbar und beurteilbar. Leitthema Genetische Grundlagen des Lebens Grundlagen der Molekulargenetik Vielfalt und Vererbung Meilensteine der Genetik Entwicklungsgenetik Formen der Fortpflanzung Allergien und Autoimmunerkrankungen Züchtung von Kulturpflanzen und Haustieren Altern Reproduktionsmedizin Diagnostische Verfahren Gene und Umwelt Geschlechtsdetermination Grundlagen der Immunbiologie Eigenes Thema Gentechnik und Anwendung Fachliche Verfahren",Rheinland-Pfalz,,Sek2,2022.0,Bio
550,11,0.3670740028325439,"- Leitthema , Pflichtbaustein: Angewandte Aspekte der Ökologie BNE Vielfalt und Vererbung Grund- und Leistungsfach Leistungsfach Genetische Biodiversität Meiose - intra- und interchromosomale Rekombination Gen-, Chromosomen- und Genommutationen Modifikation Humangenetik Genetik menschlicher Erkrankungen Familienstammbäume gentherapeutische Verfahren - somatische Gentherapie, Keimbahntherapie Gentest und Beratung polygene Vererbung Stammzellenforschung Krebs - Krebszellen, Onkogene, Anti-Onkogene, personalisierte Medizin Basiskonzepte und deren Prinzipien - individuelle und evolutive",Rheinland-Pfalz,,Sek2,2022.0,Bio
551,8,0.45443055499140594,"- bioinformatische Anwendungen - Bedeutung der Verfahren in der Forschung, Medizin, Diagnostik oder Kriminalistik, z. B. Rekonstruktion der Evolution, Nachweis von Erregern oder genetisch bedingten Erkrankungen, genetischer Fingerabdruck Meilensteine der Genetik bedeutende Erkenntnisse und Experimente - klassische Genetik - Molekulargenetik Hinweise und Anregungen - z. B. Mendel, Morgan - z. B. Griffith und Avery; Watson, Crick und Franklin; Meselson und Stahl;",Rheinland-Pfalz,,Sek2,2022.0,Bio
552,8,0.38923690492985386,"in der Forschung, Medizin, Diagnostik oder Kriminalistik, z. B. Rekonstruktion der Evolution, Nachweis von Erregern oder genetisch bedingten Erkrankungen, genetischer Fingerabdruck Meilensteine der Genetik bedeutende Erkenntnisse und Experimente - klassische Genetik - Molekulargenetik Hinweise und Anregungen - z. B. Mendel, Morgan - z. B. Griffith und Avery; Watson, Crick und Franklin; Meselson und Stahl; Mullis; Schell und van Montagu; Doudna und",Rheinland-Pfalz,,Sek2,2022.0,Bio
553,7,0.8041030833190335,"der Wandel der Populationen das charakteristische Kennzeichen der Evolution des Lebendigen. Die biologische Evolution gilt als übergreifendes Erklärungssystem der Lebenswissenschaften. Die Synthetische Theorie der Evolution wurde als Brückenschlag zwischen der Genetik und Darwins Evolutionstheorie entwickelt. Voraussetzung für die Evolution ist die Variabilität der Lebewesen, treibende Kraft ist die Selektion unterschiedlich angepasster Individuen. Darüber hinaus haben fundamentale Prozesse, die zu ökologischen Anpassungen",Rheinland-Pfalz,,Sek2,2022.0,Bio
554,8,0.4800238287014393,"- Struktur und Funktion: Komplementarität, Kompartimentierung - Steuerung und Regelung: Regulation auf molekularer Ebene Hinweise, Anregungen und mögliche thematische Anknüpfungen - aktuelle Themen mit genetischen Aspekten, z. B. Corona-Virus, Zulassung genetisch veränderter Lebensmittel Mögliche Vertiefungen und Vernetzungen - Leitthema , Pflichtbaustein: Biochemische Grundlagen und Enzymatik - Leitthema , Wahlpflichtbaustein: Computergestützte Phylogenetik Gentechnik und ihre Anwendung Grund- und Leistungsfach Leistungsfach Bakterien- und",Rheinland-Pfalz,,Sek2,2022.0,Bio
555,8,0.5541790654029082,"ethische und rechtliche Fragen der Gentechnik Basiskonzepte und deren Prinzipien - Struktur und Funktion: Schlüssel-Schloss-Prinzip - individuelle und evolutive Entwicklung: Selektion Hinweise, Anregungen und mögliche thematische Anknüpfungen - z. B. genetisch veränderte Nutzpflanzen, Patentierung von Nutzpflanzen BNE - Förderung der Bewertungskompetenz: deskriptive und normative Aussagen - Anwendungen mit Bezug zur Medizin, Lebensmittelindustrie oder Landwirtschaft - aktuelle politische Verhandlungen oder Beschlüsse mit",Rheinland-Pfalz,,Sek2,2022.0,Bio
556,8,0.5167087266915033,"Zuckmückenlarven - Simulation zur Modellierung polygener Erbgänge - bioinformatische Anwendungen - Bedeutung der Verfahren in der Forschung, Medizin, Diagnostik oder Kriminalistik, z. B. Rekonstruktion der Evolution, Nachweis von Erregern oder genetisch bedingten Erkrankungen, genetischer Fingerabdruck Meilensteine der Genetik bedeutende Erkenntnisse und Experimente - klassische Genetik - Molekulargenetik Hinweise und Anregungen - z. B. Mendel, Morgan - z. B. Griffith und Avery;",Rheinland-Pfalz,,Sek2,2022.0,Bio
557,12,0.63729849071356,Fach Biologie Sachkompetenz Erkenntnisgewinnungskompetenz Kommunikationskompetenz Bewertungskompetenz Basiskonzepte Hinweise zur Handhabung des Lehrplans Differenzierung in Grund- und Leistungsfach Bausteinprinzip Zeitansatz von Pflicht- und Wahlpflichtbausteinen Einführungs- und Qualifikationsphase Leitthemen Leben und Energie Genetische Grundlagen des Lebens Entstehung und Entwicklung des Lebens Lebewesen in ihrer Umwelt Informationsverarbeitung in Lebewesen Kompetenzorientierter Unterricht Strukturierung und Kompetenzentwicklung Strukturierungsvorschläge und Kompetenzraster - exemplarisch Abbildungsverzeichnis Literaturverzeichnis Mitglieder der fachdidaktischen,Rheinland-Pfalz,,Sek2,2022.0,Bio
558,7,0.9683906770216145,"Die individuelle Entwicklung von Lebewesen und die Weitergabe ihrer genetischen Information durch Fortpflanzung sind die Grundlage für evolutive Entwicklung. Sexuelle Fortpflanzung führt zur Rekombination von genetischem Material und erhöht die genetische Variation. Zusammen mit Selektion ist genetische Variation eine wichtige Ursache für Artwandel. Innerhalb dieses Basiskonzeptes gibt es wesentliche Prinzipien, z. B. Zelldifferenzierung, Reproduktion, Selektion. HINWEISE ZUR HANDHABUNG DES LEHRPLANS Differenzierung",Rheinland-Pfalz,,Sek2,2022.0,Bio
559,7,0.9683902324164082,"die Weitergabe ihrer genetischen Information durch Fortpflanzung sind die Grundlage für evolutive Entwicklung. Sexuelle Fortpflanzung führt zur Rekombination von genetischem Material und erhöht die genetische Variation. Zusammen mit Selektion ist genetische Variation eine wichtige Ursache für Artwandel. Innerhalb dieses Basiskonzeptes gibt es wesentliche Prinzipien, z. B. Zelldifferenzierung, Reproduktion, Selektion. HINWEISE ZUR HANDHABUNG DES LEHRPLANS Differenzierung in Grund- und Leistungsfach Die Unterschiede",Rheinland-Pfalz,,Sek2,2022.0,Bio
560,7,0.5424812270513582,abzüglich der schulbedingten Unterrichtsausfälle und der Unterrichtszeit für Leistungsmessungen. Bausteine und Stundenansätze Leitthemen Anzahl der Bausteine Stundenansätze PF WPF GF LF PF WPF PF WPF LT Leben und Energie LT Genetische Grundlagen des Lebens LT Entstehung und Entwicklung des Lebens LT Lebewesen in ihrer Umwelt LT Informationsverarbeitung in Lebewesen Stundenansätze insgesamt ca der zur Verfügung stehenden Unterrichtszeit Die Anzahl der Pflichtbausteine,Rheinland-Pfalz,,Sek2,2022.0,Bio
561,8,0.7822911123135676,Fachliche Verfahren und biologische Denk- und Arbeitsweisen Wahlpflichtbausteine Vom Einzeller zum Vielzeller Mikroskopie Chemische Grundlagen Wasser- und Ionenhaushalt Energiehaushalt Äußere Atmung und Blutkreislauf Ernährung Sportphysiologie Mikroorganismen Zellbiologische Verfahren Biotechnologie Leitthema Genetische Grundlagen des Lebens Pflichtbausteine Grundlagen der Molekulargenetik Gentechnik und ihre Anwendung Vielfalt und Vererbung Fachliche Verfahren und biologische Denk- und Arbeitsweisen Wahlpflichtbausteine Meilensteine der Genetik Züchtung von Kulturpflanzen und Haustieren,Rheinland-Pfalz,,Sek2,2022.0,Bio
562,8,0.33064754391430257,"Medizin Chancen und Risiken Hinweise und Anregungen - z. B. Käseherstellung, Herstellung alkoholischer Getränke - z. B. Wirkung von Enzymen in Waschmitteln, Enzyme in Medikamenten, medizinische Diagnostik Wahlpflichtbaustein eigenes Thema Genetische Grundlagen des Lebens Die genetische Kontinuität biologischer Systeme ist ein zentraler Inhalt der Biologie. Sie stellt die Weitergabe der Erbinformation von Generation zu Generation dar, die durch die individuelle Selbstorganisation",Rheinland-Pfalz,,Sek2,2022.0,Bio
563,7,0.2468261227939519,"und Anregungen - z. B. Käseherstellung, Herstellung alkoholischer Getränke - z. B. Wirkung von Enzymen in Waschmitteln, Enzyme in Medikamenten, medizinische Diagnostik Wahlpflichtbaustein eigenes Thema Genetische Grundlagen des Lebens Die genetische Kontinuität biologischer Systeme ist ein zentraler Inhalt der Biologie. Sie stellt die Weitergabe der Erbinformation von Generation zu Generation dar, die durch die individuelle Selbstorganisation organismische Gestalt annimmt. Sexuelle Fortpflanzung",Rheinland-Pfalz,,Sek2,2022.0,Bio
564,7,0.7061048991725768,"Biologie. Sie stellt die Weitergabe der Erbinformation von Generation zu Generation dar, die durch die individuelle Selbstorganisation organismische Gestalt annimmt. Sexuelle Fortpflanzung führt zur Rekombination, erhöht zusammen mit Mutationen die genetische Variabilität und kann zu unterschiedlichen Phänotypen führen. Zusammen mit der Selektion ist diese Variabilität eine wichtige Ursache für die Veränderlichkeit der Arten, die damit modellhaft erklärt werden kann. Die Molekulargenetik",Rheinland-Pfalz,,Sek2,2022.0,Bio
