document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
1377,3,0.7429537679139376,"Lehrkräfte, passende Bildungsangebote außerschulischer Lernorte kennenzulernen und ihre Potenziale für die Planung und Gestaltung des Unterrichts zu nutzen. Interkulturelle Bildung Interkulturelle Bildung ist eine Querschnittsaufgabe von Schule. Vermittlung von Fachkenntnissen, Lernen in Gegenstandsbereichen, außerschulische Lernorte, grenzüberschreitender Austausch oder Medienbildung - alle diesbezüglichen Maßnahmen müssen koordiniert werden und helfen, eine Orientierung für verantwortungsbewusstes Handeln in der globalisierten und digitalen Welt zu vermitteln.",MeckPomm,,7-10,2021.0,Bio
1378,2,0.917886486353848,"der EU bieten dafür exzellente finanzielle Rahmenbedingungen. Inklusiver Unterricht Inklusion ist als gesamtgesellschaftlicher Prozess zu verstehen. Dabei ist inklusive Bildung eine übergreifende Aufgabe von Schule und schließt alle Gegenstandsbereiche im Lernen ein. Inklusive Bildung ist das gemeinsame Lernen von Schülerinnen und Schülern mit und ohne Behinderung. Sie ist eine wichtige Voraussetzung für Selbstbestimmung, aktive Teilhabe an Gesellschaft, Kultur, Beruf und Demokratie.",MeckPomm,,7-10,2021.0,Bio
1379,2,0.9204353946354696,"Inklusiver Unterricht Inklusion ist als gesamtgesellschaftlicher Prozess zu verstehen. Dabei ist inklusive Bildung eine übergreifende Aufgabe von Schule und schließt alle Gegenstandsbereiche im Lernen ein. Inklusive Bildung ist das gemeinsame Lernen von Schülerinnen und Schülern mit und ohne Behinderung. Sie ist eine wichtige Voraussetzung für Selbstbestimmung, aktive Teilhabe an Gesellschaft, Kultur, Beruf und Demokratie. Grundvoraussetzung für eine gelingende Inklusion ist die",MeckPomm,,7-10,2021.0,Bio
1380,5,0.6990548585147254,"Schulsystems umgesetzt, die Schülerinnen und Schüler sowie Lehrkräfte entlasten. Dazu werden neben dem Unterricht in Regelklassen eigene Lerngruppen für Schülerinnen und Schüler mit starken Auffälligkeiten in den Bereichen Sprache oder Lernen oder Auffälligkeiten im Verhalten gebildet. In inklusiven Lerngruppen erhalten Schülerinnen und Schüler eine kooperative Förderung. Dabei sind sie Schülerinnen und Schüler einer regulären Grundschulklasse oder einer regulären Klasse der weiterführenden",MeckPomm,,7-10,2021.0,Bio
1381,5,0.914485729040752,"motorische Entwicklung eine wohnortnahe Beschulung. Die Schülerinnen und Schüler können mit ihren Freundinnen und Freunden, beispielsweise aus der Kindertagesstätte oder aus der Nachbarschaft, gemeinsam in eine Schule gehen und gemeinsam lernen. Für eine inklusive Bildung sind curriculare Anpassungen notwendig, um den Schülerinnen und Schülern einen individualisierten Zugang zum Rahmenplan der allgemein bildenden Schulen zu ermöglichen. Meine Heimat - Mein modernes Mecklenburg-Vorpommern",MeckPomm,,7-10,2021.0,Bio
1382,4,0.3556308030692119,"Aufbereitung der Daten, Fehleranalyse und Herstellung von Zusammenhängen die kritische Reflexion biologischer Fachbegriffe vor dem Hintergrund komplexer, auch widersprüchlicher Informationen oder Beobachtungen Konkretisierung der Standards in den einzelnen Kompetenzbereichen Das Lernen der Schülerinnen und Schüler im Fach Biologie knüpft an die in Jahrgangsstufe und erworbenen Kompetenzen an. Die Entwicklung der angestrebten vertieften naturwissenschaftlichen Grundbildung erfolgt durch die Vermittlung grundlegender fachlicher Prozesse,",MeckPomm,,7-10,2021.0,Bio
1383,3,0.6789022620683294,"umgehen Der Biologieunterricht in den Jahrgangsstufen bis ermöglicht den Schülerinnen und Schülern, grundlegende Erscheinungen und Gesetzmäßigkeiten des Lebens auf den Ebenen der Organismen, der Zellen und der Ökosysteme kennen zu lernen. Dabei wird an die Erfahrungswelt der Lernenden und ihre Interessen angeknüpft; die in den Jahrgangsstufen und erworbenen Kompetenzen werden erweitert. Die Schülerinnen und Schülern eignen sich grundlegende biologische Begriffe an",MeckPomm,,7-10,2021.0,Bio
1384,2,0.9576830260917888,"Funktion des Gehirns im Überblick Wenn aus Belohnung Sucht wird Drogen Suchtkreislauf Therapieansätze und Prävention Arbeit mit Modellen Vegetatives Nervensystem Reflexe mechanische Schädigungen, wie z. B. Querschnittslähmung können thematisiert werden Lernen und Gedächtnis als Informationsverarbeitung und -speicherung Gesellschaftliche und persönliche Auswirkungen des Drogenmissbrauchs BTV auch andere Suchtpotenziale, wie z. B. dauerhafte Handy- und Computernutzung sollen thematisiert werden MD Beispiele für die",MeckPomm,,7-10,2021.0,Bio
1385,3,0.966283221929862,"Schüler, indem sie ein positives und konstruktives Feedback zu den erreichten Lernständen geben und im Dialog und unter Zuhilfenahme der Selbstbewertung der Schülerin bzw. dem Schüler Wege für das weitere Lernen aufzeigen. Es sind grundsätzlich alle in Kapitel ausgewiesenen Kompetenzbereiche bei der Leistungsbewertung angemessen zu berücksichtigen. Das Beurteilen einer Leistung erfolgt in Bezug auf verständlich formulierte und der Schülerin bzw. dem",MeckPomm,,7-10,2021.0,Bio
1386,1,0.3910784335688563,"Kriterien zu beurteilen. Naturwissenschaftliche Kompetenz bietet Orientierung in der durch Naturwissenschaften und Technik geprägten Lebenswelt, eröffnet Perspektiven für die berufliche Orientierung und schafft Grundlagen für selbstgesteuertes, lebenslanges, globales und soziales Lernen. Naturwissenschaftliche Kompetenz leistet somit einen Beitrag zu übergreifenden Zielen wie Bildung für nachhaltige Entwicklung, Medien-, Werte-, Verbraucher-, Demokratiebildung und damit zur Allgemeinbildung. Die zunehmende Digitalisierung führt zu gesellschaftlichen Veränderungen, die",,,,2020.0,Bio
1387,1,0.611913549960976,"strukturieren lassen. Die Basiskonzepte des jeweiligen Faches ermöglichen somit die Vernetzung fachlicher Inhalte und deren Betrachtung aus verschiedenen Perspektiven. Die Basiskonzepte werden übergreifend auf alle Kompetenzbereiche bezogen. Sie können kumulatives Lernen, den Aufbau von strukturiertem Wissen und die Erschließung neuer Inhalte fördern. Eine Abgrenzung zwischen grundlegendem und erhöhtem Anforderungsniveau ist für jeden Kompetenzbereich in der Einleitung zum Kapitel beschrieben. Anforderungsbereiche sind",,,,2020.0,Bio
1388,1,0.9780522353753763,"strukturieren lassen. Die Basiskonzepte im Fach Biologie ermöglichen somit die Vernetzung fachlicher Inhalte und deren Betrachtung aus verschiedenen Perspektiven. Die Basiskonzepte werden übergreifend auf alle Kompetenzbereiche bezogen. Sie können kumulatives Lernen, den Aufbau von strukturiertem Wissen und die Erschließung neuer Inhalte fördern. Lebewesen sind offene Systeme, die in stofflichen, energetischen und informatorischen Wechselwirkungen mit ihrer Umwelt stehen, zu Selbstregulation fähig sind",,,,2020.0,Bio
1389,5,0.6843950172373163,"des Bildungs- und Erziehungsauftrags im gymnasialen Bildungsgang sind der Erwerb anwendungsbereiten und über den schulischen Kontext hinausgehenden Wissens, die Entwicklung von allgemeinen und fachbezogenen Kompetenzen mit der Befähigung zu lebenslangem Lernen sowie die Werteorientierung an einer demokratischen und pluralistischen Gesellschaftsordnung zu verknüpfen. Die jungen Menschen sollen befähigt werden, mit den zukünftigen Herausforderungen des globalen Wandels nachhaltig umgehen zu können. Die gymnasiale",MeckPomm,Gym,Sek 2,2022.0,Bio
1390,1,0.5176266931774975,zu entwickelnden Kompetenzen Schülerinnen und Schülern bei der Erschließung biologischer Sachverhalte und bei der Nutzung biologischer und naturwissenschaftlicher Gesetzmäßigkeiten zur Erklärung der Phänomene des Lebens. Sie ermöglichen kumulatives und vernetztes Lernen sowie eine Orientierung und Problembewältigung in einer Welt mit ständig neuen Erkenntnissen und Herausforderungen. Sie dienen dem Verständnis von Wechselbeziehungen auf unterschiedlichen Systemebenen sowie der Reflexion erworbener Kenntnisse über die,MeckPomm,Gym,Sek 2,2022.0,Bio
1391,3,0.7429537679139376,"Lehrkräfte, passende Bildungsangebote außerschulischer Lernorte kennenzulernen und ihre Potenziale für die Planung und Gestaltung des Unterrichts zu nutzen. Interkulturelle Bildung Interkulturelle Bildung ist eine Querschnittsaufgabe von Schule. Vermittlung von Fachkenntnissen, Lernen in Gegenstandsbereichen, außerschulische Lernorte, grenzüberschreitender Austausch oder Medienbildung - alle diesbezüglichen Maßnahmen müssen koordiniert werden und helfen, eine Orientierung für verantwortungsbewusstes Handeln in der globalisierten und digitalen Welt zu vermitteln.",MeckPomm,Gym,Sek 2,2022.0,Bio
1392,2,0.917886486353848,"der EU bieten dafür exzellente finanzielle Rahmenbedingungen. Inklusiver Unterricht Inklusion ist als gesamtgesellschaftlicher Prozess zu verstehen. Dabei ist inklusive Bildung eine übergreifende Aufgabe von Schule und schließt alle Gegenstandsbereiche im Lernen ein. Inklusive Bildung ist das gemeinsame Lernen von Schülerinnen und Schülern mit und ohne Behinderung. Sie ist eine wichtige Voraussetzung für Selbstbestimmung, aktive Teilhabe an Gesellschaft, Kultur, Beruf und Demokratie.",MeckPomm,Gym,Sek 2,2022.0,Bio
1393,2,0.9204353946354696,"Inklusiver Unterricht Inklusion ist als gesamtgesellschaftlicher Prozess zu verstehen. Dabei ist inklusive Bildung eine übergreifende Aufgabe von Schule und schließt alle Gegenstandsbereiche im Lernen ein. Inklusive Bildung ist das gemeinsame Lernen von Schülerinnen und Schülern mit und ohne Behinderung. Sie ist eine wichtige Voraussetzung für Selbstbestimmung, aktive Teilhabe an Gesellschaft, Kultur, Beruf und Demokratie. Grundvoraussetzung für eine gelingende Inklusion ist die",MeckPomm,Gym,Sek 2,2022.0,Bio
1394,5,0.6990548585147254,"Schulsystems umgesetzt, die Schülerinnen und Schüler sowie Lehrkräfte entlasten. Dazu werden neben dem Unterricht in Regelklassen eigene Lerngruppen für Schülerinnen und Schüler mit starken Auffälligkeiten in den Bereichen Sprache oder Lernen oder Auffälligkeiten im Verhalten gebildet. In inklusiven Lerngruppen erhalten Schülerinnen und Schüler eine kooperative Förderung. Dabei sind sie Schülerinnen und Schüler einer regulären Grundschulklasse oder einer regulären Klasse der weiterführenden",MeckPomm,Gym,Sek 2,2022.0,Bio
1395,5,0.914485729040752,"motorische Entwicklung eine wohnortnahe Beschulung. Die Schülerinnen und Schüler können mit ihren Freundinnen und Freunden, beispielsweise aus der Kindertagesstätte oder aus der Nachbarschaft, gemeinsam in eine Schule gehen und gemeinsam lernen. Für eine inklusive Bildung sind curriculare Anpassungen notwendig, um den Schülerinnen und Schülern einen individualisierten Zugang zum Rahmenplan der allgemein bildenden Schulen zu ermöglichen. Meine Heimat - Mein modernes Mecklenburg-Vorpommern",MeckPomm,Gym,Sek 2,2022.0,Bio
1396,2,0.9665515416543203,"Erkrankungen Hormonsystem Überblick über hormonproduzierende Drüsen Hormonwirkung Verschränkung neuronaler und hormoneller Steuerung Modell der Erregungsleitung Kompromiss der Evolution neurophysiologische Verfahren: EEG und EMG können thematisiert werden Bezug zum aktuellen Forschungsstand: Lernen auf zellulärer Ebene räumliche und zeitliche Summation sowie deren Auswirkungen auf das Nervensystem Krankheiten: Multiple Sklerose, Parkinson, Alzheimer PG BTV Hormone als chemische Signalstoffe allgemeine Wirkung z. B. Langzeitwirkung, nicht",MeckPomm,Gym,Sek 2,2022.0,Bio
1397,3,0.9700468014531544,"Schüler, indem sie ein positives und konstruktives Feedback zu den erreichten Lernständen geben und im Dialog und unter Zuhilfenahme der Selbstbewertung der Schülerin beziehungsweise dem Schüler Wege für das weitere Lernen aufzeigen. Es sind grundsätzlich alle Kompetenzbereiche bei der Leistungsbewertung angemessen zu berücksichtigen. Das Beurteilen einer Leistung erfolgt in Bezug auf verständlich formulierte und der Schülerin beziehungsweise dem Schüler bekannte Kriterien,",MeckPomm,Gym,Sek 2,2022.0,Bio
1398,2,0.7328447781643652,"oder Klausuraufgaben an. Das Auswerten und Erstellen von Diagrammen soll hierbei besonders geübt werden. b recherchieren und präsentieren ein weiteres Gift. Inf Die Funktionsweise des Nervensystems kann moduliert werden Inf Lernen beeinflusst die synaptische Übertragung. Die Schülerinnen und Schüler a Lernen, Erfahrung, Speicherung von Informationen, Gedächtnis, Verhaltensänderung a geben eine neurobiologische Definition von Lernen an, a Lernen: Änderung von synaptischen Übertragungen",Saarland,Gym,Sek2,2024.0,Bio
1399,2,0.6661645766760986,"hierbei besonders geübt werden. b recherchieren und präsentieren ein weiteres Gift. Inf Die Funktionsweise des Nervensystems kann moduliert werden Inf Lernen beeinflusst die synaptische Übertragung. Die Schülerinnen und Schüler a Lernen, Erfahrung, Speicherung von Informationen, Gedächtnis, Verhaltensänderung a geben eine neurobiologische Definition von Lernen an, a Lernen: Änderung von synaptischen Übertragungen an Nervenzellen; dabei bewirken Umweltreize und Erfahrungen die Ausbildung neuer",Saarland,Gym,Sek2,2024.0,Bio
1400,2,0.7630330622173632,"Funktionsweise des Nervensystems kann moduliert werden Inf Lernen beeinflusst die synaptische Übertragung. Die Schülerinnen und Schüler a Lernen, Erfahrung, Speicherung von Informationen, Gedächtnis, Verhaltensänderung a geben eine neurobiologische Definition von Lernen an, a Lernen: Änderung von synaptischen Übertragungen an Nervenzellen; dabei bewirken Umweltreize und Erfahrungen die Ausbildung neuer Synapsen bzw. die Verbesserung synaptischer Übertragung. b, c Habituation, Sensitivierung, klassische Konditionierung, Schlüsselreiz,",Saarland,Gym,Sek2,2024.0,Bio
1401,2,0.7630133904403136,"kann moduliert werden Inf Lernen beeinflusst die synaptische Übertragung. Die Schülerinnen und Schüler a Lernen, Erfahrung, Speicherung von Informationen, Gedächtnis, Verhaltensänderung a geben eine neurobiologische Definition von Lernen an, a Lernen: Änderung von synaptischen Übertragungen an Nervenzellen; dabei bewirken Umweltreize und Erfahrungen die Ausbildung neuer Synapsen bzw. die Verbesserung synaptischer Übertragung. b, c Habituation, Sensitivierung, klassische Konditionierung, Schlüsselreiz, unbedingter Reiz, unbedingter",Saarland,Gym,Sek2,2024.0,Bio
1402,2,0.9649365419019361,"durch Konditionierung auf Objekte / Situationen, welche lebensbedrohlich sein können. Informationsverarbeitung Biologie LK Inhalte / Basisbegriffe Verbindliche Kompetenzerwartungen Vorschläge und Hinweise Inf Die Funktionsweise des Nervensystems kann moduliert werden Inf Lernen beeinflusst die synaptische Übertragung. Die Schülerinnen und Schüler c führen ein einfaches Experiment zur klassischen Konditionierung durch und werten es aus, c Beispiel: Konditionierung des Lidschlussreflexes durch einen Luftstoß in",Saarland,Gym,Sek2,2024.0,Bio
1403,2,0.7493891672525096,"Übertragung, Depression/Abschwächung der synaptischen Übertragung d begründen die neuronale Plastizität als Voraussetzung für komplexe Lernprozesse auf zellulärer Ebene, d Neuronale Verbindungen sind nicht starr, sondern aufgrund funktioneller Geschehen z. B. Lernen, Verlust von Nervenzellen veränderbar. Allerdings spielt die LTP nur bei einem recht geringen Teil von Lernprozessen eine Rolle. Der Begriff synaptische Plastizität wird oft synonym zu neuronaler Plastizität verwendet; letzterer",Saarland,Gym,Sek2,2024.0,Bio
1404,2,0.6889310997124858,"a Alzheimer-Demenz, Beta-Amyloid, TauProtein, Multiple Sklerose, Myelinscheide, Erregungsleitung, Parkinson, Dopamin-Mangel a beschreiben die Ursachen und Krankheitsbilder von Alzheimer-Demenz, Multipler Sklerose und Parkinson und begründen entsprechende Behandlungsmöglichkeiten, a Überleitung vom Thema Lernen und Gedächtnis zu Gedächtnisverlust durch Demenz b je nach gewähltem Verfahren b beschreiben ein neurophysiologisches Verfahren zur Diagnose von Erkrankungen des Nervensystems. b mögliche Verfahren: Elektroenzephalografie EEG, Computertomografie CT, Magnet-Resonanz-Tomografie",Saarland,Gym,Sek2,2024.0,Bio
1405,2,0.6095248172491787,"bewerten Maßnahmen zur Stressbewältigung und Förderung der Resilienz. b Anwendung auf Prüfungssituationen Abitur Fakultative Inhalte Biologie LK Inhalte / Basisbegriffe Kompetenzerwartungen Vorschläge und Hinweise Inf F Emotionen haben Einfluss auf Lernen und Gedächtnis Die Schülerinnen und Schüler a Gedächtnis, Kurzzeitgedächtnis, Arbeitsgedächtnis, Zwischengedächtnis, Langzeitgedächtnis, deklaratives Gedächtnis, prozedurales Gedächtnis, emotionales Gedächtnis, Angstgedächtnis a geben die Funktionen verschiedener Gedächtnisarten an und beurteilen entsprechende Modellvorstellungen,",Saarland,Gym,Sek2,2024.0,Bio
1406,2,0.48136803373699555,"b Erinnern und somit Vermeiden gefährlicher Erfahrungen und positives Verstärken überlebenswichtiger Verhaltensweisen vgl. Basiskonzept Steuerung und Regelung c Motivationen, Lernstrategien, Memorierungstechniken c ermitteln anhand geeigneter Tests Einflussfaktoren auf das persönliche Lernen unter verschiedenen Versuchsbedingungen und stellen ihre Ergebnisse grafisch dar, c mögliche Testformate: Erinnern von Wortlisten unter verschiedenen Bedingungen bzw. mit verschiedenen Memorierungstechniken; Stroop-Test zur Ermittlung der selektiven Aufmerksamkeit online Vergleich",Saarland,Gym,Sek2,2024.0,Bio
1407,2,0.6861305789839012,auf Stress und Suchtverhalten leisten - nicht nur im Hinblick auf das bevorstehende Abitur. Auch die im Leistungskurs genauer betrachteten zellulären Prozesse des Lernens bieten einen direkten Bezug zum eigenen Lernverhalten und ermöglichen abschließend ein besseres Verständnis des menschlichen Denkens und Handelns. Informationsverarbeitung Biologie LK Inhalte / Basisbegriffe Verbindliche Kompetenzerwartungen Vorschläge und Hinweise Inf Lebewesen sind reizbar Inf Auf einen Reiz,Saarland,Gym,Sek2,2024.0,Bio
1408,2,0.5966438584145211,"verschiedenen Memorierungstechniken; Stroop-Test zur Ermittlung der selektiven Aufmerksamkeit online Vergleich der Gedächtnisleistung bei Nutzung verschiedener Sinneskanäle akustisch, optisch, haptisch, Kombination aus mehreren Kanälen d Lerntypen, Sinneskanäle d beurteilen ihr persönliches Lernverhalten auf Basis des Wissens über die neuronalen Grundlagen des Lernens. Fakultative Inhalte Biologie LK Inhalte / Basisbegriffe Kompetenzerwartungen Vorschläge und Hinweise Inf F Unser Gehirn ist empfänglich für Belohnungen; dies",Saarland,Gym,Sek2,2024.0,Bio
1409,1,0.3768405886283037,"Jahrgangs vorgesehenen Unterrichtszeit. Sie erwerben neben einem rationalen Verständnis der erlebten Welt notwendige Basiskenntnisse und Kompetenzen für die Bewältigung von Anforderungen in zahlreichen Berufsfeldern sowie Voraussetzungen für ein anschlussfähiges, lebenslanges Lernen. Vernetzung naturwissenschaftlichen Wissens über Basiskonzepte In Anlehnung an die Bildungsstandards werden den naturwissenschaftlichen Fächern die folgenden Basiskonzepte zugeordnet. Basiskonzepte haben wichtige strukturierende und orientierende Funktionen: Sie beinhalten zentrale, aufeinander bezogene",NRW,Hauptschule,,2011.0,Bio
1410,3,0.7493604883738462,"werden. Eine vertiefte Beschäftigung mit spezielleren fachlichen Problemen in der Doppeljahrgangsstufe / gibt Schülerinnen und Schülern Gelegenheiten, ihre individuellen Interessen und ihre Fähigkeiten zu naturwissenschaftlichen Denk- und Arbeitsweisen einschätzen zu lernen und damit Weichenstellungen zur künftigen Berufswahl vorzubereiten. Besonders in Praktikumsphasen können Lernende Verbindungen zu Gelerntem herstellen, fachbezogene Informationen einholen und bei in Praktikumsbetrieben Beschäftigten Tätigkeiten und Ausbildungsvoraussetzungen erkunden. In der",NRW,Hauptschule,,2011.0,Bio
1411,5,0.6172167484002744,"Regelstandards die erwarteten Kenntnisse, Fähigkeiten und Fertigkeiten auf einem mittleren Abstraktionsgrad dar. ermöglichen die Darstellung einer Progression der Kompetenzentwicklung bis zum Ende des Bildungsgangs und zielen auf kumulatives, systematisch vernetztes Lernen. können grundsätzlich in Aufgabenstellungen umgesetzt und überprüft werden. Übergreifende fachliche Kompetenz Kompetenzbereiche Prozesse Inhaltsfelder Gegenstände Kompetenzerwartungen Verknüpfung von Prozessen und Gegenständen in Kontexten Insgesamt ist der Unterricht in der Hauptschule",NRW,Hauptschule,,2011.0,Bio
1412,3,0.5361913156561368,"und bei Entscheidungen ethische Maßstäbe sowie Auswirkungen eigenen und fremden Handelns auf Natur, Gesellschaft und Gesundheit berücksichtigen. Besondere Ziele der Hauptschule Hinweise zur Sprachkompetenzentwicklung im Lernbereich Sprache besitzt beim naturwissenschaftlichen Lernen eine besondere Bedeutung durch ihre Funktion als notwendiges Hilfsmittel für Verstehensprozesse. In der aktiven Auseinandersetzung mit fachlichen Prozessen, Inhalten und Ideen wiederum erweitert sich der vorhandene Wortschatz, und es entwickelt",NRW,Hauptschule,,2011.0,Bio
1413,4,0.3794327653002449,"angegeben. Ebenfalls angegeben sind mögliche Kontexte, in denen die Inhalte erarbeitet werden können. Diese Vorschläge können durch sinnvolle andere Kontexte ersetzt werden, wenn sie in gleicher Weise problemorientiertes und aktives Lernen sowie den Erwerb der geforderten Kompetenzen ermöglichen. Die Beschreibung der Inhaltsfelder wird ergänzt durch Angaben zu anschlussfähigen fachlichen Konzepten, über die Schülerinnen und Schüler im Rahmen der verbindlichen Kompetenzerwartungen verfügen",NRW,Hauptschule,,2011.0,Bio
1414,1,0.5268852852244743,"SchulG. Da im Pflichtunterricht der Fächer des Lernbereichs Naturwissenschaften in der Sekundarstufe I keine Klassenarbeiten und Lernstandserhebungen vorgesehen sind, erfolgt die Leistungsbewertung ausschließlich im Beurteilungsbereich Sonstige Leistungen im Unterricht. Erfolgreiches Lernen ist kumulativ. Entsprechend sind die Kompetenzerwartungen im Lehrplan zumeist in ansteigender Progression und Komplexität formuliert. Dies bedingt, dass alle Lernprozesse Schülerinnen und Schülern Gelegenheit geben müssen, grundlegende Kompetenzen, die sie",NRW,Hauptschule,,2011.0,Bio
1415,3,0.4511629140445464,"die Zielsetzungen und die Methoden ihres Unterrichts zu überprüfen und ggf. zu modifizieren. Für die Schülerinnen und Schüler sollen die Rückmeldungen zu den erreichten Lernständen eine Hilfe für das weitere Lernen darstellen. Lernerfolgsüberprüfungen sind daher so anzulegen, dass sie den in den Fachkonferenzen gemäß SchulG beschlossenen Grundsätzen der Leistungsbewertung entsprechen, dass die Kriterien für die Notengebung den Schülerinnen und Schülern transparent",NRW,Hauptschule,,2011.0,Bio
1416,3,0.5533935057522246,"herauszustellen und die Lernenden - ihrem jeweiligen individuellen Lernstand entsprechend - zum Weiterlernen zu ermutigen. Den Eltern sollten im Rahmen der Lern- und Förderempfehlungen Wege aufgezeigt werden, wie sie das Lernen ihrer Kinder unterstützen können. Im Sinne der Orientierung an den formulierten Anforderungen sind grundsätzlich alle in Kapitel des Lehrplans ausgewiesenen Kompetenzbereiche Umgang mit Fachwissen, Erkenntnisgewinnung, Kommunikation und Bewertung bei der",NRW,Hauptschule,,2011.0,Bio
1417,4,0.9756868755029683,Behörde für Schule und Berufsbildung Alle Rechte vorbehalten. Gestaltungsreferat: Unterrichtsentwicklung mathematisch-naturwissenschaftlich-technischer Fächer Referatsleitung: Dr. Najibulla Karim Fachreferent: Lars Radtke Redaktion: Daniel Bock Lars Janning Nathalie Skvorc Andreas Tismer Hamburg Inhaltsverzeichnis Lernen im Fach Biologie Didaktische Grundsätze Beitrag des Faches Biologie zu den Leitperspektiven Sprachbildung als Querschnittsaufgabe Kompetenzen und Inhalte im Fach Biologie Überfachliche Kompetenzen Fachliche Kompetenzen Inhalte Lernen im Fach Biologie,Hamburg,Gym,Sek1,2024.0,Bio
1418,4,0.9776575052090996,"Tismer Hamburg Inhaltsverzeichnis Lernen im Fach Biologie Didaktische Grundsätze Beitrag des Faches Biologie zu den Leitperspektiven Sprachbildung als Querschnittsaufgabe Kompetenzen und Inhalte im Fach Biologie Überfachliche Kompetenzen Fachliche Kompetenzen Inhalte Lernen im Fach Biologie Zu einer naturwissenschaftlichen Grundbildung tragen die drei Fächer Biologie, Chemie und Physik gleichermaßen durch ihre spezifischen Perspektiven bei. Dabei gibt es große Überschneidungen zwischen den Bereichen; das",Hamburg,Gym,Sek1,2024.0,Bio
1419,1,0.8857945491854927,"Schülern dabei helfen, fachliche Inhalte der Biologie zu vernetzen und deren Bedeutung aus verschiedenen Perspektiven zu betrachten. Die Basiskonzepte lassen sich übergreifend auf alle Kompetenzbereiche beziehen. Sie fördern somit kumulatives Lernen, den Aufbau von strukturiertem Wissen und die Erschließung neuer Inhalte. Alle Lebewesen stehen als offene Systeme stofflich, energetisch und informatorisch in Wechselwirkungen mit ihrer Umgebung. Sie sind zur Selbstregulation fähig",Hamburg,Gym,Sek1,2024.0,Bio
1420,1,0.7880207616872513,"die Interaktion zwischen naturwissenschaftlichen Erkenntnissen und Anwendungen und ökologischen, sozialen sowie ökonomischen Systemen fokussieren, finden sich insbesondere im Kompetenzbereich Bewertung wieder. Hier zeigen sich zudem vielfältige Anknüpfungspunkte zur Leitperspektive BNE. Lernen mit digitalen Werkzeugen Abgesehen von einer fachunspezifischen Förderung digitaler Kompetenzen können digitale Medien oder Werkzeuge an vielen Stellen des naturwissenschaftlichen Unterrichts sinnvoll eingesetzt werden, um den fachspezifischen Lernprozess gezielt zu",Hamburg,Gym,Sek1,2024.0,Bio
1421,1,0.4257991185901227,"mehrere der Nachhaltigkeitsziele der Vereinten Nationen im Unterricht angesprochen. Dazu gehören beispielsweise die Bekämpfung von Hunger und weltweit verbreiteter Krankheiten sowie der Schutz von Arten und des Klimas. Leben und Lernen in einer digital geprägten Welt D Im Biologieunterricht ermöglichen es der Einsatz digitaler Endgeräte, die Nutzung des Internets sowie die Verwendung von Multimediaanwendungen, Lernprozesse zu unterstützen und zu verbessern. Durch",Hamburg,Gym,Sek1,2024.0,Bio
1422,3,0.9712931340236983,"Bereichen zuordnen: Personale Kompetenzen umfassen Einstellungen und Haltungen sich selbst gegenüber. Die Schülerinnen und Schüler sollen Vertrauen in die eigenen Fähigkeiten und die Wirksamkeit des eigenen Handelns entwickeln. Sie sollen lernen, die eigenen Fähigkeiten realistisch einzuschätzen, ihr Verhalten zu reflektieren und mit Kritik angemessen umzugehen. Ebenso sollen sie lernen, eigene Meinungen zu vertreten und Entscheidungen zu treffen. Motivationale Einstellungen beschreiben die",Hamburg,Gym,Sek1,2024.0,Bio
1423,3,0.9690924633693145,"die eigenen Fähigkeiten und die Wirksamkeit des eigenen Handelns entwickeln. Sie sollen lernen, die eigenen Fähigkeiten realistisch einzuschätzen, ihr Verhalten zu reflektieren und mit Kritik angemessen umzugehen. Ebenso sollen sie lernen, eigene Meinungen zu vertreten und Entscheidungen zu treffen. Motivationale Einstellungen beschreiben die Fähigkeit und Bereitschaft, sich für Dinge einzusetzen und zu engagieren. Die Schülerinnen und Schüler sollen lernen, Initiative zu",Hamburg,Gym,Sek1,2024.0,Bio
1424,3,0.9722632591317072,"sollen sie lernen, eigene Meinungen zu vertreten und Entscheidungen zu treffen. Motivationale Einstellungen beschreiben die Fähigkeit und Bereitschaft, sich für Dinge einzusetzen und zu engagieren. Die Schülerinnen und Schüler sollen lernen, Initiative zu zeigen und ausdauernd und konzentriert zu arbeiten. Dabei sollen sie Interessen entwickeln und die Erfahrung machen, dass sich Ziele durch Anstrengung erreichen lassen. Lernmethodische Kompetenzen bilden die Grundlage",Hamburg,Gym,Sek1,2024.0,Bio
1425,3,0.9747674647570124,"und die Erfahrung machen, dass sich Ziele durch Anstrengung erreichen lassen. Lernmethodische Kompetenzen bilden die Grundlage für einen bewussten Erwerb von Wissen und Kompetenzen und damit für ein zielgerichtetes, selbstgesteuertes Lernen. Die Schülerinnen und Schüler sollen lernen, Lernstrategien effektiv einzusetzen und Medien sinnvoll zu nutzen. Sie sollen die Fähigkeit entwickeln, unterschiedliche Arten von Problemen in angemessener Weise zu lösen. Soziale Kompetenzen",Hamburg,Gym,Sek1,2024.0,Bio
