document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
347,18,0.9720588233931996,"sie, moralische bzw. Glück und Sinn betreffende Vorgaben zu hinterfragen und eigene Vorstellungen davon zu entwickeln. Dabei vermischen sich in der konkreten Handlungssituation übernommene Normen und Vorstellungen mit unterschiedlichen Gefühlen, Bedürfnissen, Verpflichtungen, persönlichen Bindungen und noch instabilen Entwürfen der eigenen Identität. Unterschiedliche situative Gegebenheiten des soziokulturellen Umfeldes sowie vielfältige mediale Angebote und Teilhabemöglichkeiten treten als Einflussfaktoren hinzu. Vor diesem Hintergrund bieten",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
348,12,0.6196696330174808,"Kompetenzen: Krieg in Filmen und Computerspielen, Heldentum, Ruhm; Erfahrungsberichte von Betroffenen in realen Kriegen gewaltfreie Kommunikation nach M. B. Rosenberg und Metakommunikation Ursachen und Wahrnehmung aggressiver Verhaltensweisen, verbale Deeskalation unerfüllte Bedürfnisse als Auslöser von Wut M. B. Rosenberg; der Empfänger von Nachrichten F. Schulz von Thun, u. a. seine Mitverantwortung für die eigene Wut philosophische Ansätze der Friedensethik: die Frage nach",Bayern,Gym,9,,"Ethik, Philo"
349,18,0.4566139693795236,"Vorstellungen in ihrem Verhalten aus, sie fassen sie in Bilder, Erzählungen und Begriffe. Sie haben dabei schon erfahren, dass ihre Vorstellungen sich manchmal von denen anderer unterscheiden, sie kennen das Bedürfnis der Mitteilung und Vergewisserung, sie können sich in andere hineinversetzen, können sie nach ihren Vorstellungen fragen und sich von ihnen befragen lassen. Sie spielen frei mit diesen Vorstellungen, sie wissen",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
350,9,0.42648696120415686,"meines Zusammenlebens mit dem anderen: Freundschaft Themenbezogene Kompetenzen Exemplarische Lerninhalte Die Schülerinnen und Schüler erwerben oder erweitern die Fähigkeit, die Bedingungen und Möglichkeiten menschlichen Zusammenlebens wahrzunehmen und zu deuten das Bedürfnis von Kindern und Erwachsenen nach freundschaftlichen Bindungen wahrzunehmen und als dem Menschen eigenes Bedürfnis zu deuten Festigkeit und Verlässlichkeit von Vertrauensverhältnissen als Basis für gelingendes Zusammenleben wahrzunehmen und die konstitutive",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
351,9,0.39202900384408884,"erwerben oder erweitern die Fähigkeit, die Bedingungen und Möglichkeiten menschlichen Zusammenlebens wahrzunehmen und zu deuten das Bedürfnis von Kindern und Erwachsenen nach freundschaftlichen Bindungen wahrzunehmen und als dem Menschen eigenes Bedürfnis zu deuten Festigkeit und Verlässlichkeit von Vertrauensverhältnissen als Basis für gelingendes Zusammenleben wahrzunehmen und die konstitutive Funktion gegenseitigen Vertrauens als notwendig zu begründen Konsequenzen für das Verhalten von Freunden zu",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
352,19,0.41681417686980693,Freundschaften zu unterscheiden Argumente für Gelingens- bzw. Misslingensbedingungen von Freundschaft zu formulieren und zusammenzufassen den Begriff Freundschaft im umgangssprachlichen Sinne zu überprüfen und eine tragbare Begriffsbestimmung zu erarbeiten Freundschaft als Bedürfnis des Menschen Konstitutive Bedingungen für Freundschaften Möglichkeiten des Verhaltens in Freundschaftsbeziehungen Unbedingte Freundschaftsgebote Bedingungen des Gelingens oder Misslingens von Freundschaften Probleme in Freundschaften und deren mögliche Überwindung Bedeutung von Vertrauensbeziehungen,Schleswig-Holstein,,,2016.0,"Ethik, Philo"
353,9,0.3124249393412185,"Freundschaft Reflexionsbereich : Was soll ich tun Jahrgangsstufe Thema: Umgang mit Tieren als Bereich gesellschaftlicher Verantwortung Themenbezogene Kompetenzen Exemplarische Lerninhalte Die Schülerinnen und Schüler erwerben oder erweitern die Fähigkeit, das Bedürfnis von Menschen nach Umgang mit Tieren wahrzunehmen, zu beschreiben und zu deuten die Problematik der Tierhaltung wahrzunehmen, differenziert zu beschreiben und mögliche Konsequenzen daraus abzuleiten Gründe zu formulieren, unter welchen",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
354,9,0.7482072008675593,"Der Mensch als spielendes Wesen Themenbezogene Kompetenzen Exemplarische Lerninhalte Die Schülerinnen und Schüler erwerben oder erweitern die Fähigkeit, das Phänomen des menschlichen und tierischen Spielens wahrzunehmen und zu beschreiben das Bedürfnis zu spielen bei Kindern und Erwachsenen zu unterscheiden das Bedürfnis zu spielen und die Freude am Spiel im Zusammenhang mit der menschlichen Natur wahrzunehmen und zu deuten die Bedeutung des",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
355,9,0.79559775213932,"Schülerinnen und Schüler erwerben oder erweitern die Fähigkeit, das Phänomen des menschlichen und tierischen Spielens wahrzunehmen und zu beschreiben das Bedürfnis zu spielen bei Kindern und Erwachsenen zu unterscheiden das Bedürfnis zu spielen und die Freude am Spiel im Zusammenhang mit der menschlichen Natur wahrzunehmen und zu deuten die Bedeutung des Spiels für das eigene Leben zu reflektieren Spiele in ihrer",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
356,2,0.7703897457296659,"Wunschbild differenziert zu beschreiben das Selbstbild als Ausgangspunkt für das eigene Denken, Fühlen und Verhalten zu deuten und zu reflektieren die Beschaffenheit des Selbst im Spannungsfeld von Veränderlichkeit und dem Bedürfnis nach Beständigkeit zu deuten die Bedeutung des eigenen Körpers für das Selbstbild wahrzunehmen Möglichkeiten der Selbsterkennung und Selbstdarstellung zu ermitteln und zu bewerten das Fremdbild als die Gesamtheit aller Wahrnehmungen,",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
357,14,0.9136363632008262,"damit auch ihre Wirklichkeitsauffassung geprägt. Die damit einhergehende erste Konsolidierung der eigenen Meinungsbildung und die vermeintliche Sicherheit, verlässliche Ergebnisse gewonnen zu haben, wird auch in dieser Phase von einem starken Bedürfnis begleitetet, sich neue Gewissheit im Denken und Handeln zu verschaffen. Das Fach Philosophie kommt diesem Bedürfnis in spezifischer Weise nach; wie auch der Religionsunterricht beschäftigt es sich mit den Grundlagen,",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
358,14,0.9441176465631048,"Sicherheit, verlässliche Ergebnisse gewonnen zu haben, wird auch in dieser Phase von einem starken Bedürfnis begleitetet, sich neue Gewissheit im Denken und Handeln zu verschaffen. Das Fach Philosophie kommt diesem Bedürfnis in spezifischer Weise nach; wie auch der Religionsunterricht beschäftigt es sich mit den Grundlagen, Bedingungen und Möglichkeiten der menschlichen Existenz. Der Philosophieunterricht erfüllt seine Aufgabe, indem er seiner fachlichen Tradition",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
359,9,0.5540608355746008,"Fragestellungen wahrzunehmen. Deutungskompetenz Eingebunden in ihre alltäglichen Lebensvollzüge fällen Heranwachsende selbstverständlich Urteile und deuten dabei ihre Lebenswelt zunächst auf oft fraglos konventionelle Weise. In zunehmendem Maße entwickeln sie jedoch das Bedürfnis und die Fähigkeit, ihre Deutungen zu reflektieren und an differenzierte und theoretisch fundierte begriffliche Kontexte zurückzubinden. Deutungskompetenz als Teil philosophischer Reflexionskompetenz richtet den Blick auf die Tätigkeit des selbstverständlichen Deutens",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
360,9,0.3874367662297895,"Exemplarische Lerninhalte Die Schülerinnen und Schüler erwerben oder erweitern die Fähigkeit, die Frage nach sich selbst u. a. auch als Frage nach der eigenen Herkunft / Gattung zu deuten das Bedürfnis der relationalen Selbstbestimmung des Menschen als Spezifikum wahrzunehmen und zu begründen die Sonderstellung der menschlichen Existenz gegenüber der anderer Lebewesen und anderer Lebensformen zu erörtern und zu beurteilen Der Mensch",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
361,9,0.7224349255255914,"Schüler werden in ihrer Lebenswelt mit den unterschiedlichsten normativen Erwartungen und ebenso mit verschiedensten Arten der Begründung und Legitimation von Handlungen und Entscheidungen konfrontiert. Gleichzeitig wächst in ihnen zunehmend das Bedürfnis, ihre eigenen Handlungen und Entscheidungen moralisch zu begründen und die anderer begründet zu bewerten. Der moralisch-praktische Reflexionsbereich begegnet hier in besonderer Weise den Erwartungen der Schülerinnen und Schüler in Hinsicht",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
362,7,0.9406249989536201,"Begründungsstrategien, aber auch das Prinzip der Universalisierung sind unerlässlich für eine grundlegende begriffliche Orientierung im Bereich der ethischen Reflexion. Sobald Schülerinnen und Schüler die Begründung normativer Aussagen reflektieren, erwächst das Bedürfnis nach einem schlüssigen und systematischen Modell ethischer Begründung anstelle einer unreflektiert konventionellen Übernahme gegebener Normen. Gleichzeitig erkennen sie auch die Widersprüche normativer Urteile und ihrer argumentativen Stützung. Die exemplarische Auseinandersetzung",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
363,10,0.5780670305338194,"seine Ziele zu erreichen. Dennoch ist es den Jugendlichen, die in ihrem Leben außerhalb und innerhalb der Schule Erfahrungen mit wissenschaftlich-empirischen Standards, aber auch mit alternativen Denkformen gemacht haben, ein Bedürfnis bzw. auch eine zentrale Aufgabe in ihrem Entwicklungsprozess, ihre zum Teil unreflektierte Auffassung von wahrem Wissen und Scheinwissen zu hinterfragen, Möglichkeiten und Grenzen des Wissenserwerbs zu überprüfen, um einen eigenständig",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
364,9,0.48563094416034996,"Weise heraus und erfüllt so das wesentliche Prinzip des Dialogs, das dem Philosophieunterricht immanent ist. In den Problemstellungen der Metaphysik artikuliert sich ein grundlegendes und besonders von jungen Erwachsenen bekundetes Bedürfnis und Interesse, Antworten auf letzte Sinnfragen zu finden. Wege aufzuzeigen, das eigene Nachdenken über derartige Fragen zu strukturieren und letztendlich von begründeten Prinzipien leiten zu lassen, ist eine der wichtigsten",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
365,12,0.5359771360251097,"erwerben oder erweitern die Fähigkeit, den sinnsuchenden Menschen als zugleich an biologische Voraussetzungen gebunden und von einem biologischen Sinn entbunden wahrzunehmen die Struktur der menschlichen Subjektivität als Bedingung für das Bedürfnis nach Sinn zu beschreiben und zu analysieren zwischen einer objektiven und einer subjektiven Sinngebung zu differenzieren Religionen und Ideologien als Versuche einer objektiven Sinngebung zu identifizieren und zu beurteilen den",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
366,18,0.7185215707709439,"reflektieren und Unsicherheiten auszuhalten. Bezogen auf das Lernen bedeutet Selbstkompetenz, Lernprozesse selbstständig zu planen und durchzuführen, Lernergebnisse zu überprüfen, gegebenenfalls zu korrigieren und zu bewerten Sozialkompetenz meint die Fähigkeit, die Bedürfnisse und Interessen der Mitlernenden empathisch wahrzunehmen. Schülerinnen und Schüler sind in der Lage, selbstständig und sozial verantwortlich zu handeln. Sie setzen sich mit den Vorstellungen der anderen kritisch und auch",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
367,6,0.5830397729786776,Ordnungen der Wirklichkeit zu erfassen Vorstellungen des Kosmos zu erläutern und als konstitutiv für das Selbstverständnis des Menschen zu erkennen und zu reflektieren die Strukturierung der Erde als Ausdruck menschlicher Bedürfnisse wahrzunehmen und zu reflektieren von Menschen festgelegte und von natürlichen Begebenheiten abhängige Zeiteinheiten zu unterscheiden Zeitmessmöglichkeiten zu erarbeiten und in Bezug zu menschlichen Lebensumständen zu setzen gemessene und empfundene Zeit,Schleswig-Holstein,,,2016.0,"Ethik, Philo"
368,9,0.30698828746275547,"/ Thema: Freiheit als Bedingung und Ziel meines Handelns Themenbezogene Kompetenzen Exemplarische Lerninhalte Die Schülerinnen und Schüler erwerben oder erweitern die Fähigkeit, die eigenen Entscheidungen in ihrer Bindung an Motive, Bedürfnisse und Überzeugungen zu beschreiben die Gebundenheit des Willens bei eigenen Entscheidungen zu analysieren Handlungen unter dem Aspekt möglicher Determiniertheit zu beschreiben und zu analysieren den Begriff des Willens zu bestimmen",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
369,6,0.6002475676769835,"Begriff Gott Argumente für die Existenz Gottes, z. B. ethnologischer, ontologischer, kosmologischer, teleologischer, neurologischer, moralischer Gottesbeweis sowie deren Widerlegungen Zusammenhang zwischen Glaube an Gott und der Beweisbarkeit Gottes Grundlagen religiöser Bedürfnisse aus wissenschaftlicher Sicht Auswahl an religionskritischen Positionen: z. B. Religionskritik Marx, Feuerbachs, Nietzsches, Freuds Theodizee - Argumente zur Rechtfertigung Gottes und Erwiderungen darauf Allwissenheit und Allmacht Gottes vs. Freiheit des",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
370,13,0.8176126138356117,"denkende Mensch in dem Bemühen, sich selbst zu verstehen, auch mit seinem eigenen inneren Wahrnehmen und Empfinden beschäftigen muss: Zum einen erfährt er sich als Wesen mit körperlichen Befindlichkeiten und Bedürfnissen, zum anderen als Wesen, das über mentale Zustände wie Gedanken, aber auch Emotionen verfügt. Hier ist die Schnittstelle zur Lebens- und Erfahrenswelt der Jugendlichen und jungen Erwachsenen und deren virulentes",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
371,7,0.49408888976809046,"Sinnsuche ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... erkennen eine Vielfalt von Möglichkeiten, Sinn für ihr Leben zu finden, und beurteilen diese mit Blick auf ihre eigenen Einstellungen und Bedürfnisse. Dabei erkennen sie auch deren Beitrag zur Prävention von z. B. Sucht, Depression und Suizid. berücksichtigen bei der Sinnsuche moralische Maßstäbe, z. B. im Hinblick auf die Frage, ob sie",Bayern,Gym,8,,"Ethik, Philo"
372,19,0.4104710940617134,"sie differenziert wahr. Sie beurteilen sie im Hinblick auf ihre Legitimität, Einlösbarkeit und ihr eigenes Selbstbild, auch im Hinblick auf Geschlechterrollen, u. a. in filmischen Darstellungen. reflektieren Sexualität als menschliches Grundbedürfnis und die Vielfalt an Emotionen, die damit verbunden sind. respektieren unterschiedliche sexuelle Orientierungen. Inhalte zu den Kompetenzen: Merkmale und Bedeutung von Freundschaft, u. a. Aristoteles: die drei Arten der Freundschaft",Bayern,Gym,8,,"Ethik, Philo"
373,7,0.367947727782579,"gegenseitige Erwartungen in Freundschaft und Partnerschaft: Einlösbarkeit und Legitimität, Umgang mit Enttäuschungen Darstellung von Liebe und Sexualität in den Medien z. B. Schönheitsideal, Perfektionismus, Kontaktmöglichkeiten im Internet Sexualität als menschliches Grundbedürfnis und Ausdruck erfüllter Liebe, der Stellenwert von Sexualität in einer zunehmend sexualisierten Konsumgesellschaft Geschlechterrollen in Freundschaft und Partnerschaft eigene Gefühle und die Gefühle anderer in Zusammenhang mit Freundschaft, Liebe und",Bayern,Gym,8,,"Ethik, Philo"
374,5,0.926923076228597,"Medienerziehung Globales Lernen Sexualerziehung Sozial- und Rechtserziehung Umwelterziehung Sprachbildung Fachübergreifende Bezüge Leitgedanken In diesem Modul geht es darum, die individuelle und subjektive Perspektive, die sich primär auf eigene Wünsche und Bedürfnisse bezieht, auszuweiten auf das, was für alle wertvoll, knapp und kostbar ist. Die Schülerinnen und Schüler untersuchen, welche Güter und welche Übel es in der Welt gibt und wie wir",Hamburg,Gym,Sek1,2024.0,"Ethik, Philo"
375,7,0.7027144475852333,"Hintergrund persönlicher Werte, Ängste und Hoffnungen. Beitrag zur Leitperspektive BNE: Die Schülerinnen und Schüler diskutieren die Bedeutung von Nachhaltigkeitszielen für das Leben in einer idealen Welt. Dabei nehmen sie auch Bedürfnisse, Perspektiven und Handlungen von Menschen in prekären Lebenslagen und -verhältnissen wahr und erkennen Bereiche persönlicher, gesellschaftlicher und politischer Verantwortung für eine nachhaltige Entwicklung. Beitrag zur Leitperspektive D: Die Schülerinnen und",Hamburg,Gym,Sek1,2024.0,"Ethik, Philo"
376,5,0.9586956518901136,Leitperspektive BNE: Die Schülerinnen und Schüler reflektieren die Bedeutung nachhaltiger Entwicklung für ein gesundes und glückliches Leben überall in der Welt. Dabei werden Zielkonflikte z. B. zwischen der Befriedigung von Bedürfnissen und dem Schutz natürlicher Ressourcen reflektiert. Es werden alltags- und lebensweltnahe Themen und Probleme einbezogen und mit individuellen Vorstellungen von Glück und einem gelingenden Leben verschränkt betrachtet. Beitrag zur Leitperspektive,Hamburg,Gym,Sek1,2024.0,"Ethik, Philo"
377,2,0.5520306221833043,"Schülerinnen und Schüler können wesentliche Aspekte der Bildung für nachhaltige Entwicklung in ihre Überlegungen einbeziehen. Dabei wird berücksichtigt, dass Freiheit auch auf Verantwortung verweist und ein fairer Ausgleich zwischen den Bedürfnissen der derzeit lebenden Menschen mit denen nachfolgender Generationen im Rahmen uneingeschränkter Freiheit des Einzelnen nicht erreicht werden kann. Beitrag zur Leitperspektive D: Die Schülerinnen und Schüler können Aspekte von Freiheit",Hamburg,Gym,Sek1,2024.0,"Ethik, Philo"
378,18,0.9736111109134897,"beginnen sie, moralische bzw. Glück und Sinn betreffende Vorgaben zu hinterfragen und eigene Vorstellungen zu entwickeln. Dabei vermischen sich in der konkreten Handlungssituation übernommene Normen und Vorstellungen mit unterschiedlichen Gefühlen, Bedürfnissen, Verpflichtungen, persönlichen Bindungen und noch instabilen Entwürfen der eigenen Identität. Unterschiedliche situative Gegebenheiten des soziokulturellen Umfeldes sowie vielfältige mediale Angebote und Teilhabemöglichkeiten treten als Einflussfaktoren hinzu. Vor diesem Hintergrund bieten",Saarland,Gym,Sek2,2024.0,"Ethik, Philo"
379,3,0.9208333324865766,"Prinzipien der Verteilungsgerechtigkeit, Gedankenexperiment Ultimatum-Spiel Diskussion über ein bedingungsloses Grundeinkommen oder über die Bezüge von Topmanagern Prinzipien: o jedem das Gleiche o jedem nach seiner Leistung o jedem nach seinen Bedürfnissen o jedem das, was ihm vertraglich zugesichert wurde o jedem die gleiche Chance Unterscheidung von materialen Betrachtung des Ergebnisses und prozeduralen Konzepten Bewertung des Verfahrens, z. B.: Jede Schülerin/jeder Schüler",Saarland,Gym,Sek2,2024.0,"Ethik, Philo"
380,15,0.7943388821505656,"im Vergleich zur DDR in ihren Auswirkungen auf die Lebenswelt der Menschen erläutern und bewerten Soziale Marktwirtschaft / Zentralverwaltungswirtschaft, Wirtschaftswunder/Grundversorgung, Gastarbeiter/Vertragsarbeiter Der industrialisierte Nationalstaat - Wirtschaft: Wirtschaftsliberalismus WBS Wirtschaftsbürger VB Bedürfnisse und Wünsche die Unterdrückung in der DDR in ihrer Auswirkung auf die Lebenswelt der Menschen erläutern und bewerten Stasi, Mauer, Volksaufstand, zum Beispiel Republikflucht, Jugendopposition Reflexionskompetenz Liberalisierungsprozesse und Emanzipationsbewegungen in",BaWü,Gemeinschaftsschule,Sek2,2016.0,Geschichte
381,15,0.9547619045483567,"Zentralverwaltungswirtschaft, Sozialstaat/Versorgungsstaat, Konsumgesellschaft / Primat der Schwerindustrie, Vollbeschäftigung / Recht auf Arbeit BRD und DDR - Wirtschaft: Soziale Marktwirtschaft, Zentralverwaltungswirtschaft GK Grundlagen des politischen Systems WI Grundlagen der Ökonomie VB Bedürfnisse und Wünsche den Umgang mit Protest in West- und Osteuropa überblicksartig vergleichen und bewerten Aufstand des Juni, Republikflucht, Mauerbau, Wiederbewaffnung; er-Bewegung, Prager Frühling, Wertewandel BRD und DDR - Kultur: Wertewandel",BaWü,Gemeinschaftsschule,Sek2,2016.0,Geschichte
382,15,0.949999999661266,"/ Primat der Schwerindustrie, Keynesianismus / Fünf-Jahres-Plan, Vollbeschäftigung / Recht auf Arbeit BRD und DDR - Wirtschaft: Soziale Marktwirtschaft, Zentralverwaltungswirtschaft GK Grundlagen des politischen Systems WI Grundlagen der Ökonomie VB Bedürfnisse und Wünsche den Umgang mit Protest in West- und Osteuropa vergleichen und bewerten Aufstand des Juni, Ungarnaufstand, Republikflucht, Mauerbau, Wiederbewaffnung, er-Bewegung, Prager Frühling, Wertewandel BRD und DDR - Kultur: Wertewandel",BaWü,Gemeinschaftsschule,Sek2,2016.0,Geschichte
383,16,0.9634615381782887,"und Weise, in der Gegenwartserfahrung, Vergangenheitsdeutung und Zukunftserwartung bewusst miteinander verknüpft werden. Im Geschichtsunterricht zeigt es sich als die Fähigkeit, spezifische Operationen historischen Arbeitens kompetent durchzuführen und dadurch das eigene Bedürfnis nach historischer Orientierung zu befriedigen, das situativ jeweils neu entsteht. Dies geschieht zumeist narrativ, indem sowohl eigene perspektivische Deutungen erarbeitet und begründet als auch vorliegende Deutungen aus anderer Perspektive analysiert,",Hamburg,Gym,Sek2,2024.0,Geschichte
384,2,0.7183212564478264,"Geschichte fühlt sich in besonderer Weise dem Ansatz der Bildung für nachhaltige Entwicklung BNE verpflichtet, der in seinem Kern darauf abzielt, die Herausforderungen der Gegenwart zu bewältigen, ohne dabei die Bedürfnisse nachfolgender Generationen zu gefährden. Bei vielen Themen des Geschichtsunterrichts erwerben die Schülerinnen und Schüler ein Verständnis für die wachsende Bedeutung des Prinzips der nachhaltigen Entwicklung in ökonomischen, ökologischen und sozialen",BaWü,Gym,,2016.0,Geschichte
385,15,0.7943388821505656,"im Vergleich zur DDR in ihren Auswirkungen auf die Lebenswelt der Menschen erläutern und bewerten Soziale Marktwirtschaft / Zentralverwaltungswirtschaft, Wirtschaftswunder/Grundversorgung, Gastarbeiter/Vertragsarbeiter Der industrialisierte Nationalstaat - Wirtschaft: Wirtschaftsliberalismus WBS Wirtschaftsbürger VB Bedürfnisse und Wünsche die Unterdrückung in der DDR in ihrer Auswirkung auf die Lebenswelt der Menschen erläutern und bewerten Stasi, Mauer, Volksaufstand, zum Beispiel Republikflucht, Jugendopposition Reflexionskompetenz Liberalisierungsprozesse und Emanzipationsbewegungen in",BaWü,Gym,,2016.0,Geschichte
386,15,0.9547619045483567,"Zentralverwaltungswirtschaft, Sozialstaat/Versorgungsstaat, Konsumgesellschaft / Primat der Schwerindustrie, Vollbeschäftigung / Recht auf Arbeit BRD und DDR - Wirtschaft: Soziale Marktwirtschaft, Zentralverwaltungswirtschaft GK Grundlagen des politischen Systems WI Grundlagen der Ökonomie VB Bedürfnisse und Wünsche den Umgang mit Protest in West- und Osteuropa überblicksartig vergleichen und bewerten Aufstand des Juni, Republikflucht, Mauerbau, Wiederbewaffnung; er-Bewegung, Prager Frühling, Wertewandel BRD und DDR - Kultur: Wertewandel",BaWü,Gym,,2016.0,Geschichte
387,15,0.949999999661266,"/ Primat der Schwerindustrie, Keynesianismus / Fünf-Jahres-Plan, Vollbeschäftigung / Recht auf Arbeit BRD und DDR - Wirtschaft: Soziale Marktwirtschaft, Zentralverwaltungswirtschaft GK Grundlagen des politischen Systems WI Grundlagen der Ökonomie VB Bedürfnisse und Wünsche den Umgang mit Protest in West- und Osteuropa vergleichen und bewerten Aufstand des Juni, Ungarnaufstand, Republikflucht, Mauerbau, Wiederbewaffnung, er-Bewegung, Prager Frühling, Wertewandel BRD und DDR - Kultur: Wertewandel",BaWü,Gym,,2016.0,Geschichte
388,20,0.6859176826718305,"Fächer den Erwerb überfachlicher Kompetenzen: Selbstkompetenz meint die Fähigkeit, die eigene Situation wahrzunehmen und für sich selbst eigenständig zu handeln und Verantwortung zu übernehmen. Die Schülerinnen und Schüler artikulieren eigene Bedürfnisse und Interessen differenziert und reflektieren diese selbstkritisch. Dazu gehört die Bereitschaft, vermeintliche Gewissheiten, das eigene Denken und das eigene Weltbild kritisch zu reflektieren und Unsicherheiten auszuhalten. Bezogen auf das Lernen",Schleswig-Holstein,,Sek1,2016.0,Geschichte
389,18,0.7185215707709439,"reflektieren und Unsicherheiten auszuhalten. Bezogen auf das Lernen bedeutet Selbstkompetenz, Lernprozesse selbstständig zu planen und durchzuführen, Lernergebnisse zu überprüfen ggf zu korrigieren und zu bewerten Sozialkompetenz meint die Fähigkeit, die Bedürfnisse und Interessen der Mitlernenden empathisch wahrzunehmen. Schülerinnen und Schüler sind in der Lage, selbstständig und sozial verantwortlich zu handeln. Sie setzen sich mit den Vorstellungen der anderen kritisch und auch",Schleswig-Holstein,,Sek1,2016.0,Geschichte
390,12,0.9019703867627941,"werden die genannten vier überfachlichen Kompetenzbereiche in ihren Dimensionen und Aspekten weiter entfaltet. Personale Kompetenz Selbstwahrnehmung: Die Lernenden nehmen sich selbst, ihre geistigen Fähigkeiten und gestalterischen Potenziale, ihre Gefühle und Bedürfnisse wahr und reflektieren diese. Sie sehen sich selbst verantwortlich für ihre eigene Lebensgestaltung; dabei erkennen sie ihre Rechte, Interessen, Grenzen und Bedürfnisse und erfassen die soziale Wirklichkeit in ihrer Vielfalt,",Hessen,Gym,Sek1,2021.0,Geschichte
391,18,0.7728678763750153,"geistigen Fähigkeiten und gestalterischen Potenziale, ihre Gefühle und Bedürfnisse wahr und reflektieren diese. Sie sehen sich selbst verantwortlich für ihre eigene Lebensgestaltung; dabei erkennen sie ihre Rechte, Interessen, Grenzen und Bedürfnisse und erfassen die soziale Wirklichkeit in ihrer Vielfalt, aber auch in ihrer Widersprüchlichkeit. Selbstkonzept: Die Lernenden haben eine positive Einstellung zu sich selbst. Sie haben Zutrauen in ihre Fähigkeiten und",Hessen,Gym,Sek1,2021.0,Geschichte
392,3,0.9712121211038843,"sie bei entsprechender Anstrengung schulische und gesellschaftliche Anforderungen bewältigen und mit ihren Möglichkeiten aktiv und verantwortungsvoll am gesellschaftlichen Leben teilhaben können. Selbstregulierung: Die Lernenden achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer Realität in",Hessen,Gym,Sek1,2021.0,Geschichte
393,3,0.9693548386285272,"Lernenden achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer Realität in Beziehungen Partner, Gruppen, größere Gemeinschaften, Gesellschaften wahr. Sie versetzen sich in die Lage anderer Empathie, Perspektivenübernahme, erfassen und reflektieren den Stellenwert ihres eigenen",Hessen,Gym,Sek1,2021.0,Geschichte
394,12,0.9019703867627941,"werden die genannten vier überfachlichen Kompetenzbereiche in ihren Dimensionen und Aspekten weiter entfaltet. Personale Kompetenz Selbstwahrnehmung: Die Lernenden nehmen sich selbst, ihre geistigen Fähigkeiten und gestalterischen Potenziale, ihre Gefühle und Bedürfnisse wahr und reflektieren diese. Sie sehen sich selbst verantwortlich für ihre eigene Lebensgestaltung; dabei erkennen sie ihre Rechte, Interessen, Grenzen und Bedürfnisse und erfassen die soziale Wirklichkeit in ihrer Vielfalt,",Hessen,Realschule,,2021.0,Geschichte
395,18,0.7728678763750153,"geistigen Fähigkeiten und gestalterischen Potenziale, ihre Gefühle und Bedürfnisse wahr und reflektieren diese. Sie sehen sich selbst verantwortlich für ihre eigene Lebensgestaltung; dabei erkennen sie ihre Rechte, Interessen, Grenzen und Bedürfnisse und erfassen die soziale Wirklichkeit in ihrer Vielfalt, aber auch in ihrer Widersprüchlichkeit. Selbstkonzept: Die Lernenden haben eine positive Einstellung zu sich selbst. Sie haben Zutrauen in ihre Fähigkeiten und",Hessen,Realschule,,2021.0,Geschichte
