document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
306,6,0.9499999980871063,"die junge Lernende bewegen, Berücksichtigung finden. In der Anlage der Themenfelder in den Kurshalbjahren sind - anknüpfend an bewährte Unterrichtspraxis - fachübergreifende und fächerverbindende Bezüge jeweils mitgedacht. Dies erleichtert die Kooperation zwischen den Fächern und ermöglicht interessante Themenstellungen. E/E Zellbiologie Die Entdeckung und Beschreibung der zellulären Struktur als Grundbaustein aller Lebensprozesse bildeten die Grundlage für die rasante Entwicklung der modernen Biowissenschaften.",Hessen,Gym,Sek2,2024.0,Bio
307,9,0.8438137807005788,"ermöglichen der Einsatz digitaler Endgeräte, die Nutzung des Internets sowie die Verwendung von Multimediaanwendungen, Lernprozesse zu unterstützen und zu verbessern. Durch die Verwendung digitaler Endgeräte werden die Kommunikation und das kooperative Arbeiten erleichtert. Die Schülerinnen und Schüler nutzen im Unterricht digitale Messverfahren zur Erfassung und Erklärung biologischer Prozesse. Sie erfahren die fachbiologischen Einsatzmöglichkeiten moderner Technologien sowie die damit verbundenen Chancen und",Hamburg,Gym,Sek2,2022.0,Bio
308,10,0.31827212568130236,"Die für den Kompetenzbereich typischen Lernsituationen gehen von einem lebensweltlichen oder fachlichen Problem aus, das gelöst werden kann, wenn Fachwissen reaktiviert und neu kombiniert wird. Dies gelingt besonders gut durch kooperative Lernumgebungen, in denen das individuelle Wissen einzelner Lernender zu einem Gesamtergebnis zusammengeführt wird. Bewertung: Lernsituationen, die zur Entwicklung von Bewertungskompetenz beitragen, gehen von konkreten Fallbeispielen aus, die zur Stellungnahme herausfordern",Rheinland-Pfalz,,Sek1,2014.0,Bio
309,14,0.9604166664927297,in Regelklassen eigene Lerngruppen für Schülerinnen und Schüler mit starken Auffälligkeiten in den Bereichen Sprache oder Lernen oder Auffälligkeiten im Verhalten gebildet. In inklusiven Lerngruppen erhalten Schülerinnen und Schüler eine kooperative Förderung. Dabei sind sie Schülerinnen und Schüler einer regulären Grundschulklasse oder einer regulären Klasse der weiterführenden allgemeinbildenden Schule Bezugsklasse. In ihrer Lerngruppen werden die Schülerinnen und Schüler im Rahmen des,MeckPomm,,"5,6",2022.0,Bio
310,2,0.9672413792324948,"in den mündlichen Prüfungen - von Bedeutung sind, frühzeitig vorbereitet und angewendet werden. Zu den Bestandteilen der Sonstigen Leistungen im Unterricht/Sonstigen Mitarbeit zählen u. a. unterschiedliche Formen der selbstständigen und kooperativen Aufgabenerfüllung, Beiträge zum Unterricht, von der Lehrkraft abgerufene Leistungsnachweise wie z. B. die schriftliche Übung, von der Schülerin oder dem Schüler vorbereitete, in abgeschlossener Form eingebrachte Elemente zur Unterrichtsarbeit, die",NRW,Gym,Sek2,2014.0,Psychologie
311,9,0.956818181569925,"zielgerichteter Suchstrategien in Fachbibliotheken und digitalen Bibliothekskatalogen und unter Anwendung korrekter Quellenangaben suchen und identifizieren. Effektive analoge und digitale Lern- und Kommunikationsmöglichkeiten unter Einhaltung der Netiquette sowie digitale Werkzeuge zur kooperativen Arbeit im Team auswählen, bewerten und nutzen. Fachinhalte in analogen und digitalen Formaten unter Verwendung unterschiedlicher materieller und technischer Werkzeuge bearbeiten, zusammenführen, visualisieren, präsentieren und unter Berücksichtigung von Urheber- und",Hamburg,,Sek2,2024.0,Psychologie
312,20,0.9547619046411882,"und Schüler ... stellen psychologische und soziale Phänomene mithilfe analoger und digitaler Werkzeuge fachgerecht dar M, ordnen Fachbegriffe, Fachtheorien und Forschungsmethoden mithilfe von analogen und digitalen Werkzeugen M, wenden in kooperativen Lehr-Lern-Arrangements analoge und digitale Werkzeuge für eine effiziente Teamarbeit aufgabenorientiert an M, entwerfen vor dem Hintergrund einer angeleiteten Recherche eine eigene Untersuchung, führen sie begleitet durch und werten sie vor",Hamburg,,Sek2,2024.0,Psychologie
313,20,0.8497152753466469,"und Schüler ... erläutern psychologische und soziale Phänomene mithilfe analoger und digitaler Werkzeuge differenziert M, strukturieren selbstständig Fachbegriffe, Fachtheorien und Forschungsmethoden mithilfe von analogen und digitalen Werkzeugen M, wenden in kooperativen Lehr-Lern-Arrangements analoge und digitale Werkzeuge für eine effiziente Teamarbeit selbstgesteuert an M, entwerfen vor dem Hintergrund einer selbstständigen Recherche eine eigene Untersuchung, führen sie selbstorganisiert durch und werten sie methodenreflektiert",Hamburg,,Sek2,2024.0,Psychologie
314,13,0.9366666661551267,"Anforderungen auf erhöhtem Niveau Die Schülerinnen und Schüler ... wenden lernpsychologische Gesetzmäßigkeiten zur Förderung der Selbst- und Fremdmotivation an H, wenden metakognitive Kenntnisse und Fähigkeiten zur Konfliktbewältigung und Feedbackformulierung in kooperativen Arbeitsphasen an H, entwickeln einen reflektierten Umgang mit sich selbst in sozialen Bezügen H, entwickeln in der Rolle von Expertinnen und Experten Handlungsoptionen zur Bewältigung von Krisen bei sich und",Hamburg,,Sek2,2024.0,Psychologie
315,13,0.7925369890273719,"bei anderen H. Die Schülerinnen und Schüler ... wenden lernpsychologische Gesetzmäßigkeiten zur Förderung der Selbst- und Fremdmotivation reflektiert an H, wenden metakognitive Kenntnisse und Fähigkeiten zur Konfliktbewältigung und Feedbackformulierung in kooperativen Arbeitsphasen selbstgesteuert an H, entwickeln einen fachlich reflektierten Umgang mit sich selbst in sozialen Bezügen H, entwickeln in der Rolle von Expertinnen und Experten fachlich fundierte Handlungsoptionen zur Bewältigung von",Hamburg,,Sek2,2024.0,Psychologie
316,13,0.7300583216200794,"rationaler gestalten; Anwendung psychologischen Wissens auf die eigene Person zur Erweiterung der Selbst- und Sozialkompetenz Selbstwahrnehmung, Selbstreflexion, Selbststeuerung in Bezug auf soziale Gegebenheiten ..., zur Erweiterung der sozialen Handlungsfähigkeit Kommunikation, Kooperation, konstruktive Konfliktlösung, Umgang in und mit sozialen Gruppen ..., zur Kontrolle und Steuerung des eigenen Lern- und Arbeitsprozesses lerntheoretische metakognitive Prinzipien anwenden, Handlungssteuerung, Lernen in Gruppen .... Bewertung psychologischen Wissens",,,,2006.0,Psychologie
317,11,0.9634615384118126,"und -arbeiten in einer demokratischen Gesellschaft und für das friedliche Zusammenleben der Völker sind ihnen vertraut. Die Lernenden erweitern ihre interkulturelle Kompetenz und bringen sich im Dialog und in der Kooperation mit Menschen unterschiedlicher kultureller Prägung aktiv und gestaltend ein. Eigene und gesellschaftliche Perspektiven werden von ihnen zunehmend sachgerecht eingeschätzt. Die Lernenden übernehmen Verantwortung für sich und ihre Mitmenschen, für die",Berlin,Gym,Sek2,2022.0,Psychologie
318,7,0.9693548386820285,"die Gestaltung des schulinternen Curriculums, in dem der Bildungs- und Erziehungsauftrag von Schule standortspezifisch konkretisiert wird. Dazu werden fachbezogene, fachübergreifende und fächerverbindende Entwicklungsschwerpunkte sowie profilbildende Maßnahmen festgelegt. Schulinternes Curriculum Die Kooperation innerhalb der einzelnen Fachbereiche ist dabei von ebenso großer Bedeutung wie fachübergreifende Absprachen und Vereinbarungen. Beim Erstellen des schulinternen Curriculums werden regionale und schulspezifische Besonderheiten sowie die Neigungen und Interessenlagen",Berlin,Gym,Sek2,2022.0,Psychologie
319,12,0.9683333332802517,"und Fähigkeiten vertiefen und erweitern Seminarkurse, in denen sich die Schülerinnen und Schüler fachübergreifend und/oder fächerverbindend auf eine Prüfung im Rahmen der Besonderen Lernleistung vorbereiten Fremdsprachiger Sachfachunterricht Die zunehmende internationale Kooperation und der globale Wettbewerb verändern die Erwartungen an Lernende. Die Fähigkeit, Vorträge, Texte und Materialien zu einer Vielfalt von Themen in einer Fremdsprache verstehen und präsentieren zu können, wird an",Berlin,Gym,Sek2,2022.0,Psychologie
320,10,0.963461538079523,"sie das selbst gesteuerte Lernen von Schülerinnen und Schülern fördern. Sie unterstützen durch den Einsatz von Medien sowie zeitgemäßer Kommunikations- und Informationstechnik sowohl die Differenzierung individueller Lernprozesse als auch das kooperative Lernen. Dies trifft sowohl auf die Nutzung von multimedialen und netzbasierten Lernarrangements als Lernumgebung g g g g möglichen es den Lernenden, eigene Lern- und Arbeitsziele zu formulieren und zu",Berlin,Gym,Sek2,2022.0,Psychologie
321,13,0.5787849759170233,"Wohl anderer zu übernehmen. Das impliziert die Ausbildung individueller Lebens- und Werteorientierungen, das Verständnis für unterschiedliche Denk- und Verhaltensweisen sowie die stetige Entwicklung der eigenen Handlungsfähigkeit in Bezug auf Kommunikation, Kooperation und Konfliktlösungsstrategien. Basierend auf dieser Grundlage werden sie ermutigt und befähigt, die gegenwärtige sowie zukünftige Wirklichkeit in individuellen, sozialen als auch gesellschaftlichen Zusammenhängen verantwortungsvoll mitzugestalten. Die Ausbildung psychologischer Kompetenzen orientiert",Sachsen-Anhalt,Gym,,2024.0,Psychologie
322,13,0.3596619525469564,"relevanter Aussagen zum menschlichen Erleben, Verhalten und Handeln analysieren und bewerten sowie fachsprachlich korrekt kommunizieren, kontinuierlich und erfolgreich in bewusst gestalteten Lernsituationen zu pädagogischen und psychologischen Themen individuell und in Kooperation mit anderen lernen und handeln, Lernstrategien, -ergebnisse und -haltungen reflektieren, den eigenen Lernprozess organisieren, aktiv das gesellschaftliche Leben mitgestalten, ethische Grundsätze der Gesellschaft diskutieren, eigene kulturelle Traditionen erkennen, andere kulturelle",Sachsen-Anhalt,Gym,,2024.0,Psychologie
323,16,0.3034845915522988,"beitragen. Die Schülerinnen und Schüler werden befähigt, Strategien zur Selbsterkenntnis und Selbstorganisation einzusetzen, Selbstbewusstsein zu entwickeln und einen Perspektivwechsel in Bezug auf die eigene Person vorzunehmen. Dabei sind kommunikative und kooperative Fähigkeiten erforderlich. Am Ende der Qualifikationsphase können die Schülerinnen und Schüler in der Regel Handlungsalternativen bezüglich der Kontrolle und Steuerung des eigenen Verhaltens, z. B. in Bezug auf Themen wie",Sachsen-Anhalt,Gym,,2024.0,Psychologie
324,13,0.8080044427224223,"und an Beispielen Lösungsmöglichkeiten entwickeln und begründen Analyse- und Methodenkompetenz , Orientierungs- und Handlungskompetenz , D Funktion von Äußerungen , , BNE Demokratiefähigkeit BTV Konfliktbewältigung und Interessenausgleich MB Kommunikation und Kooperation PG Mobbing und Gewalt Soziale Wahrnehmung und Gruppe Die Schülerinnen und Schüler befassen sich mit sozialen Wahrnehmungsprozessen, Einstellungen und Vorurteilen. Sie erkennen, wie menschliches Erleben und Verhalten durch Situation und",BaWü,,Sek2,2016.0,Psychologie
325,13,0.6012901707839294,"für eine sinnvolle Mediennutzung entwickeln Kognition, Emotion und Motivation Die menschliche Persönlichkeit und ihre Entwicklung Kommunikation REV Welt und Verantwortung RRK Welt und Verantwortung WI Globale Gütermärkte MB Kommunikation und Kooperation; Medienanalyse; Mediengesellschaft PG Sucht und Abhängigkeit VB Bedürfnisse und Wünsche; Chancen und Risiken der Lebensführung; Medien als Einflussfaktoren Klinische Psychologie und Gesundheitspsychologie Die Schülerinnen und Schüler setzen sich mit Störungsbildern,",BaWü,,Sek2,2016.0,Psychologie
326,9,0.9604166663263171,"verschiedenen analogen und digitalen Umgebungen unter Anwendung zielgerichteter Suchstrategien und korrekter Quellenangaben suchen und identifizieren, effektive analoge und digitale Lern- und Kommunikationsmöglichkeiten unter Einhaltung der Netiquette sowie digitale Werkzeuge zur kooperativen Arbeit im Team auswählen, bewerten und nutzen, Fachinhalte in analogen und digitalen Formaten unter Verwendung unterschiedlicher materieller und technischer Werkzeuge bearbeiten, zusammenführen, visualisieren, präsentieren und unter Berücksichtigung von Urheber- und",Hamburg,,Sek1,2024.0,Psychologie
327,20,0.9499999998544085,"Schülerinnen und Schüler ... stellen psychologische und soziale Phänomene mithilfe analoger und digitaler Werkzeuge fachgerecht dar M, ordnen Fachbegriffe und Fachtheorien mithilfe von analogen und digitalen Werkzeugen M, wenden in kooperativen LehrLern-Arrangements analoge und digitale Werkzeuge für eine effiziente Teamarbeit aufgabenorientiert an M. Urteilskompetenz Erste Anforderungsebene nur StS: Ende Jg. ESA Mittlere Anforderungsebene nur StS: Ende Jg. MSA Obere Anforderungsebene Übergang",Hamburg,,Sek1,2024.0,Psychologie
328,13,0.8183650448280559,"in sozialen Beziehungen H. Die Schülerinnen und Schüler ... wenden psychologische Grundkenntnisse zur Förderung der Selbst- und Fremdreflexion an H, wenden metakognitive Kenntnisse und Fähigkeiten zur Konfliktbewältigung und Feedbackformulierung in kooperativen Arbeitsphasen an H, entwickeln einen reflektierten Umgang mit sich selbst in sozialen Beziehungen H. Inhalte Das Kerncurriculum umfasst von der insgesamt zur Verfügung stehenden Unterrichtszeit etwa die Hälfte, so dass",Hamburg,,Sek1,2024.0,Psychologie
329,13,0.5528241138599472,"und leiten daraus Ideen für die Entwicklung sozialen Handelns in der Gesellschaft ab. beschreiben und erklären Prozesse und Vorgänge in sozialen Einheiten und erläutern Möglichkeiten und Grenzen sozialer Interaktion und Kooperation. analysieren Konfliktsituationen in Gruppen, entwickeln mögliche Ansätze zur Lösung von Konflikten und übertragen diese auf Situationen in ihrer sozialen Umwelt. Inhalte zu den Kompetenzen: soziale Wahrnehmung und Urteilsbildung, Wahrnehmungsverzerrung, z.",Bayern,Gym,"12,13",,Psychologie
330,1,0.654515725121207,"Lebenswelt der Lernenden, ihre Erfahrungen und Interessen sowie ihre bereits erworbenen Kompetenzen aufgreift. Auch das Schulprogramm, die besonderen Gegebenheiten der Schule sowie aktuelle Anlässe sollen berücksichtigt werden. Hierfür ist die Kooperation der Lehrkräfte anzustreben. Aus der Relevanz psychologischer Fachtheorien für das eigene Leben und den Alltag der Schülerinnen und Schüler ergeben sich Differenzierungsmöglichkeiten - im Hinblick auf die Auswahl theoretischer Konzepte,",Berlin,,"9,10",2015.0,Psychologie
331,13,0.8080044427224223,"und an Beispielen Lösungsmöglichkeiten entwickeln und begründen Analyse- und Methodenkompetenz , Orientierungs- und Handlungskompetenz , D Funktion von Äußerungen , , BNE Demokratiefähigkeit BTV Konfliktbewältigung und Interessenausgleich MB Kommunikation und Kooperation PG Mobbing und Gewalt Soziale Wahrnehmung und Gruppe Die Schülerinnen und Schüler befassen sich mit sozialen Wahrnehmungsprozessen, Einstellungen und Vorurteilen. Sie erkennen, wie menschliches Erleben und Verhalten durch Situation und",BaWü,Gemeinschaftsschule,Sek2,2016.0,Psychologie
332,13,0.6012901707839294,"für eine sinnvolle Mediennutzung entwickeln Kognition, Emotion und Motivation Die menschliche Persönlichkeit und ihre Entwicklung Kommunikation REV Welt und Verantwortung RRK Welt und Verantwortung WI Globale Gütermärkte MB Kommunikation und Kooperation; Medienanalyse; Mediengesellschaft PG Sucht und Abhängigkeit VB Bedürfnisse und Wünsche; Chancen und Risiken der Lebensführung; Medien als Einflussfaktoren Klinische Psychologie und Gesundheitspsychologie Die Schülerinnen und Schüler setzen sich mit Störungsbildern,",BaWü,Gemeinschaftsschule,Sek2,2016.0,Psychologie
333,14,0.4623918029075331,"des Know-hows aus dem Projekt dient evtl. zur Programmerweiterung in der PG I, Relaunch von Standardenergiekabeln wäre denkbar, ebenso ein positiver Imageeffekt auf diese Produktgruppe; positive Imageeffekte im Energiebereich durch Kooperation im Bereich des Umweltschutzes mit der maritimen Wirtschaft. Zu Aufgabe Die Prüflinge sollen die vielfältigen Anlässe für Investitionsentscheidungen nennen und erläutern. Dabei ist sowohl auf innerbetriebliche Bedingungen, Ziele des Unternehmens",,,,2006.0,Sozialkunde
334,13,0.2944965576461023,"der Zusammenarbeit mit anderen Unternehmen, die uns helfen, unsere technologische Führung weiter auszubauen und Marktchancen zu nutzen. Unsere Partner zählen zu den Besten ihrer Branche und ergänzen unsere Kernkompetenzen. Die Kooperation mit ihnen beruht auf Fairness und gegenseitigem Vertrauen. Mit unseren Zulieferern arbeiten wir eng, vertrauensvoll und langfristig zum beiderseitigen Nutzen zusammen. b Bilanz AKTIVA DALI AG PASSIVA Bilanz zum Dezember",,,,2006.0,Sozialkunde
335,9,0.41600558791986675,der hochwertigen Waagen soll in Anlehnung an die Produktionsweise lean production erfolgen und in Verantwortung von teilautonomen Gruppen liegen. Neue Absatzmärkte insbesondere in Mittel- und Osteuropa sollen unter Umständen in Kooperation mit lokalen Unternehmen erschlossen und verstärkt bearbeitet werden. Zur Umsetzung dieser Strategie müssen Investitionen stattfinden und eigen- oder fremdfinanziert werden. Die Abteilung Rechnungswesen und Controlling legt dafür bereits entsprechende Planzahlen,,,,2006.0,Sozialkunde
336,10,0.5041663135631398,"gewährleistet. Erläutern, z. B.: Mögliche Chancen: Neben dem Unternehmen selbst sind die Absatzkanäle und die gesamte Logistik aufgebaut. Sowohl im Beschaffungs- wie auch im Kommunikationsbereich gibt es gewachsene Strukturen, funktionierende Kooperationen und differenzierte Marktkenntnisse. Niedrige Produktionskosten vor allem Personal und Energie. Mögliche Risiken: Existenz langfristiger Lieferverträge. Evtl. notwendige Personalfreisetzung kann hohe Kosten nach sich ziehen. Veraltete Produktionsverhältnisse machen umfangreiche und kapitalintensive",,,,2006.0,Sozialkunde
337,13,0.7101847940161431,"Visualisierungstechniken angewendet. Fächerübergreifende und fächerverbindende Bezüge werden erkannt und im Sinne eines vernetzten Denkens umgesetzt. Soziale Kompetenzen Gemeinsam mit anderen werden Ziele gesetzt und realisiert. Das Erreichen der Ziele geschieht kooperativ, konstruktiv und in Kommunikation mit anderen. Konflikte werden konsensorientiert unter Wahrnehmung der eigenen Rolle und der Rollen anderer gelöst. Dabei werden die Übernahme von Verantwortung und die Fähigkeit, sich emphatisch",,,,2006.0,Sozialkunde
338,14,0.9712121211566777,"sich ein zunehmend differenzierter und bewusster Einsatz von Sprache. Dadurch entstehen Möglichkeiten, Konzepte sowie eigene Wahrnehmungen, Gedanken und Interessen angemessen darzustellen. Die interdisziplinäre Verknüpfung von Schritten einer kumulativen Kompetenzentwicklung, inhaltliche Kooperationen mit anderen Fächern und Lernbereichen sowie außerschulisches Lernen und Kooperationen mit außerschulischen Partnern können sowohl zum Erreichen und zur Vertiefung der jeweils fachlichen Ziele als auch zur Erfüllung übergreifender Aufgaben",NRW,Hauptschule,,2022.0,Sozialkunde
339,14,0.9703124999525106,"entstehen Möglichkeiten, Konzepte sowie eigene Wahrnehmungen, Gedanken und Interessen angemessen darzustellen. Die interdisziplinäre Verknüpfung von Schritten einer kumulativen Kompetenzentwicklung, inhaltliche Kooperationen mit anderen Fächern und Lernbereichen sowie außerschulisches Lernen und Kooperationen mit außerschulischen Partnern können sowohl zum Erreichen und zur Vertiefung der jeweils fachlichen Ziele als auch zur Erfüllung übergreifender Aufgaben beitragen. Der vorliegende Kernlehrplan ist so gestaltet, dass er Freiräume",NRW,Hauptschule,,2022.0,Sozialkunde
340,13,0.9728571427913706,"und quellenkritisch verarbeiten, - kontinuierliche und diskontinuierliche Texte analysieren und beurteilen, - empirische Arbeitsmethoden anwenden, - Kreativität fördernde Arbeitsmethoden nutzen, - an außerschulischen Lernorten Informationen gewinnen und verarbeiten, - Methoden kooperativen Lernens nutzen, - Visualisierungstechniken selbstständig und dem Lerngegenstand angemessen einsetzen. Selbst- und Sozialkompetenz Der Schüler kann - gesellschaftliche Entscheidungen, Probleme oder Konflikte eigenständig sach- und wertorientiert beurteilen, - eigene Urteile",Thüringen,Gym,,2012.0,Sozialkunde
341,13,0.9712121211307471,"Handlungskompetenz, die sich im Zusammenspiel verschiedener Fähigkeiten, Fertigkeiten, Motivationen und Einstellungen entfaltet. Grundlage ihrer Entwicklung ist eine soziale Wahrnehmungsfähigkeit. In Interaktionen entwickeln die Lernenden Rücksichtnahme und Solidarität gegenüber ihren Partnern. Kooperation und Teamfähigkeit haben zentrale Bedeutung für ein erfolgreiches gemeinsames Arbeiten. Bei auftretenden Spannungen gelingt den Lernenden ein angemessener Umgang mit Konflikten. Die Lernenden übernehmen gesellschaftliche Verantwortung und üben ihre Mit-Gestaltungsrechte",Hessen,Hauptschule.pdf,,,Sozialkunde
342,12,0.9683333332838062,"den Stellenwert ihres eigenen Handelns. Rücksichtnahme und Solidarität: Die Lernenden respektieren die Meinungen und Verhaltensweisen anderer, sie sind aufmerksam gegenüber ihren Interaktionspartnern, nehmen Anteil an deren Wohlergehen und zeigen Solidarität. Kooperation und Teamfähigkeit: Die Lernenden bauen tragfähige Beziehungen zu anderen auf, respektieren die bestehenden sozialen Regeln und arbeiten produktiv zusammen. Sie tauschen Ideen und Gedanken mit anderen aus, bearbeiten Aufgaben in",Hessen,Hauptschule.pdf,,,Sozialkunde
343,1,0.9187499981593139,"Standards. ionale politische und ökonomische Verflechtung moderner Gesellschaften und die daraus resulAbhängigkeiten. Die Lernenden erkennen Chancen und Gestaltungsspielräume, aber auch Risiung. Einerseits erlaubt die fortschreitende internationale Arbeitsteilung Wohlstandsgewinne, icklung internationaler Kooperation ermöglicht beispielsweise sicherheitspolitische und ökoloAndererseits sind aktuelle Entwicklungen im internationalen Kontext sowie ökonomische, kulhe Konflikte Ausdruck konkreter Problemlagen und Interessensgegensätze. Die Problemstellunregionaler, nationaler und internationaler Ebene. len Verflechtungen kommt dem",Hessen,Hauptschule.pdf,,,Sozialkunde
344,10,0.6839182578896981,"Statistiken und im Feld der Wirtschaft eingesetzter mathematischer Modelle sowie den Einsatz digitaler Informations- und Kommunikationstechniken. Selbst reguliertes und forschendes Lernen Die Schülerinnen und Schüler arbeiten möglichst eigenständig und in Kooperation mit anderen. Der Wirtschaftsunterricht fördert das Arbeiten an selbstständig entwickelten Projekten, Falluntersuchungen, Forschungsfragen, eigenen Recherchen, empirischen Untersuchungen, Dokumentationen und Präsentationen, Rollen- und Planspielen sowie Zukunftsszenarien und die Teilnahme an Wettbewerben.",Hamburg,Gym,Sek2,2024.0,Sozialkunde
345,9,0.9524999997922797,"speichern, miteinander zu teilen und daraus eigene digitale Darstellungen zu produzieren. Darüber hinaus wird Digitalisierung als Teil der mikroökonomischen und der makroökonomischen Veränderungsprozesse begriffen. Die Auswirkungen digitaler Technologien auf Geschäftsmodelle, Kooperationen und ökonomische Prozesse sowie die Implikationen für Arbeits- und Gütermärkte werden betrachtet und multiperspektivisch und kritisch reflektiert. Neben der Digitalisierung als Prozess der Entwicklung und Anwendung von Technologien wird Digitalität",Hamburg,Gym,Sek2,2024.0,Sozialkunde
346,10,0.6839182578896981,"Statistiken und im Feld der Wirtschaft eingesetzter mathematischer Modelle sowie den Einsatz digitaler Informations- und Kommunikationstechniken. Selbst reguliertes und forschendes Lernen Die Schülerinnen und Schüler arbeiten möglichst eigenständig und in Kooperation mit anderen. Der Wirtschaftsunterricht fördert das Arbeiten an selbstständig entwickelten Projekten, Falluntersuchungen, Forschungsfragen, eigenen Recherchen, empirischen Untersuchungen, Dokumentationen und Präsentationen, Rollen- und Planspielen sowie Zukunftsszenarien und die Teilnahme an Wettbewerben.",Hamburg,Stadtteilschule,Sek1,2024.0,Sozialkunde
347,9,0.9547619046150808,"digitale Darstellungen zu produzieren. Darüber hinaus wird Digitalisierung als Teil der mikroökonomischen und der makroökonomischen Veränderungsprozesse begriffen. Die Auswirkungen digitaler Technologien, insbesondere auch von Systemen künstlicher Intelligenz, auf Geschäftsmodelle, auf Kooperationen und auf ökonomische Prozesse sowie die Implikationen für Arbeits- und Gütermärkte werden betrachtet und multiperspektivisch sowie kritisch reflektiert. Neben der Digitalisierung als Prozess der Entwicklung und Anwendung von Technologien wird",Hamburg,Stadtteilschule,Sek1,2024.0,Sozialkunde
348,14,0.9712121211566777,"sich ein zunehmend differenzierter und bewusster Einsatz von Sprache. Dadurch entstehen Möglichkeiten, Konzepte sowie eigene Wahrnehmungen, Gedanken und Interessen angemessen darzustellen. Die interdisziplinäre Verknüpfung von Schritten einer kumulativen Kompetenzentwicklung, inhaltliche Kooperationen mit anderen Fächern und Lernbereichen sowie außerschulisches Lernen und Kooperationen mit außerschulischen Partnern können sowohl zum Erreichen und zur Vertiefung der jeweils fachlichen Ziele als auch zur Erfüllung übergreifender Aufgaben",NRW,Gym,Sek1,2019.0,Sozialkunde
349,14,0.9728571427998761,"entstehen Möglichkeiten, Konzepte sowie eigene Wahrnehmungen, Gedanken und Interessen angemessen darzustellen. Die interdisziplinäre Verknüpfung von Schritten einer kumulativen Kompetenzentwicklung, inhaltliche Kooperationen mit anderen Fächern und Lernbereichen sowie außerschulisches Lernen und Kooperationen mit außerschulischen Partnern können sowohl zum Erreichen und zur Vertiefung der jeweils fachlichen Ziele als auch zur Erfüllung übergreifender Aufgaben beitragen. Im Rahmen bilingualer Angebote wird zusätzlich schrittweise auf fachsprachliches",NRW,Gym,Sek1,2019.0,Sozialkunde
350,20,0.9712121211565475,"Schwerpunkten und Zielen. Sie können unterrichtsergänzende leistungsdifferenzierte Bildungsangebote, freizeitpädagogische Angebote und offene Angebote im Rahmen der Schulclubarbeit umfassen. Gerade im sportlichen und musisch-künstlerischen Bereich können pädagogisch wertvolle unterrichtsergänzende Angebote in Kooperation mit regionalen Verbänden und Vereinen einen wichtigen Beitrag zur ganzheitlichen Bildung leisten. Ganztagsangebote sollen schülerorientiert und bedarfsgerecht gestaltet werden. Sie berücksichtigen die Heterogenität der Schüler und knüpfen an deren individuelle",Sachsen,Oberschule,,2019.0,Sozialkunde
351,11,0.3580882455122336,"von Vorstellungen des Zusammenlebens Zusammenleben in sozialen Gruppen Familie, Schule, Vereine Verantwortung übernehmen, aktive Mitgestaltung Demokratie in der Schule, Schülermitwirkung, Elternmitwirkung Konsens- und Kompromissfindung im Alltag, Streitschlichtung Interpretation bildlicher Gestaltungen, kooperative Lernformen Werteorientierung Mehrperspektivität Sozialkompetenz Kennen ausgewählter Aspekte der europäischen und globalen Dimension des Zusammenlebens im Alltag Berührungspunkte mit europäischen und globalen Aspekten im Alltag eigene Interessen und die Interessen anderer",Sachsen,Oberschule,,2019.0,Sozialkunde
352,11,0.7879559282842458,"Hintergrund demokratischer Handlungsoptionen aktiv in die freiheitliche Demokratie einzubringen Die Schüler entwickeln diese Fähigkeit und Bereitschaft, indem sie Möglichkeiten der Mitwirkung und Partizipation in ihrem Lebensumfeld erkennen, sich aktiv an kooperativen Lernprozessen beteiligen. Lernbereich : Leben in der Gesellschaft Ustd. Beurteilen von Vorstellungen des Zusammenlebens Zusammenleben in sozialen Gruppen Familie, Schule, Vereine Verantwortung übernehmen, aktive Mitgestaltung Demokratie in der Schule, Schülermitwirkung,",Sachsen,Oberschule,,2019.0,Sozialkunde
353,13,0.9634615383399902,"an Bedeutung. Die Sozialkompetenz umfasst Fähigkeiten, Fertigkeiten, Motivationen und Einstellungen, um mit anderen erfolgreich interagieren zu können. Grundlage ihrer Entwicklung ist die soziale Wahrnehmungsfähigkeit, die über Rücksichtnahme und Solidarität zu Kooperation und Teamfähigkeit ausgebaut werden soll. Die Schülerinnen und Schüler bringen sich in verschiedenen Lernsituationen und Lernszenarien konstruktiv ein, erwerben die Fähigkeit, mit Konflikten angemessen umzugehen, übernehmen gesellschaftliche Verantwortung und üben",Saarland,Gemeinschaftsschule,,2014.0,Sozialkunde
354,9,0.9703124998850876,"für stärker individualisierte Lernarrangements und schülerzentrierte Arbeitsformen genutzt werden, um Leistung und Motivation jedes Schülers und jeder Schülerin entsprechend den vorhandenen Neigungen und Begabungen möglichst individuell zu fördern. Individuellen und kooperativen Lern- und Arbeitsformen, die stärker selbstgesteuertes Lernen sowie vernetztes Denken fördern, kommen dabei ebenso eine besondere Bedeutung zu wie individuellen Lerntechniken und strategien, der Analyse des persönlichen Lernstils und der",Saarland,Gemeinschaftsschule,,2014.0,Sozialkunde
