document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
652,1,0.5232041201444017,"Zusammenleben auch als Moralismus Welche moralischen Begriffe und Vorstellungen habe ich Mit welchen Moralvorstellungen bin ich in besonderer Weise konfrontiert Soll ich moralisch handeln Was macht eine Entscheidung zu einer moralischen Entscheidung Ist jede meiner Entscheidungen eine moralische Entscheidung Was halte ich für gerecht, was für ungerecht Warum halte ich mich an Gesetze und Regeln Gibt es Werte und Regeln, die",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
653,1,0.7928606527461648,"wenn er die Existenz eines Expertenwissens über das moralisch Richtige suggerierte, das von der Lehrkraft auf die Schülerinnen und Schüler übertragen werden und auf diese Weise ein Verhalten gemäß bestimmter moralischer Anforderungen einer Gesellschaft sichern könnte. Ethikunterricht kann und wird durch die besonders ausgeprägte Beschäftigung mit Werten, Einstellungen und Handlungsoptionen bei Schülerinnen und Schülern zur Prüfung des eigenen Verhaltens beitragen. Er",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
654,4,0.40500217061519894,"sowie des Begriffs des Guten mögliche Begründungen, Subjekte, Objekte und Inhalte von Pflicht Begriff der Pflicht und seine Implikationen in Bezug auf Freiheit und Herkunft von Verpflichtung mögliche Differenz zwischen moralischer und gesetzlicher Pflicht Bedeutung von nicht beabsichtigten Folgen für die moralische Bewertung von Handlungen Was motiviert mich im Leben Was hilft mir bei Entscheidungen An welchen Maßstäben orientiere ich mich",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
655,4,0.45257817862850885,"Gewissen Was bedeutet es, dem Gewissen verpflichtet zu sein Was ist Verantwortung Was ist Freiheit Welche Dimensionen von Freiheit gibt es Was schränkt den Menschen ein Kann formale Pflichterfüllung von moralischer Verantwortung befreien Ist Regelbruch in Ausnahmen gerechtfertigt Inwiefern gelten Menschen als frei bzw. nicht frei Welche gesellschaftliche Funktion soll Strafe haben Wozu darf oder muss der Staat verpflichten Welche Abhängigkeiten",Rheinland-Pfalz,,Sek1,2021.0,"Ethik, Philo"
656,3,0.5285300189898128,"Die Aufmerksamkeit wechselt von Fragen der Einigung Rechte und Achtung zu solchen des Verstehens Zuhören und Sprechen, Hören und Gehört-werden. Dieser Wechsel dokumentiert sich in einer Veränderung der Sprache der Moral - an die Stelle der Darlegung individueller Ansprüche auf Rechte und Achtung Ich habe ein Recht darauf ... Ich achte ihre Ansichten treten Momente von Beziehungsarbeit: das Gebot, zuzuhören und",Hessen,,Sek1,,"Ethik, Philo"
657,1,0.500073277346736,"Verständnis zu bemühen Ich verstehe ... sie sollten zuhören ... und versuchen, zu verstehen, .... aus: Moralische Orientierung und moralische Entwicklung. Übersetzt von Elisabeth Seyfarth-Konau, in: Gertrud NummerWinkler Hrsg.: Weibliche Moral. Die Kontroverse um eine geschlechtsspezifische Ethik, Campus Verlag, Theorie und Gesellschaft Bd. , Frankfurt/New York, , S. - Otfried Höffe, Philosoph, In der heutigen Debatte gilt als Kern der Gerechtigkeit",Hessen,,Sek1,,"Ethik, Philo"
658,1,0.5445647546460259,"Existenz sowie Eingriffsmöglichkeiten des Menschen und daraus resultierenden Folgen geschieht auf Basis erworbenen Wissens. Auf der Ebene des Könnens stehen kommunikative Fähigkeiten wie Diskursfähigkeit und Textkompetenz im Vordergrund. Hinzu kommen moralische Urteilsfähigkeit, Aufgeschlossenheit sowie die Bereitschaft zur Übernahme von Verantwortung. vgl. Kerncurriculum, Kap. und Kap. - Beispiele dazu finden sich in Vorschlägen für ein Fach curriculum in Kap. Wahrnehmen und Deuten",Hessen,,Sek1,,"Ethik, Philo"
659,1,0.7964972514663184,"Kap. und Kap. - Beispiele dazu finden sich in Vorschlägen für ein Fach curriculum in Kap. Wahrnehmen und Deuten Wahrnehmungsfähigkeit Perspektivübernahme, Empathie, Interkulturelles Lernen Argumentieren und Urteilen Argumentations- und Urteilsfähigkeit, Moralische Urteilsfähigkeit, Ethische Urteilsfähigkeit Sich-Orientieren und Handeln Orientierungskompetenz, Handlungskompetenz Analysieren und Reflektieren Textverständnis, Sprachanalyse, Reflexionsfähigkeit, Interdisziplinarität Interagieren und Sich-Mitteilen Darstellungskompetenz, Konfliktlösungsfähigkeit, Diskursfähigkeit Die Kompetenzen Orientieren und Handeln zeichnen sich durch einen",Hessen,,Sek1,,"Ethik, Philo"
660,1,0.48998150918724087,"interkulturelle Verständigung Jg. . Aufbauend auf der Fähigkeit zum interreligiösen und interkulturellen Dialog können nun die kulturellen und religiösen Ursprünge moralischer Wertvorstellungen an konkreten Themen erarbeitet und es kann die moralische Urteilskompetenz gefördert werden Jg. . Themenfelder wie Ehe, Familie und Lebensentwürfe bieten sich entwicklungspsychologisch dafür an. Abschließend Jg. lässt sich das thematische Spektrum auf ethische Wertekonflikte, wie sie sich z.B.",Hessen,,Sek1,,"Ethik, Philo"
661,4,0.4690602959766642,im interkulturellen Dialog. Übersichtsdarstellung Kompetenzaufbau Orientierungsgrundlage Im Folgenden werden neben der hier erläuterten Entwicklung der interkulturellen Kompetenz zwei weitere Kompetenzbereiche des Faches Ethik tabellarisch dargestellt und erläutert. Ausgewählt wurden die moralische und die ethische Urteilsfähigkeit als zentrale Kompetenzbereiche des Faches. Diese Kompetenzen werden in ihrer Verknüpfung mit den Inhaltsfeldern und in ihrer Progression über die Jahrgangsstufen hinweg exemplarisch als eine Möglichkeit,Hessen,,Sek1,,"Ethik, Philo"
662,1,0.9774179930006505,"Lernenden können ... kulturelle Unterschiede und differierende Wertvorstellungen wahrnehmen, vergleichend beschreiben und einordnen, Handlungen, Entscheidungen und Motive anderer Personen rekonstruieren und bewerten, lösungsorientierte Urteile zu ethischen Konflikten des Alltags entwickeln, moralische Wertvorstellungen in ihren kulturellen und religiösen Zusammenhängen beschreiben und einordnen, Achtung und kritische Toleranz gegenüber Andersdenkenden entwickeln und praktizieren, sich innerhalb der Pluralität von Kulturen, Weltbildern und Religionen begründet verorten.",Hessen,,Sek1,,"Ethik, Philo"
663,1,0.9159083733227095,"Lernenden können ... die Folgen eigenen und fremden Handelns für sich und andere beschreiben und bewerten, ethisch relevante Fragestellungen in ihrer jeweiligen Bedeutung für den Einzelnen und die Gemeinschaft reflektieren, moralische Wertvorstellungen in ihren kulturellen und religiösen Zusammenhängen beschreiben und einordnen, die Konsequenzen eigenen Handelns und Unterlassens sowie Entscheidungsspielräume für eigenes Handeln erkennen und im schulischen Umfeld erproben, beschreiben und bewerten.",Hessen,,Sek1,,"Ethik, Philo"
664,1,0.5000416994860132,"Lernenden können ... verschiedene Rechte und Pflichten von Familienmitgliedern beschreiben, im Zusammenhang mit Freiheit die Folgen eigenen und fremden Handelns für sich und andere beschreiben und bewerten, Inhaltsbezogene Kompetenzen: mpetenzaufbau Moralische Urteilsfähigkeit Orientierungsgrundlage Individuelle Freiheit und familiäre und soziale Prägung Gender-Aspekte in Familie und Schule Handlungs- und Willensfreiheit/Dilemmata Menschenwürde/Freiheit und Arbeit Angewandte Ethik: Menschenwürde und Sterbehilfe ethisch relevante Fragestellungen an konkreten",Hessen,,Sek1,,"Ethik, Philo"
665,1,0.7999373359620234,"und Deuten, Analysieren und Reflektieren, Argumentieren und Urteilen, ich-Orientieren und Handeln Die Lernenden können ... ihre persönliche Wahrnehmung beschreiben und hinterfragen, mediale Zugänge zur Welt vergleichend beschreiben und bewerten, unterschiedliche moralische Wertvorstellungen einordnen und bewerten, Verantwortung in persönlichen Entscheidungs- und Handlungssituationen erkennen und argumentativ darlegen. Überfachliche Kompetenzen: oziale Wahrnehmungsfähigkeit, Gesellschaftliche Verantwortung, Medienkompetenz, Kommunikationskompetenz Leitperspektiven: Individuum, Gesellschaft, Vergleichende Ideengeschichte Inhaltsfelder: Gewissen und",Hessen,,Sek1,,"Ethik, Philo"
666,1,0.9767863464742953,"hin-Kampagnehttp://schau-hin.info/ medienerziehung/detail/ article/schau-hin-familiealltag-in-der-medienwelt.html Kompetenzbereiche/Bildungsstandards: Wahrnehmen und Deuten, Argumentieren und Urteilen, Interagieren und ich-Mitteilen, Sich-Orientieren und Handeln Die Lernenden können ... kulturelle Unterschiede und differierende Wertvorstellungen wahrnehmen, vergleichend beschreiben und einordnen, moralische Wertvorstellungen in ihren historischen, kulturellen und religiösen Zusammenhängen beschreiben und einordnen, ethische Argumentationen nachvollziehen und bewerten, Verantwortung in persönlichen und gesellschaftlichen Entscheidungs- und Handlungssituationen erkennen und argumentativ darlegen, Voraussetzungen für",Hessen,,Sek1,,"Ethik, Philo"
667,1,0.9746522165770932,"Lernenden, sich in Gruppen Themen auf der Basis von vorgegebenem Material unter Anleitung erschließen zu können. Es wird davon ausgegangen, dass die Jugendlichen ethische Konflikte des Alltags begründet bewerten, unterschiedliche moralische Wertvorstellungen einordnen und vergleichen, ethische Argumentationen nachvollziehen und bewerten, eigene und fremde Positionen abwägen und beurteilen sowie Texte unter fachspezifischen Fragestellungen erschließen können. Der Lernprozess ist im Sinne des Prozessmodells",Hessen,,Sek1,,"Ethik, Philo"
668,1,0.9802696339270844,"beschreiben und bewerten. Analysieren und Reflektieren ethisch relevante Fragestellungen in ihrer Bedeutung für den Einzelnen und die Gemeinschaft reflektieren, Texte unter fachspezifischen Fragestellungen selbstständig erschließen und interpretieren. Argumentieren und Urteilen moralische Wertvorstellungen in ihren historischen, kulturellen und religiösen Zusammenhängen beschreiben und einordnen, unter Bezug auf erworbenes Fachwissen eigene und fremde Positionen überprüfen und beurteilen, Argumente gewichten, begründet und widerspruchsfrei argumentieren. Interagieren",Hessen,,Sek1,,"Ethik, Philo"
669,1,0.5114650020044923,"Randglossen zum Programm der deutschen Arbeiterpartei, Karl Marx/Friedrich Engels: Werke, Dietz Verlag, Bd. , Berlin , S. - Carol Gilligan, amerikanische Entwicklungspsychologin und feministische Ethikerin, Gerechtigkeit und Fürsorge sind, als moralische Perspektiven, keine Gegensätze oder wechsel seitigen Spiegelbilder derart, dass Gerechtigkeit unfürsorglich und Fürsorge ungerecht wäre. Vielmehr bezeichnen beide Perspektiven verschiedene Möglichkeiten, die Grundelemente moralischen Urteilens zu organisieren: das Selbst, die",Hessen,,Sek1,,"Ethik, Philo"
670,1,0.420414015831851,"Ich achte ihre Ansichten treten Momente von Beziehungsarbeit: das Gebot, zuzuhören und sich um Verständnis zu bemühen Ich verstehe ... sie sollten zuhören ... und versuchen, zu verstehen, .... aus: Moralische Orientierung und moralische Entwicklung. Übersetzt von Elisabeth Seyfarth-Konau, in: Gertrud NummerWinkler Hrsg.: Weibliche Moral. Die Kontroverse um eine geschlechtsspezifische Ethik, Campus Verlag, Theorie und Gesellschaft Bd. , Frankfurt/New York, ,",Hessen,,Sek1,,"Ethik, Philo"
671,1,0.420414015831851,"Ansichten treten Momente von Beziehungsarbeit: das Gebot, zuzuhören und sich um Verständnis zu bemühen Ich verstehe ... sie sollten zuhören ... und versuchen, zu verstehen, .... aus: Moralische Orientierung und moralische Entwicklung. Übersetzt von Elisabeth Seyfarth-Konau, in: Gertrud NummerWinkler Hrsg.: Weibliche Moral. Die Kontroverse um eine geschlechtsspezifische Ethik, Campus Verlag, Theorie und Gesellschaft Bd. , Frankfurt/New York, , S. - Otfried",Hessen,,Sek1,,"Ethik, Philo"
672,1,0.6810286308365897,"Ethikerin, Gerechtigkeit und Fürsorge sind, als moralische Perspektiven, keine Gegensätze oder wechsel seitigen Spiegelbilder derart, dass Gerechtigkeit unfürsorglich und Fürsorge ungerecht wäre. Vielmehr bezeichnen beide Perspektiven verschiedene Möglichkeiten, die Grundelemente moralischen Urteilens zu organisieren: das Selbst, die An deren und die Beziehungen zwischen ihnen. Mit dem Wechsel der Perspekti ve von Gerechtigkeit zu Fürsorge verändert sich die Dimension, in der Be",Hessen,,Sek1,,"Ethik, Philo"
673,3,0.41036628027291405,"und die Beziehungen zwischen ihnen. Mit dem Wechsel der Perspekti ve von Gerechtigkeit zu Fürsorge verändert sich die Dimension, in der Be ziehungen organisiert werden. ... Der Wechsel in der moralischen Perspek tive manifestiert sich in einer Veränderung des moralischen Problems: An die Stelle der Frage Was ist gerecht tritt die Frage Wie soll man reagieren ... Die Aufmerksamkeit wechselt von",Hessen,,Sek1,,"Ethik, Philo"
674,1,0.616400718547899,"Perspekti ve von Gerechtigkeit zu Fürsorge verändert sich die Dimension, in der Be ziehungen organisiert werden. ... Der Wechsel in der moralischen Perspek tive manifestiert sich in einer Veränderung des moralischen Problems: An die Stelle der Frage Was ist gerecht tritt die Frage Wie soll man reagieren ... Die Aufmerksamkeit wechselt von Fragen der Einigung Rechte und Achtung zu solchen des",Hessen,,Sek1,,"Ethik, Philo"
675,1,0.49330210915583933,"und das Verstehen des Fremden bilden die Basis für eine interkulturelle Verständigung Jg. . Aufbauend auf der Fähigkeit zum interreligiösen und interkulturellen Dialog können nun die kulturellen und religiösen Ursprünge moralischer Wertvorstellungen an konkreten Themen erarbeitet und es kann die moralische Urteilskompetenz gefördert werden Jg. . Themenfelder wie Ehe, Familie und Lebensentwürfe bieten sich entwicklungspsychologisch dafür an. Abschließend Jg. lässt sich",Hessen,,Sek1,,"Ethik, Philo"
676,1,0.4188191412208321,"Natur als Konflikt beschreiben, den Begriff der Würde thematisieren, Würde des Menschen und Würde der Natur ins Verhältnis setzen, die Entwicklung des Gewissens und entsprechende theoretische Ansätze beschreiben, als Ziel moralischer Entwicklung die Verantwortung für Umwelt und Mitwelt erkennen, die Verbindung von Kenntnis und Engagement als Voraussetzung für Naturschutz erkennen, den Begriff der Nachhaltigkeit erläutern, Verantwortung für die Zukunft übernehmen. Anregungen",Hessen,,Sek1,,"Ethik, Philo"
677,1,0.7694518193141807,Einsatz besser beherrscht. Für die moderne demokratische Gesellschaft dürfte weder die alte Formel noch ihre Abwandlung die Gerechtigkeit verwirklichen. Jedem gemäß seinen Werken Diese Idee der Gerechtigkeit vernachlässigt die Betrachtung moralischer Kriterien wie die gebrachten Opfer oder die gute Absicht und nimmt zur Grundlage der Beurteilung allein das Resultat einer Handlung oder eines Ablaufs. Diese Haltung deckt sich mit dem Konsequenzprinzip,Hessen,,Sek1,,"Ethik, Philo"
678,4,0.9738734346977843,"Auseinandersetzung mit Wirklichkeit und Wahrheitsansprüchen, Entwicklung ethischer Urteilsfähigkeit sowie Werteorientierung in lebensanschaulichen und religiösen Diskursen und lauten: - Fragen nach dem Ich, - Fragen nach der Zukunft, - Fragen nach Moral und Ethik, - Fragen nach der Wirklichkeit, - Fragen nach Orientierungsmöglichkeiten. Die inhaltsbezogenen Kompetenzbereiche sind im Unterrichtskontext systematisch und kumulativ zu festigen. Dies geschieht dadurch, dass den Schuljahrgängen und Kompetenzbereichen",Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
679,2,0.7220652318342081,Ich und seine sozialen Rollen Entwicklung und Gestaltung von Identität Schuljahrgang Fragen nach der Zukunft Glück und Lebensgestaltung Konstruktiver Umgang mit Krisen Verantwortung für Natur und Umwelt Schuljahrgang Fragen nach Moral und Ethik Regeln für das Zusammenleben Liebe und Sexualität Ethische Grundlagen für Konfliktlösungen Schuljahrgang Fragen nach der Wirklichkeit Leben in Vielfalt Menschenrechte und Menschenwürde Wahrheit und Wirklichkeit Schuljahrgang Fragen nach,Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
680,4,0.9730109772605899,"ihre Empathie gegenüber älteren Menschen. Eine intensive Beschäftigung mit diesen Aspekten leistet somit einen wichtigen Beitrag, damit die Schülerinnen und Schüler der Zukunft realistisch, verantwortungsbewusst und selbstbejahend entgegentreten. Fragen nach Moral und Ethik Moralische Normen bieten für die Schülerinnen und Schüler Orientierung und Verlässlichkeit im Alltag. Eben dort erfahren die Schülerinnen und Schüler aber auch, dass im menschlichen Miteinander Interessen kollidieren",Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
681,5,0.6199978299798293,"stehen. Zudem erleben die Schülerinnen und Schüler in ihrem persönlichen Umfeld und auch in den Medien, dass Konflikten mit Gewalt oder Gleichgültigkeit begegnet wird. Durch eine Auseinandersetzung mit Fragen nach Moral und Ethik werden die Schülerinnen und Schüler dafür sensibilisiert, Ausprägungen und Ursachen verschiedener Konflikte zu erkennen und nach Möglichkeiten für eine friedliche Konfliktlösung zu suchen. Dafür ist eine ethische Reflexion",Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
682,4,0.9698932305582073,"Schülerinnen und Schülern möglich, eine eigene Haltung zu den tragenden Werten und Normen einer menschenwürdigen und demokratischen Gesellschaft sowie eines gerechten und verantwortungsvollen Miteinanders zu entwickeln. Dem Kompetenzbereich Fragen nach Moral und Ethik kommt also im Rahmen des zentralen didaktischen Bereichs Entwicklung der ethischen Urteilsfähigkeit eine besondere Bedeutung zu. Fragen nach der Wirklichkeit Die Lebenswirklichkeit der Schülerinnen und Schüler ist mehr",Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
683,5,0.9807609863128739,"Umgang mit Erfolg bzw. Misserfolg. Trost, Lob, Anerkennung, Wertschätzung relativen Erfolgs, Inanspruchnahme fremder Hilfe, Bescheidenheit, realistische Selbsteinschätzung, Aufstiegsmöglichkeiten, Versagensängste, Förderprogramme ... Grundbegriffe: Erfolg/Misserfolg, glückliches Leben, Verantwortungsbewusstsein Inhaltsbezogener Kompetenzbereich: Fragen nach Moral und Ethik Leitthema: Regeln für das Zusammenleben Erwartete Kompetenzen am Ende von Schuljahrgang Mögliche Inhalte für den Kompetenzerwerb Die Schülerinnen und Schüler ... benennen verschiedene Regeln, Normen und Rituale sowie",Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
684,5,0.9803103325464245,"Kommunikation, Stärkung sozialer Kontakte, Hobbys z. B. Sport, Musik, gesellschaftliches Engagement z. B. NABU, Kirche, Aufgreifen religiöser und weltanschaulicher Lebensorientierungen ... Grundbegriffe: Krise, Orientierung, Sucht, Prävention Inhaltsbezogener Kompetenzbereich: Fragen nach Moral und Ethik Leitthema: Liebe und Sexualität Erwartete Kompetenzen am Ende von Schuljahrgang Mögliche Inhalte für den Kompetenzerwerb Die Schülerinnen und Schüler ... erläutern Begriffe im Themenfeld Liebe und Sexualität. Romantik,",Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
685,5,0.6663973606017622,"nachhaltigen Umgang mit der Umwelt. Ökologische Landwirtschaft, angemessenes Konsumverhalten, Selbstbeschränkung, Nachhaltigkeit, Wirkungsmöglichkeiten von Tier- und Naturschutzorganisationen, Green Economy ... Grundbegriffe: Nachhaltigkeit, Natur, Ökologie, Ökonomie, Umwelt, Verantwortung Inhaltsbezogener Kompetenzbereich: Fragen nach Moral und Ethik Leitthema: Ethische Grundlagen für Konfliktlösungen Erwartete Kompetenzen am Ende von Schuljahrgang Mögliche Inhalte für den Kompetenzerwerb Die Schülerinnen und Schüler ... benennen verschiedene Formen und Ursachen von Konflikten",Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
686,3,0.9764333758008332,"gesellschaftlicher und religiöser Veränderungen wandeln oder zumindest modifizieren. Mehr oder minder bewusst werden Kinder und Jugendliche zu Zeugen dieser Wandlungen und oftmals resultiert daraus eine tief greifende Unsicherheit bezüglich der Moralität und Legitimität des eigenen Handelns. Hinzu kommt der Umstand, dass Kinder und Jugendliche im Rahmen der vorschulischen und schulischen Sozialisation die Erfahrung machen, dass zwischen den subjektiv für gültig erachteten",Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
687,5,0.9730667446322144,"wahrzunehmen, zu beschreiben und zu strukturieren. Dadurch wird ein altersgemäßes Problembewusstsein möglich. Die Schülerinnen und Schüler ... - stellen ihr Vorwissen, ihr Vorverständnis, ihre aktuellen Eindrücke sowie ihre Gefühle zu moralisch relevanten Begebenheiten dar, - beschreiben ihre Assoziationen zu dem jeweiligen Themenschwerpunkt, - skizzieren Fragen und Erwartungen zu dem ins Auge gefassten Inhalt. Verstehen und Reflektieren Dieser Kompetenzbereich enthält ein dialogisches",Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
688,1,0.9762051178746379,"im argumentativen Austausch mit anderen Menschen kann die Befähigung zur ethischen Urteilsbildung hinreichend entfaltet werden. Die Schülerinnen und Schüler ... - erörtern verschiedene Perspektiven und Erwartungshaltungen, - diskutieren Lösungsstrategien zu moralisch relevanten Konflikten und entwickeln Alternativen, - entwickeln und prüfen eigenständige und folgerichtige Argumentationen, - entwickeln ein vorläufiges eigenes Urteil und prüfen potenzielle Folgen, - stellen das eigene Urteil begründet und",Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
689,1,0.9709154457002321,"Normen beitragen. Dies verlangt neben der philosophischen Reflexion auch empirische und historische Betrachtungen. So hat der Unterricht die Lernenden mit dem Bestand der demokratischen Grundwerte bekannt zu machen, gesellschaftlich anerkannte moralische und rechtliche Normen aufzuzeigen und Aspekte des Werte- und Normenwandels zu untersuchen. Zu diesem Zweck sind insbe Bei bestimmten Fragestellungen sind weitere Einzelwissenschaften zu berücksichtigen, wie zum Beispiel die Rechtswissensondere",Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
690,2,0.9767483594094344,"- untersuchen einen normativen Text auf explizite und implizite Prämissen, - erläutern Fremdperspektiven und untersuchen Gedankenexperimente, - untersuchen verschiedene ethische Positionen und erfassen deren Tragweite, - erläutern unterschiedliche Lösungswege für moralische Problemstellungen. Diskutieren und Urteilen Für die Persönlichkeitsentwicklung ist es besonders förderlich, eigene Positionen im Rahmen eines rationalen, von Offenheit und Fairness geprägten Diskurses zu präsentieren, zu legitimieren und ggf. zu",Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
691,4,0.9720723398115909,"älteren Menschen. Eine intensive Beschäftigung mit diesen Aspekten leistet somit einen wichtigen Beitrag, damit die Schülerinnen und Schüler der Zukunft realistisch, verantwortungsbewusst und selbstbejahend entgegentreten. Fragen nach Moral und Ethik Moralische Normen bieten für die Schülerinnen und Schüler Orientierung und Verlässlichkeit im Alltag. Eben dort erfahren die Schülerinnen und Schüler aber auch, dass im menschlichen Miteinander Interessen kollidieren und dass daraus",Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
692,1,0.9746529004818154,"Schülerinnen und Schüler in unterschiedlichen Kontexten anwendungsbezogen und angemessen handeln können. Entwicklung ethischer Urteilsfähigkeit Es ist Aufgabe des Unterrichts im Fach Werte und Normen, die Schülerinnen und Schüler für die moralischen und sittlichen Dimensionen menschlichen Handelns zu sensibilisieren sowie Unterscheidungs- und Kritikfähigkeit in der Auseinandersetzung mit Handlungs- und Wertfragen im privaten und öffentlichen Leben zu entwickeln. Die Befähigung zur ethischen Urteilsbildung",Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
693,5,0.9710008753573732,"aber auch, dass im menschlichen Miteinander Interessen kollidieren und dass daraus Konflikte erwachsen können. Aus diesen Konflikten ergeben sich oft Aggressionen, Ängste und Frustrationen, die in einem Spannungsfeld zu positiven moralischen Orientierungen stehen. Zudem erleben die Schülerinnen und Schüler in ihrem persönlichen Umfeld und auch in den Medien, dass Konflikten mit Gewalt oder Gleichgültigkeit begegnet wird. Durch eine Auseinandersetzung mit Fragen",Niedersachsen,Realschule,,2018.0,"Ethik, Philo"
694,4,0.8302948367984911,"mit diesen Fragestellungen in einen Zusammenhang stellt. Kompetenzorientierung im Fach Ethik Kompetenzstrukturmodell Im Kompetenzstrukturmodell für das Fach Ethik sind die zentralen Kompetenz- und Gegenstandsbereiche mit den ethischen Leitbegriffen Werte, Normen, Moral und Sinn verbunden. Moralisches Lernen ist in allen Jahrgangsstufen sowohl kognitives als auch die Motivation förderndes Lernen. Dies bedeutet, dass die Schüler im Ethikunterricht nicht nur verstehen sollen, welche Werte",Bayern,Realschule,,2023.0,"Ethik, Philo"
695,4,0.5931987795989627,"lassen sich im Einzelnen zu den Gegenstandsbereichen und den prozessbezogenen Kompetenzen des Modells in Beziehung setzen. Der Unterricht im Fach Ethik der Realschule bezieht sich in unterschiedlicher Weise immer auf Moral und Normen, Werte und Sinn. Im Mittelpunkt der Beschäftigung mit den verschiedenen Gegenstandsbereichen in Ethik steht oft die Frage nach einem moralisch vertretbaren Handeln. Die Schülerinnen und Schüler setzen sich",Bayern,Realschule,,2023.0,"Ethik, Philo"
696,4,0.6037804928186535,"im Ethikunterricht die zentrale Frage nach dem Sinn des Lebens. Die Schülerinnen und Schüler erfassen in altersgemäßer Weise die Tragweite dieser Frage für das eigene Handeln und Planen. Die Begriffe Moral, Normen, Werte und Sinn bezeichnen also die grundlegenden Bezugspunkte des Faches Ethik. Auf diese sind die verschiedenen Kompetenzen ausgerichtet, welche die Schülerinnen und Schüler in der Realschule erwerben. Von den",Bayern,Realschule,,2023.0,"Ethik, Philo"
697,4,0.604964745627406,"different types of partnerships, e. g. marriages, same-sex-relationships the impact of families on childrens personality development parenting and child education conscience: proverbs and phrases; interpretation of conscience passive obedience vs. moral courage; e. g. Rosa Parks examples of the abuse of authority in history tabloids: origins, techniques, impact on society medical ethics: respect for persons the slippery-slope argument American Medical Association",Bayern,Realschule,,2023.0,"Ethik, Philo"
698,4,0.49050332935635954,"Realschule bezieht sich in unterschiedlicher Weise immer auf Moral und Normen, Werte und Sinn. Im Mittelpunkt der Beschäftigung mit den verschiedenen Gegenstandsbereichen in Ethik steht oft die Frage nach einem moralisch vertretbaren Handeln. Die Schülerinnen und Schüler setzen sich darüber hinaus regelmäßig damit auseinander, welche Bedeutung bestimmte Normen und Werte für menschliche Haltungen und Verhaltensweisen haben. Und schließlich stellt sich im",Bayern,Realschule,,2023.0,"Ethik, Philo"
699,5,0.43114991417436044,"Leben. nehmen sich selbst als Adressaten vielfältiger Glücksversprechungen wahr und zeigen Bewusstsein für die verhaltensbeeinflussende Wirkung, z. B. der Werbung. schätzen individuelle Glückserlebnisse, bewerten eigene Reaktionen darauf und tragen durch moralisch verantwortbare Handlungen zum Glück anderer bewusst bei. verfügen über einfache Strategien, das persönliche Glück zu finden bzw. mit Frustration umzugehen. Inhalte zu den Kompetenzen: individuelle Glückserlebnisse, z. B. Geburt eines",Bayern,Realschule,,2023.0,"Ethik, Philo"
700,1,0.679505835766216,"an, um ihr individuelles Glück zu steigern und um mit Frustrations- oder fehlenden Glückserlebnissen umzugehen. zeigen Bewusstsein dafür, dass sich das individuelle Glück aus der Hinwendung zu anderen und einer moralisch verantwortbaren Lebensführung ergeben kann. Lernbereich : Ethik in der Welt der digitalen Medien ca. Std. vergleichen und bewerten verschiedene Glücksauffassungen, die sich in den Weltreligionen und im philosophischen Denken finden.",Bayern,Realschule,,2023.0,"Ethik, Philo"
701,1,0.5809014434991712,"Alltagskompetenz. Sie erkennen die Bedeutung einer nachhaltigen und wirtschaftlichen Lebensführung sowie einer überlegten Lebensökonomie für ihr eigenes Leben. Berufliche Orientierung Medienbildung/Digitale Bildung Politische Bildung Der Ethikunterricht gibt den Schülern Gelegenheit, moralische Fragen der Arbeitswelt und ihre persönlichen Stärken zu reflektieren, was sie in ihrer beruflichen Orientierung unterstützt. Der Ethikunterricht leistet einen Beitrag zur Medienbildung, indem er der Frage nach einer sinnvollen",Bayern,Realschule,,2023.0,"Ethik, Philo"
702,4,0.6315939614801667,"Erfahrungen mit dem Gewissen Gebrauch des Wortes Gewissen im Alltag: gutes/schlechtes Gewissen, gewissenhafter/ gewissenloser Mensch, Gewissensbisse; Sprichwörter, Zitate bildhafte Vorstellungen von Gewissen, z. B. innere Stimme, Kompass Begriffe religiöse, rechtliche, moralische Schuld Möglichkeiten der Schuldbewältigung: z. B. Schuldeingeständnis, Sühne, Wiedergutmachung, Versöhnung, Strafe Deutungen des Gewissens im Laufe der Zeit: Gewissen als innerer Gerichtshof bei Paulus Röm ,- und I. Kant, Über-Ich",Bayern,Realschule,,2023.0,"Ethik, Philo"
