document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
344,1,0.7439585247703028,"mit dem Modell der Ionenbindung erklären. E in vereinfachter Form ein Modell zur Entstehung von Grundbausteinen von Lebewesen in der Uratmosphäre erläutern z.B. Miller-Experiment. E, E den Zusammenhang zwischen der Angepasstheit von Lebewesen an einen Lebensraum und ihrem Fortpflanzungserfolg Fitness darstellen. E, E Hypothesen zum Stammbaum der Wirbeltiere auf der Basis eines Vergleichs von Wirbeltierskeletten sowie von fossilen Funden erläutern. E,",NRW,Gesamtschule,Sek1,2011.0,Bio
345,1,0.5498613523269237,"Auftrieb und Vortrieb Raumfahrt Schwimmen, schweben, sinken Die Geschichte des Fliegens Sport und Bewegung Fortbewegung in der Tierwelt Expeditionen ins Weltall Basiskonzept Struktur und Funktion Bewegungsmechanismen bei Lebewesen Basiskonzept Entwicklung Angepasstheit und Fortbewegung in der Natur Basiskonzept System Geschwindigkeit, Schwerelosigkeit Basiskonzept Wechselwirkung Kraftwirkungen, Trägheitsgesetz, Wechselwirkungsgesetz, Kraftvektoren, Gewichtskraft, Druck, Auftriebskräfte Basiskonzept Struktur der Materie Masse, Dichte Basiskonzept Energie Bewegungsenergie, Energieerhaltung Umgang mit",NRW,Gesamtschule,Sek1,2011.0,Bio
346,2,0.9539610012226453,"und Dichte an Beispielen erläutern und quantitativ beschreiben. UF Auftrieb sowie Schwimmen, Schweben und Sinken mit Hilfe der Eigenschaften von Flüssigkeiten, des Schweredrucks und der Dichte qualitativ erklären. UF die Angepasstheit verschiedener Antriebe und Fortbewegungsarten von Lebewesen beschreiben und mit technischen Lösungen vergleichen. UF Erkenntnisgewinnung Die Schülerinnen und Schüler können ... bei Messungen und Berechnungen, u. a. von Kräften, Größengleichungen und",NRW,Gesamtschule,Sek1,2011.0,Bio
347,2,0.9720341724246364,und Pflanzen im Jahreslauf Der Ablauf der Jahreszeiten mit den entsprechenden Veränderungen in der Tier- und Pflanzenwelt gehört für junge Menschen zu den elementaren Begegnungen mit der natürlichen Welt. Die Angepasstheit von Tieren und Pflanzen an äußere Verhältnisse wie die Jahresrhythmik ist ein ständiger Prozess der Evolution und sichert ein Überleben unter den unterschiedlichen Bedingungen der verschiedenen Jahreszeiten. Angepasstheit von Tieren,NRW,Gesamtschule,Sek1,2011.0,Bio
348,2,0.972939332238461,Welt. Die Angepasstheit von Tieren und Pflanzen an äußere Verhältnisse wie die Jahresrhythmik ist ein ständiger Prozess der Evolution und sichert ein Überleben unter den unterschiedlichen Bedingungen der verschiedenen Jahreszeiten. Angepasstheit von Tieren und Pflanzen zeigt sich besonders ausgeprägt in extremen Lebensräumen. Sonnenlicht bildet über die Fotosynthese die energetische Grundlage für fast alle Lebensräume und bestimmt auch den Wärmehaushalt vieler Tiere.,NRW,Gesamtschule,Sek1,2011.0,Bio
349,4,0.5157760549982038,"Augen und Ohren wahr und machen vermittelt über ihre Wahrnehmungen neue Erfahrungen. Ein Verständnis der Funktionsweise dieser Sinnesorgane und ihres Zusammenspiels verdeutlicht deren Bedeutung sowie ihre Möglichkeiten und Grenzen. Die Angepasstheit der Sinnesorgane von Tieren ermöglicht ihr Überleben in spezifischen Lebensräumen. Bau und Leistung des menschlichen Körpers Das Zusammenspiel von Knochen, Gelenken, Muskeln und Organen ist ebenso wie die Zufuhr von",NRW,Gesamtschule,Sek1,2011.0,Bio
350,5,0.8169427946037339,"werden dynamische Vorstellungen der Entwicklung von Lebewesen, insbesondere der Menschwerdung nachvollziehbar. Diese Entwicklung wird verständlich durch Mutation, Selektion und Isolation. Evolution ist somit ein ständig anhaltender Prozess, der zu einer Angepasstheit von Lebewesen an vorhandene Lebensräume und auch zur Vielfalt der Lebewesen führt. Artenvielfalt bedeutet genetische Vielfalt und stellt eine Ressource für die Zukunft dar. Gene und Vererbung Wissen über Grundlagen",NRW,Gesamtschule,Sek1,2011.0,Bio
351,2,0.976942773005757,"über ausgewählte Amphibien Kriterien für Gefährdungen bei Veränderungen ihres Lebensraums durch den Menschen ableiten. B, K, K Inhaltsfeld Tiere und Pflanzen im Jahreslauf Inhaltliche Schwerpunkte Vorschläge für mögliche Kontexte Fotosynthese Angepasstheit an die Jahresrhythmik Angepasstheit an Lebensräume Die Sonne - Motor des Lebens Pflanzen und Tiere - Leben mit den Jahreszeiten Extreme Lebensräume - Lebewesen aus aller Welt Basiskonzept System Energieumwandlung,",NRW,Gesamtschule,Sek1,2011.0,Bio
352,2,0.9782095267177842,"für Gefährdungen bei Veränderungen ihres Lebensraums durch den Menschen ableiten. B, K, K Inhaltsfeld Tiere und Pflanzen im Jahreslauf Inhaltliche Schwerpunkte Vorschläge für mögliche Kontexte Fotosynthese Angepasstheit an die Jahresrhythmik Angepasstheit an Lebensräume Die Sonne - Motor des Lebens Pflanzen und Tiere - Leben mit den Jahreszeiten Extreme Lebensräume - Lebewesen aus aller Welt Basiskonzept System Energieumwandlung, Speicherstoffe, abiotische Faktoren, Überwinterungsstrategien",NRW,Gesamtschule,Sek1,2011.0,Bio
353,2,0.8746918951086201,"Pflanzen und Tiere - Leben mit den Jahreszeiten Extreme Lebensräume - Lebewesen aus aller Welt Basiskonzept System Energieumwandlung, Speicherstoffe, abiotische Faktoren, Überwinterungsstrategien Basiskonzept Struktur und Funktion Blattaufbau, Pflanzenzelle Basiskonzept Entwicklung Angepasstheit, Überdauerungsformen, Wasserspeicher Umgang mit Fachwissen Die Schülerinnen und Schüler können ... anhand von mikroskopischen Untersuchungen erläutern, dass Pflanzen und andere Lebewesen aus Zellen bestehen. UF, E Überwinterungsformen von Tieren anhand",NRW,Gesamtschule,Sek1,2011.0,Bio
354,2,0.8865388492889593,"anhand von mikroskopischen Untersuchungen erläutern, dass Pflanzen und andere Lebewesen aus Zellen bestehen. UF, E Überwinterungsformen von Tieren anhand von Herzschlag- und Atemfrequenz, Körpertemperatur und braunem Fettgewerbe klassifizieren. UF die Angepasstheit von Tieren bzw. Pflanzen und ihren Überdauerungsformen an extreme Lebensräume erläutern. UF die Entwicklung von Pflanzen im Verlauf der Jahreszeiten mit dem Sonnenstand erklären und Überwinterungsformen von Pflanzen angeben. UF",NRW,Gesamtschule,Sek1,2011.0,Bio
355,2,0.6362390063260355,"Lebensräume erläutern. UF die Entwicklung von Pflanzen im Verlauf der Jahreszeiten mit dem Sonnenstand erklären und Überwinterungsformen von Pflanzen angeben. UF Erkenntnisgewinnung Die Schülerinnen und Schüler können ... Vermutungen zur Angepasstheit bei Tieren u. a. zu ihrer Wärmeisolation begründen und Experimente zur Überprüfung planen und durchführen. E, E, E, E einfache Präparate zum Mikroskopieren herstellen, die sichtbaren Bestandteile von Zellen zeichnen",NRW,Gesamtschule,Sek1,2011.0,Bio
356,4,0.5503441003346247,"der Sinne - Orientierung in der Umwelt Fehlen und Beinträchtigung der Sinne Tiere mit besonderen Sinnen Basiskonzept System Sinnesorgane, Nervensystem, Reiz-Reaktion Basiskonzept Struktur und Funktion Auge, Ohr, Haut Basiskonzept Entwicklung Angepasstheit an den Lebensraum Umgang mit Fachwissen Die Schülerinnen und Schüler können ... den Aufbau und die Funktion des Auges als Lichtempfänger mit Hilfe einfacher fachlicher Begriffe erläutern. UF den Aufbau",NRW,Gesamtschule,Sek1,2011.0,Bio
357,4,0.7375467065529936,"Schülerinnen und Schüler können ... aus verschiedenen Quellen Gefahren für Augen und Ohren recherchieren und präventive Schutzmöglichkeiten aufzeigen. K, K in vielfältigen Informationsquellen Sinnesleistungen ausgewählter Tiere unter dem Aspekt der Angepasstheit an ihren Lebensraum recherchieren und deren Bedeutung erklären. K, UF Bewertung Die Schülerinnen und Schüler können ... Vorteile reflektierender Kleidung für die eigene Sicherheit im Straßenverkehr begründen und anwenden. B,",NRW,Gesamtschule,Sek1,2011.0,Bio
358,2,0.9721961244271963,"und Bestandteile von Ökosystemen nennen und deren Zusammenwirken an Beispielen beschreiben. UF abiotische Faktoren nennen und ihre Bedeutung für ein Ökosystem erläutern. UF, UF ökologische Nischen im Hinblick auf die Angepasstheit von Lebewesen an ihren Lebensraum beschreiben. UF das Prinzip der Fotosynthese als Prozess der Umwandlung von Lichtenergie in chemisch gebundene Energie erläutern und der Zellatmung gegenüberstellen. UF, E den Energiefluss",NRW,Gesamtschule,Sek1,2011.0,Bio
359,4,0.968960283409219,"mit Fachwissen Die Schülerinnen und Schüler können ... die wesentlichen Gedanken der Darwinschen Evolutionstheorie zusammenfassend darstellen. UF die Artenvielfalt mit dem Basiskonzept der Entwicklung und den Konzepten der Variabilität und Angepasstheit erläutern. UF die Artbildung als Ergebnis der Evolution auf Mutation und Selektion zurückführen. UF die Entstehung des aufrechten Gangs des Menschen auf der Grundlage wissenschaftlicher Theorien erklären. UF, E Erkenntnisgewinnung",NRW,Gesamtschule,Sek1,2011.0,Bio
360,1,0.7253473723250601,"Die Schülerinnen und Schüler können ... in vereinfachter Form ein Modell zur Entstehung von Grundbausteinen von Lebewesen in der Uratmosphäre erläutern z. B. Miller-Experiment. E, E den Zusammenhang zwischen der Angepasstheit von Lebewesen an einen Lebensraum und ihrem Fortpflanzungserfolg Fitness darstellen. E, E Hypothesen zum Stammbaum der Wirbeltiere auf der Basis eines Vergleichs von Wirbeltierskeletten sowie von fossilen Funden erläutern. E,",NRW,Gesamtschule,Sek1,2011.0,Bio
361,2,0.9776450650977784,"Arten, Blütenbestandteile, Samenverbreitung Keimung, Wachstum, Fortpflanzung, Überdauerungsformen Blütenpflanzen, Produzenten, Konsumenten, Nahrungsketten, Tierverbände, abiotische Faktoren Wärmeisolation Aggregatzustände Wärme als Energieform, Temperatur Sonne, Wetter, Jahreszeiten Die Erde im Sonnensystem Temperatur und Wärme Angepasstheit an die Jahreszeiten Sonne und Wetter Leben im Jahreslauf Wettervorhersagen Blattaufbau, Pflanzenzelle Angepasstheit Sonnensystem, Wärmetransport als Temperaturausgleich, Wärme- und Wasserkreislauf, Speicherstoffe, Überwinterungsstrategien Reflexion und Absorption von Wärmestrahlung Einfaches Teilchenmodell, Wärmeausdehnung",NRW,Gesamtschule,Sek1,2011.0,Bio
362,2,0.9377517446043375,"Faktoren Wärmeisolation Aggregatzustände Wärme als Energieform, Temperatur Sonne, Wetter, Jahreszeiten Die Erde im Sonnensystem Temperatur und Wärme Angepasstheit an die Jahreszeiten Sonne und Wetter Leben im Jahreslauf Wettervorhersagen Blattaufbau, Pflanzenzelle Angepasstheit Sonnensystem, Wärmetransport als Temperaturausgleich, Wärme- und Wasserkreislauf, Speicherstoffe, Überwinterungsstrategien Reflexion und Absorption von Wärmestrahlung Einfaches Teilchenmodell, Wärmeausdehnung und Teilchenbewegung Energieumwandlung, Übertragung und Speicherung von Energie Sinne und Wahrnehmung Sinneserfahrungen und",NRW,Gesamtschule,Sek1,2011.0,Bio
363,4,0.5072431034232306,"Sinne und Wahrnehmung Sinneserfahrungen und Sinnesorgane Sehen und Hören Grenzen der Wahrnehmung Sinne erschließen die Umwelt Sinneseindrücke im Kino Tiere als Sinnesspezialisten Auge und Ohr als Licht- bzw. Schallempfänger, Haut Angepasstheit an den Lebensraum Sinnesorgane, Nervensystem, ReizReaktion, Schallschwingungen, Lichtquellen, Schattenbildung Absorption, Reflexion Schallausbreitung, Schallgeschwindigkeit Körper und Leistungsfähigkeit Bewegungssystem Atmung und Blutkreislauf Ernährung und Verdauung Kräfte und Hebel Die richtige Ernährung Training",NRW,Gesamtschule,Sek1,2011.0,Bio
364,5,0.5467611190205911,"Technik LD Ch Kräfte und Bewegung Auftrieb und Vortrieb Raumfahrt Schwimmen, schweben, sinken Die Geschichte des Fliegens Sport und Bewegung Fortbewegung in der Tierwelt Expeditionen ins Weltall Bewegungsmechanismen bei Lebewesen Angepasstheit und Fortbewegung in der Natur Geschwindigkeit, Schwerelosigkeit Kraftwirkungen, Trägheitsgesetz, Wechselwirkungsgesetz, Kraftvektoren, Gewichtskraft, Druck, Auftriebskräfte Masse, Dichte Bewegungsenergie, Energieerhaltung Übersicht zum Fachunterricht Biologie Basiskonzepte Inhaltsfelder und Schwerpunkte Vorschläge für mögliche Kontexte",NRW,Gesamtschule,Sek1,2011.0,Bio
365,2,0.9793363365974572,"und Pflanzen Tier und Pflanzen in meiner Umgebung Tiere und Pflanzen, die nützen Blütenpflanzen, Produzenten, Konsumenten, Nahrungsketten, Tierverbände Arten, Blütenbestandteile, Samenverbreitung Keimung, Wachstum, Fortpflanzung Tiere und Pflanzen im Jahreslauf Fotosynthese Angepasstheit an die Jahresrhythmik Angepasstheit an Lebensräume Die Sonne - Motor des Lebens Pflanzen und Tiere Leben mit den Jahreszeiten Extreme Lebensräume Lebewesen aus aller Welt Energieumwandlung, Speicherstoffe, abiotische Faktoren, Überwinterungsstrategien",NRW,Gesamtschule,Sek1,2011.0,Bio
366,2,0.9803408511648999,"Pflanzen in meiner Umgebung Tiere und Pflanzen, die nützen Blütenpflanzen, Produzenten, Konsumenten, Nahrungsketten, Tierverbände Arten, Blütenbestandteile, Samenverbreitung Keimung, Wachstum, Fortpflanzung Tiere und Pflanzen im Jahreslauf Fotosynthese Angepasstheit an die Jahresrhythmik Angepasstheit an Lebensräume Die Sonne - Motor des Lebens Pflanzen und Tiere Leben mit den Jahreszeiten Extreme Lebensräume Lebewesen aus aller Welt Energieumwandlung, Speicherstoffe, abiotische Faktoren, Überwinterungsstrategien Blattaufbau, Pflanzenzelle Angepasstheit, Überdauerungsformen,",NRW,Gesamtschule,Sek1,2011.0,Bio
367,2,0.683309067286283,"Jahresrhythmik Angepasstheit an Lebensräume Die Sonne - Motor des Lebens Pflanzen und Tiere Leben mit den Jahreszeiten Extreme Lebensräume Lebewesen aus aller Welt Energieumwandlung, Speicherstoffe, abiotische Faktoren, Überwinterungsstrategien Blattaufbau, Pflanzenzelle Angepasstheit, Überdauerungsformen, Wasserspeicher Sinne und Wahrnehmung Sinnesorgane des Menschen Sinne bei Tieren Zusammenspiel der Sinne - Orientierung in unserer Umwelt Wenn Sinne fehlen oder verlorengehen Tiere mit besonderen Sinnen Sinnesorgane, Nervensystem,",NRW,Gesamtschule,Sek1,2011.0,Bio
368,4,0.4165322769735947,"Wahrnehmung Sinnesorgane des Menschen Sinne bei Tieren Zusammenspiel der Sinne - Orientierung in unserer Umwelt Wenn Sinne fehlen oder verlorengehen Tiere mit besonderen Sinnen Sinnesorgane, Nervensystem, Reiz-Reaktion Auge, Ohr, Haut Angepasstheit an den Lebensraum Bau und Leistung des menschlichen Körpers Ernährung Atmung Blutkreislauf Bewegung und Gesundheit Nahrung - Energie für den Körper Aktiv werden für ein gesundheitsbewusstes Leben Betriebsstoffe, Gasaustausch, Ernährungsverhalten",NRW,Gesamtschule,Sek1,2011.0,Bio
369,2,0.5661265009160695,"II und Lebewesen in ihrer Umwelt Die Zirkulation von Stoffen erfordert ständige Auf- und Abbauprozesse sowie vernetzte Nahrungsbez komplexen Ökosystemen, in denen vielfältige Wechselwirkungen zwischen biotischen und abiotischen Lebewesen verschiedenste Angepasstheiten an den Lebensraum sowie dort vorkommenden Arten. D gen innerhalb und zwischen Populationen führten zur heute beobachtbaren Diversität. Ihre stamme schaulicht, dass die Entstehung von Arten auch das Ergebnis der",Bremen,,Sek2,2022.0,Bio
370,1,0.9707552480188142,"verschiedener Faktoren auf die Stoffwechsel- sowie Enzymaktivität, planen hierzu ein Experiment, führen dieses durch, dokumentieren die Ergebnisse und werten diese aus E W Der A dergr der E IB Funktionale Angepasstheiten: Blattaufbau, Absorptionsspektrum von Chlorophyll, Wirkungsspektrum CALVIN-Zyklus: Fixierung, Reduktion, Regeneration Zusammenhang von Primär- und Sekundärreaktion beschreiben anhand einer Abbildung die Strukturen und Funktionen eines Laubblattes im Querschnitt und skizzieren dessen Aufbau",Bremen,,Sek2,2022.0,Bio
371,3,0.6697804106661012,"Kompetenzentwicklung nahtlos an die Lehrpläne der Sekundarstufe I an. Wo es angezeigt ist, wird eine Strukturierung der Inhalte vorgegeben, wobei die Lehrkräfte eine möglichst große Freiheit zur eigenverantwortlichen Gestaltung und Anpassung des Unterrichts an die jeweilige Lerngruppe haben. Mit den neuen Lehrplänen für die Sekundarstufe II werden auch zentrale Elemente in den schriftlichen Abiturprüfungen in Biologie, Chemie und Physik eingeführt. Die",Rheinland-Pfalz,,Sek2,2022.0,Bio
372,1,0.8988436213522858,"den typischen Strukturen für die jeweiligen spezifischen Funktionen. Aufgrund ihrer Komplexität sind biologische Systeme und somit auch Zellen reich an emergenten Eigenschaften wie der Fähigkeit zur Reproduktion, zum Stoffwechsel, zur Anpassung, zum Wachstum und zur Organisation in verschiedenen Hierarchieebenen. Als offenes System tauscht die Zelle sowohl Materie als auch Energie mit der Umgebung aus. Zellen, wie auch Organismen allgemein, befinden sich",Rheinland-Pfalz,,Sek2,2022.0,Bio
373,2,0.5588798668574613,"- Zoos als Genreserve, Auswilderung Stadtökologie Bauen und Wohnen Boden - Wasser - Klima Tiere und Pflanzen in der Stadt Stadtentwicklung Hinweise und Anregungen - Kartierungen - z. B. evolutive Anpassung von Tieren und Pflanzen Wahlpflichtbaustein eigenes Thema Informationsverarbeitung in Lebewesen Eine der komplexesten biologischen Strukturen, das menschlichen Gehirn, verleiht dem Menschen die Fähigkeit, sowohl den Makrokosmos als auch den Mikrokosmos",Rheinland-Pfalz,,Sek2,2022.0,Bio
374,2,0.6443377789970678,"- Einsatz von Modellen und Computersimulationen zu Populationsentwicklungen - Teilnahme an Citizen-Science-Initiativen von Naturschutzverbänden o. ä. Stunde der Gartenvögel, GEO-Tag der Artenvielfalt - Biomonitoring Tiere an extremen Standorten Strategien zur Angepasstheit an limitierende Faktoren Angepasstheit der Arten - morphologisch, anatomisch, physiologisch Bedeutung verschiedener Fortpflanzungsstrategien Hinweise und Anregungen - z. B. Regenwald, Wattenmeer, Hitze-/Kältewüste Pflanzen an extremen Standorten Strategien zur Angepasstheit an",Rheinland-Pfalz,,Sek2,2022.0,Bio
375,2,0.7798578770456985,"und Computersimulationen zu Populationsentwicklungen - Teilnahme an Citizen-Science-Initiativen von Naturschutzverbänden o. ä. Stunde der Gartenvögel, GEO-Tag der Artenvielfalt - Biomonitoring Tiere an extremen Standorten Strategien zur Angepasstheit an limitierende Faktoren Angepasstheit der Arten - morphologisch, anatomisch, physiologisch Bedeutung verschiedener Fortpflanzungsstrategien Hinweise und Anregungen - z. B. Regenwald, Wattenmeer, Hitze-/Kältewüste Pflanzen an extremen Standorten Strategien zur Angepasstheit an limitierende Faktoren Angepasstheit der",Rheinland-Pfalz,,Sek2,2022.0,Bio
376,2,0.7144317157396545,"zur Angepasstheit an limitierende Faktoren Angepasstheit der Arten - morphologisch, anatomisch, physiologisch Bedeutung verschiedener Fortpflanzungsstrategien Hinweise und Anregungen - z. B. Regenwald, Wattenmeer, Hitze-/Kältewüste Pflanzen an extremen Standorten Strategien zur Angepasstheit an limitierende Faktoren Angepasstheit der Arten - morphologisch, anatomisch, physiologisch Epiphyten Hinweise und Anregungen - z. B. Regenwald, Hitze-/Kältewüste, Gebirgsflora Landwirtschaft und Ernährung BNE Konkurrenz zwischen Ernährung und Energiegewinnung agrarische",Rheinland-Pfalz,,Sek2,2022.0,Bio
377,2,0.7147669587014143,"Faktoren Angepasstheit der Arten - morphologisch, anatomisch, physiologisch Bedeutung verschiedener Fortpflanzungsstrategien Hinweise und Anregungen - z. B. Regenwald, Wattenmeer, Hitze-/Kältewüste Pflanzen an extremen Standorten Strategien zur Angepasstheit an limitierende Faktoren Angepasstheit der Arten - morphologisch, anatomisch, physiologisch Epiphyten Hinweise und Anregungen - z. B. Regenwald, Hitze-/Kältewüste, Gebirgsflora Landwirtschaft und Ernährung BNE Konkurrenz zwischen Ernährung und Energiegewinnung agrarische Wirtschaftsformen - industriell vs.",Rheinland-Pfalz,,Sek2,2022.0,Bio
378,4,0.4349424083744321,"Genetik und Darwins Evolutionstheorie entwickelt. Voraussetzung für die Evolution ist die Variabilität der Lebewesen, treibende Kraft ist die Selektion unterschiedlich angepasster Individuen. Darüber hinaus haben fundamentale Prozesse, die zu ökologischen Anpassungen und neuen Arten führen, ebenso wie die Regeln, nach denen Organismen, inklusive des Menschen, interagieren und Sozialsysteme bilden, besondere Bedeutung in der Forschung. Bei der Betrachtung des adaptiven Wertes von",Rheinland-Pfalz,,Sek2,2022.0,Bio
379,2,0.5626241730777456,"Evolution - Manipulationsversuche Hinweise und Anregungen - in-vitro-Evolution: Versuche zur molekularen Evolution von Bakterien und Viren, z. B. Evolutionsprogramm Avida - z. B. Manipulationsversuche beim Hahnenschweifwida, Birkenspanner-Experimente Angewandte Evolutionsbiologie evolutionäre Anpassungen - Resistenzen in Landwirtschaft und Medizin evolutionäre Medizin - Ernährung gestern und heute - Zivilisationskrankheiten - zoonotische Infektionskrankheiten - Pandemien Hinweise und Anregungen - Antibiotikaresistenz - z. B. Hypertonie, Adipositas,",Rheinland-Pfalz,,Sek2,2022.0,Bio
380,1,0.9755691259214945,"Vernetzungen - Leitthema , Pflichtbaustein: Anatomie und Physiologie neuronaler und hormoneller Kommunikation - Leitthema , Pflichtbaustein: Gentechnik und ihre Anwendung Fotosynthese - ein aufbauender Stoffwechselprozess Grund- und Leistungsfach Leistungsfach Funktionale Angepasstheiten Blattaufbau Feinbau Chloroplasten Absorptionsspektrum von Chlorophyll Wirkungsspektrum Licht- und Schattenblatt Lichtsammelkomplex Ablauf der Fotosynthese lichtabhängige Reaktion lichtunabhängige Reaktion - Calvin-Zyklus Fixierung, Reduktion, Regeneration Zusammenhang von Primär- und Sekundärreaktionen energetisches Modell",Rheinland-Pfalz,,Sek2,2022.0,Bio
381,2,0.7409531594141929,"- z. B. Venusfliegenfalle, Mimosen, Ranken - Experimente z. B. zu Geo- und Fototropismus, Fototaxis, Chemotaxis, Seismonastie Spezielle Sinnesleistungen bei Tieren Reizmodalitäten Bau und Funktion - reizleitender Apparat - Sinneszellen Angepasstheiten an abiotische und biotische Faktoren Hinweise und Anregungen - z. B. Seitenlinienorgan, elektrische Fische, Grubenorgan, Echolokation, Infrarotsensor Kommunikation und Sprache visuelle und chemische Kommunikation bei Lebewesen Neurobiologie der Sprache -",Rheinland-Pfalz,,Sek2,2022.0,Bio
382,1,0.6626957757838472,Unterrichts darstellen. Verschiedene Strukturen in Zellen werden mikroskopisch und im Schema erkannt und ihre Bedeutung erläutert. Die Eigenschaften von Muskelzellen und die Differenzierung bei Zellen des Darmepithels werden als besondere Angepasstheiten von Zellen in Bezug auf Ernährung und Bewegung herausgestellt. Das Verständnis der molekularen Strukturen sowie des Baus und der Funktionen von Membranen bildet die Grundlage für die Erarbeitung von Transportvorgängen,Rheinland-Pfalz,,Sek2,2022.0,Bio
383,3,0.4103205824371893,"Kompetenzen Zielsetzung Zielsetzung Kohärenz zur Grundschule Kohärenz zur Grundschule Kohärenz zur Mittelstufe Kohärenz zur Mittelstufe Denk- und Arbeitsweisen Denk- und Arbeitsweisen Kontextorientierung Kontextorientierung Ebenen des Unterrichts Ebenen des Unterrichts Die Anpassung an verschiedene Schularten und Schulprofi le sowie die Differenzierung für heterogene Lerngruppen erfolgt nicht über die Verschiedenheit der Inhalte und Aktivitäten, sondern durch Hilfen und gestufte Aufgabenstellungen. Der vorliegende Rahmenlehrplan",Rheinland-Pfalz,,,2014.0,Bio
384,5,0.4676508292980574,wie Kohlenstoffdioxid und Harnstoff werden über Lunge und Niere ausgeschieden. Das Herz ist der Motor des Blutkreislaufs. Atem- und Pulsfrequenz sind Messgrößen für die Beanspruchung von Herz und Kreislauf. Ihre Anpassung an den höheren Energiebedarf bei körperlicher Belastung ist ein Beispiel für Regulation. Regelmäßiger Sport führt zur Vergrößerung des Lungenvolumens und des Herzschlagvolumens. Mangelnde Bewegung verringert die Leistungsfähigkeit des Herz-Kreislauf-Systems. Verdauungsorgane,Rheinland-Pfalz,,,2014.0,Bio
385,5,0.6711477265076984,"zwischen Fach- und Alltagssprache, z.B. bei Körperteilen Anwenden von Wissen zur Nutzung von Produktinformationen Diskutieren und Vergleichen verschiedener Einstellungen Abschätzen von Folgen bei Fehlernährung Erheben von Messdaten zu Körperfunktionen ... Anpassung von Puls- und Atemfrequenz bei Belastung Bestandteile der Nahrung: Nährstoffe, Vitamine, Mineralstoffe Gesunde und ungesunde Ernährung Veränderungen in der Pubertät Sexualorgane bei Mann und Frau Sexualität Schwangerschaft und Verhütung Embryonalentwicklung",Rheinland-Pfalz,,,2014.0,Bio
386,1,0.6494263601026936,"Grundlegung dieses Basiskonzeptes, das in späteren Klassenstufen weiterentwickelt wird, indem Eigenschaften auch durch den mikroskopischen zellulären und submikroskopischen molekularen Aufbau erklärt werden können. Im Gegensatz zu technischen Entwicklungen kann die Anpassung von Lebewesen und ihren Strukturen im Verlauf der Evolution nicht zwingend als Optimierungsprozess erkannt werden. Das Wissen über Anpassungsphänomene bildet die Voraussetzung zum späteren Verständnis der Evolutionstheorie. Stoff - Teilchen",Rheinland-Pfalz,,,2014.0,Bio
387,5,0.6480481817911768,"können ein Flugzeug und andere Maschinen fliegen Warum kann ein Pinguin nicht fliegen Welches Fahrzeug ist am allerschnellsten Was macht ein Formel- Auto so schnell Wieso hat eine Bretzel Energie Angepasstheit von Körperbau und Bewegungsapparat an Lebensraum Bewegungsapparat: Skelett, Muskeln, Gelenke Nährstoff und Treibstoff Energieträger und Energieumwandlung Bewegung und Energie Bewegung und Geschwindigkeit Schematisches Darstellen von Energieumwandlungen Folgerichtiges Argumentieren von Zusammenhängen",Rheinland-Pfalz,,,2014.0,Bio
388,2,0.9612078960948389,"Kenntnissen über Lebensbedingungen von Wildtieren leiten Schülerinnen und Schüler Bedingungen für die artgerechte Haltung von Nutz- und Haustieren ab. Die Kinder wenden ihr Wissen an, um anhand äußerer Merkmale die Angepasstheit eines Tieres an seinen Lebensraum zu beschreiben. Zur Entwicklung der Bewertungskompetenz bietet das Themenfeld viele Ansätze. Lebensräume werden von Menschen genutzt und dadurch zwangsläufi g verändert. Daraus ergibt sich deren",Rheinland-Pfalz,,,2014.0,Bio
389,2,0.966051361483899,"stellen Nahrungsbeziehungen zwischen Lebewesen in Lebensräumen als Pfeildiagramme dar, präsentieren Ergebnisse eigener Erkundungen und Recherchen in geeigneter Form. Wissen nutzen Die Schülerinnen und Schüler ... beschreiben anhand äußerer Merkmale die Angepasstheit eines Tieres an seinen Lebensraum, leiten Bedingungen für die artgerechte Haltung von Nutz- oder Haustieren ab. Bewertung Die Schülerinnen und Schüler ... reflektieren den eigenen Umgang mit Pflanzen und Tieren,",Rheinland-Pfalz,,,2014.0,Bio
390,2,0.85765296830971,"z. B. Licht, Beutegreifer charakterisiert. An ausgewählten Tierund Pfl anzenbeispielen wird deutlich, dass Lebewesen an ihren Lebensraum angepasst sind z. B. Maulwurf. Körperbau und Verhalten lassen Aussagen zur Lebensweise zu. Angepasstheit bei Pflanzen und Tieren Struktur Eigenschaft Funktion Menschen leben in Ökosystemen und nutzen sie vielfältig z. B. zur Ernährung und Rohstoffgewinnung. Nutzbringende Eigenschaften von Pfl anzen und Tieren werden durch",Rheinland-Pfalz,,,2014.0,Bio
391,2,0.9664593543676049,"überleben Tiere in der Wildnis Warum sind manche Tiere giftig Wozu gibt es Naturschutzgebiete Wieso darf der Jäger Tiere erlegen Welche Tiere sind schon ausgestorben Was kostet ein Haustier ... Angepasstheit an Lebensraum Pflanzen, Tiere Artgerechte Tierhaltung durch Kenntnis der Lebensweise Ökosystem als Lebensraum Nahrungsbeziehungen Räuber und Beute Artenvielfalt Pflanzen als Basis der Nahrungskette Nutzung von Tieren und Lebensräumen Zuchtwahl und",Rheinland-Pfalz,,,2014.0,Bio
