document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
1657,4,0.6691914983835138,"Handelns, Repräsentation, Herrschaftsbegrenzung und unmittelbare Beschränkung politischer Machtausübung durch Rechtsstaatsprinzip und Gewaltenteilung sowie mittelbare Beschränkung politischer Machtausübung, zum Beispiel durch freie Medien. Es gilt jedoch auch, Probleme und Herausforderungen des demokratischen Systems, wie den Vertrauensverlust in Institutionen und Parteien oder einen Rückgang der Wahlbeteiligung, zu beleuchten. Demzufolge geht der Unterricht auch den Fragen nach, inwieweit sich demokratische Institutionen, Verfahren und Kulturen",Hessen,Gym,Sek2,2024.0,Sozialkunde
1658,9,0.5159074715244161,"und Kulturen durch politische, ökonomische, gesellschaftliche und kulturelle Herausforderungen wandeln, welche Veränderungen der bisher gängigen Praxis denkbar und möglich sind und wie eine politische Kultur erhalten bleiben kann, die den demokratischen Prozess, das Austragen von Konflikten und das Finden von Kompromissen unterstützt. Politisches und gesellschaftliches Strukturwissen Analysekompetenz ermöglicht es den Lernenden, die politischen Willensbildungs- und Entscheidungsprozesse im politischen Mehrebenensystem kritisch zu",Hessen,Gym,Sek2,2024.0,Sozialkunde
1659,1,0.970963927777352,"das rein Fachliche hinausgehen, eine fundamentale Bedeutung zu. Nur in der Verknüpfung mit personalen und sozialen Kompetenzen können sich fachliche Expertise und nicht zuletzt auch die Bereitschaft und Fähigkeit, für Demokratie und Teilhabe sowie zivilgesellschaftliches Engagement und einen verantwortungsvollen Umgang mit den natürlichen Ressourcen einzustehen, adäquat entfalten. Daher liegt es in der Verantwortung aller Fächer, dass Lernende im fachgebundenen wie auch",Hessen,Gym,Sek2,2024.0,Sozialkunde
1660,9,0.8069361677802697,"gesellschaftliche Entwicklungen und die vielfältigen damit verbundenen Herausforderungen für junge Erwachsene zielt der Erwerb fachlicher und überfachlicher Kompetenzen insbesondere auf die folgenden drei gesellschaftlichen Dimensionen, die von übergreifender Bedeutung sind: Demokratie und Teilhabe/zivilgesellschaftliches Engagement: sozial handeln, politische Verantwortung übernehmen; Rechte und Pflichten in der Gesellschaft wahrnehmen; sich einmischen, mitentscheiden und mitgestalten; sich persönlich für Einzelne und/oder das Gemeinwohl engagieren aktive Bürgerschaft;",Hessen,Gym,Sek2,2024.0,Sozialkunde
1661,9,0.6934469216394296,"besondere Stellung ein. Die zu erschließenden Themen und Problemstellungen haben grundlegende Bedeutung nicht nur für die Lebensverhältnisse der Lernenden, sondern sind konstitutiv für den Erhalt und die Entwicklung von Wohlstand, Demokratie und Gesellschaft. Im Zentrum des Unterrichts im Fach Wirtschaftswissenschaften und Politik stehen eine entsprechende Qualifikation, Sozialisation und Enkulturation der Lernenden als Voraussetzungen einer funktionierenden marktwirtschaftlichen Ordnung und eines demokratischen, gestaltbaren",Hessen,Gym,Sek2,2024.0,Sozialkunde
1662,7,0.4800049296407797,"gestalten, - aktiv und verantwortungsvoll an den gesellschaftlichen Selbstverständigungsdiskursen sowie Entscheidungsprozessen teilzunehmen politisches Engagement, Gesellschaft bewusst aufgrund der eigenen Interessenlage im Rahmen des Verfassungskerns des Grundgesetzes demokratisch mit zu entwickeln Demokratie lernen, - Ansätze zur Lösung nationaler, europäischer und globaler Herausforderungen zu verstehen und sich mit unterschiedlichen Lösungsperspektiven auseinanderzusetzen, dabei - eine Widerstandshaltung gegen inhumane und undemokratische Verhaltensweisen zu entwickeln, aber",Hessen,Gym,Sek2,2024.0,Sozialkunde
1663,6,0.35690941982074004,"gegebenenfalls alternative Konzepte, und reflektieren diese. Sie setzen dabei ihr Handeln gemäß eigener Ziele, Interessen und Werte in Beziehung zu unterschiedlichen Vorstellungen von Gemeinwohl, Gerechtigkeit und Nachhaltigkeit im Rahmen rechtsstaatlicher Demokratie. Verantwortungsvolles Handeln schließt die Fähigkeit und Bereitschaft zu Kontroversität, Konsens und Toleranz mit ein. Die Lernenden kennen entsprechende Institutionen, Wege und Verfahren zur Realisierung ihrer Handlungsabsichten. Methodenkompetenz Methodenkompetenz umfasst die",Hessen,Gym,Sek2,2024.0,Sozialkunde
1664,6,0.38406888700601116,"gerade angesichts der bestehenden Ungleichzeitigkeiten in der politischen, wirtschaftlichen und gesellschaftlichen Entwicklung von Staaten und Regionen. Der Unterricht vergegenwärtigt gegenüber einer bloß analytischen Betrachtung von Politik daher die Bedeutung lebendiger Demokratie, materieller Rechtsstaatlichkeit, sozialer Gerechtigkeit und ökologischer Nachhaltigkeit als Voraussetzungen würdevollen und selbst bestimmten Lebens. Ein Grundproblem der Domäne Gesellschaft ist die soziale Integration angesichts dynamischen gesellschaftlichen Wandels, beispielsweise in Form",Hessen,Gym,Sek2,2024.0,Sozialkunde
1665,2,0.643643966600885,und Schwierigkeiten von Umweltpolitik im politischen Mehrebenensystem E. Umweltpolitik in der politischen Auseinandersetzung E. Der Verbraucher entscheidet - aber wie E. Unternehmensfinanzierung und -haftung verbindlich: Themenfelder - Qualifikationsphase Q Q Demokratie im politischen Mehrebenensystem Themenfelder Q. Verfassung und Verfassungswirklichkeit: Rechtsstaatlichkeit und Verfassungskonflikte Q. Herausforderungen der Parteiendemokratie Q. Marktwirtschaftliche Ideen und wirtschaftspolitische Realität Q. Demokratie jenseits der Nationalstaaten - Europa entscheidet mit,Hessen,Gym,Sek2,2024.0,Sozialkunde
1666,2,0.6411407895075993,-haftung verbindlich: Themenfelder - Qualifikationsphase Q Q Demokratie im politischen Mehrebenensystem Themenfelder Q. Verfassung und Verfassungswirklichkeit: Rechtsstaatlichkeit und Verfassungskonflikte Q. Herausforderungen der Parteiendemokratie Q. Marktwirtschaftliche Ideen und wirtschaftspolitische Realität Q. Demokratie jenseits der Nationalstaaten - Europa entscheidet mit Q. Interessenkonflikte in demokratischen Systemen am Beispiel der Steuerpolitik verbindlich: Themenfelder - sowie in zwei der drei Kurshalbjahre Q- ein weiteres Themenfeld aus,Hessen,Gym,Sek2,2024.0,Sozialkunde
1667,4,0.45866565890507893,"-haftung - Unternehmensformen Personen- versus Kapitalgesellschaften - Funktion von Eigen- und Fremdkapital für das Unternehmen - Kreditbeschaffung in Abhängigkeit von Unternehmensformen - Führungsstrukturen und Entscheidungsfindung im Rahmen unterschiedlicher Unternehmensformen Q Demokratie im politischen Mehrebenensystem Demokratische Willensbildungs- und Entscheidungsprozesse vollziehen sich in einem Spannungsfeld von Wertorientierung und Funktionalität, von Partizipation und Effektivität. Sie betreffen uns alle und werden von Akteuren und Betroffenen",Hessen,Gym,Sek2,2024.0,Sozialkunde
1668,2,0.42611149447127905,"sowie Konkretisierungen ausgewiesen werden. Q. Verfassung und Verfassungswirklichkeit: Rechtsstaatlichkeit und Verfassungskonflikte grundlegendes Niveau Grundkurs und Leistungskurs - Grundrechte und Rechtsstaatlichkeit in der Verfassung insbesondere Artikel , , Grundgesetz und wehrhafte Demokratie - Parlament, Länderkammer, Bundesregierung und Europäische Institutionen im Gesetzgebungsprozess - Rolle des Bundesverfassungsgerichts bzw. des Europäischen Gerichtshofes erhöhtes Niveau Leistungskurs - Veränderung des Grundgesetzes aufgrund gesellschaftlicher Wandlungsprozesse anhand eines Beispiels",Hessen,Gym,Sek2,2024.0,Sozialkunde
1669,2,0.4841289760883463,"und Entscheidungsformen insbesondere Volksentscheid - Nationale Wahlen und Wahl des Europaparlaments im Zusammenhang mit entsprechenden Parteiensystemen, Bildung der jeweiligen Exekutive erhöhtes Niveau Leistungskurs - Veränderungen von Parteiensystem und Parteientypen, innerparteiliche Demokratie - eine Demokratietheorie der Gegenwart zum Beispiel Pluralismustheorie, deliberative Demokratietheorie Q. Marktwirtschaftliche Ideen und wirtschaftspolitische Realität grundlegendes Niveau Grundkurs und Leistungskurs - Idee der marktwirtschaftlichen Selbstregulation zum Beispiel Adam Smith,",Hessen,Gym,Sek2,2024.0,Sozialkunde
1670,2,0.5676595627650299,"Beispiel des Arbeitsmarktes zum Beispiel Mitbestimmung, Arbeitsrecht, Tarifpartner, Lohnfindung und Mindestlohn erhöhtes Niveau Leistungskurs - Theorie der schöpferischen Zerstörung Strukturwandel und Innovationen - alternative Entscheidungsmodelle zum Beispiel behavioural economics Q. Demokratie jenseits der Nationalstaaten - Europa entscheidet mit grundlegendes Niveau Grundkurs und Leistungskurs - Rechtssetzung im politischen Mehrebenensystem der Europäischen Union EU: Richtlinien, Kommission, EU-Ministerrat, EU-Parlament - Vergemeinschaftung und Souveränitätsverlagerung: Konflikte",Hessen,Gym,Sek2,2024.0,Sozialkunde
1671,7,0.44878413384840554,"zu bewältigen und zu gestalten, - aktiv und verantwortungsvoll an den gesellschaftlichen Selbstverständigungsdiskursen sowie Entscheidungsprozessen teilzunehmen politisches Engagement, Gesellschaft bewusst aufgrund der eigenen Interessenlage im Rahmen des Verfassungskerns des Grundgesetzes demokratisch mit zu entwickeln Demokratie lernen, - Ansätze zur Lösung nationaler, europäischer und globaler Herausforderungen zu verstehen und sich mit unterschiedlichen Lösungsperspektiven auseinanderzusetzen, dabei - eine Widerstandshaltung gegen inhumane und undemokratische",Hessen,Gym,Sek2,2024.0,Sozialkunde
1672,9,0.2711631866471171,"- Ansätze zur Lösung nationaler, europäischer und globaler Herausforderungen zu verstehen und sich mit unterschiedlichen Lösungsperspektiven auseinanderzusetzen, dabei - eine Widerstandshaltung gegen inhumane und undemokratische Verhaltensweisen zu entwickeln, aber auch demokratisch legitimierte Herrschaft und ökonomische Entscheidungen kritisch zu begleiten, - soziale Ungerechtigkeiten, Unterdrückungs- und Ausgrenzungsmechanismen wie etwa Sexismus und Rassismus und Demokratiedefizite zu erkennen und gegebenenfalls in der Perspektive einer Ausweitung",Hessen,Gym,Sek2,2024.0,Sozialkunde
1673,9,0.4568336164689204,"nicht isoliert, sondern sind eng aufeinander bezogen. Sie können aus einer domänenvernetzenden Perspektive zu übergeordneten Leitfragen des Faches Wirtschaftswissenschaften und Politik verdichtet werden: - Wie können normative Ordnungen gesellschaftlicher Teilbereiche demokratisch gestaltet und legitimiert sowie unter Beachtung rechtsstaatlicher Grundsätze durchgesetzt werden - Wie können rechtliche, kulturelle und materielle Bedürfnisse von Individuen und Gesellschaften befriedigt werden - Wie ist soziale Integration angesichts",Hessen,Gym,Sek2,2024.0,Sozialkunde
1674,4,0.3562591903645676,"Arbeitsteilung - externe Effekte und Internalisierung - Wie werden wirtschaftliche Handlungen koordiniert - Welche ordnungspolitischen Konzeptionen sind bedeutsam - Welche politischen Herrschaftsformen liegen vor - Sind politische oder wirtschaftliche Ordnungen demokratisch legitimiert - Welche Institutionen sind für ein effizientes Funktionieren des Systems wichtig - Welche Rechte sind für die politische oder wirtschaftliche Ordnung grundlegend - Welche Instrumente sollen eingesetzt werden, um",Hessen,Gym,Sek2,2024.0,Sozialkunde
1675,9,0.6413729812741984,"reflektieren. Kompetenzbereich: Handlungskompetenz H grundlegendes Niveau Grundkurs und Leistungskurs Die Lernenden können H eine eigene politische und ökonomische Position einnehmen und gegenüber anderen vertreten, H sich im Rahmen schulischer Partizipationsmöglichkeiten demokratisch einbringen, H Möglichkeiten gezielter Interessenvertretung simulativ erproben, H politische und ökonomische Handlungsmöglichkeiten nutzen, H sich reflektiert an Prozessen politischer Willensbildung beteiligen, H sich in politischen, gesellschaftlichen und ökonomischen Auseinandersetzungen reflektiert",Hessen,Gym,Sek2,2024.0,Sozialkunde
1676,9,0.6898945522807943,"e, U : Entscheidungen institutionalisierter Akteure kriteriengeleitet überprüfen und bewerten e, H: eine eigene politische und ökonomische Position einnehmen und gegenüber anderen vertreten g, H: sich im Rahmen schulischer Partizipationsmöglichkeiten demokratisch einbringen g, H: Möglichkeiten gezielter Interessenvertretung simulativ erproben g, H: politische und ökonomische Handlungsmöglichkeiten nutzen g, H: sich reflektiert an Prozessen politischer Willensbildung beteiligen g, H: sich in politischen, gesellschaftlichen",Hessen,Gym,Sek2,2024.0,Sozialkunde
1677,6,0.707933028998022,"nachhaltig handeln; mit friedlicher Gesinnung im Geiste der Völkerverständigung handeln, ethische Normen sowie kulturelle und religiöse Werte kennen, reflektieren und auf dieser Grundlage eine Orientierung für das eigene Handeln gewinnen; demokratische Normen und Werthaltungen im Sinne einer historischen Weltsicht reflektieren und Rückschlüsse auf das eigene Leben in der Gemeinschaft und zum Umgang mit der Natur ziehen; selbstbestimmt urteilen und handeln. interkulturelle",Hessen,Gym,Sek2,2024.0,Sozialkunde
1678,4,0.45809700485936133,"versus Kapitalgesellschaften - Funktion von Eigen- und Fremdkapital für das Unternehmen - Kreditbeschaffung in Abhängigkeit von Unternehmensformen - Führungsstrukturen und Entscheidungsfindung im Rahmen unterschiedlicher Unternehmensformen Q Demokratie im politischen Mehrebenensystem Demokratische Willensbildungs- und Entscheidungsprozesse vollziehen sich in einem Spannungsfeld von Wertorientierung und Funktionalität, von Partizipation und Effektivität. Sie betreffen uns alle und werden von Akteuren und Betroffenen auf ihre Legitimität hin",Hessen,Gym,Sek2,2024.0,Sozialkunde
1679,9,0.33141166307998543,"und Betroffenen auf ihre Legitimität hin befragt. Im Zeitalter der postnationalen Konstellation finden sie längst nicht mehr nur auf der Ebene des Nationalstaats statt, sondern in einem politischen Mehrebenensystem, dessen demokratische Legitimität und Performanz in der Öffentlichkeit besonders kritisch diskutiert wird. Für die Lernenden, die mit dem Erreichen der Volljährigkeit alle Partizipationsrechte auszuüben berechtigt sind, ist es von zentraler Bedeutung, in",Hessen,Gym,Sek2,2024.0,Sozialkunde
1680,4,0.5286870731820245,"Probleme und Herausforderungen des demokratischen Systems, wie den Vertrauensverlust in Institutionen und Parteien oder einen Rückgang der Wahlbeteiligung, zu beleuchten. Demzufolge geht der Unterricht auch den Fragen nach, inwieweit sich demokratische Institutionen, Verfahren und Kulturen durch politische, ökonomische, gesellschaftliche und kulturelle Herausforderungen wandeln, welche Veränderungen der bisher gängigen Praxis denkbar und möglich sind und wie eine politische Kultur erhalten bleiben kann,",Hessen,Gym,Sek2,2024.0,Sozialkunde
1681,9,0.47748320240480174,"und ökonomische Entscheidungen kritisch zu begleiten, - soziale Ungerechtigkeiten, Unterdrückungs- und Ausgrenzungsmechanismen wie etwa Sexismus und Rassismus und Demokratiedefizite zu erkennen und gegebenenfalls in der Perspektive einer Ausweitung gesellschaftlicher und demokratischer Teilhabe überwinden zu helfen - sowie bei der Inklusion von Menschen mit Behinderung aktiv und verantwortungsbewusst mitzuwirken und sie bei der Durchsetzung ihrer Rechte solidarisch zu unterstützen. Politische und ökonomische",Hessen,Gym,Sek2,2024.0,Sozialkunde
1682,9,0.37351017825355104,"darin gestärkt zu werden, mitverantwortlicher Teil jenes komplexen demokratischen Mehrebenensystems zu sein. Der Demokratiebegriff dient als thematische Klammer für die Auseinandersetzung mit den inhaltlichen Aspekten dieses Kurshalbjahres. So werden Kernelemente demokratischer Willensbildungs- und Entscheidungsprozesse von den Lernenden als politisch urteilenden und handelnden Subjekten im Verlauf des Kurshalbjahres in verschiedenen Themenfeldern erarbeitet: Legitimation politischen Handelns, Repräsentation, Herrschaftsbegrenzung und unmittelbare Beschränkung politischer Machtausübung",Hessen,Gym,Sek2,2024.0,Sozialkunde
1683,9,0.5795700482309571,"politischen Handelns. Die Anwendung einschlägiger sozialwissenschaftlicher Methoden Befragung oder der Einsatz simulativer Methoden zum Beispiel Debatten, Juniorwahl, Europäisches Jugendparlament, Planspiele und andere mehr kann in besonderer Weise die reflektierte Nutzung demokratischer Beteiligungsmöglichkeiten fördern. Bezug zu den Basiskonzepten: Die Basiskonzepte werden in diesem Kurshalbjahr durch folgende Fachkategorien konkretisiert, welche die Lernenden im Untersuchungsprozess aktiv nutzen: System und Struktur: politische Herrschaft und Ordnung,",Hessen,Gym,Sek2,2024.0,Sozialkunde
1684,2,0.6055303136670763,"- Rechtssetzung im politischen Mehrebenensystem der Europäischen Union EU: Richtlinien, Kommission, EU-Ministerrat, EU-Parlament - Vergemeinschaftung und Souveränitätsverlagerung: Konflikte um Kompetenzen im Mehrebenensystem - die EU im Spannungsfeld zwischen partizipatorischem Anspruch, demokratischer Teilhabe und Exekutivföderalismus erhöhtes Niveau Leistungskurs - Zielvorstellung der Integration zwischen Staatenbund und Bundesstaat Q. Interessenskonflikte in demokratischen Systemen am Beispiel der Steuerpolitik grundlegendes Niveau Grundkurs und Leistungskurs - Steuergesetzgebung",Hessen,Gym,Sek2,2024.0,Sozialkunde
1685,9,0.7547795818278699,"Wohlstand, Demokratie und Gesellschaft. Im Zentrum des Unterrichts im Fach Wirtschaftswissenschaften und Politik stehen eine entsprechende Qualifikation, Sozialisation und Enkulturation der Lernenden als Voraussetzungen einer funktionierenden marktwirtschaftlichen Ordnung und eines demokratischen, gestaltbaren und zukunftsfähigen Gemeinwesens. Der Unterricht im Fach Wirtschaftswissenschaften und Politik ist an dem Ziel ausgerichtet, Lernende als zukünftige mündige, das heißt autonome und gesellschaftlich verantwortungsbewusste Bürgerinnen und Bürger und",Hessen,Gym,Sek2,2024.0,Sozialkunde
1686,2,0.6773277685132782,"Themenfelder Q. Verfassung und Verfassungswirklichkeit: Rechtsstaatlichkeit und Verfassungskonflikte Q. Herausforderungen der Parteiendemokratie Q. Marktwirtschaftliche Ideen und wirtschaftspolitische Realität Q. Demokratie jenseits der Nationalstaaten - Europa entscheidet mit Q. Interessenkonflikte in demokratischen Systemen am Beispiel der Steuerpolitik verbindlich: Themenfelder - sowie in zwei der drei Kurshalbjahre Q- ein weiteres Themenfeld aus den Themenfeldern -, durch Erlass festgelegt; innerhalb dieser Themenfelder können durch",Hessen,Gym,Sek2,2024.0,Sozialkunde
1687,9,0.44262663542230635,"die mit dem Erreichen der Volljährigkeit alle Partizipationsrechte auszuüben berechtigt sind, ist es von zentraler Bedeutung, in ihrem individuellen Bewusstsein ausgebildet und darin gestärkt zu werden, mitverantwortlicher Teil jenes komplexen demokratischen Mehrebenensystems zu sein. Der Demokratiebegriff dient als thematische Klammer für die Auseinandersetzung mit den inhaltlichen Aspekten dieses Kurshalbjahres. So werden Kernelemente demokratischer Willensbildungs- und Entscheidungsprozesse von den Lernenden als politisch",Hessen,Gym,Sek2,2024.0,Sozialkunde
1688,4,0.6691914983835138,"Handelns, Repräsentation, Herrschaftsbegrenzung und unmittelbare Beschränkung politischer Machtausübung durch Rechtsstaatsprinzip und Gewaltenteilung sowie mittelbare Beschränkung politischer Machtausübung, zum Beispiel durch freie Medien. Es gilt jedoch auch, Probleme und Herausforderungen des demokratischen Systems, wie den Vertrauensverlust in Institutionen und Parteien oder einen Rückgang der Wahlbeteiligung, zu beleuchten. Demzufolge geht der Unterricht auch den Fragen nach, inwieweit sich demokratische Institutionen, Verfahren und Kulturen",Hessen,Gym,Sek2,2024.0,Sozialkunde
1689,9,0.3668542265094483,"und Kulturen durch politische, ökonomische, gesellschaftliche und kulturelle Herausforderungen wandeln, welche Veränderungen der bisher gängigen Praxis denkbar und möglich sind und wie eine politische Kultur erhalten bleiben kann, die den demokratischen Prozess, das Austragen von Konflikten und das Finden von Kompromissen unterstützt. Vor dem Hintergrund der demokratischen Willensbildungs- und Entscheidungsprozesse setzen sich die Lernenden auch mit ökonomischen Fragestellungen bezogen auf Entscheidungsfindungen",Hessen,Gym,Sek2,2024.0,Sozialkunde
1690,9,0.42488913238153675,"denkbar und möglich sind und wie eine politische Kultur erhalten bleiben kann, die den demokratischen Prozess, das Austragen von Konflikten und das Finden von Kompromissen unterstützt. Vor dem Hintergrund der demokratischen Willensbildungs- und Entscheidungsprozesse setzen sich die Lernenden auch mit ökonomischen Fragestellungen bezogen auf Entscheidungsfindungen auseinander. Sie analysieren grundsätzliche ökonomische Konzepte zur Selbstregulation der Märkte, deren Konstruktionsschwächen und die sich daraus",Hessen,Gym,Sek2,2024.0,Sozialkunde
1691,2,0.36936495288113835,"um Kompetenzen im Mehrebenensystem - die EU im Spannungsfeld zwischen partizipatorischem Anspruch, demokratischer Teilhabe und Exekutivföderalismus erhöhtes Niveau Leistungskurs - Zielvorstellung der Integration zwischen Staatenbund und Bundesstaat Q. Interessenskonflikte in demokratischen Systemen am Beispiel der Steuerpolitik grundlegendes Niveau Grundkurs und Leistungskurs - Steuergesetzgebung im föderalen System - Interessenlagen der einzelnen Ebenen - Einflussnahme auf steuerpolitische Entscheidungen zum Beispiel Lobbyismus - steuerpolitische",Hessen,Gym,Sek2,2024.0,Sozialkunde
1692,3,0.36776425949823666,"der Grundrechte in einer demokratischen Gesellschaft zu erkennen. begreifen an aktuellen Beispielen die Achtung der Menschenwürde z. B. Umgang mit konträren Meinungen in sozialen Netzwerken als grundlegenden Wert der freiheitlichen Demokratie. analysieren das Spannungsverhältnis zwischen Grundrechten an einem aktuellen Beispiel aus dem Alltag z. B. Grenzen der Meinungsfreiheit, um in einer Diskussion begründet Position beziehen zu können. erschließen die besondere Stellung",Bayern,Gym,10,2023.0,Sozialkunde
1693,1,0.5017143104181144,"um in einer Diskussion begründet Position beziehen zu können. erschließen die besondere Stellung und das Zusammenwirken wesentlicher Grundgesetz-Artikel, um deren Schutzfunktion für Grundrechte und deren Bedeutung für die Stabilität der Demokratie zu erfassen. Inhalte zu den Kompetenzen: das Grundgesetz als Grundlage für das Zusammenleben in unserer Gesellschaft Menschenwürde Art. GG, ausgewählte Menschen- und Bürgerrechte Art. - GG Spannungsverhältnis zwischen Grundrechten an",Bayern,Gym,10,2023.0,Sozialkunde
1694,1,0.5730178503273072,"in unserer Gesellschaft Menschenwürde Art. GG, ausgewählte Menschen- und Bürgerrechte Art. - GG Spannungsverhältnis zwischen Grundrechten an einem Beispiel Schutz des unveränderlichen Verfassungskerns Art. Abs. GG als Teil der wehrhaften Demokratie, Bundesrepublik Deutschland als demokratischer und sozialer Rechtsstaat Art. GG PuG Lernbereich : Politische Verantwortung übernehmen für sich und andere ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... benennen wesentliche politische",Bayern,Gym,10,2023.0,Sozialkunde
1695,3,0.24779134470387004,"veränderten Rahmenbedingungen für die Arbeit von Parteien in einer in vielfacher Hinsicht medial geprägten Welt zu erkennen. erfassen anhand der Funktionen demokratischer Wahlen die zentrale Bedeutung der Wahlteilnahme für die Demokratie, um Bereitschaft zu verantwortungsvoller politischer Partizipation zu entwickeln. erschließen Grundsätze und System der Bundestagswahl und diskutieren es, z. B. hinsichtlich des Kriteriums der gerechten Abbildung des Wählerwillens oder des Minderheitenschutzes.",Bayern,Gym,10,2023.0,Sozialkunde
1696,9,0.43935841249333973,"der gerechten Abbildung des Wählerwillens oder des Minderheitenschutzes. verstehen mithilfe aktueller Beispiele aus den Bereichen der organisierten Interessenvertretung und der Massenmedien die Meinungs- und Interessenvielfalt als wesentliches Kennzeichen einer pluralistischen Demokratie. erkennen die Wirkung von Filterblasen z. B. durch das persönliche Umfeld oder die Mediennutzung auf die eigene politische Willensbildung und entwickeln Wege, um ein differenziertes Urteil zu politischen Fragen bilden",Bayern,Gym,10,2023.0,Sozialkunde
1697,4,0.3572883508451582,Kompetenzen: Mitwirkungsmöglichkeiten Aufgaben von politischen Parteien und aktuelle Entwicklungen bzgl. des Parteienspektrums und der Rolle der Parteien Wahlrechtsgrundsätze und Wahlsystem der Bundesrepublik Deutschland zentrale Bedeutung von Wahlen Kennzeichen der pluralistischen Demokratie: Interessengruppen und Massenmedien Möglichkeiten und Wege differenzierter Urteils- und Meinungsbildung PuG Lernbereich : Das Zusammenwirken der politischen Institutionen in Deutschland verstehen ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... wenden,Bayern,Gym,10,2023.0,Sozialkunde
1698,3,0.33339845429214676,"in Deutschland verstehen ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... wenden den Politikzyklus auf ein aktuelles Beispiel des politischen Prozesses an und erkennen so, dass politisches Handeln in einer Demokratie auf das ständige Erarbeiten von Lösungen und Organisieren von Mehrheiten ausgerichtet ist. beschreiben, z. B. im Rahmen einer Stationenarbeit, wesentliche Aufgaben und Funktionen zentraler Verfassungsorgane und untersuchen insbesondere Stellung und",Bayern,Gym,10,2023.0,Sozialkunde
1699,1,0.5502580225789959,"Art. GG, ausgewählte Menschen- und Bürgerrechte Art. - GG Spannungsverhältnis zwischen Grundrechten an einem Beispiel Schutz des unveränderlichen Verfassungskerns Art. Abs. GG als Teil der wehrhaften Demokratie, Bundesrepublik Deutschland als demokratischer und sozialer Rechtsstaat Art. GG PuG Lernbereich : Politische Verantwortung übernehmen für sich und andere ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... benennen wesentliche politische Mitwirkungsmöglichkeiten und diskutieren Chancen",Bayern,Gym,10,2023.0,Sozialkunde
1700,3,0.26135664622642674,"des Parteienspektrums, um sich politisch zu orientieren und die veränderten Rahmenbedingungen für die Arbeit von Parteien in einer in vielfacher Hinsicht medial geprägten Welt zu erkennen. erfassen anhand der Funktionen demokratischer Wahlen die zentrale Bedeutung der Wahlteilnahme für die Demokratie, um Bereitschaft zu verantwortungsvoller politischer Partizipation zu entwickeln. erschließen Grundsätze und System der Bundestagswahl und diskutieren es, z. B. hinsichtlich des",Bayern,Gym,10,2023.0,Sozialkunde
1701,7,0.3830248430395568,"Fachlehrpläne Gymnasium: Politik und Gesellschaft HG, SG, NTG, MuG, WWG PuG Lernbereich : Werte leben im demokratischen Staat ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... reflektieren eigene politische Vorerfahrungen sowie Grundhaltungen und erkennen so das Vorhandensein des Politischen in vielen Lebensbereichen. erschließen z. B. mithilfe des",Bayern,Gym,10,2023.0,Sozialkunde
1702,3,0.36137173257262445,"des Politischen in vielen Lebensbereichen. erschließen z. B. mithilfe des Inselspiels die Notwendigkeit von gemeinsamen Werten und Normen für das Zusammenleben von Menschen, um den Stellenwert der Grundrechte in einer demokratischen Gesellschaft zu erkennen. begreifen an aktuellen Beispielen die Achtung der Menschenwürde z. B. Umgang mit konträren Meinungen in sozialen Netzwerken als grundlegenden Wert der freiheitlichen Demokratie. analysieren das Spannungsverhältnis zwischen",Bayern,Gym,10,2023.0,Sozialkunde
1703,4,0.36270255353536085,"in der Öffentlichkeit, um die Darstellung politischer Vorgänge zu beurteilen. analysieren Möglichkeiten und Gefahren der Einflussnahme auf den politischen Diskurs in digitalisierten Gesellschaften und erkennen wesentliche Auswirkungen auf die repräsentative Demokratie. setzen sich kritisch mit der zunehmenden Bedeutung von Verschwörungsmythen auseinander, um deren Wirkmechanismen zu durchschauen und deren Einwirken auf die politische Willensbildung zu erkennen. diskutieren Regularien zum Schutz gegen Desinformation",Bayern,Gym,11,2023.0,Sozialkunde
1704,3,0.47093034792133165,"Die Schülerinnen und Schüler ... erfassen vor dem Hintergrund aktueller Herausforderungen für den demokratischen Rechtsstaat Maßnahmen und Strategien, diesen zu schützen, und reflektieren dabei auch Möglichkeiten persönlichen Engagements für die Demokratie. erschließen z. B. mithilfe eines Erklärvideos Kennzeichen der Rechtsstaatlichkeit und erfassen aktuelle Herausforderungen für den Rechtsstaat z. B. Spannungsfeld zwischen Freiheit und Sicherheit, juristische Verantwortung beim Einsatz von Algorithmen, Unschuldsvermutung",Bayern,Gym,11,2023.0,Sozialkunde
1705,1,0.6215072373136156,"Grundordnung u. a. in Sozialen Medien, um das Erfordernis des Eintretens für demokratische Grundwerte zu erkennen. erarbeiten vor dem Hintergrund der Entstehungsbedingungen des Grundgesetzes wesentliche Kennzeichen und Möglichkeiten der wehrhaften Demokratie und diskutieren deren Wirksamkeit zum Schutz der freiheitlichen demokratischen Grundordnung. analysieren staatliche und gesellschaftliche Strategien im Umgang mit alltäglichen Ausgrenzungen z. B. Rassismus, Antisemitismus oder Sexismus und erfassen Möglichkeiten des",Bayern,Gym,11,2023.0,Sozialkunde
