document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
472,1,0.9320104254952514,"den Aufbau von Bakterien-, Pflanzen- und Tierzelle vergleichen K: Karyogramme erstellen, analysieren und Ergebnisse präsentieren B: den Widersinn von Rassismus anhand der Artspezifität der Chromosomenverteilung beim Menschen reflektieren BTV Molekulare Genetik ca. Unterrichtsstunden Verbindliche Inhalte Hinweise und Anregungen Der Bauplan des Lebens DNA Funktion molekularer Aufbau: Nucleotide komplementäre Basenpaarung Struktur: Doppelhelix RNA Funktion m- und t-RNA Verschlüsselung von Informationen der genetische",MeckPomm,Gym,Sek 1,2022.0,Bio
473,1,0.558826954701672,"Meiose beschreiben E: die Merkmale des genetischen Codes erklären K: Phasen der Kernteilung mikroskopieren und anhand von Modellen zuordnen B: Bedeutung der Eiweißsynthese für die Aufrechterhaltung des Stoffwechsels erörtern Klassische Genetik ca. Unterrichtsstunden Verbindliche Inhalte Hinweise und Anregungen Vererbung folgt klaren Regeln Grundbegriffe und Mendelsche Regel Auf die Umwelt kommt es an Modifikationen Definition, Reaktionsnorm Mutationen Definition Mutagene Auswirkungen auf die",MeckPomm,Gym,Sek 1,2022.0,Bio
474,1,0.6701486508932142,"und Mendelsche Regel Auf die Umwelt kommt es an Modifikationen Definition, Reaktionsnorm Mutationen Definition Mutagene Auswirkungen auf die Körperzellen und die Keimbahn Bedeutung von Mutationen Vergleich von Mutation und Modifikation Genetisch bedingte Erkrankungen des Menschen Krankheitsbild und Vererbung an selbstgewählten Beispielen Stammbäume Bedeutung und Auswertung Würdigung der wissenschaftlichen Arbeit von Mendel dominant-rezessive und intermediäre Erbgänge Zeichnen und Auswerten von Modifikationskurven Anwendungen",MeckPomm,Gym,Sek 1,2022.0,Bio
475,1,0.7487368200799076,Genetik ca. Unterrichtsstunden Verbindliche Inhalte Hinweise und Anregungen Der Bauplan des Lebens DNA Funktion molekularer Aufbau: Nucleotide komplementäre Basenpaarung Struktur: Doppelhelix RNA Funktion m- und t-RNA Verschlüsselung von Informationen der genetische Code als Triplettcode Wie aus Informationen Merkmale werden Transkription und Translation: Definition und Ablauf Fertig machen zur Teilung Zellzyklus Phasen und Formenwandel der Chromosomen Identische Replikation Definition und Ablauf Mitose,MeckPomm,Gym,Sek 1,2022.0,Bio
476,1,0.38800004360747936,"Anwendungen von Erkenntnissen aus Modifikationen im agrarwirtschaftlichen Bereich BO PG PG kritische Bewertung von Mutationen an Beispielen MD Mögliche Erkrankungen: Phenylketonurie, Trisomie /, Albinismus, Chorea Huntington, Katzenschreisyndrom, MarfanSyndrom, Bluterkrankheit, Rot-GrünSehschwäche Genetische Familienberatung BTV DRF Beispiele für die Verknüpfung von Inhalten und prozessbezogenen Kompetenzen: S: die erste und zweite Mendelsche Regel beschreiben und anwenden E: aus Stammbäumen Erkrankungswahrscheinlichkeiten ableiten K: Verwandtenehen als",MeckPomm,Gym,Sek 1,2022.0,Bio
477,1,0.49400280545026776,Grundzügen Der Ablauf der Mitose soll im Überblick erarbeitet werden Beispiele für die Verknüpfung von Inhalten und prozessbezogenen Kompetenzen: S: Wesen von Mitose und Meiose beschreiben E: die Merkmale des genetischen Codes erklären K: Phasen der Kernteilung mikroskopieren und anhand von Modellen zuordnen B: Bedeutung der Eiweißsynthese für die Aufrechterhaltung des Stoffwechsels erörtern Klassische Genetik ca. Unterrichtsstunden Verbindliche Inhalte Hinweise und,MeckPomm,Gym,Sek 1,2022.0,Bio
478,5,0.49955626250382484,DRF Beispiele für die Verknüpfung von Inhalten und prozessbezogenen Kompetenzen: S: die erste und zweite Mendelsche Regel beschreiben und anwenden E: aus Stammbäumen Erkrankungswahrscheinlichkeiten ableiten K: Verwandtenehen als Problem der genetischen Vielfalt diskutieren B: das Gefahrenpotenzial von Mutagenen im alltäglichen Leben reflektieren Evolution: Entstehung des Lebens auf der Erde ca. Unterrichtsstunden Verbindliche Inhalte Hinweise und Anregungen Die Anfänge unseres blauen Planeten,MeckPomm,Gym,Sek 1,2022.0,Bio
479,6,0.8046168594860477,"- Sek. I - VA Genetische Variabilität ist Ergebnis und Grundlage von evolutiven Prozessen. beschreiben und erklären, dass die genetische Variabilität die Grundlage von evolutiven Prozessen ist. Phänotyp und Genotyp Gen als Erbanlage Allel als Ausprägungsform eines Gens Genom als die Gesamtheit der Erbanlagen eines Individuums Variabilität im Phänotyp hat genetische Ursachen und ermöglicht Selektionsprozesse Sek. I - VA Modifikationen sind",Schleswig-Holstein,,Sek1,2019.0,Bio
480,6,0.5094590373776591,"Kommunikation auf der Ebene der Individuen Sinnesorgan Variabilität und Angepasstheit VA Vergleich von Anpassungserscheinungen bei Wirbeltieren und Pflanzen Artenkenntnis Blütenpflanzen, Wirbeltiere Ansprüche heimischer Organismen an ihre Umwelt Phänotyp und Genotyp Gen und Allel Genom Variabilität als Grundlage für Selektionsprozesse Modifikationen Rekombination Mutation abiotische und biotische Faktoren Bestandteile des Immunsystems des Menschen Anpassungsmechanismen des Immunsystems Antigen-Antikörper-Reaktion Geschichte und Verwandtschaft GV Individualentwicklung von",Schleswig-Holstein,,Sek1,2019.0,Bio
481,13,0.453914213133478,Gentechnik Selektion Migration reproduktive Fitness proximate und ultimate Ursachen von Verhalten Kosten-Nutzen-Analyse von Verhalten Bau und Leistungen des menschlichen Gehirns Basiskonzepte Fachinhalte Sekundarstufe I Fachinhalte Oberstufe VA - Zelluläre Ebene Gen und Allel Genom Rekombination von Allelen durch Meiose und Zygotenbildung VA - Molekulare Ebene keine Fachinhalte Mutagene Mutationsarten Reparaturmechanismen für DNA-Schäden Gentechnik Geschichte und Verwandtschaft GV GV - Populationsebene Fossilien,Schleswig-Holstein,,Sek1,2019.0,Bio
482,1,0.8560230234167688,des Zellzyklus. Struktur der DNA Struktur von Chromosomen Replikation der DNA Mitosephasen Zellzyklus beschreiben und erklären die Phasen der Embryonalentwicklung. Phasen der Embryonalentwicklung bei Wirbeltieren steuernde Faktoren der Embryonalentwicklung durch Homöobox-Gene OS - SR Zellen des Nervensystems steuern Individuen. beschreiben und erklären die Funktionsweise des Nervensystems. Struktur und Funktion von: Nervenzellen Nervensystemen beschreiben und erklären die Wirkung von Drogen auf das,Schleswig-Holstein,,Sek1,2019.0,Bio
483,13,0.9003967269296386,Inhaltsbezogene Kompetenzen Die Schülerinnen und Schüler ... Verbindliche Fachinhalte OS - GV Alle heute lebenden Organismen haben gemeinsame Eigenschaften. beschreiben die gemeinsamen Eigenschaften von Lebewesen. biologische Makromoleküle genetischer Code Stoffwechselprozesse Homöobox-Gene OS - GV Die Entstehung des Lebens lässt sich evolutiv erklären. beschreiben Hypothesen zur Entstehung von Biomolekülen und Zellen. Hypothesen zur Entstehung des Lebens chemische Evolution OS - GV Die,Schleswig-Holstein,,Sek1,2019.0,Bio
484,13,0.8739248061021475,interspezifische Beziehungen Leitbild Nachhaltigkeit Nachhaltigkeitsdreieck Naturschutz: Erhalt der Biodiversität SR - Ebene der Organismen Steuerung von Körperfunktionen Interaktion mit der Umwelt Hormondrüsen Regelung der Körpertemperatur steuernde Faktoren der Embryonalentwicklung durch Homöobox-Gene Homöostase Embryonalentwicklung bei Wirbeltieren epigenetische Mechanismen SR - Zelluläre Ebene Struktur der Nervenzelle Wirkung von Hormonen Immunsystem Antigen-Antikörper-Reaktion Infektionskrankheiten Immunisierung osmotische Vorgänge Transportmechanismen an Biomembranen Genregulation Mitosephasen Zellzyklus Komponenten der,Schleswig-Holstein,,Sek1,2019.0,Bio
485,13,0.969892423474974,"autosomal-gonosomal Epigenetik GV - Zelluläre Ebene keine Fachinhalte Entstehung der Prokaryoten und der Eukaryoten Endosymbiontentheorie Entstehung der Vielzeller GV - Molekulare Ebene keine Fachinhalte biologische Makromoleküle genetischer Code Stoffwechselprozesse DNA-Sequenzvergleiche Homöobox-Gene molekulare Uhr chemische Evolution evolutive Entwicklung von Stoffwechselprozessen Tabelle III Evolutionsbiologische und ökologische Fachinhalte für die Einführungsphase Basiskonzepte Verbindliche Fachinhalte in der Einführungsphase In der Einführungsphase mögliche Fachinhalte, in der",Schleswig-Holstein,,Sek1,2019.0,Bio
486,13,0.5667710469832103,"Gens Genom als die Gesamtheit der Erbanlagen eines Individuums Variabilität im Phänotyp hat genetische Ursachen und ermöglicht Selektionsprozesse Sek. I - VA Modifikationen sind individuelle Anpassungen eines Organismus innerhalb einer genetisch festgelegten Variationsbreite. beschreiben individuelle Anpassungen eines Organismus an die Umwelt als Modifikationen. Modifikationen Sek. I - VA Die genetische Variabilität von Nachkommen wird durch Mutationen und Rekombinationsprozesse ermöglicht. erklären, dass",Schleswig-Holstein,,Sek1,2019.0,Bio
487,8,0.8161614339174319,"Möglichkeiten der Geschlechtsbestimmung. genotypisch durch andere Faktoren beschreiben und erklären den Vorteil der genetischen Rekombination bei einer instabilen Umwelt. Erhöhung der Variabilität durch genetische Rekombination beschreiben und erklären den Vorteil genetisch identischer Nachkommen bei einer stabilen Umwelt. Mitosephasen asexuelle Fortpflanzung Klone als künstlich erzeugte, erbgleiche Individuen beschreiben und erklären die Vermehrung von Bakterien. Bau- von Bakterien Parasexualität bei Bakterien: Transformation Konjugation",Schleswig-Holstein,,Sek1,2019.0,Bio
488,6,0.7093322492828733,"Umwelt. beschreiben Biodiversität als Folge der Angepasstheit der Arten an ihre Umwelt. Artenkenntnis in heimischer Umgebung: Blütenpflanzen Wirbeltiere Ansprüche heimischer Organismen an ihre Umwelt Jahrgangsstufen - Sek. I - VA Genetische Variabilität ist Ergebnis und Grundlage von evolutiven Prozessen. beschreiben und erklären, dass die genetische Variabilität die Grundlage von evolutiven Prozessen ist. Phänotyp und Genotyp Gen als Erbanlage Allel als Ausprägungsform",Schleswig-Holstein,,Sek1,2019.0,Bio
489,6,0.8850079629816676,"heimischer Umgebung: Blütenpflanzen Wirbeltiere Ansprüche heimischer Organismen an ihre Umwelt Jahrgangsstufen - Sek. I - VA Genetische Variabilität ist Ergebnis und Grundlage von evolutiven Prozessen. beschreiben und erklären, dass die genetische Variabilität die Grundlage von evolutiven Prozessen ist. Phänotyp und Genotyp Gen als Erbanlage Allel als Ausprägungsform eines Gens Genom als die Gesamtheit der Erbanlagen eines Individuums Variabilität im Phänotyp hat",Schleswig-Holstein,,Sek1,2019.0,Bio
490,6,0.49954630869407324,Variabilität die Grundlage von evolutiven Prozessen ist. Phänotyp und Genotyp Gen als Erbanlage Allel als Ausprägungsform eines Gens Genom als die Gesamtheit der Erbanlagen eines Individuums Variabilität im Phänotyp hat genetische Ursachen und ermöglicht Selektionsprozesse Sek. I - VA Modifikationen sind individuelle Anpassungen eines Organismus innerhalb einer genetisch festgelegten Variationsbreite. beschreiben individuelle Anpassungen eines Organismus an die Umwelt als Modifikationen. Modifikationen,Schleswig-Holstein,,Sek1,2019.0,Bio
491,13,0.8164436623201755,"I - VA Modifikationen sind individuelle Anpassungen eines Organismus innerhalb einer genetisch festgelegten Variationsbreite. beschreiben individuelle Anpassungen eines Organismus an die Umwelt als Modifikationen. Modifikationen Sek. I - VA Die genetische Variabilität von Nachkommen wird durch Mutationen und Rekombinationsprozesse ermöglicht. erklären, dass die genetische Variabilität auf Individualebene durch Mutationen und Rekombinationsprozesse bestimmt wird. Rekombination Mutation Sek. I - VA Angepasstheit ist",Schleswig-Holstein,,Sek1,2019.0,Bio
492,13,0.714547907855323,"Variationsbreite. beschreiben individuelle Anpassungen eines Organismus an die Umwelt als Modifikationen. Modifikationen Sek. I - VA Die genetische Variabilität von Nachkommen wird durch Mutationen und Rekombinationsprozesse ermöglicht. erklären, dass die genetische Variabilität auf Individualebene durch Mutationen und Rekombinationsprozesse bestimmt wird. Rekombination Mutation Sek. I - VA Angepasstheit ist eine Folge der Selektion. erklären den Fortpflanzungserfolg unterschiedlich angepasster Individuen durch Selektion. abiotische",Schleswig-Holstein,,Sek1,2019.0,Bio
493,8,0.7412884846234084,"Spermien beim Menschen beschreiben und erklären unterschiedliche Möglichkeiten der Geschlechtsbestimmung. genotypisch durch andere Faktoren beschreiben und erklären den Vorteil der genetischen Rekombination bei einer instabilen Umwelt. Erhöhung der Variabilität durch genetische Rekombination beschreiben und erklären den Vorteil genetisch identischer Nachkommen bei einer stabilen Umwelt. Mitosephasen asexuelle Fortpflanzung Klone als künstlich erzeugte, erbgleiche Individuen beschreiben und erklären die Vermehrung von Bakterien. Bau-",Schleswig-Holstein,,Sek1,2019.0,Bio
494,13,0.5920870033691665,und Schüler ... Verbindliche Fachinhalte OS - VA Variabilität gibt es auf molekularer und zellulärer Ebene sowie auf der Ebene von Organen und Organismen. beschreiben und erklären die Ursachen für genetische Variabilität. Mutagene Mutationsarten Rekombination von Allelen durch: Meiose Zygotenbildung Gentechnik beschreiben und erklären die Koevolution von Populationen als ständigen Anpassungsprozess. Koevolution OS - VA Der Genotyp bestimmt den Phänotyp durch,Schleswig-Holstein,,Sek1,2019.0,Bio
495,2,0.8183315192267095,als ein Maß für die Angepasstheit eines Individuums. reproduktive Fitness OS - VA Evolutionsfaktoren beeinflussen die Variabilität des Genpools einer Population. beschreiben und erklären den Einfluss von Evolutionsfaktoren auf die genetische Variabilität eines Genpools. Genpool Mutation Rekombination Selektion Isolation Migration Gendrift Flaschenhalseffekt Grundlegende Zusammenhänge des Basiskonzepts Inhaltsbezogene Kompetenzen Die Schülerinnen und Schüler ... Verbindliche Fachinhalte OS - VA Evolution findet auf,Schleswig-Holstein,,Sek1,2019.0,Bio
496,2,0.6194489195923759,Selektion Isolation Migration Gendrift Flaschenhalseffekt Grundlegende Zusammenhänge des Basiskonzepts Inhaltsbezogene Kompetenzen Die Schülerinnen und Schüler ... Verbindliche Fachinhalte OS - VA Evolution findet auf der Populationsebene statt. beschreiben und erklären genetische Veränderung in einer Population und ihre Folgen. Selektionstypen OS - VA Die Entstehung von Arten beruht auf der Isolation von Teilpopulationen. beschreiben und erklären die Entstehung von Arten mit der,Schleswig-Holstein,,Sek1,2019.0,Bio
497,7,0.20948777021870948,Fotosynthese Glykolyse Gärung Atmung F tfüh d T b ll Basiskonzepte Fachinhalte Sekundarstufe I Fachinhalte Oberstufe Reproduktion R R - Populationsebene Genom des Menschen asexuelle Fortpflanzung Erhöhung der Variabilität durch genetische Rekombination r- und K-Strategen Partnerfindung sexuelle Selektion Paarungssysteme Unterschiede im weiblichen / männlichen Investment Altruismus klassische Tier- und Pflanzenzucht gentechnische Verfahren der Tier- und Pflanzenzucht R - Ebene der Organismen,Schleswig-Holstein,,Sek1,2019.0,Bio
498,13,0.584807562957461,"Fachinhalte in der Einführungsphase In der Einführungsphase mögliche Fachinhalte, in der Qualifikationsphase verbindliche Fachinhalte Struktur und Funktion SF Homologie und Analogie Einnischung Reproduktion R reproduktive Fitness Erhöhung der Variabilität durch genetische Rekombination r- und K-Strategen Kompartimentierung K Biosphäre, Ökosystem, Population, Organismus spezifische räumliche Strukturen am Beispiel eines Ökosystems Steuerung und Regelung SR intra- und interspezifische Beziehungen dichte- und dichteunabhängige Faktoren Lotka-Volterra",Schleswig-Holstein,,Sek1,2019.0,Bio
499,7,0.5220120032702695,"des Basiskonzepts Inhaltsbezogene Kompetenzen Die Schülerinnen und Schüler ... Verbindliche Fachinhalte OS - R Umweltbedingungen haben Einfluss auf das Auftreten asexueller und sexueller Fortpflanzung. beschreiben sexuelle Fortpflanzung als Rekombination des genetischen Materials durch Gameten. Gametenbildung: Meiosephasen intra- und interchromosomale Rekombination Zygotenbildung beschreiben den Unterschied von weiblichen und männlichen Keimzellen und deren Entstehung. Bau, Funktion und Entstehung von Eizellen und Spermien beim",Schleswig-Holstein,,Sek1,2019.0,Bio
500,8,0.6284786949518315,"und deren Entstehung. Bau, Funktion und Entstehung von Eizellen und Spermien beim Menschen beschreiben und erklären unterschiedliche Möglichkeiten der Geschlechtsbestimmung. genotypisch durch andere Faktoren beschreiben und erklären den Vorteil der genetischen Rekombination bei einer instabilen Umwelt. Erhöhung der Variabilität durch genetische Rekombination beschreiben und erklären den Vorteil genetisch identischer Nachkommen bei einer stabilen Umwelt. Mitosephasen asexuelle Fortpflanzung Klone als künstlich erzeugte,",Schleswig-Holstein,,Sek1,2019.0,Bio
501,2,0.6799000119311828,bei sexuell reproduktiven Organismen. zum Beispiel Parthenogenese Fortführung der Tabelle Grundlegende Zusammenhänge des Basiskonzepts Inhaltsbezogene Kompetenzen Die Schülerinnen und Schüler ... Verbindliche Fachinhalte OS - R Die Partnerwahl basiert auf genetischer Disposition. beschreiben und erklären artspezifisches Verhalten bei der Partnerfindung und beim Paarungsverhalten. Partnerfindung durch: Lockstoffe akustische Verfahren Balz sexuelle Selektion Paarungssysteme MHC-System beschreiben und erklären die unterschiedlichen Fortpflanzungsstrategien im weiblichen,Schleswig-Holstein,,Sek1,2019.0,Bio
502,13,0.9450979756802897,Mimikry Mimese OS - IK Kommunikationsprozesse finden nicht nur zwischen Organismen sondern auch auf molekularer und zellulärer Ebene statt. beschreiben und erklären die Proteinbiosynthese als einen Kommunikationsprozess auf molekularer Ebene. genetischer Code Transkription Translation beschreiben und erklären Kommunikationsprozesse auf zellulärer Ebene. Reizleitung an Nervenzellen Funktion von Synapsen OS - IK Hochentwickelte Kommunikationssysteme dienen in Sozialverbänden der Verständigung. beschreiben und erklären die,Schleswig-Holstein,,Sek1,2019.0,Bio
503,13,0.8803586226185779,Zusammenhänge des Basiskonzepts Inhaltsbezogene Kompetenzen Die Schülerinnen und Schüler ... Verbindliche Fachinhalte OS - GV Alle heute lebenden Organismen haben gemeinsame Eigenschaften. beschreiben die gemeinsamen Eigenschaften von Lebewesen. biologische Makromoleküle genetischer Code Stoffwechselprozesse Homöobox-Gene OS - GV Die Entstehung des Lebens lässt sich evolutiv erklären. beschreiben Hypothesen zur Entstehung von Biomolekülen und Zellen. Hypothesen zur Entstehung des Lebens chemische Evolution OS,Schleswig-Holstein,,Sek1,2019.0,Bio
504,13,0.8509806809966354,Aggression Fortführung der Tabelle Basiskonzepte Fachinhalte Sekundarstufe I Fachinhalte Oberstufe IK - Zelluläre Ebene Kommunikation auf zelluläre Ebene Reizleitung an Nervenzellen Funktion von Synapsen IK - Molekulare Ebene keine Fachinhalte genetischer Code Transkription Translation Variabilität und Angepasstheit VA VA - Populationsebene Variabilität als Grundlage für Selektionsprozesse abiotische und biotische Faktoren ökologische Nische Polymorphismus biotische und abiotische Umweltfaktoren als Evolutionsfaktoren Variationsbreite Konkurrenz,Schleswig-Holstein,,Sek1,2019.0,Bio
505,13,0.8940450093745532,"Variabilität Erbgänge: dominant-rezessiv, intermediär, autosomal-gonosomal Epigenetik GV - Zelluläre Ebene keine Fachinhalte Entstehung der Prokaryoten und der Eukaryoten Endosymbiontentheorie Entstehung der Vielzeller GV - Molekulare Ebene keine Fachinhalte biologische Makromoleküle genetischer Code Stoffwechselprozesse DNA-Sequenzvergleiche Homöobox-Gene molekulare Uhr chemische Evolution evolutive Entwicklung von Stoffwechselprozessen Tabelle III Evolutionsbiologische und ökologische Fachinhalte für die Einführungsphase Basiskonzepte Verbindliche Fachinhalte in der Einführungsphase In der Einführungsphase",Schleswig-Holstein,,Sek1,2019.0,Bio
506,5,0.89781534864591,von Handlungsfolgen Nutzung fachlicher Konzepte Vernetzung zum Basiskonzept Struktur und Funktion Entwicklungsvorgänge werden bei verschiedenen Organismen betrachtet. Fortpflanzung Organismen sind eng mit Erblichkeit verbunden. Die Ausprägung von Merkmalen wird klassischen Genetik ersichtlich. und Keimzellenbildung werden zur Erklärung von Wachstum und Fortpflanzung heranbeschreiben die Vorgänge auf zellulärer Ebene. r genetischen Information dient der Erklärung der Vielfalt der Organismen. d auch bei Bakterien,Hessen,Realschule,,2024.0,Bio
507,10,0.9641025357851623,und Entwicklung kenntnisgewinnung chreiben Ähnlichkeiten und Unterede der Entwicklung von Lebewemmunikation bachten und Beschreiben von idepischen Bildern zur Fortpflanzung Entwicklung von Organismen Grundlagen der Vererbung: - Zellteilung und Keimzellbildung - Genetische Information in Keimzellen und Körperzellen - Veränderung genetischer Information - Ausprägung von Merkmalen - Entstehung der Vielfalt von Organismen Vermehrung bei Bakterien und Viren Erkenntnisgewinnung Anwendung des Chromosomenmodells und eines,Hessen,Realschule,,2024.0,Bio
508,13,0.9626665893593589,"Strukturen von Lebewesen und den chen Funktionen ist auf makroskopischer Ebene an Organe, Organsysteme und Körperf mikroskopischer Ebene wird der Zusammenhang auf Zellen einschließlich des Imausgewählte Organellen erweitert. undlagen der genetischen Information werden auf Basis der Chromosomen und eines Modells ersichtlich. Stellvertretend für zahlreiche Grundprinzipien stehen das SchlüsselPrinzip der Oberflächenvergrößerung und das Gegenspielerprinzip. Erkenntnisgewinnung Arbeiten mit Struktur- und Funktionsmodellen Mikroskopieren und",Hessen,Realschule,,2024.0,Bio
509,5,0.6611386770239928,Organismen sind eng mit Erblichkeit verbunden. Die Ausprägung von Merkmalen wird klassischen Genetik ersichtlich. und Keimzellenbildung werden zur Erklärung von Wachstum und Fortpflanzung heranbeschreiben die Vorgänge auf zellulärer Ebene. r genetischen Information dient der Erklärung der Vielfalt der Organismen. d auch bei Bakterien und Viren betrachtet. Erkenntnisgewinnung Arbeit auch mit einem vereinfachten DNA-Modell Kommunikation Interpretation idealtypischer Bilder Verwendung von Fach- und,Hessen,Realschule,,2024.0,Bio
510,13,0.8216657456454469,"Zusammenhang zwien Form und Funktion biologischer ukturen gleich von Organismen bzw. bioscher Strukturen anhand selbst wählter oder gegebener Kriterien mmunikation äuterung von Organen und Organemen anhand von schematischen bildungen Weitergabe genetischer Informationen Grundlegender Zusammenhang zwischen biologischen Strukturen und deren Funktionen: auf makroskopischer Ebene: Organe, Organsysteme. auf mikroskopischer Ebene: Zellaufbau ausgewählter Zellen. Grundlegende Prinzipien: Schlüssel-Schloss-Prinzip, Prinzip der Oberflächenvergrößerung, Gegenspielerprinzip Erkenntnisgewinnung Arbeit mit",Hessen,Realschule,,2024.0,Bio
511,10,0.9688888645825512,Entwicklung von Lebewemmunikation bachten und Beschreiben von idepischen Bildern zur Fortpflanzung Entwicklung von Organismen Grundlagen der Vererbung: - Zellteilung und Keimzellbildung - Genetische Information in Keimzellen und Körperzellen - Veränderung genetischer Information - Ausprägung von Merkmalen - Entstehung der Vielfalt von Organismen Vermehrung bei Bakterien und Viren Erkenntnisgewinnung Anwendung des Chromosomenmodells und eines vereinfachten DNA-Modells zur Veranschaulichung der Vererbung Kommunikation Interpretation,Hessen,Realschule,,2024.0,Bio
512,10,0.808632800923505,"Schwerpunkte Vorschläge für mögliche Kontexte Klassische Genetik Molekulargenetik Veränderungen des Erbgutes Vererbung Produkte aus dem Genlabor Basiskonzept System Chromosomenverteilung in der Meiose Basiskonzept Struktur und Funktion Mendelsche Regeln, Erbgänge, DNA, Gen, Allel, Chromosomen, vom Gen zum Protein Basiskonzept Entwicklung Familienstammbäume, Mutation Umgang mit Fachwissen Die Schülerinnen und Schüler können ... den Aufbau der DNA beschreiben und deren Funktion erläutern. UF die",NRW,Gesamtschule,Sek1,2011.0,Bio
513,10,0.7367529583113357,"Kontexte Klassische Genetik Molekulargenetik Veränderungen des Erbgutes Vererbung Produkte aus dem Genlabor Basiskonzept System Chromosomenverteilung in der Meiose Basiskonzept Struktur und Funktion Mendelsche Regeln, Erbgänge, DNA, Gen, Allel, Chromosomen, vom Gen zum Protein Basiskonzept Entwicklung Familienstammbäume, Mutation Umgang mit Fachwissen Die Schülerinnen und Schüler können ... den Aufbau der DNA beschreiben und deren Funktion erläutern. UF die Bedeutung der Begriffe Gen,",NRW,Gesamtschule,Sek1,2011.0,Bio
514,10,0.34277479880883654,"Gen zum Protein Basiskonzept Entwicklung Familienstammbäume, Mutation Umgang mit Fachwissen Die Schülerinnen und Schüler können ... den Aufbau der DNA beschreiben und deren Funktion erläutern. UF die Bedeutung der Begriffe Gen, Allel und Chromosom beschreiben und diese Begriffe voneinander abgrenzen. UF dominante und rezessive Erbgänge sowie die freie Kombinierbarkeit von Allelen auf Beispiele aus der Tier- oder Pflanzenwelt begründet anwenden. UF,",NRW,Gesamtschule,Sek1,2011.0,Bio
515,10,0.7937416147736037,"Evolutionstheorien, Artbildung, Fitness, Stammbäume Gene und Vererbung Klassische Genetik Molekulargenetik Veränderungen des Erbgutes Vererbung - Planung oder Zufall Produkte aus dem Genlabor Chromosomenverteilung in der Meiose Mendelsche Regeln, Erbgänge, DNA, Gen, Allel, Chromosomen, vom Gen zum Protein Familienstammbäume, Mutation Stationen eines Lebens Embryonen und Embryonenschutz Gesundheitsvorsorge Organtransplantationen Verantwortung für das eigene Leben Organspender werden Chromosomenverteilung in der Mitose Embryo, künstliche Befruchtung,",NRW,Gesamtschule,Sek1,2011.0,Bio
516,10,0.8762772257555517,"Gene und Vererbung Klassische Genetik Molekulargenetik Veränderungen des Erbgutes Vererbung - Planung oder Zufall Produkte aus dem Genlabor Chromosomenverteilung in der Meiose Mendelsche Regeln, Erbgänge, DNA, Gen, Allel, Chromosomen, vom Gen zum Protein Familienstammbäume, Mutation Stationen eines Lebens Embryonen und Embryonenschutz Gesundheitsvorsorge Organtransplantationen Verantwortung für das eigene Leben Organspender werden Chromosomenverteilung in der Mitose Embryo, künstliche Befruchtung, Transplantation Stammzellen, Tod Information",NRW,Gesamtschule,Sek1,2011.0,Bio
517,9,0.32916145117603757,"Ökosysteme und Ressourcen Optische Instrumente Evolutionäre Entwicklung Erde und Weltall Entwicklung der Erde und des Lebens Stromkreise Elektrizität im Stromkreis Bewegungen und ihre Ursachen Bewegung in Natur und Technik Sexualerziehung Gene und Vererbung Elemente und ihre Ordnung Energie, Leistung, Wirkungsgrad Stationen eines Lebens Elektrische Energie aus chemischen Reaktionen Elektrische Energieversorgung Information und Regulation Säuren und Basen Radioaktivität und Kernenergie Stoffe als",NRW,Gesamtschule,Sek1,2011.0,Bio
518,9,0.3231938010675008,"und ihre Veränderungen Luft und Wasser Ökosysteme und Ressourcen Evolutionäre Entwicklung Elemente und ihre Ordnung Aufbau der Erde und Entwicklung des Lebens Elektrische Energie aus chemischen Reaktionen Elektrochemische Spannungsquellen Sexualerziehung Gene und Vererbung Säuren und Basen Optische Instrumente Erde und Weltall Stationen eines Lebens Stoffe als Energieträger Stromkreise Information und Regulation Produkte der Chemie Bewegungen und ihre Ursachen Energie, Leistung, Wirkungsgrad",NRW,Gesamtschule,Sek1,2011.0,Bio
519,3,0.6169000566857894,"anhaltender Prozess, der zu einer Angepasstheit von Lebewesen an vorhandene Lebensräume und auch zur Vielfalt der Lebewesen führt. Artenvielfalt bedeutet genetische Vielfalt und stellt eine Ressource für die Zukunft dar. Gene und Vererbung Wissen über Grundlagen der Genetik ist Voraussetzung für eine kritische Auseinandersetzung mit gesellschaftlichen Fragestellungen im Hinblick auf die Entwicklung der Gentechnik und ihre Einsatzmöglichkeiten. Ein Verständnis der Gesetzmäßigkeiten",NRW,Gesamtschule,Sek1,2011.0,Bio
520,10,0.886096668650216,"der Altersbestimmung an Schaubildern erklären. K, E Bewertung Die Schülerinnen und Schüler können ... die naturwissenschaftliche Position der Evolutionstheorie von nicht naturwissenschaftlichen Vorstellungen zur Entwicklung von Lebewesen abgrenzen. B Inhaltsfeld Gene und Vererbung Inhaltliche Schwerpunkte Vorschläge für mögliche Kontexte Klassische Genetik Molekulargenetik Veränderungen des Erbgutes Vererbung Produkte aus dem Genlabor Basiskonzept System Chromosomenverteilung in der Meiose Basiskonzept Struktur und Funktion Mendelsche",NRW,Gesamtschule,Sek1,2011.0,Bio
