document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
1583,1,0.6292110887774043,angestrebten Nutzen Werturteil Verfassungs-/ Rechtmäßigkeit Welche Rechtsnormen stehen den Entscheidungen/ Handlungen gegenüber Partizipation/ Gleichheit Besitzen alle Bürgerinnen und Bürger die gleiche Möglichkeit der politischen Beteiligung Transparenz Erfolgt der Entscheidungsprozess transparent Demokratie Werden demokratische Kriterien bzw. Grundsätze verletzt/eingehalten Sicherheit Wird die Sicherheit erhöht/gesenkt Frieden Wird das friedliche Zusammenleben gefährdet/ gefördert Freiheit Wird die Freiheit gestärkt/geschwächt Gerechtigkeit/ Solidarität Wie un-gerecht ist die Entscheidung,Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1584,3,0.3484807431021927,in den Schuljahrgängen Übersicht Schuljahrgänge Kompetenzschwerpunkte Schuljahrgang - Demokratische Mitwirkungsmöglichkeiten in der Schule prüfen - Rechtliche Grundlagen für das Handeln Jugendlicher beurteilen - Alltagsdiskriminierung diskutieren Schuljahrgang - Partizipationsmöglichkeiten in der Demokratie bewerten - Chancen und Grenzen politischen Handelns in der sozialen Marktwirtschaft diskutieren - Positionen zum Umgang mit Grundrechten in der Demokratie vertreten - Herausforderungen für Politik in Europa diskutieren Schuljahrgang,Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1585,1,0.4716999902027062,beurteilen - Alltagsdiskriminierung diskutieren Schuljahrgang - Partizipationsmöglichkeiten in der Demokratie bewerten - Chancen und Grenzen politischen Handelns in der sozialen Marktwirtschaft diskutieren - Positionen zum Umgang mit Grundrechten in der Demokratie vertreten - Herausforderungen für Politik in Europa diskutieren Schuljahrgang Einführungsphase - Extremismus untersuchen und bewerten - Inszenierung von Politik und Protest als Herausforderung für Politik beurteilen - Nachhaltige Wirtschaftsentwicklung als,Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1586,6,0.31910238329142654,"Konzepte der Wirtschaftspolitik in einer globalisierten Welt untersuchen und bewerten - Kurs : Strategien internationaler Friedens- und Sicherheitspolitik untersuchen und bewerten ohne Zuordnung zu einem Schuljahrgang - Wahlen in der Demokratie analysieren und bewerten - Einen aktuellen Konflikt oder ein aktuelles Problem untersuchen und bewerten Die Ebene Kommune, Land, Bundesrepublik oder Europa und der Zeitpunkt der Untersuchung richten sich jeweils nach",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1587,5,0.7374909731861293,"und Grenzen von Zivilcourage Bezüge zu den fächerübergreifenden Themen gemäß Grundsatzband Kap. Geschlechtergleichstellung Englisch, Französisch, Russisch, Biologie, Geschichte, Evangelischer Religionsunterricht, Katholischer Religionsunterricht, Geographie, Musik, Sport Schuljahrgang Kompetenzschwerpunkt: Partizipationsmöglichkeiten in der Demokratie bewerten Bearbeitung mit Fallanalyse, Fallstudie, Problemstudie, Planspiel oder Konfliktanalyse Analysekompetenz - Einflussmöglichkeiten von Bürgerinnen und Bürgern auf demokratische Entscheidungen beurteilen - bei der Einschätzung der Partizipationsmöglichkeiten rechtliche Rahmenbedingungen und Einflussmöglichkeiten",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1588,1,0.4137228612895236,rechtliche Rahmenbedingungen und Einflussmöglichkeiten recherchieren und im Analyseergebnis berücksichtigen - die Unterschiedlichkeit der Perspektiven und Interessen politischer Akteure in die Bewertung demokratischer Mitwirkungsmöglichkeiten einbeziehen Urteilskompetenz - Mitbestimmungsmöglichkeiten in der parlamentarischen Demokratie und die Weiterentwicklung derselben z. B. Verstärkung plebiszitärer Elemente vor dem Hintergrund eigener und fremder Wertvorstellungen bewerten - die eigene Fähigkeit und Bereitschaft zur Nutzung demokratischer Einflussmöglichkeiten erörtern Handlungskompetenz -,Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1589,5,0.8266233391725419,"Latein, Griechisch, Geschichte, Ethikunterricht, Evangelischer Religionsunterricht, Katholischer Religionsunterricht, Musik, Sport Arbeit und Wirtschaft Englisch, Latein, Griechisch, Evangelischer Religionsunterricht, Katholischer Religionsunterricht, Geographie, Kunst Kompetenzschwerpunkt: Positionen zum Umgang mit Grundrechten in der Demokratie vertreten Bearbeitung mit Fallanalyse, Fallstudie oder Konfliktanalyse Analysekompetenz - in einem Konflikt oder Fall, der auf der Kollision von Grundrechten beruht, mögliche oder getroffene Entscheidungen zum Vorrang eines Grundrechtes mithilfe",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1590,1,0.510270314581717,"als Herausforderung für Politik diskutieren Bearbeitung mit Fallanalyse, Fallstudie, Problemstudie oder Konfliktanalyse Analysekompetenz - Zusammenwirken von Politik bzw. Protest sowie Medien beurteilen - Auswirkungen dieses Zusammenwirkens für die Entwicklung der Demokratie sprachlich und fachsprachlich genau einschätzen Urteilskompetenz - die Inszenierung von Politik und Protest bewerten Handlungskompetenz - mit Blick auf ein politisches Ereignis mögliche analoge und digitale Inszenierungen von Politik oder",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1591,5,0.8638081384205755,"Demokratietheorien, politische Kultur, Wahlforschung, Postdemokratie, Einstellungsforschung - Vorschläge zur Weiterentwicklung des politischen Systems, z. B. Ausgestaltung des Parteienstaates, Verringerung der Anzahl der Bundesländer, innerparteiliche Reformen, Verstärkung der Bürgerbeteiligung, Formen direkter Demokratie, E-Demokratie Bezüge zu den fächerübergreifenden Themen gemäß Grundsatzband Kap. Bildung, Kultur und lebenslanges Lernen Deutsch, Englisch, Französisch, Spanisch, Russisch, Italienisch, Latein, Griechisch, Biologie, Geschichte, Ethikunterricht, Evangelischer Religionsunterricht, Katholischer Religionsunterricht Geographie,",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1592,5,0.8638080125950971,"politische Kultur, Wahlforschung, Postdemokratie, Einstellungsforschung - Vorschläge zur Weiterentwicklung des politischen Systems, z. B. Ausgestaltung des Parteienstaates, Verringerung der Anzahl der Bundesländer, innerparteiliche Reformen, Verstärkung der Bürgerbeteiligung, Formen direkter Demokratie, E-Demokratie Bezüge zu den fächerübergreifenden Themen gemäß Grundsatzband Kap. Bildung, Kultur und lebenslanges Lernen Deutsch, Englisch, Französisch, Spanisch, Russisch, Italienisch, Latein, Griechisch, Biologie, Geschichte, Ethikunterricht, Evangelischer Religionsunterricht, Katholischer Religionsunterricht Geographie, Informatik,",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1593,5,0.8291271827299564,"Katholischer Religionsunterricht, Geographie, Kunst, Musik Globale Partnerschaften und Europa Englisch, Französisch, Spanisch, Russisch, Latein, Physik Geschichte, Evangelischer Religionsunterricht, Geographie, Informatik Kompetenzschwerpunkte ohne Zuordnung zu einem Schuljahrgang Kompetenzschwerpunkt: Wahlen in der Demokratie analysieren und bewerten Bearbeitung mit Fallanalyse, Fallstudie, Problemstudie, Planspiel oder Konfliktanalyse Analysekompetenz - in verschiedenen digitalen Umgebungen Wahlprogramme und Wahlaussagen von Parteien, Vereinigungen oder Personen suchen, auf Interessenlagen prüfen und",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1594,1,0.6299768237531111,"Grundlagen analysieren und beurteilen - das Wahlverhalten und Grundlagen von Wahlentscheidungen beurteilen nur ./ Schuljahrgang Urteilskompetenz - Informationen und Daten zum Wahlkampf sowie zur Bedeutung von Wahlen in der parlamentarischen Demokratie kritisch bewerten - Erklärungsansätze und Modelle für das Wahlverhalten und Motive von Nichtwählern kritisch bewerten nur ./ Schuljahrgang Handlungskompetenz - eigene Parteiprogramme und Wahlreden planen, in verschiedenen Formaten gestalten sowie",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1595,1,0.6195993416818615,"Formaten gestalten sowie adressatengerecht sprachlich und fachsprachlich adäquat präsentieren - Wahl simulieren Grundlegende Wissensbestände - Wahlprogramme, Wahlwerbung und Wahlkampf im analogen und digitalen Raum - Wahlrechtsgrundsätze, Wahlsysteme, Wahlverfahren in der Demokratie - Bedeutung von Wahlen in der Demokratie - Erkenntnisse der Wahlforschung nur ./ Schuljahrgang, z. B. Motive von Nichtwählern, Parteibindungen, Wählerwanderungen - Erklärungsansätze und Modelle des Wahlverhaltens nur ./ Schuljahrgang,",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1596,1,0.7339124888287993,"adäquat präsentieren - Wahl simulieren Grundlegende Wissensbestände - Wahlprogramme, Wahlwerbung und Wahlkampf im analogen und digitalen Raum - Wahlrechtsgrundsätze, Wahlsysteme, Wahlverfahren in der Demokratie - Bedeutung von Wahlen in der Demokratie - Erkenntnisse der Wahlforschung nur ./ Schuljahrgang, z. B. Motive von Nichtwählern, Parteibindungen, Wählerwanderungen - Erklärungsansätze und Modelle des Wahlverhaltens nur ./ Schuljahrgang, z. B. soziologischer Erklärungsansatz, individualpsychologischer Erklärungsansatz, Modell",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1597,4,0.5403492221754306,"Lernenden zum Maßstab. Demokratischer Unterricht Kompetenzentwicklung im Fach Sozialkunde Kompetenzmodell und Kompetenzbereiche Kompetenzmodell Im Sozialkundeunterricht stehen Kompetenzen im Mittelpunkt, welche die Schülerinnen und Schüler benötigen, um ihre Rolle als mündige, demokratisch handelnde und aktive Bürgerinnen und Bürger in Staat und Gesellschaft ausfüllen zu können. Diese entwickeln sich in drei aufeinander aufbauenden Kompetenzbereichen: - Analysekompetenz, - Urteilskompetenz, - Handlungskompetenz. Schülerinnen und Schüler",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1598,1,0.4480942178925562,"seine Aufmerksamkeit auf das Politische im Zusammenleben der Menschen. Politik wird dabei als ein kollektiver und konfliktbehafteter Prozess zur Herstellung verbindlicher Entscheidungen des gesamtgesellschaftlichen Lebens in Form zyklischer Problembewältigung verstanden. Demokratische Politik ist werteorientiert in unserer Gesellschaft, daher sind Faktoren der Wertebildung und des Wertewandels zentraler Gegenstand politischer Bildung. Der Beitrag des Faches zum Erreichen der Allgemeinen Hochschulreife besteht vor allem",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1599,6,0.5373837332143556,"eine gegebene oder selbst entwickelte Fragestellung sprachlich und fachsprachlich angemessen formulieren; - eigene sowie fremde Sachurteile in Beziehung setzen und dabei Gemeinsamkeiten, Ähnlichkeiten sowie Unterschiede herausarbeiten und sachlich beurteilen; - demokratische Mitwirkungsmöglichkeiten erkennen und deren Bedeutung für die Entwicklung der Demokratie herausarbeiten; - mediale Darstellungen politischer, gesellschaftlicher, wirtschaftlicher oder rechtlicher Fragen und insbesondere politische Inszenierungen kategorial beurteilen. Kompetenzbereich Urteilskompetenz Die Schülerinnen",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1600,1,0.6792734993069685,Werturteil Verfassungs-/ Rechtmäßigkeit Welche Rechtsnormen stehen den Entscheidungen/ Handlungen gegenüber Partizipation/ Gleichheit Besitzen alle Bürgerinnen und Bürger die gleiche Möglichkeit der politischen Beteiligung Transparenz Erfolgt der Entscheidungsprozess transparent Demokratie Werden demokratische Kriterien bzw. Grundsätze verletzt/eingehalten Sicherheit Wird die Sicherheit erhöht/gesenkt Frieden Wird das friedliche Zusammenleben gefährdet/ gefördert Freiheit Wird die Freiheit gestärkt/geschwächt Gerechtigkeit/ Solidarität Wie un-gerecht ist die Entscheidung in Bezug,Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1601,6,0.44424572418035185,"Wie un-gerecht ist die Entscheidung in Bezug auf Leistungs-, Bedarfs- oder Chancengerechtigkeit Nachhaltigkeit Ist die Entscheidung sozial, ökologisch und/oder ökonomisch nachhaltig Kompetenzentwicklung in den Schuljahrgängen Übersicht Schuljahrgänge Kompetenzschwerpunkte Schuljahrgang - Demokratische Mitwirkungsmöglichkeiten in der Schule prüfen - Rechtliche Grundlagen für das Handeln Jugendlicher beurteilen - Alltagsdiskriminierung diskutieren Schuljahrgang - Partizipationsmöglichkeiten in der Demokratie bewerten - Chancen und Grenzen politischen Handelns in",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1602,5,0.4314433372323913,"Wahl. Diese Kompetenzschwerpunkte können in Ergänzung in allen Schuljahrgängen unterrichtet werden. Es liegt in Verantwortung der Lehrkraft, Veränderungen in Bezug auf die anderen Kompetenzschwerpunkte des betroffenen Schuljahrganges vorzunehmen. Schuljahrgang Kompetenzschwerpunkt: Demokratische Mitwirkungsmöglichkeiten in der Schule prüfen Bearbeitung mit Fallanalyse, Fallstudie oder Konfliktanalyse Analysekompetenz - demokratische Mitwirkungsmöglichkeiten beurteilen - Handlungsspielräume in schulischen Entscheidungsprozessen aus unterschiedlichen Perspektiven analysieren und beurteilen Urteilskompetenz - Handlungsmöglichkeiten",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1603,6,0.39125645797825487,"Verantwortung der Lehrkraft, Veränderungen in Bezug auf die anderen Kompetenzschwerpunkte des betroffenen Schuljahrganges vorzunehmen. Schuljahrgang Kompetenzschwerpunkt: Demokratische Mitwirkungsmöglichkeiten in der Schule prüfen Bearbeitung mit Fallanalyse, Fallstudie oder Konfliktanalyse Analysekompetenz - demokratische Mitwirkungsmöglichkeiten beurteilen - Handlungsspielräume in schulischen Entscheidungsprozessen aus unterschiedlichen Perspektiven analysieren und beurteilen Urteilskompetenz - Handlungsmöglichkeiten und das Handeln schulischer Akteure in einer Entscheidungssituation bewerten Handlungskompetenz - unterschiedliche Positionen der",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1604,5,0.8346501598958348,"Schlussfolgerung Bezüge zu den fächerübergreifenden Themen gemäß Grundsatzband Kap. Bildung, Kultur und lebenslanges Lernen Deutsch, Englisch, Französisch, Spanisch, Russisch, Italienisch, Latein, Geschichte, Evangelischer Religionsunterricht, Kunst, Musik Friedliche und inklusive Gesellschaft, demokratische Werte Deutsch, Englisch, Spanisch, Russisch, Italienisch, Geschichte, Evangelischer Religionsunterricht, Katholischer Religionsunterricht, Kunst, Musik Kompetenzschwerpunkt: Rechtliche Grundlagen für das Handeln Jugendlicher beurteilen Bearbeitung mit Fallanalyse, Fallstudie oder Konfliktanalyse Analysekompetenz - rechtliche",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1605,5,0.5575159875344631,"Evangelischer Religionsunterricht, Katholischer Religionsunterricht, Geographie, Musik, Sport Schuljahrgang Kompetenzschwerpunkt: Partizipationsmöglichkeiten in der Demokratie bewerten Bearbeitung mit Fallanalyse, Fallstudie, Problemstudie, Planspiel oder Konfliktanalyse Analysekompetenz - Einflussmöglichkeiten von Bürgerinnen und Bürgern auf demokratische Entscheidungen beurteilen - bei der Einschätzung der Partizipationsmöglichkeiten rechtliche Rahmenbedingungen und Einflussmöglichkeiten recherchieren und im Analyseergebnis berücksichtigen - die Unterschiedlichkeit der Perspektiven und Interessen politischer Akteure in die Bewertung demokratischer",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1606,3,0.6653621068167087,"dem Hintergrund eigener und fremder Wertvorstellungen bewerten - die eigene Fähigkeit und Bereitschaft zur Nutzung demokratischer Einflussmöglichkeiten erörtern Handlungskompetenz - in einem Kontroversverfahren Mitbestimmungsmöglichkeiten adressatengerecht sprachlich und fachsprachlich diskutieren oder demokratische Partizipationsmöglichkeiten und Verfahren simulieren oder selbst nutzen Grundlegende Wissensbestände - Schritte und Kategorien der angewandten analytischen oder simulativen Methode - analoge und digitale demokratische Partizipationsmöglichkeiten und Verfahren, z. B. Online-Wahlen,",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1607,3,0.6241373685173937,"adressatengerecht sprachlich und fachsprachlich diskutieren oder demokratische Partizipationsmöglichkeiten und Verfahren simulieren oder selbst nutzen Grundlegende Wissensbestände - Schritte und Kategorien der angewandten analytischen oder simulativen Methode - analoge und digitale demokratische Partizipationsmöglichkeiten und Verfahren, z. B. Online-Wahlen, Gesetzgebung, Bürger- und Volksentscheide, Online-Petitionen, digitale Medien, Open-Government, Beteiligungsportale - Institutionen und deren Aufgaben, z. B. Bundestag, Bundesrat, Bundesregierung, Bundesverfassungsgericht - rechtliche Rahmenbedingungen, z.",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1608,5,0.8707706329330329,"Filterblasen Bezüge zu den fächerübergreifenden Themen gemäß Grundsatzband Kap. Bildung, Kultur und lebenslanges Lernen Englisch, Französisch, Spanisch, Russisch, Italienisch, Latein, Griechisch, Geschichte, Ethikunterricht, Kunst, Musik, Sport Friedliche und inklusive Gesellschaft, demokratische Werte Deutsch, Englisch, Französisch, Spanisch, Russisch, Italienisch, Latein, Griechisch, Geschichte, Evangelischer Religionsunterricht, Katholischer Religionsunterricht, Geographie Kompetenzschwerpunkt: Inszenierung von Politik und Protest als Herausforderung für Politik diskutieren Bearbeitung mit Fallanalyse, Fallstudie,",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1609,5,0.8312835021497265,"Abstimmung im Schuljahrgang - Ethikunterricht: Wirklichkeitsauffassungen problematisieren Selektion, Manipulation und Inszenierung in der medialen Weltdarstellung als problematisch beschreiben Bezüge zu den fächerübergreifenden Themen gemäß Grundsatzband Kap. Friedliche und inklusive Gesellschaft, demokratische Werte Deutsch, Englisch, Französisch, Spanisch, Russisch, Italienisch, Latein, Griechisch, Geschichte, Evangelischer Religionsunterricht, Katholischer Religionsunterricht, Geographie Kompetenzschwerpunkt: Nachhaltige Wirtschaftsentwicklung als Herausforderung für Politik beurteilen Bearbeitung mit Fallanalyse, Fallstudie, Problemstudie, Planspiel oder",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1610,5,0.9134003483516253,"Arbeit und Wirtschaft Französisch, Latein, Griechisch, Chemie, Geschichte, Katholischer Religionsunterricht, Musik Weniger Ungleichheit Deutsch, Englisch, Latein, Griechisch, Biologie, Chemie, Geschichte, Sozialkunde, Evangelischer Religionsunterricht, Katholischer Religionsunterricht, Geographie Friedliche und inklusive Gesellschaft, demokratische Werte Deutsch, Englisch, Französisch, Spanisch, Russisch, Italienisch, Latein, Griechisch, Geschichte, Sozialkunde, Evangelischer Religionsunterricht, Katholischer Religionsunterricht, Geographie Schuljahrgänge / Qualifikationsphase Kurs : Zustand und Perspektiven des politischen Systems untersuchen und bewerten",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1611,5,0.9002051153794806,"Kap. Bildung, Kultur und lebenslanges Lernen Deutsch, Englisch, Französisch, Spanisch, Russisch, Italienisch, Latein, Griechisch, Biologie, Geschichte, Ethikunterricht, Evangelischer Religionsunterricht, Katholischer Religionsunterricht Geographie, Informatik, Kunst, Musik, Sport Friedliche und inklusive Gesellschaft, demokratische Werte Deutsch, Englisch, Französisch, Spanisch, Russisch, Italienisch, Latein, Griechisch, Geschichte, Ethikunterricht, Evangelischer Religionsunterricht, Katholischer Religionsunterricht, Geographie, Kunst, Musik Kurs : Gesellschaftliche Herausforderungen untersuchen und bewerten Bearbeitung mit Fallanalyse, Fallstudie, Problemstudie",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1612,5,0.9468924581227948,"Katholischer Religionsunterricht, Geographie Energie Englisch, Spanisch, Russisch, Biologie, Chemie, Physik, Geschichte, Geographie, Informatik Weniger Ungleichheit Deutsch, Englisch, Spanisch, Biologie, Chemie, Geschichte, Ethikunterricht, Evangelischer Religionsunterricht, Geographie, Informatik Friedliche und inklusive Gesellschaft, demokratische Werte Deutsch, Englisch, Französisch, Spanisch, Russisch, Italienisch, Latein, Griechisch, Geschichte, Ethikunterricht, Evangelischer Religionsunterricht, Katholischer Religionsunterricht, Geographie, Kunst, Musik Globale Partnerschaften und Europa Englisch, Französisch, Spanisch, Russisch, Latein, Physik Geschichte, Evangelischer",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1613,1,0.5044544230020561,"Bearbeitung mit Fallanalyse, Fallstudie, Problemstudie, Planspiel oder Konfliktanalyse Analysekompetenz - in verschiedenen digitalen Umgebungen Wahlprogramme und Wahlaussagen von Parteien, Vereinigungen oder Personen suchen, auf Interessenlagen prüfen und vergleichend darstellen - demokratische Wahlen und deren rechtliche Grundlagen analysieren und beurteilen - das Wahlverhalten und Grundlagen von Wahlentscheidungen beurteilen nur ./ Schuljahrgang Urteilskompetenz - Informationen und Daten zum Wahlkampf sowie zur Bedeutung von",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1614,5,0.731964819033279,"Wahlverhaltens nur ./ Schuljahrgang, z. B. soziologischer Erklärungsansatz, individualpsychologischer Erklärungsansatz, Modell des rationalen Wählers, Modell der sozialen Milieus Bezüge zu den fächerübergreifenden Themen gemäß Grundsatzband Kap. Friedliche und inklusive Gesellschaft, demokratische Werte Deutsch, Englisch, Französisch, Spanisch, Russisch, Italienisch, Latein, Griechisch, Geschichte, Sozialkunde, Ethikunterricht, Evangelischer Religions-unterricht, Katholischer Religionsunterricht, Geographie, Kunst, Musik Die Ebene Kommune, Land, Bundesrepublik oder Europa und der Zeitpunkt der",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1615,4,0.46719374171657246,"Diese Prinzipien schützen Schülerinnen und Schüler im Unterricht vor einer Vereinnahmung durch einseitige Interessen, sie sichern die Pluralität von Überzeugungen und Erkenntniswegen, sie machen das Bildungsinteresse der Lernenden zum Maßstab. Demokratischer Unterricht Kompetenzentwicklung im Fach Sozialkunde Kompetenzmodell und Kompetenzbereiche Kompetenzmodell Im Sozialkundeunterricht stehen Kompetenzen im Mittelpunkt, welche die Schülerinnen und Schüler benötigen, um ihre Rolle als mündige, demokratisch handelnde und aktive",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1616,6,0.4848059775103834,"und kommunikative Auseinandersetzung mit eigenen und fremden Deutungen. Sie können darüber hinaus die Perspektive relevanter sozialer und institutioneller Rollenträger nachvollziehen sowie vertreten. Die Schülerinnen und Schüler können auf der Grundlage demokratischer Werte, Prinzipien sowie Verfahren mit auftretenden Konflikten konstruktiv umgehen. Sie verfügen über konzeptionelle und organisatorische Möglichkeiten, aktiv und reflektiert politische Überzeugungen sowie Werte in politisches Handeln vor dem Hintergrund von",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1617,3,0.36246964659078507,"Akteure in einer Entscheidungssituation bewerten Handlungskompetenz - unterschiedliche Positionen der Akteure diskutieren - Handlungsmöglichkeiten und -zwänge situationsangemessen sprachlich darstellen Grundlegende Wissensbestände - Schritte und Kategorien der angewandten analytischen Methode Möglichkeiten demokratischer Mitwirkung in der Schule, z. B. Klassensprecherwahl, Schülerratswahl, Gesamtkonferenz - digitale Plattformen der Mitwirkungsmöglichkeiten - Grenzen demokratischer Mitwirkungsmöglichkeiten in der Schule - Akteure und ihre Interessen in der Schule: Schülerinnen",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1618,3,0.5790839538877933,"sprachlich darstellen Grundlegende Wissensbestände - Schritte und Kategorien der angewandten analytischen Methode Möglichkeiten demokratischer Mitwirkung in der Schule, z. B. Klassensprecherwahl, Schülerratswahl, Gesamtkonferenz - digitale Plattformen der Mitwirkungsmöglichkeiten - Grenzen demokratischer Mitwirkungsmöglichkeiten in der Schule - Akteure und ihre Interessen in der Schule: Schülerinnen und Schüler, Eltern, Lehrkräfte, Schulleitung - rechtlicher Rahmen, z. B. Schulgesetz, Konferenzbeschlüsse, Hausordnung Möglichkeiten zur Abstimmung in",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1619,1,0.5241632201603786,demokratische Entscheidungen beurteilen - bei der Einschätzung der Partizipationsmöglichkeiten rechtliche Rahmenbedingungen und Einflussmöglichkeiten recherchieren und im Analyseergebnis berücksichtigen - die Unterschiedlichkeit der Perspektiven und Interessen politischer Akteure in die Bewertung demokratischer Mitwirkungsmöglichkeiten einbeziehen Urteilskompetenz - Mitbestimmungsmöglichkeiten in der parlamentarischen Demokratie und die Weiterentwicklung derselben z. B. Verstärkung plebiszitärer Elemente vor dem Hintergrund eigener und fremder Wertvorstellungen bewerten - die eigene Fähigkeit,Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1620,3,0.47526134365455325,Mitbestimmungsmöglichkeiten in der parlamentarischen Demokratie und die Weiterentwicklung derselben z. B. Verstärkung plebiszitärer Elemente vor dem Hintergrund eigener und fremder Wertvorstellungen bewerten - die eigene Fähigkeit und Bereitschaft zur Nutzung demokratischer Einflussmöglichkeiten erörtern Handlungskompetenz - in einem Kontroversverfahren Mitbestimmungsmöglichkeiten adressatengerecht sprachlich und fachsprachlich diskutieren oder demokratische Partizipationsmöglichkeiten und Verfahren simulieren oder selbst nutzen Grundlegende Wissensbestände - Schritte und Kategorien der angewandten,Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1621,1,0.44481630311680503,"Zustand des politischen Systems sowie Vorschläge für seine Weiterentwicklung beurteilen Urteilskompetenz - verschiedene Lösungsvorschläge für die Weiterentwicklung des politischen Systems bewerten - die eigene Stellung als Staatsbürgerin oder Staatsbürger im demokratischen Gesamtgefüge bestimmen - mögliche Folgen bewerten, die sich aus der Umsetzung vertretener Positionen im gesamtgesellschaftlichen Rahmen ergeben Handlungskompetenz - in einem Kontroversverfahren verschiedene Strategien zur Weiterentwicklung des politischen Systems vertreten",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
1622,4,0.9722920063390584,"das rein Fachliche hinausgehen, eine fundamentale Bedeutung zu. Nur in der Verknüpfung mit personalen und sozialen Kompetenzen können sich fachliche Expertise und nicht zuletzt auch die Bereitschaft und Fähigkeit, für Demokratie und Teilhabe sowie zivilgesellschaftliches Engagement und einen verantwortungsvollen Umgang mit den natürlichen Ressourcen einzustehen, adäquat entfalten. Daher liegt es in der Verantwortung aller Fächer, dass Lernende im fachgebundenen wie auch",Hessen,Gym,Sek2,2024.0,Sozialkunde
1623,1,0.5925826890735609,"gesellschaftliche Entwicklungen und die vielfältigen damit verbundenen Herausforderungen für junge Erwachsene zielt der Erwerb fachlicher und überfachlicher Kompetenzen insbesondere auf die folgenden drei gesellschaftlichen Dimensionen, die von übergreifender Bedeutung sind: Demokratie und Teilhabe/zivilgesellschaftliches Engagement: sozial handeln, politische Verantwortung übernehmen; Rechte und Pflichten in der Gesellschaft wahrnehmen; sich einmischen, mitentscheiden und mitgestalten; sich persönlich für Einzelne und/oder das Gemeinwohl engagieren aktive Bürgerschaft;",Hessen,Gym,Sek2,2024.0,Sozialkunde
1624,3,0.39205203596612126,"eine besondere Stellung ein. Die zu erschließenden Themen und Problemstellungen haben grundlegende Bedeutung nicht nur für die Lebensverhältnisse der Lernenden, sondern sind konstitutiv für den Erhalt und die Entwicklung von Demokratie und Gesellschaft. Im Zentrum des Unterrichts im Fach Politik und Wirtschaft stehen eine entsprechende Qualifikation, Sozialisation und Enkulturation der Lernenden als Voraussetzungen eines demokratischen, gestaltbaren und zukunftsfähigen Gemeinwesens. Der Unterricht",Hessen,Gym,Sek2,2024.0,Sozialkunde
1625,4,0.37115905099379715,"verstehen, - aktiv und verantwortungsvoll an den gesellschaftlichen Selbstverständigungsdiskursen sowie Entscheidungsprozessen teilzunehmen politisches Engagement, Gesellschaft bewusst aufgrund der eigenen Interessenlage im Rahmen des Verfassungskerns des Grundgesetzes demokratisch mit zu entwickeln Demokratie lernen, - die zentrale Bedeutung des Wirtschaftssystems, dessen Entwicklung und Gestaltungsoptionen für den Einzelnen und die gesamte Gesellschaft zu erkennen, - wirtschaftlich geprägte gegenwärtige und zukünftige Lebenssituationen durch individuelles und",Hessen,Gym,Sek2,2024.0,Sozialkunde
