document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
319,6,0.9761698381983186,"und schaffen, Achtung und kritische Toleranz gegenüber Andersdenkenden entwickeln und praktizieren, vernunftgeleitete Auseinandersetzungen führen und Konflikte verantwortungsvoll lösen, Lösungsmodelle für Konfliktsituationen entwickeln. Die Lernenden können die eigene Person und deren Bedürfnisse achten, Verantwortung in persönlichen Entscheidungs- und Handlungssituationen erkennen und argumentativ darlegen, die Konsequenzen eigenen und fremden Handelns und Unterlassens beschreiben und bewerten, Entscheidungsspielräume für eigenes Handeln erkennen und im schulischen",Hessen,Realschule.pdf,,,"Ethik, Philo"
320,6,0.9642120489430432,"Konflikte verantwor nde der Jahrgangsstufe Bildungsstandards am Ende der Jahrgangsstufe MSA tungsvoll lösen, Lösungsmodelle für Konfliktsituationen entwickeln. nehmen und handeln Sich-Orientieren und Handeln nisse achten, die eigene Person und deren Bedürfnisse achten, rtungsbewusst mit gestalten, Verantwortung in persönlichen und gesellschaftlichen Entscheidungs- und Handlungssituationen erkennen und argumentativ darlegen, der Lebens anerkennen und einhalten, Fortführung die Konsequenzen eigenen Handelns und Unterlassens Entscheidungsspielräume für",Hessen,Realschule.pdf,,,"Ethik, Philo"
321,6,0.5449922396131753,"wird den Lernenden im Laufe des Unterrichts deutlich werden, dass diese Vorstellung einer schier grenzenlosen Freiheit, wird sie einmal in all ihren Konsequenzen durchdacht, nicht unproblematisch ist. Dies weckt das Bedürfnis nach einem reflektierten Verständnis von Freiheit. So gelangen die Schülerinnen und Schüler zu einer Vorstellung von Freiheit als Fähigkeit, selbstbestimmt zu handeln. Das bedeutet auch, dass man für sein Handeln",Berlin,,7-10,2015.0,"Ethik, Philo"
322,3,0.5085244698804537,"in anderen Kulturen Begriffe: Vernunft, Bewusstsein, das Unbewusste, Triebe, Instinkte, Affekte Menschenbilder in Philosophie, Religionen und Weltanschauungen Sprache als Kennzeichen des Menschen Feste und Rituale Welche Feste feiern wir Welches Bedürfnis liegt dem Feiern von Festen zugrunde Welche Feste und Rituale kennen verschiedene Gesellschaften Wozu werden diese realisiert Feste und Rituale in den verschiedenen Religionen und Weltanschauungen Inhalte Vertiefungsmöglichkeiten/mögliche Konkretisierungen Individuelle",Berlin,,7-10,2015.0,"Ethik, Philo"
323,1,0.7401263809051087,"Schülerinnen und Schüler können D E die Konsequenzen ihres Handelns und Unterlassens für andere unmittelbar Betroffene in Situationen aus ihrer eigenen Erfahrungswelt erklären die Perspektive anderer Personen, d. h. deren Bedürfnisse, Interessen, Gefühle, Ansichten und Wertungen, in ethisch relevanten Situationen ihrer eigenen Erfahrungswelt beschreiben und von der eigenen Perspektive unterscheiden bei ihrem Urteil die Perspektiven anderer mit einbeziehen F die Konsequenzen",Berlin,,7-10,2015.0,"Ethik, Philo"
324,7,0.5625123680225681,"Ethikunterricht wahr- und angenommen. Als Grundlage der eigenen Entscheidungen und Handlungen wird nicht nur erfahrungsgeleitetes und logisches Denken und das Abwägen von Konsequenzen bewusst gemacht, sondern auch der Einfluss von Bedürfnissen sowie bewussten wie unbewussten Emotionen. Der Unterricht entspricht dem neueren Verständnis des Zusammenwirkens von kognitiven und affektiven Prozessen. Vgl. Schulgesetz für das Land Berlin , Absatz : ... Ziel des",Berlin,,7-10,2015.0,"Ethik, Philo"
325,1,0.4330842886125977,"Wahrnehmen und deuten als die Kompetenz, auf der Grundlage von Sinnes- und Sinnerfahrungen Sachverhalte unter ethischer Perspektive wahrzunehmen, zu bezeichnen und einzuordnen. Dazu gehört die Fähigkeit, zu den eigenen Emotionen, Bedürfnissen und Interessen in Distanz zu treten, das Wahrgenommene aus dieser Distanz heraus zu beschreiben und vorgegebene Muster und Vorurteile zu bemerken. Hinzu kommt das Erfassen unterschiedlicher Interessen und Motive in",Berlin,,7-10,2015.0,"Ethik, Philo"
326,2,0.4225783752724534,"eine ethische Diskussion einbringen im Dialog die eigene Position reflektieren und sie ggf. revidieren Themen und Inhalte Im Fach Ethik werden die konkreten Unterrichtsthemen im Sinne des Inklusionsprinzips nach den Bedürfnissen, Voraussetzungen und Fähigkeiten der Lerngruppe und den Vorgaben des schulinternen Curriculums ausgewählt. Die ausgewiesenen Themenfelder werden für Schülerinnen und Schüler, die wegen einer erheblichen und langandauernden Beeinträchtigung ihres Lern- und",Berlin,,7-10,2015.0,"Ethik, Philo"
327,7,0.8412535407020183,"inneren und äußeren Ansprüchen - auf der Suche also nach ihrer Identität. Im Mittelpunkt dieses Themenfeldes steht die Entwicklung des Ichbewusstseins. Ausgehend von der Frage nach den Voraussetzungen, Wünschen und Bedürfnissen der Einzelnen werden die Kreise der Selbsterkenntnis weiter gezogen: der Einfluss von Familie, Geschlecht, Religion, Weltanschauung und Gesellschaft wird verdeutlicht. Inter- und transkulturelle Einflüsse auf das individuelle Selbstverständnis werden erkundet",Berlin,,7-10,2015.0,"Ethik, Philo"
328,7,0.8570121989114111,"der Religionsphilosophie und in der Erkenntnis- und Wissenschaftstheorie. Seit jeher geben auch Religionen Antworten auf diese Fragen. Daher ergründen die Schülerinnen und Schüler in diesem Themenfeld, aus welchen tiefen menschlichen Bedürfnissen und Fragen die Religionen entstanden sind und welche Antworten diese auf die existenziellen Fragen anbieten. Die Lernenden eignen sich ein Grundwissen über die großen Religionen und Weltanschauungen an und lernen,",Berlin,,7-10,2015.0,"Ethik, Philo"
329,6,0.9463219823231883,"wesentliche Aussagen aus einfachen philosophischen und literarischen Texten herausarbeiten. Selbst- und Sozialkompetenz Der Schüler kann - seine Mitschüler in ihren Stärken und Schwächen einschätzen und individuelle Eigenarten akzeptieren, - eigene Bedürfnisse und Zielvorstellungen artikulieren, - darüber reflektieren, welches Verhalten fair und gerecht ist, - eigene Ve r a n t w o r t u n g und Mitgestaltungsmöglichkeiten für das",Thüringen,Regelschule,,2012.0,"Ethik, Philo"
330,2,0.9656895051271579,"Entscheidungen zu fächerübergreifenden, fächerverbindenden oder fächerintegrierenden Unterrichtsformen getroffen werden. Daher verzichtet der Fachlehrplan auf derartige Vorgaben. Die Reihenfolge der Lernbereiche liegt im Ermessen der Lehrkraft und orientiert sich an den Bedürfnissen der Schüler. Klassenstufen / Den Zielbeschreibungen für die einzelnen Lernbereiche sind Ausführungen zur Lernausgangslage vorangestellt. Diese haben orientierende Funktion, da sich Schüler am Ende der Klassenstufe auf unterschiedlichen Niveaustufen ihrer",Thüringen,Regelschule,,2012.0,"Ethik, Philo"
331,3,0.5407324496846682,"Pflichten sind ihm bekannt. In diesem Kontext auftretende Konfliktsituationen sind in Rollenspielen und durch Perspektivwechsel bearbeitet worden. Das bedeutet für die Klassenstufen /: Der Schüler kann in Auseinandersetzung mit eigenen Bedürfnissen und Interessen sowie mit den Bedürfnissen und Interessen der Anderen über ein faires und gerechtes Miteinander reflektieren. Er denkt über seine Möglichkeiten nach, das gemeinsame Leben innerhalb und außerhalb der",Thüringen,Regelschule,,2012.0,"Ethik, Philo"
332,3,0.5325278208806593,"Kontext auftretende Konfliktsituationen sind in Rollenspielen und durch Perspektivwechsel bearbeitet worden. Das bedeutet für die Klassenstufen /: Der Schüler kann in Auseinandersetzung mit eigenen Bedürfnissen und Interessen sowie mit den Bedürfnissen und Interessen der Anderen über ein faires und gerechtes Miteinander reflektieren. Er denkt über seine Möglichkeiten nach, das gemeinsame Leben innerhalb und außerhalb der Schule zu verbessern, und überprüft verschiedene",Thüringen,Regelschule,,2012.0,"Ethik, Philo"
333,7,0.7674158744035988,"Gewissensentscheidungen für sich selbst und für Andere begründen und in Anspruch nehmen, - die aus der Gewissensfreiheit resultierende Eigenverantwortung akzeptieren. Der Schüler erkennt, dass Liebe in ihren verschiedenen Formen ein Grundbedürfnis des Menschen ist. Er begreift auch, dass Konflikte und deren Lösung zum menschlichen Leben gehören, und akzeptiert die zentrale Rolle von R e s p e k t und Ve",Thüringen,Regelschule,,2012.0,"Ethik, Philo"
334,4,0.5085961187041551,"s p e k t und Ve r a n t w o r t u n g im Zusammenleben von Menschen. Klassenstufe Sachkompetenz Der Schüler kann - Liebe als Grundbedürfnis des Menschen begründen, - unterschiedliche Formen der Liebe an Beispielen aus Kunst und Literatur charakterisieren, - Bedingungen für eine gelingende Partnerschaft erläutern, - an Beispielen das Recht auf einen selbstbestimmten",Thüringen,Regelschule,,2012.0,"Ethik, Philo"
335,1,0.7070358588708112,"Anwendbarkeit des Prinzips im Alltag Vergleichen mit der Verantwortungsethik von Hans Jonas im Hinblick auf den Verantwortungsbereich stellen die moraltheoretischen Modelle miteinander in Zusammenhang. Entwerfen einer Strukturskizze mit den Begriffen Bedürfnisse, Präferenzen, moralische Prinzipien/Pflichten, idealer Diskurs , Handlungsziele/-folgen und Verantwortung Die Praxis der Moraltheorie Die Schülerinnen und Schüler erklären, welche Verantwortlichkeiten sich im Alltag aus den verschiedenen moraltheoretischen Modellen ableiten lassen,",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
336,2,0.9767944551628625,"beginnen sie, moralische bzw. Glück und Sinn betreffende Vorgaben zu hinterfragen und eigene Vorstellungen zu entwickeln. Dabei vermischen sich in der konkreten Handlungssituation übernommene Normen und Vorstellungen mit unterschiedlichen Gefühlen, Bedürfnissen, Verpflichtungen, persönlichen Bindungen und noch instabilen Entwürfen der eigenen Identität. Unterschiedliche situative Gegebenheiten des soziokulturellen Umfeldes sowie vielfältige mediale Angebote und Teilhabemöglichkeiten treten als Einflussfaktoren hinzu. Vor diesem Hintergrund bieten",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
337,7,0.5581022270945374,"Prinzipien der Verteilungsgerechtigkeit, Gedankenexperiment Ultimatum-Spiel Diskussion über ein bedingungsloses Grundeinkommen oder über die Bezüge von Topmanagern Prinzipien: o jedem das Gleiche o jedem nach seiner Leistung o jedem nach seinen Bedürfnissen o jedem das, was ihm vertraglich zugesichert wurde o jedem die gleiche Chance Unterscheidung von materialen Betrachtung des Ergebnisses und prozeduralen Konzepten Bewertung des Verfahrens, z. B.: Jede Schülerin/jeder Schüler",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
338,6,0.9693640204668149,"werden die genannten vier überfachlichen Kompetenzbereiche in ihren Dimensionen und Aspekten weiter entfaltet. Personale Kompetenz Selbstwahrnehmung: Die Lernenden nehmen sich selbst, ihre geistigen Fähigkeiten und gestalterischen Potenziale, ihre Gefühle und Bedürfnisse wahr und reflektieren diese. Sie sehen sich selbst verantwortlich für ihre eigene Lebensgestaltung; dabei erkennen sie ihre Rechte, Interessen, Grenzen und Bedürfnisse und erfassen die soziale Wirklichkeit in ihrer Vielfalt,",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
339,6,0.9642645882003968,"geistigen Fähigkeiten und gestalterischen Potenziale, ihre Gefühle und Bedürfnisse wahr und reflektieren diese. Sie sehen sich selbst verantwortlich für ihre eigene Lebensgestaltung; dabei erkennen sie ihre Rechte, Interessen, Grenzen und Bedürfnisse und erfassen die soziale Wirklichkeit in ihrer Vielfalt, aber auch in ihrer Widersprüchlichkeit. Selbstkonzept: Die Lernenden haben eine positive Einstellung zu sich selbst. Sie haben Zutrauen in ihre Fähigkeiten und",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
340,2,0.9761727173743412,"sie bei entsprechender Anstrengung schulische und gesellschaftliche Anforderungen bewältigen und mit ihren Möglichkeiten aktiv und verantwortungsvoll am gesellschaftlichen Leben teilhaben können. Selbstregulierung: Die Lernenden achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer Realität in",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
341,2,0.9761747937774033,"Lernenden achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer Realität in Beziehungen Partner, Gruppen, größere Gemeinschaften, Gesellschaften wahr. Sie versetzen sich in die Lage anderer Empathie, Perspektivenübernahme, erfassen und reflektieren den Stellenwert ihres eigenen",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
342,6,0.9740042349625555,"und schaffen, Achtung und kritische Toleranz gegenüber Andersdenkenden entwickeln und praktizieren, vernunftgeleitete Auseinandersetzungen führen und Konflikte verantwortungsvoll lösen, Lösungsmodelle für Konfliktsituationen entwickeln. Die Lernenden können die eigene Person und deren Bedürfnisse achten, eigene Verantwortlichkeit sehen und Verantwortung für sich und andere übernehmen, die Konsequenzen eigenen Handelns und Unterlassens beschreiben und bewerten, Entscheidungsspielräume für eigenes Handeln erkennen und im schulischen Umfeld erproben,",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
343,6,0.9740042349625555,"und schaffen, Achtung und kritische Toleranz gegenüber Andersdenkenden entwickeln und praktizieren, vernunftgeleitete Auseinandersetzungen führen und Konflikte verantwortungsvoll lösen, Lösungsmodelle für Konfliktsituationen entwickeln. Die Lernenden können die eigene Person und deren Bedürfnisse achten, eigene Verantwortlichkeit sehen und Verantwortung für sich und andere übernehmen, die Konsequenzen eigenen Handelns und Unterlassens beschreiben und bewerten, Entscheidungsspielräume für eigenes Handeln erkennen und im schulischen Umfeld erproben,",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
344,6,0.9670178433540854,"kritische Toleranz gegenüber Andersdenkenden entwickeln und praktizieren, vernunftgeleitete Auseinandersetzungen führen und Konflikte verantwortungsvoll lösen, Lösungsmodelle für Konfliktsituationen entwickeln. men und handeln Sich-Orientieren und Handeln chten, die eigene Person und deren Bedürfnisse achten, sbewusst mit gestalten, eigene Verantwortlichkeit sehen und Verantwortung für sich und andere übernehmen, ebens anerkennen und einhalten. Fortführung der Jahrgangsstufe Bildungsstandards am Ende der Jahrgangsstufe HSA die Konsequenzen eigenen",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
345,1,0.521270957520191,"sinnvoll, in die Schule zu gehen analysieren Situationen, in denen übergreifende Sinnzusammenhänge radikal in Frage gestellt werden, persönlich-existenzielle, z. B. in moralischen Dilemmasituationen, biografischen Weichenstellungen/Brüchen nämlich in der Erfahrung/in dem Bedürfnis nach Rechtfertigung von Schicksalsschlägen wie Leid, Tod, Scheitern etc. Definieren der Sinnlosigkeit als gänzliches Fehlen von Zusammenhang diskutieren Möglichkeiten des Umgangs mit der Frage nach einem übergreifenden Lebenssinn. Ignorieren/Verdrängen der",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
346,3,0.9463625149028357,"Konsens gegeneinander abwägen. Diskurskompetenz Ethik Partnerorientiert diskutieren Klassenstufen / Die Schülerinnen und Schüler können Regeln einhalten, die die Gleichberechtigung von Dialogpartnern gewährleisten. Klassenstufen / Die Schülerinnen und Schüler können die Bedürfnisse und Intentionen der Dialogpartner erfassen und berücksichtigen. Klassenstufe Die Schülerinnen und Schüler können den gleichberechtigten Einbezug der Dialogpartner in den Diskursprozess fördern. Einführungsphase Die Schülerinnen und Schüler können den gleichberechtigten",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
347,2,0.975467513958472,"sie, moralische bzw. Glück und Sinn betreffende Vorgaben zu hinterfragen und eigene Vorstellungen davon zu entwickeln. Dabei vermischen sich in der konkreten Handlungssituation übernommene Normen und Vorstellungen mit unterschiedlichen Gefühlen, Bedürfnissen, Verpflichtungen, persönlichen Bindungen und noch instabilen Entwürfen der eigenen Identität. Unterschiedliche situative Gegebenheiten des soziokulturellen Umfeldes sowie vielfältige mediale Angebote und Teilhabemöglichkeiten treten als Einflussfaktoren hinzu. Vor diesem Hintergrund bieten",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
348,1,0.4860339836992455,"Kompetenzen: Krieg in Filmen und Computerspielen, Heldentum, Ruhm; Erfahrungsberichte von Betroffenen in realen Kriegen gewaltfreie Kommunikation nach M. B. Rosenberg und Metakommunikation Ursachen und Wahrnehmung aggressiver Verhaltensweisen, verbale Deeskalation unerfüllte Bedürfnisse als Auslöser von Wut M. B. Rosenberg; der Empfänger von Nachrichten F. Schulz von Thun, u. a. seine Mitverantwortung für die eigene Wut philosophische Ansätze der Friedensethik: die Frage nach",Bayern,Gym,9,,"Ethik, Philo"
349,7,0.8370548986969819,"Vorstellungen in ihrem Verhalten aus, sie fassen sie in Bilder, Erzählungen und Begriffe. Sie haben dabei schon erfahren, dass ihre Vorstellungen sich manchmal von denen anderer unterscheiden, sie kennen das Bedürfnis der Mitteilung und Vergewisserung, sie können sich in andere hineinversetzen, können sie nach ihren Vorstellungen fragen und sich von ihnen befragen lassen. Sie spielen frei mit diesen Vorstellungen, sie wissen",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
350,7,0.96266192532251,"meines Zusammenlebens mit dem anderen: Freundschaft Themenbezogene Kompetenzen Exemplarische Lerninhalte Die Schülerinnen und Schüler erwerben oder erweitern die Fähigkeit, die Bedingungen und Möglichkeiten menschlichen Zusammenlebens wahrzunehmen und zu deuten das Bedürfnis von Kindern und Erwachsenen nach freundschaftlichen Bindungen wahrzunehmen und als dem Menschen eigenes Bedürfnis zu deuten Festigkeit und Verlässlichkeit von Vertrauensverhältnissen als Basis für gelingendes Zusammenleben wahrzunehmen und die konstitutive",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
351,7,0.8924295987484396,"erwerben oder erweitern die Fähigkeit, die Bedingungen und Möglichkeiten menschlichen Zusammenlebens wahrzunehmen und zu deuten das Bedürfnis von Kindern und Erwachsenen nach freundschaftlichen Bindungen wahrzunehmen und als dem Menschen eigenes Bedürfnis zu deuten Festigkeit und Verlässlichkeit von Vertrauensverhältnissen als Basis für gelingendes Zusammenleben wahrzunehmen und die konstitutive Funktion gegenseitigen Vertrauens als notwendig zu begründen Konsequenzen für das Verhalten von Freunden zu",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
352,7,0.9609372149412703,Freundschaften zu unterscheiden Argumente für Gelingens- bzw. Misslingensbedingungen von Freundschaft zu formulieren und zusammenzufassen den Begriff Freundschaft im umgangssprachlichen Sinne zu überprüfen und eine tragbare Begriffsbestimmung zu erarbeiten Freundschaft als Bedürfnis des Menschen Konstitutive Bedingungen für Freundschaften Möglichkeiten des Verhaltens in Freundschaftsbeziehungen Unbedingte Freundschaftsgebote Bedingungen des Gelingens oder Misslingens von Freundschaften Probleme in Freundschaften und deren mögliche Überwindung Bedeutung von Vertrauensbeziehungen,Schleswig-Holstein,,,2016.0,"Ethik, Philo"
353,7,0.6985940694756462,"Freundschaft Reflexionsbereich : Was soll ich tun Jahrgangsstufe Thema: Umgang mit Tieren als Bereich gesellschaftlicher Verantwortung Themenbezogene Kompetenzen Exemplarische Lerninhalte Die Schülerinnen und Schüler erwerben oder erweitern die Fähigkeit, das Bedürfnis von Menschen nach Umgang mit Tieren wahrzunehmen, zu beschreiben und zu deuten die Problematik der Tierhaltung wahrzunehmen, differenziert zu beschreiben und mögliche Konsequenzen daraus abzuleiten Gründe zu formulieren, unter welchen",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
354,7,0.9074638022000744,"Der Mensch als spielendes Wesen Themenbezogene Kompetenzen Exemplarische Lerninhalte Die Schülerinnen und Schüler erwerben oder erweitern die Fähigkeit, das Phänomen des menschlichen und tierischen Spielens wahrzunehmen und zu beschreiben das Bedürfnis zu spielen bei Kindern und Erwachsenen zu unterscheiden das Bedürfnis zu spielen und die Freude am Spiel im Zusammenhang mit der menschlichen Natur wahrzunehmen und zu deuten die Bedeutung des",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
355,7,0.8951474772873618,"Schülerinnen und Schüler erwerben oder erweitern die Fähigkeit, das Phänomen des menschlichen und tierischen Spielens wahrzunehmen und zu beschreiben das Bedürfnis zu spielen bei Kindern und Erwachsenen zu unterscheiden das Bedürfnis zu spielen und die Freude am Spiel im Zusammenhang mit der menschlichen Natur wahrzunehmen und zu deuten die Bedeutung des Spiels für das eigene Leben zu reflektieren Spiele in ihrer",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
356,6,0.5489964093155154,"Wunschbild differenziert zu beschreiben das Selbstbild als Ausgangspunkt für das eigene Denken, Fühlen und Verhalten zu deuten und zu reflektieren die Beschaffenheit des Selbst im Spannungsfeld von Veränderlichkeit und dem Bedürfnis nach Beständigkeit zu deuten die Bedeutung des eigenen Körpers für das Selbstbild wahrzunehmen Möglichkeiten der Selbsterkennung und Selbstdarstellung zu ermitteln und zu bewerten das Fremdbild als die Gesamtheit aller Wahrnehmungen,",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
357,6,0.4907133939472522,"damit auch ihre Wirklichkeitsauffassung geprägt. Die damit einhergehende erste Konsolidierung der eigenen Meinungsbildung und die vermeintliche Sicherheit, verlässliche Ergebnisse gewonnen zu haben, wird auch in dieser Phase von einem starken Bedürfnis begleitetet, sich neue Gewissheit im Denken und Handeln zu verschaffen. Das Fach Philosophie kommt diesem Bedürfnis in spezifischer Weise nach; wie auch der Religionsunterricht beschäftigt es sich mit den Grundlagen,",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
358,7,0.65725234935055,"Sicherheit, verlässliche Ergebnisse gewonnen zu haben, wird auch in dieser Phase von einem starken Bedürfnis begleitetet, sich neue Gewissheit im Denken und Handeln zu verschaffen. Das Fach Philosophie kommt diesem Bedürfnis in spezifischer Weise nach; wie auch der Religionsunterricht beschäftigt es sich mit den Grundlagen, Bedingungen und Möglichkeiten der menschlichen Existenz. Der Philosophieunterricht erfüllt seine Aufgabe, indem er seiner fachlichen Tradition",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
359,6,0.5436928886648966,"Fragestellungen wahrzunehmen. Deutungskompetenz Eingebunden in ihre alltäglichen Lebensvollzüge fällen Heranwachsende selbstverständlich Urteile und deuten dabei ihre Lebenswelt zunächst auf oft fraglos konventionelle Weise. In zunehmendem Maße entwickeln sie jedoch das Bedürfnis und die Fähigkeit, ihre Deutungen zu reflektieren und an differenzierte und theoretisch fundierte begriffliche Kontexte zurückzubinden. Deutungskompetenz als Teil philosophischer Reflexionskompetenz richtet den Blick auf die Tätigkeit des selbstverständlichen Deutens",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
360,7,0.7853738977184501,"Exemplarische Lerninhalte Die Schülerinnen und Schüler erwerben oder erweitern die Fähigkeit, die Frage nach sich selbst u. a. auch als Frage nach der eigenen Herkunft / Gattung zu deuten das Bedürfnis der relationalen Selbstbestimmung des Menschen als Spezifikum wahrzunehmen und zu begründen die Sonderstellung der menschlichen Existenz gegenüber der anderer Lebewesen und anderer Lebensformen zu erörtern und zu beurteilen Der Mensch",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
361,1,0.47181018434031996,"Schüler werden in ihrer Lebenswelt mit den unterschiedlichsten normativen Erwartungen und ebenso mit verschiedensten Arten der Begründung und Legitimation von Handlungen und Entscheidungen konfrontiert. Gleichzeitig wächst in ihnen zunehmend das Bedürfnis, ihre eigenen Handlungen und Entscheidungen moralisch zu begründen und die anderer begründet zu bewerten. Der moralisch-praktische Reflexionsbereich begegnet hier in besonderer Weise den Erwartungen der Schülerinnen und Schüler in Hinsicht",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
362,1,0.6580574422353498,"Begründungsstrategien, aber auch das Prinzip der Universalisierung sind unerlässlich für eine grundlegende begriffliche Orientierung im Bereich der ethischen Reflexion. Sobald Schülerinnen und Schüler die Begründung normativer Aussagen reflektieren, erwächst das Bedürfnis nach einem schlüssigen und systematischen Modell ethischer Begründung anstelle einer unreflektiert konventionellen Übernahme gegebener Normen. Gleichzeitig erkennen sie auch die Widersprüche normativer Urteile und ihrer argumentativen Stützung. Die exemplarische Auseinandersetzung",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
363,7,0.568116562491191,"seine Ziele zu erreichen. Dennoch ist es den Jugendlichen, die in ihrem Leben außerhalb und innerhalb der Schule Erfahrungen mit wissenschaftlich-empirischen Standards, aber auch mit alternativen Denkformen gemacht haben, ein Bedürfnis bzw. auch eine zentrale Aufgabe in ihrem Entwicklungsprozess, ihre zum Teil unreflektierte Auffassung von wahrem Wissen und Scheinwissen zu hinterfragen, Möglichkeiten und Grenzen des Wissenserwerbs zu überprüfen, um einen eigenständig",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
364,1,0.9547084130848088,"Weise heraus und erfüllt so das wesentliche Prinzip des Dialogs, das dem Philosophieunterricht immanent ist. In den Problemstellungen der Metaphysik artikuliert sich ein grundlegendes und besonders von jungen Erwachsenen bekundetes Bedürfnis und Interesse, Antworten auf letzte Sinnfragen zu finden. Wege aufzuzeigen, das eigene Nachdenken über derartige Fragen zu strukturieren und letztendlich von begründeten Prinzipien leiten zu lassen, ist eine der wichtigsten",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
365,7,0.9522177434916953,"erwerben oder erweitern die Fähigkeit, den sinnsuchenden Menschen als zugleich an biologische Voraussetzungen gebunden und von einem biologischen Sinn entbunden wahrzunehmen die Struktur der menschlichen Subjektivität als Bedingung für das Bedürfnis nach Sinn zu beschreiben und zu analysieren zwischen einer objektiven und einer subjektiven Sinngebung zu differenzieren Religionen und Ideologien als Versuche einer objektiven Sinngebung zu identifizieren und zu beurteilen den",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
366,6,0.9656849364868397,"reflektieren und Unsicherheiten auszuhalten. Bezogen auf das Lernen bedeutet Selbstkompetenz, Lernprozesse selbstständig zu planen und durchzuführen, Lernergebnisse zu überprüfen, gegebenenfalls zu korrigieren und zu bewerten Sozialkompetenz meint die Fähigkeit, die Bedürfnisse und Interessen der Mitlernenden empathisch wahrzunehmen. Schülerinnen und Schüler sind in der Lage, selbstständig und sozial verantwortlich zu handeln. Sie setzen sich mit den Vorstellungen der anderen kritisch und auch",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
367,7,0.42226821541356974,Ordnungen der Wirklichkeit zu erfassen Vorstellungen des Kosmos zu erläutern und als konstitutiv für das Selbstverständnis des Menschen zu erkennen und zu reflektieren die Strukturierung der Erde als Ausdruck menschlicher Bedürfnisse wahrzunehmen und zu reflektieren von Menschen festgelegte und von natürlichen Begebenheiten abhängige Zeiteinheiten zu unterscheiden Zeitmessmöglichkeiten zu erarbeiten und in Bezug zu menschlichen Lebensumständen zu setzen gemessene und empfundene Zeit,Schleswig-Holstein,,,2016.0,"Ethik, Philo"
368,7,0.5395056412003726,"/ Thema: Freiheit als Bedingung und Ziel meines Handelns Themenbezogene Kompetenzen Exemplarische Lerninhalte Die Schülerinnen und Schüler erwerben oder erweitern die Fähigkeit, die eigenen Entscheidungen in ihrer Bindung an Motive, Bedürfnisse und Überzeugungen zu beschreiben die Gebundenheit des Willens bei eigenen Entscheidungen zu analysieren Handlungen unter dem Aspekt möglicher Determiniertheit zu beschreiben und zu analysieren den Begriff des Willens zu bestimmen",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
