document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
225,12,0.6914233534771026,"nehmen in ihrem Umfeld an der Situation von Menschen aus anderen Kulturkreisen Anteil und zeigen sich im Rahmen ihrer Möglichkeiten aufgeschlossen. empfinden kulturelle Vielfalt als Bereicherung. Inhalte zu den Kompetenzen: Gefühle, die aus Erfahrungen der Fremdheit resultieren z. B. Angst, Scheu, Abneigung, Unwohlsein, und ihre Wirkung z. B. Verunsicherung, Schutz, Vermeidung typische Merkmale, die den individuellen Eindruck der Fremdheit erzeugen können:",Bayern,Realschule,,2023.0,"Ethik, Philo"
226,12,0.9294846735203621,"Monotheismus Lernbereich : Ich und die Gleichaltrigen ca. Std. Mit sich selbst zurechtkommen ca. Std. Mit Gleichaltrigen gut zurechtkommen ca. Std. Ethik Kompetenzerwartungen Die Schülerinnen und Schüler ... erkennen eigene Gefühle in typischen Lebenslagen, regulieren sie und kontrollieren mithilfe einfacher Methoden ihre Handlungen. reflektieren die Veränderungen, die in der Pubertät mit ihrem Körper, ihren Interessen und ihren Beziehungen zu wichtigen Bezugspersonen",Bayern,Realschule,,2023.0,"Ethik, Philo"
227,11,0.7574408463952085,"den Fragen des eigenen Umwelt- und Konsumverhaltens und des Natur- und Tierschutzes auseinanderzusetzen. Ein gelingendes Leben in Familie und Partnerschaft wird im Ethikunterricht insbesondere im Hinblick auf die Wahrnehmung von Gefühlen und Bedürfnissen und hinsichtlich einer konstruktiven Kommunikation thematisiert. Der Ethikunterricht macht den Schülern bewusst, dass sie als Verbraucher Mitverantwortung tragen für eine Vielfalt von Phänomenen in der globalisierten Welt. In",Bayern,Realschule,,2023.0,"Ethik, Philo"
228,10,0.9345230105906456,"diskutieren, ob man dauerhaft glücklich sein kann, Differenzierung des Glücksbegriffs z. B. in Glück haben, glücklich sein oder sein Glück machen z. B. glücklich sein als starkes positives differentia specifica Gefühl genus proximum, Glück haben als positiver differentia specifica Zufall genus proximum Provokation/Essay: Die Absicht, dass der Mensch glücklich sei, ist im Plan der Schöpfung nicht enthalten. Freud Sollen: Vorstellungen des",Saarland,Gym,9,2018.0,"Ethik, Philo"
229,5,0.9083305610706149,"vier Kantischen Fragen ableiten. Diese vier Themenkomplexe werden in den folgenden Klassenstufen aufgenommen und weitergeführt. Der Schüler in seiner Individualität und Persönlichkeitsentwicklung - Ich Lernausgangslage Durch das Beobachten der eigenen Gefühle, Entscheidungen und Handlungen hat der Schüler gelernt, zwischen moralisch zu rechtfertigenden und unmoralischen Denk- und Handlungsweisen begründet zu unterscheiden. Er ist in der Lage, sich und andere auf ihre Stärken",Thüringen,Gym,,2012.0,"Ethik, Philo"
230,7,0.9490738280122688,"Beispielen erläutern, warum Lernen ein Weg ist, die Welt zu verstehen, - Bedingungen von Erfolg und Misserfolg an Beispielen beschreiben, - seinen Mediengebrauch beschreiben. Methodenkompetenz Der Schüler kann - eigene Gefühle in geeigneter Form darstellen, - einfache Gedankenexperimente durchführen, - zielführende Fragen entwickeln, - individuelle und kooperative Lernmethoden und -strategien anwenden. Selbst- und Sozialkompetenz Der Schüler kann - seine eigenen Stärken",Thüringen,Gym,,2012.0,"Ethik, Philo"
231,7,0.9541663982418924,"zielführende Fragen entwickeln, - individuelle und kooperative Lernmethoden und -strategien anwenden. Selbst- und Sozialkompetenz Der Schüler kann - seine eigenen Stärken und Schwächen bewusst wahrnehmen und mitteilen, - Wünsche und Gefühle artikulieren, - sich kritisch mit dem Verständnis von Erfolg und Misserfolg auseinandersetzen, - die Gefahren eines unkritischen Mediengebrauchs reflektieren, - sich selbst und die Menschen seiner Umgebung als lernende Wesen",Thüringen,Gym,,2012.0,"Ethik, Philo"
232,6,0.9460770761143639,"Persönlichkeit, die sich konstruktiv mit sich selbst und ihrem Umfeld auseinandersetzen und für ihr Handeln Verantwortung übernehmen kann. Denkanstöße Sind das meine oder doch fremde Gedanken Was lenkt mein Handeln: Gefühl oder Vernunft Sich in das Gegenüber hineinversetzen, ohne sich anzupassen. Geht das Ich bleibe mir selbst treu und finde meinen Weg Kompetenzerwartungen Die Schülerinnen und Schüler können Effekte sozialer Wahrnehmung",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
233,4,0.9517538298577313,"auf das Denken, beschreiben und prüfen äußere Einflüsse auf das Denken, bestimmen davon ausgehend die Bedeutung des Begriffes Selbst-Denken, Rollenspiel: Mr. Spock sein in selbst entworfenen durch Emotionen bestimmte Situationen Gefühle zähmen: Gefühle mitteilen IchBotschaft, Mitfühlen, Das Eisen schmieden, wenn es kalt ist auf dem Prüfstand: Essgewohnheiten, gewohnter Tagesablauf, Lerngewohnheiten Angst-Check: Vorurteile durch Fakten ersetzen Gewissen als bedrängende innere Stimme: Formulieren",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
234,4,0.9517538298577313,"Denken, beschreiben und prüfen äußere Einflüsse auf das Denken, bestimmen davon ausgehend die Bedeutung des Begriffes Selbst-Denken, Rollenspiel: Mr. Spock sein in selbst entworfenen durch Emotionen bestimmte Situationen Gefühle zähmen: Gefühle mitteilen IchBotschaft, Mitfühlen, Das Eisen schmieden, wenn es kalt ist auf dem Prüfstand: Essgewohnheiten, gewohnter Tagesablauf, Lerngewohnheiten Angst-Check: Vorurteile durch Fakten ersetzen Gewissen als bedrängende innere Stimme: Formulieren von Du",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
235,4,0.8757309751862896,"sich in die Befindlichkeit eines anderen hineinversetzen Sexualität, die Relevanz sozialer Kontexte für Handlungen analysieren Verliebt-Sein, Liebe, Bedürfnisse und Intentionen der Dialogpartner erfassen und berücksichtigen Sexualität, mit Rücksicht auf die Gefühle anderer sachorientiert kommunizieren Sexualität, Formen szenischer Darstellung ... verwenden Verliebt-Sein, Liebe, zu Begriffen Wortfelder erstellen und Begriffe Wortfeldern zuordnen Verliebt-Sein, Liebe. inhaltsbezogenen Kompetenzen methodisch-didaktische Hinweise Verliebt-Sein, Liebe Die Schülerinnen und",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
236,11,0.5078183483844347,"analysieren Leben mit/in anderen Kulturen, Argumente und Gegenargumente selbst sinnvoll aufeinander beziehen Kultur, die Bedürfnisse und Intentionen der Dialogpartner erfassen und berücksichtigen Leben mit/in anderen Kulturen, mit Rücksicht auf die Gefühle anderer sachorientiert kommunizieren Leben mit/in anderen Kulturen, Formen szenischer Darstellung ... verwenden Leben mit/in anderen Kulturen, die Bedeutung von Begriffen in ihrem Verwendungszusammenhang klären Kultur. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Kultur",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
237,11,0.5826267046154755,"Wertvorstellungen begründen Begründungsmöglichkeiten von Moralvorstellungen, die Bedürfnisse und Intentionen der Dialogpartner erfassen und berücksichtigen Regeln und Gebote im Christentum, Islam und Judentum Moralvorstellungen, Begründungsmöglichkeiten von Moralvorstellungen, mit Rücksicht auf die Gefühle anderer sachorientiert kommunizieren Regeln und Gebote. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Wert- und Moralvorstellungen Die Schülerinnen und Schüler charakterisieren Wert- und Moralvorstellungen, setzen Wert- und Moralvorstellungen miteinander in Beziehung. Noch ohne",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
238,4,0.9460777821817213,"des friedlichen Miteinanderlebens über kulturelle Unterschiede hinweg, Untersuchen von Wortbildungen mit den Wortstämmen fremd und vertraut fremdeln, Fremdsprache/Muttersprache, sich trauen, Trauung etc. im Hinblick auf ihre emotionale Wertigkeit Beschreiben von Gefühlen und typischen Verhaltensweisen, die mit der Situation des Fremd-Seins verbunden sind - Darstellen entsprechend beispielhafter Situationen im Rollenspiel Analysieren mit Hilfe des Eisbergmodells typischer, kulturell bedingter Streitfragen; Darstellen der Standpunkte",Saarland,GemS,"7,8",2018.0,"Ethik, Philo"
239,2,0.34911836187632467,"Unbekannte bekannt aufgrund eigener Erfahrungen darüber nach Wie verändern Gedanken mein Leben denken, weshalb der Mensch sich dem Unbekannten gegenüber nicht nur reflektierend, sondern auch emotional so verhält, dass die Gefühle sich im Spannungsfeld zwischen Angst/ Ablehnung und Faszination bewegen; der Frage nachgehen, wieso der Mensch das Unbekannte oft durchdringen, erkennen und beherrschen will; an Beispielen die Erweiterung von Handlungsmöglichkeiten betrachten;",MeckPomm,,7-10,2002.0,"Ethik, Philo"
240,9,0.3334036690637508,"Raum beschreiben und beurteilen; Projekt mit Kunst und Gestaltung, Deutsch und Geschichte, Versuche- Kunst zu definieren Vom Umgang mit den Sinnen Wie erzeugt unsere Umwelt Emotionen, Möglichkeiten der Weltwahrnehmung GegenGedanken, Gefühle und Reaktionen in uns stände, Lebensformen, Städte, Wohnungen, Natur, Umwelt erfahren, beschreiben und beurteilen; Zusammenarbeit mit Kunst und Gestaltung; Was kann ich damit anfangen verschiedene Interessenlagen beschreiben, Gegenstände und Interessenlage",MeckPomm,,7-10,2002.0,"Ethik, Philo"
241,5,0.9660492648286174,"fördern, Phänomene wahrzunehmen, zu beschreiben und zu strukturieren. Dadurch wird ein altersgemäßes Problembewusstsein möglich. Die Schülerinnen und Schüler ... - stellen ihr Vorwissen, ihr Vorverständnis, ihre aktuellen Eindrücke sowie ihre Gefühle zu moralisch relevanten Begebenheiten dar, - beschreiben ihre Assoziationen zu dem jeweiligen Themenschwerpunkt, - skizzieren Fragen und Erwartungen zu dem ins Auge gefassten Inhalt. Verstehen und Reflektieren Dieser Kompetenzbereich enthält",Niedersachsen,Hauptschule,,2018.0,"Ethik, Philo"
242,9,0.8472153695557865,"klar differenziert werden. Ein sprachliches System kann sehr wohl kulturell geprägt sein, gewissen Konventionen unterliegen, doch die Gültigkeit der Gedanken ist davon unabhängig. Selbst wenn unsere Sprachgewohnheit in uns das Gefühl der Objektivität aufkommen lässt, wir dadurch eine Aussage als richtig bewerten, so wird nach NAGEL die durch Konvention geprägte Sprachpraxis nicht von der Objektivität aus dem Felde geschlagen: Was eine",Rheinland-Pfalz,Gym,Sek2,2011.0,"Ethik, Philo"
243,6,0.8981445290831419,"- Warum ist es so schwer, eine Fremdsprache zu lernen - Was macht die Übersetzung von einer Sprache in eine andere Sprache so schwierig - Wirkt sich Sprache auf unsere Gefühle aus - Was heißt: Wir sprechen eine Sprache - Kann man mit Hilfe der Sprache zu Erkenntnissen gelangen - Wieso können wir bestimmte Wörter nur schwer in unsere Muttersprache übersetzen",Rheinland-Pfalz,Gym,Sek2,2011.0,"Ethik, Philo"
244,11,0.438034801945598,"ihnen allen ganz verschiedenes Ding, worin sie existieren, oder was dasselbe besagt, wodurch sie perzipiert werden; denn die Existenz einer Idee besteht im Perzipiertwerden. Dass weder unsere Gedanken, noch unsere Gefühle, noch unsere Einbildungsvorstellungen außerhalb des Geistes existieren, wird ein jeder zugeben. Es scheint aber nicht weniger evident zu sein, dass die verschiedenen Sinnesempfindungen oder den Sinnen eingeprägten Ideen, wie auch",,,,2006.0,"Ethik, Philo"
245,6,0.9460770761143639,"Persönlichkeit, die sich konstruktiv mit sich selbst und ihrem Umfeld auseinandersetzen und für ihr Handeln Verantwortung übernehmen kann. Denkanstöße Sind das meine oder doch fremde Gedanken Was lenkt mein Handeln: Gefühl oder Vernunft Sich in das Gegenüber hineinversetzen, ohne sich anzupassen. Geht das Ich bleibe mir selbst treu und finde meinen Weg Kompetenzerwartungen Die Schülerinnen und Schüler können Effekte sozialer Wahrnehmung",Saarland,Gym,"7,8",2018.0,"Ethik, Philo"
246,4,0.9517538298577313,"auf das Denken, beschreiben und prüfen äußere Einflüsse auf das Denken, bestimmen davon ausgehend die Bedeutung des Begriffes Selbst-Denken, Rollenspiel: Mr. Spock sein in selbst entworfenen durch Emotionen bestimmte Situationen Gefühle zähmen: Gefühle mitteilen IchBotschaft, Mitfühlen, Das Eisen schmieden, wenn es kalt ist auf dem Prüfstand: Essgewohnheiten, gewohnter Tagesablauf, Lerngewohnheiten Angst-Check: Vorurteile durch Fakten ersetzen Gewissen als bedrängende innere Stimme: Formulieren",Saarland,Gym,"7,8",2018.0,"Ethik, Philo"
247,4,0.9517538298577313,"Denken, beschreiben und prüfen äußere Einflüsse auf das Denken, bestimmen davon ausgehend die Bedeutung des Begriffes Selbst-Denken, Rollenspiel: Mr. Spock sein in selbst entworfenen durch Emotionen bestimmte Situationen Gefühle zähmen: Gefühle mitteilen IchBotschaft, Mitfühlen, Das Eisen schmieden, wenn es kalt ist auf dem Prüfstand: Essgewohnheiten, gewohnter Tagesablauf, Lerngewohnheiten Angst-Check: Vorurteile durch Fakten ersetzen Gewissen als bedrängende innere Stimme: Formulieren von Du",Saarland,Gym,"7,8",2018.0,"Ethik, Philo"
248,4,0.8757309751862896,"sich in die Befindlichkeit eines anderen hineinversetzen Sexualität, die Relevanz sozialer Kontexte für Handlungen analysieren Verliebt-Sein, Liebe, Bedürfnisse und Intentionen der Dialogpartner erfassen und berücksichtigen Sexualität, mit Rücksicht auf die Gefühle anderer sachorientiert kommunizieren Sexualität, Formen szenischer Darstellung ... verwenden Verliebt-Sein, Liebe, zu Begriffen Wortfelder erstellen und Begriffe Wortfeldern zuordnen Verliebt-Sein, Liebe. inhaltsbezogenen Kompetenzen methodisch-didaktische Hinweise Verliebt-Sein, Liebe Die Schülerinnen und",Saarland,Gym,"7,8",2018.0,"Ethik, Philo"
249,11,0.5078183483844347,"analysieren Leben mit/in anderen Kulturen, Argumente und Gegenargumente selbst sinnvoll aufeinander beziehen Kultur, die Bedürfnisse und Intentionen der Dialogpartner erfassen und berücksichtigen Leben mit/in anderen Kulturen, mit Rücksicht auf die Gefühle anderer sachorientiert kommunizieren Leben mit/in anderen Kulturen, Formen szenischer Darstellung ... verwenden Leben mit/in anderen Kulturen, die Bedeutung von Begriffen in ihrem Verwendungszusammenhang klären Kultur. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Kultur",Saarland,Gym,"7,8",2018.0,"Ethik, Philo"
250,11,0.5826267046154755,"Wertvorstellungen begründen Begründungsmöglichkeiten von Moralvorstellungen, die Bedürfnisse und Intentionen der Dialogpartner erfassen und berücksichtigen Regeln und Gebote im Christentum, Islam und Judentum Moralvorstellungen, Begründungsmöglichkeiten von Moralvorstellungen, mit Rücksicht auf die Gefühle anderer sachorientiert kommunizieren Regeln und Gebote. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Wert- und Moralvorstellungen Die Schülerinnen und Schüler charakterisieren Wert- und Moralvorstellungen, setzen Wert- und Moralvorstellungen miteinander in Beziehung. Noch ohne",Saarland,Gym,"7,8",2018.0,"Ethik, Philo"
251,4,0.9460777821817213,"des friedlichen Miteinanderlebens über kulturelle Unterschiede hinweg, Untersuchen von Wortbildungen mit den Wortstämmen fremd und vertraut fremdeln, Fremdsprache/Muttersprache, sich trauen, Trauung etc. im Hinblick auf ihre emotionale Wertigkeit Beschreiben von Gefühlen und typischen Verhaltensweisen, die mit der Situation des Fremd-Seins verbunden sind - Darstellen entsprechend beispielhafter Situationen im Rollenspiel Analysieren mit Hilfe des Eisbergmodells typischer, kulturell bedingter Streitfragen; Darstellen der Standpunkte",Saarland,Gym,"7,8",2018.0,"Ethik, Philo"
252,1,0.96180550110374,"Im Folgenden werden die genannten vier überfachlichen Kompetenzbereiche in ihren Dimensionen und Aspekten weiter entfaltet. Personale Kompetenz Selbstwahrnehmung: Die Lernenden nehmen sich selbst, ihre geistigen Fähigkeiten und gestalterischen Potenziale, ihre Gefühle und Bedürfnisse wahr und reflektieren diese. Sie sehen sich selbst verantwortlich für ihre eigene Lebensgestaltung; dabei erkennen sie ihre Rechte, Interessen, Grenzen und Bedürfnisse und erfassen die soziale Wirklichkeit in",Hessen,Gym,Sek1,,"Ethik, Philo"
253,1,0.9722221254273224,"daran, dass sie bei entsprechender Anstrengung schulische und gesellschaftliche Anforderungen bewältigen und mit ihren Möglichkeiten aktiv und verantwortungsvoll am gesellschaftlichen Leben teilhaben können. Selbstregulierung: Die Lernenden achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer",Hessen,Gym,Sek1,,"Ethik, Philo"
254,10,0.9541662079608557,"und kritische Reflexion der eigenen Person zeigt sich in der Fähigkeit zur Perspektivübernahme. Die Empathiefähigkeit ermöglicht es, sich in die Situation und das Erleben anderer zu versetzen und ihre Handlungen, Gefühle und Entscheidungen nachzuvollziehen. Von besonderer Bedeutung für die Lernenden des Ethikunterrichts ist das inter- und transkulturelle Lernen. Die Lernenden erwerben die Fähigkeit, interkulturelle Gegebenheiten und differierende Wertvorstellungen wahrzunehmen und sich",Hessen,Gym,Sek1,,"Ethik, Philo"
