document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
593,15,0.46819791407006733,"auf Zell-, Organ- und Organismus-Ebene. beschreiben ein gentherapeutisches Verfahren zum Austausch von DNA-Sequenzen. leiten aus Familienstammbäumen die Wahrscheinlichkeit des Auftretens hereditärer Erkrankungen ab. bewerten bioethische Aspekte eines Gentests in der genetischen Beratung auch unter Unterscheidung deskriptiver und normativer Aussagen, bilden sich kriteriengeleitet Meinungen, treffen Entscheidungen und reflektieren Entscheidungen. Der fehlgesteuerte Zellzyklus kann zur Bildung von Krebszellen führen. Sachkompetenz Erkenntnisgewinnungskompetenz Kommunikationskompetenz Bewertungskompetenz",Niedersachsen,Gym,Sek2,2022.0,Bio
594,7,0.9703124999492978,"im Zusammenhang mit Umwelteinflüssen verändern. Die individuelle Entwicklung von Lebewesen und die Weitergabe ihrer genetischen Information durch Fortpflanzung sind die Grundlage für evolutive Entwicklung. Sexuelle Fortpflanzung führt zur Rekombination von genetischem Material und erhöht die genetische Variation. Zusammen mit Selektion ist genetische Variation eine wichtige Ursache für Artwandel. Innerhalb dieses Basiskonzeptes gibt es wesentliche Prinzipien, z. B. Zelldifferenzierung, Reproduktion, Selektion. Kompetenzentwicklung",Niedersachsen,Gym,Sek2,2022.0,Bio
595,11,0.4806917026908071,"innerhalb von Populationen ändert sich von Generation zu Generation. Evolution führt über die Bildung neuer Arten zu Biodiversität. Sachkompetenz Erkenntnisgewinnungskompetenz Kommunikationskompetenz Bewertungskompetenz Die Lernenden... erläutern das Zusammenwirken von Rekombination, Mutation, genetischer Variabilität und phänotypischer Variation, reproduktive Fitness, Isolation und Drift bei Selektion und Artbildung. beschreiben den populationsgenetischen Artbegriff. simulieren evolutive Prozesse und diskutieren Möglichkeiten und Grenzen des Modells. grenzen die synthetische",Niedersachsen,Gym,Sek2,2022.0,Bio
596,13,0.8190248711596154,"zu den Kompetenzen: molekularer Bau der DNA: u. a. Nukleotid, komplementäre Basenpaarung durch Wasserstoffbrücken; Vergleich mit einem entsprechenden RNA-Modell genetischer Code Realisierung der genetischen Information Proteinbiosynthese am Beispiel der Eukaryoten: Gen Intron, Exon, Transkription, Prozessierung, Translation alternatives Spleißen Vermehrungszyklus von Viren in eukaryotischen Zellen am Beispiel des HI-Virus Befall der Wirtszelle, reverse Transkription, Integration, Expression; Auswirkungen auf den Wirt; Eingriffe in",Bayern,Gym,12,2024.0,Bio
597,9,0.3873458248243248,"Bewertung aus persönlicher, gesellschaftlicher und ethischer Perspektive. beurteilen und bewerten Auswirkungen von Anwendungen der Biologie im Sinne einer nachhaltigen Entwicklung aus ökologischer, ökonomischer, politischer und sozialer Perspektive. B Lernbereich : Genetik und Gentechnik ca. Std. B .: Speicherung und Realisierung genetischer Information ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... beschreiben ein Modell zum Bau der DNA und vergleichen es mit",Bayern,Gym,12,2024.0,Bio
598,8,0.39957521638603954,"dihybrider Erbgang: statistischer Charakter, Allelbegriff, dominante und rezessive Genwirkung u. a. Rhesus-System, unvollständige Dominanz, Kodominanz AB-System; Genkopplung und Genaustausch Crossing-over epigenetische Vererbung, genomische Prägung Mendelsche Regeln, zellbiologische Grundlagen B .: Genetik menschlicher Erkrankungen und DNA-Analytik ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... analysieren Erbgänge mithilfe von Familienstammbäumen und treffen so Vorhersagen über Wahrscheinlichkeiten des Auftretens unterschiedlicher genetisch bedingter Krankheiten. grenzen",Bayern,Gym,12,2024.0,Bio
599,11,0.4153894076457305,".: Mechanismen der Evolution ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... beurteilen die Aussagekraft verschiedener Erklärungsansätze zu Mechanismen der Evolution und überprüfen ihre Vereinbarkeit mit dem heutigen Wissensstand der Genetik. wenden die synthetische Evolutionstheorie an, um die Entstehung der Biodiversität sowie die Entstehung von Arten u. a. in der Ordnung der Primaten als Zusammenspiel der Evolutionsfaktoren zu erklären. erklären u.",Bayern,Gym,12,2024.0,Bio
600,8,0.5550413583600686,"Grundlagen B .: Genetik menschlicher Erkrankungen und DNA-Analytik ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... analysieren Erbgänge mithilfe von Familienstammbäumen und treffen so Vorhersagen über Wahrscheinlichkeiten des Auftretens unterschiedlicher genetisch bedingter Krankheiten. grenzen Methoden der genetischen Familienberatung gegeneinander ab, um ihre Vor- und Nachteile zu bewerten und in entsprechenden Entscheidungssituationen eine begründete Entscheidung auch aus ethischer Sicht treffen zu können.",Bayern,Gym,12,2024.0,Bio
601,3,0.4959047316525515,"beim Menschen in medizinischen sowie gesellschaftlichen Kontexten. Sie analysieren und bewerten die DNA-Analytik unter ethischen Gesichtspunkten. Inhalte zu den Kompetenzen: Erbgänge beim Menschen autosomal dominant, autosomal rezessiv, X chromosomal rezessiv; genetisch bedingte Krankheiten Methoden der genetischen Familienberatung: Familienstammbaumanalyse, Heterozygotentest, Pränataldiagnostik, Präimplantationsdiagnostik; ethische Aspekte DNA-Analytik Gentests beim Menschen: Gelelektrophorese, genetischer Fingerabdruck, DNA-Sequenzierung; personalisierte Medizin ethische Gesichtspunkte: z. B. Feststellung der Identität, Massengentests,",Bayern,Gym,12,2024.0,Bio
602,20,0.9568181815749417,"entsprechenden Modell zum Bau der RNA. leiten aus Basensequenzen der DNA Aminosäuresequenzen von Proteinen sowie aus der Aminosäuresequenz von Proteinen mögliche Basensequenzen für eine codierende DNA ab, indem sie den genetischen Code anwenden. beschreiben den Mechanismus der Bildung von Proteinen durch die Proteinbiosynthese und erklären deren Bedeutung für das Leben. erklären die Bedeutung des alternativen Spleißens für die Erhöhung der Proteinvielfalt",Bayern,Gym,12,2024.0,Bio
603,13,0.7607970920986502,"die Auswirkungen der Unterbrechung einer Genwirkkette. Inhalte zu den Kompetenzen: molekularer Bau der DNA: u. a. Nukleotid, komplementäre Basenpaarung durch Wasserstoffbrücken; Vergleich mit einem entsprechenden RNA-Modell genetischer Code Realisierung der genetischen Information Proteinbiosynthese am Beispiel der Eukaryoten: Gen Intron, Exon, Transkription, Prozessierung, Translation alternatives Spleißen Vermehrungszyklus von Viren in eukaryotischen Zellen am Beispiel des HI-Virus Befall der Wirtszelle, reverse Transkription, Integration,",Bayern,Gym,12,2024.0,Bio
604,1,0.7268667308638511,"Information ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... beschreiben den Ablauf der Meiose bei den unterschiedlichen Geschlechtern und erklären ihre Bedeutung für die geschlechtliche Fortpflanzung. erklären den Zusammenhang zwischen genetischen Neukombinationsprozessen und der Evolution der bisherigen sowie zukünftigen Biodiversität. leiten aus der Auswertung von Karyogrammen verschiedene Typen von Genommutationen ab, beschreiben deren Auswirkungen auf das Lebewesen auf verschiedenen Organisationsebenen und",Bayern,Gym,12,2024.0,Bio
605,1,0.6185334795615476,"zur künstlichen Veränderung von Erbanlagen sowie verschiedene Anwendungen von gentechnischen Verfahren und bewerten deren gesellschaftliche Auswirkungen. Inhalte zu den Kompetenzen: geschlechtliche Fortpflanzung: Keimzellenbildung durch Meiose Reduktions- und Äquationsteilung, Neukombination des genetischen Materials, Bedeutung für die Biodiversitätsentwicklung und die Evolution Genommutationen: gonosomale Abweichung, Trisomie , Ursachen Non-Disjunction und Folgen; Auswertung von Karyogrammen; Polyploidie bei Pflanzen Genmutationen: Austausch, Verlust oder Einschub von Nukleotiden;",Bayern,Gym,12,2024.0,Bio
606,8,0.5156738151068208,"und DNA-Analytik ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... analysieren Erbgänge mithilfe von Familienstammbäumen und treffen so Vorhersagen über Wahrscheinlichkeiten des Auftretens unterschiedlicher genetisch bedingter Krankheiten. grenzen Methoden der genetischen Familienberatung gegeneinander ab, um ihre Vor- und Nachteile zu bewerten und in entsprechenden Entscheidungssituationen eine begründete Entscheidung auch aus ethischer Sicht treffen zu können. erläutern die Bedeutung der DNA-Analytik beim",Bayern,Gym,12,2024.0,Bio
607,3,0.4557183884826325,"gesellschaftlichen Kontexten. Sie analysieren und bewerten die DNA-Analytik unter ethischen Gesichtspunkten. Inhalte zu den Kompetenzen: Erbgänge beim Menschen autosomal dominant, autosomal rezessiv, X chromosomal rezessiv; genetisch bedingte Krankheiten Methoden der genetischen Familienberatung: Familienstammbaumanalyse, Heterozygotentest, Pränataldiagnostik, Präimplantationsdiagnostik; ethische Aspekte DNA-Analytik Gentests beim Menschen: Gelelektrophorese, genetischer Fingerabdruck, DNA-Sequenzierung; personalisierte Medizin ethische Gesichtspunkte: z. B. Feststellung der Identität, Massengentests, Gentests als Teil von Gesundheitsprüfungen",Bayern,Gym,12,2024.0,Bio
608,2,0.22545487473996226,"des Lebewesens beurteilen. wenden Methoden der verhaltensökologischen Forschung an, um Verhaltensweisen zum Überleben des Individuums bei Kooperation, Kommunikation, Aggression und Fortpflanzung zu analysieren und deren Bedeutung für die Weitergabe der genetischen Information zu erklären. analysieren das Sozialverhalten der Primaten im Hinblick auf exogene und endogene Ursachen, um ausgewählte menschliche Verhaltensweisen zu erklären. Dabei treten sie einseitig biologistischen Erklärungsansätzen kritisch gegenüber. Inhalte",Bayern,Gym,12,2024.0,Bio
609,14,0.3443628712112897,"Auswirkungen von Anwendungen der Biologie im Sinne einer nachhaltigen Entwicklung aus ökologischer, ökonomischer, politischer und sozialer Perspektive. B Lernbereich : Genetik und Gentechnik ca. Std. B .: Speicherung und Realisierung genetischer Information ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... beschreiben ein Modell zum Bau der DNA und vergleichen es mit einem entsprechenden Modell zum Bau der RNA. leiten aus Basensequenzen",Bayern,Gym,12,2024.0,Bio
610,13,0.7292193432928269,"von Merkmalen und erklären die Auswirkungen der Unterbrechung einer Genwirkkette. Inhalte zu den Kompetenzen: molekularer Bau der DNA: u. a. Nukleotid, komplementäre Basenpaarung durch Wasserstoffbrücken; Vergleich mit einem entsprechenden RNA-Modell genetischer Code Realisierung der genetischen Information Proteinbiosynthese am Beispiel der Eukaryoten: Gen Intron, Exon, Transkription, Prozessierung, Translation alternatives Spleißen Vermehrungszyklus von Viren in eukaryotischen Zellen am Beispiel des HI-Virus Befall der",Bayern,Gym,12,2024.0,Bio
611,13,0.46558656205533705,"Genwirkketten u. a. Knock-Out-Organismen B .: Regulation der Genaktivität ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... beschreiben mögliche Mechanismen zur Regulation der Genaktivität, um zu erklären, warum trotz gleicher genetischer Ausstattung von Zellen diese unterschiedliche Eigenschaften aufweisen können und so eine flexible Anpassung an Umweltbedingungen sowie eine Entwicklung und Spezialisierung in lebendigen Systemen möglich ist. beurteilen die Bedeutung von Stammzellen",Bayern,Gym,12,2024.0,Bio
612,13,0.806427947762305,"zu den Kompetenzen: Regulation der Genaktivität bei Eukaryoten Transkriptionsfaktoren, Enhancer, Silencer Epigenetik: DNA-Methylierung, Inaktivierung des X Chromosoms, RNA-Interferenz, Histonmodifikation embryonale und adulte Stammzellen als noch undifferenzierte Zellen B .: Vervielfältigung genetischer Information ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... vergleichen den natürlichen Prozess der DNA-Replikation mit dem technischen Prozess der Polymerase-Kettenreaktion PCR, um an diesem Beispiel Probleme und Lösungen in",Bayern,Gym,12,2024.0,Bio
613,1,0.522498631182268,"PCR; DNA-Reparatur u. a. Basenexzisionsreparatur Zellzyklus mit Betrachtung der Chromosomenstruktur: Interphase G-Phasen, Synthesephase, Kernteilung Pro-, Meta-, Ana-, Telophase; biologische Bedeutung der mitotischen Zellteilung Apoptose; Tumorbildung B .: Neukombination und Veränderung genetischer Information ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... beschreiben den Ablauf der Meiose bei den unterschiedlichen Geschlechtern und erklären ihre Bedeutung für die geschlechtliche Fortpflanzung. erklären den Zusammenhang zwischen",Bayern,Gym,12,2024.0,Bio
614,1,0.4091160153114211,"Techniken; konkrete Technik: u. a. CRISPR/Cas-System Anwendungen der Gentechnik: Beispiele aus Tier- und Pflanzenzucht, Lebensmittelproduktion oder Medikamentenherstellung; Gentherapie bzw. gentherapeutische Verfahren; ethische Aspekte z. B. naturalistischer Fehlschluss B .: Weitergabe genetischer Information ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... werten ggf. selbst durchgeführte Kreuzungsexperimente aus, um den statistischen Charakter der Vererbung abzuleiten. treffen Vorhersagen zur Genotypen- und Phänotypenverteilung bei Kreuzungen,",Bayern,Gym,12,2024.0,Bio
615,3,0.3703641777502122,"den Kompetenzen: Erbgänge beim Menschen autosomal dominant, autosomal rezessiv, X chromosomal rezessiv; genetisch bedingte Krankheiten Methoden der genetischen Familienberatung: Familienstammbaumanalyse, Heterozygotentest, Pränataldiagnostik, Präimplantationsdiagnostik; ethische Aspekte DNA-Analytik Gentests beim Menschen: Gelelektrophorese, genetischer Fingerabdruck, DNA-Sequenzierung; personalisierte Medizin ethische Gesichtspunkte: z. B. Feststellung der Identität, Massengentests, Gentests als Teil von Gesundheitsprüfungen B Lernbereich : Evolution ca. Std. B .: Evolutionsforschung ca. Std. Kompetenzerwartungen Die",Bayern,Gym,12,2024.0,Bio
616,13,0.6420503680447628,"zu den Kompetenzen: molekularer Bau der DNA: u. a. Nukleotid, komplementäre Basenpaarung durch Wasserstoffbrücken; Vergleich mit einem entsprechenden RNA-Modell genetischer Code Realisierung der genetischen Information Proteinbiosynthese am Beispiel der Eukaryoten: Gen Intron, Exon, Transkription, Prozessierung, Translation Bedeutung von Proteinen als Genprodukte, Genwirkkette B .: Regulation der Genaktivität ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... beschreiben mögliche Mechanismen zur Regulation der",Bayern,Gym,12,2024.0,Bio
617,9,0.3873458248243248,"Bewertung aus persönlicher, gesellschaftlicher und ethischer Perspektive. beurteilen und bewerten Auswirkungen von Anwendungen der Biologie im Sinne einer nachhaltigen Entwicklung aus ökologischer, ökonomischer, politischer und sozialer Perspektive. B Lernbereich : Genetik und Gentechnik ca. Std. B .: Speicherung und Realisierung genetischer Information ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... beschreiben ein Modell zum Bau der DNA und vergleichen es mit",Bayern,Gym,12,2024.0,Bio
618,8,0.42339739635827833,"der Vererbung. Inhalte zu den Kompetenzen: mono- und dihybrider Erbgang: statistischer Charakter, Allelbegriff, dominante und rezessive Genwirkung u. a. Rhesus-System, unvollständige Dominanz, Kodominanz AB-System Mendelsche Regeln, zellbiologische Grundlagen B .: Genetik menschlicher Erkrankungen und DNA-Analytik ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... analysieren Erbgänge mithilfe von Familienstammbäumen und treffen so Vorhersagen über Wahrscheinlichkeiten des Auftretens unterschiedlicher genetisch bedingter Krankheiten. grenzen",Bayern,Gym,12,2024.0,Bio
619,11,0.4309322547496542,".: Mechanismen der Evolution ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... beurteilen die Aussagekraft verschiedener Erklärungsansätze zu Mechanismen der Evolution und überprüfen ihre Vereinbarkeit mit dem heutigen Wissensstand der Genetik. wenden die synthetische Evolutionstheorie an, um die Entstehung der Biodiversität sowie die Entstehung von Arten als Zusammenspiel der Evolutionsfaktoren zu erklären. erklären wechselseitige Angepasstheiten zwischen interagierenden artfremden Lebewesen als Ergebnis",Bayern,Gym,12,2024.0,Bio
620,8,0.5550413583600686,"Grundlagen B .: Genetik menschlicher Erkrankungen und DNA-Analytik ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... analysieren Erbgänge mithilfe von Familienstammbäumen und treffen so Vorhersagen über Wahrscheinlichkeiten des Auftretens unterschiedlicher genetisch bedingter Krankheiten. grenzen Methoden der genetischen Familienberatung gegeneinander ab, um ihre Vor- und Nachteile zu bewerten und in entsprechenden Entscheidungssituationen eine begründete Entscheidung auch aus ethischer Sicht treffen zu können.",Bayern,Gym,12,2024.0,Bio
621,3,0.5108093767529582,"beim Menschen in medizinischen sowie gesellschaftlichen Kontexten. Sie analysieren und bewerten die DNA-Analytik unter ethischen Gesichtspunkten. Inhalte zu den Kompetenzen: Erbgänge beim Menschen autosomal dominant, autosomal rezessiv, X chromosomal rezessiv; genetisch bedingte Krankheiten Methoden der genetischen Familienberatung: Familienstammbaumanalyse, Heterozygotentest, Pränataldiagnostik DNA-Analytik Gentests beim Menschen: Gelelektrophorese, genetischer Fingerabdruck, DNA-Sequenzierung ethische Gesichtspunkte: z. B. Feststellung der Identität, Massengentests, Gentests als Teil von Gesundheitsprüfungen",Bayern,Gym,12,2024.0,Bio
622,20,0.9071428569039754,"entsprechenden Modell zum Bau der RNA. leiten aus Basensequenzen der DNA Aminosäuresequenzen von Proteinen sowie aus der Aminosäuresequenz von Proteinen mögliche Basensequenzen für eine codierende DNA ab, indem sie den genetischen Code anwenden. beschreiben den Mechanismus der Bildung von Proteinen durch die Proteinbiosynthese und erklären deren Bedeutung für das Leben. erläutern die Aufgaben von Proteinen sowie das Zusammenwirken von Genen in",Bayern,Gym,12,2024.0,Bio
623,13,0.5343042517311755,"Genwirkkette bei der Ausbildung von Merkmalen. Inhalte zu den Kompetenzen: molekularer Bau der DNA: u. a. Nukleotid, komplementäre Basenpaarung durch Wasserstoffbrücken; Vergleich mit einem entsprechenden RNA-Modell genetischer Code Realisierung der genetischen Information Proteinbiosynthese am Beispiel der Eukaryoten: Gen Intron, Exon, Transkription, Prozessierung, Translation Bedeutung von Proteinen als Genprodukte, Genwirkkette B .: Regulation der Genaktivität ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler",Bayern,Gym,12,2024.0,Bio
624,1,0.677698326853001,"Information ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... beschreiben den Ablauf der Meiose bei den unterschiedlichen Geschlechtern und erklären ihre Bedeutung für die geschlechtliche Fortpflanzung. erklären den Zusammenhang zwischen genetischen Neukombinationsprozessen und der Evolution der bisherigen sowie zukünftigen Biodiversität. leiten aus der Auswertung von Karyogrammen verschiedene Typen von Genommutationen ab, beschreiben deren Auswirkungen auf das Lebewesen und differenzieren zwischen einer",Bayern,Gym,12,2024.0,Bio
625,1,0.6258582023970362,"zur künstlichen Veränderung von Erbanlagen sowie verschiedene Anwendungen von gentechnischen Verfahren und bewerten deren gesellschaftliche Auswirkungen. Inhalte zu den Kompetenzen: geschlechtliche Fortpflanzung: Keimzellenbildung durch Meiose Reduktions- und Äquationsteilung, Neukombination des genetischen Materials, Bedeutung für die Biodiversitätsentwicklung und die Evolution Genommutationen: Trisomie , Ursachen Non-Disjunction und Folgen; Auswertung von Karyogrammen Genmutationen: Austausch, Verlust oder Einschub von Nukleotiden; Ursachen von Genmutationen Mutagene und",Bayern,Gym,12,2024.0,Bio
626,8,0.5156738151068208,"und DNA-Analytik ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... analysieren Erbgänge mithilfe von Familienstammbäumen und treffen so Vorhersagen über Wahrscheinlichkeiten des Auftretens unterschiedlicher genetisch bedingter Krankheiten. grenzen Methoden der genetischen Familienberatung gegeneinander ab, um ihre Vor- und Nachteile zu bewerten und in entsprechenden Entscheidungssituationen eine begründete Entscheidung auch aus ethischer Sicht treffen zu können. erläutern die Bedeutung der DNA-Analytik beim",Bayern,Gym,12,2024.0,Bio
627,3,0.4421248633996894,"gesellschaftlichen Kontexten. Sie analysieren und bewerten die DNA-Analytik unter ethischen Gesichtspunkten. Inhalte zu den Kompetenzen: Erbgänge beim Menschen autosomal dominant, autosomal rezessiv, X chromosomal rezessiv; genetisch bedingte Krankheiten Methoden der genetischen Familienberatung: Familienstammbaumanalyse, Heterozygotentest, Pränataldiagnostik DNA-Analytik Gentests beim Menschen: Gelelektrophorese, genetischer Fingerabdruck, DNA-Sequenzierung ethische Gesichtspunkte: z. B. Feststellung der Identität, Massengentests, Gentests als Teil von Gesundheitsprüfungen B Lernbereich : Evolution ca.",Bayern,Gym,12,2024.0,Bio
628,16,0.3708976737677425,"Gesamtfitness des Lebewesens beurteilen. wenden Methoden der verhaltensökologischen Forschung an, um Verhaltensweisen zum Überleben des Individuums bei Kooperation, Aggression und Fortpflanzung zu analysieren und deren Bedeutung für die Weitergabe der genetischen Information zu erklären. Inhalte zu den Kompetenzen: adaptiver Wert von Verhalten; direkte und indirekte reproduktive Fitness verhaltensökologische Forschung: Kosten-Nutzen-Analyse, Optimalitätsmodell, ggf. vergleichende Methode Überleben des Individuums: energieeffizientes Verhalten, Nahrungserwerb, Habitatwahl,",Bayern,Gym,12,2024.0,Bio
629,14,0.3443628712112897,"Auswirkungen von Anwendungen der Biologie im Sinne einer nachhaltigen Entwicklung aus ökologischer, ökonomischer, politischer und sozialer Perspektive. B Lernbereich : Genetik und Gentechnik ca. Std. B .: Speicherung und Realisierung genetischer Information ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... beschreiben ein Modell zum Bau der DNA und vergleichen es mit einem entsprechenden Modell zum Bau der RNA. leiten aus Basensequenzen",Bayern,Gym,12,2024.0,Bio
630,13,0.5343042517311755,"von Genen in einer Genwirkkette bei der Ausbildung von Merkmalen. Inhalte zu den Kompetenzen: molekularer Bau der DNA: u. a. Nukleotid, komplementäre Basenpaarung durch Wasserstoffbrücken; Vergleich mit einem entsprechenden RNA-Modell genetischer Code Realisierung der genetischen Information Proteinbiosynthese am Beispiel der Eukaryoten: Gen Intron, Exon, Transkription, Prozessierung, Translation Bedeutung von Proteinen als Genprodukte, Genwirkkette B .: Regulation der Genaktivität ca. Std. Kompetenzerwartungen",Bayern,Gym,12,2024.0,Bio
631,13,0.36464119128559885,"Proteinen als Genprodukte, Genwirkkette B .: Regulation der Genaktivität ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... beschreiben mögliche Mechanismen zur Regulation der Genaktivität, um zu erklären, warum trotz gleicher genetischer Ausstattung von Zellen diese unterschiedliche Eigenschaften aufweisen können und so eine flexible Anpassung an Umweltbedingungen sowie eine Entwicklung und Spezialisierung in lebendigen Systemen möglich ist. beurteilen die Bedeutung von Stammzellen",Bayern,Gym,12,2024.0,Bio
632,13,0.7449550718733189,"Sicht. Inhalte zu den Kompetenzen: Regulation der Genaktivität bei Eukaryoten Transkriptionsfaktoren, Enhancer, Silencer Epigenetik: DNA-Methylierung, Inaktivierung des X Chromosoms embryonale und adulte Stammzellen als noch undifferenzierte Zellen B .: Vervielfältigung genetischer Information ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... vergleichen den natürlichen Prozess der DNA-Replikation mit dem technischen Prozess der Polymerase-Kettenreaktion PCR, um an diesem Beispiel Probleme und Lösungen in",Bayern,Gym,12,2024.0,Bio
633,1,0.5757506077258129,"der semikonservativen Replikation; Mechanismus der Polymerase-Kettenreaktion PCR Zellzyklus mit Betrachtung der Chromosomenstruktur: Interphase GPhasen, Synthesephase, Kernteilung Pro-, Meta-, Ana-, Telophase; biologische Bedeutung der mitotischen Zellteilung B .: Neukombination und Veränderung genetischer Information ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... beschreiben den Ablauf der Meiose bei den unterschiedlichen Geschlechtern und erklären ihre Bedeutung für die geschlechtliche Fortpflanzung. erklären den Zusammenhang zwischen",Bayern,Gym,12,2024.0,Bio
634,1,0.45371500308934537,"Veränderung von Erbanlagen mit molekulargenetischen Techniken, u. a. CRISPR/Cas-System Anwendungen der Gentechnik: Beispiele aus Tier- und Pflanzenzucht, Lebensmittelproduktion oder Medikamentenherstellung; Gentherapie; ethische Aspekte z. B. naturalistischer Fehlschluss B .: Weitergabe genetischer Information ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... treffen Vorhersagen zur Genotypen- und Phänotypenverteilung bei Kreuzungen, indem sie Gesetzmäßigkeiten der Vererbung auf monound dihybride Erbgänge anwenden. beschreiben die Veränderung",Bayern,Gym,12,2024.0,Bio
635,3,0.39365178195734496,"Gesichtspunkten. Inhalte zu den Kompetenzen: Erbgänge beim Menschen autosomal dominant, autosomal rezessiv, X chromosomal rezessiv; genetisch bedingte Krankheiten Methoden der genetischen Familienberatung: Familienstammbaumanalyse, Heterozygotentest, Pränataldiagnostik DNA-Analytik Gentests beim Menschen: Gelelektrophorese, genetischer Fingerabdruck, DNA-Sequenzierung ethische Gesichtspunkte: z. B. Feststellung der Identität, Massengentests, Gentests als Teil von Gesundheitsprüfungen B Lernbereich : Evolution ca. Std. B .: Evolutionsforschung ca. Std. Kompetenzerwartungen Die Schülerinnen und",Bayern,Gym,12,2024.0,Bio
636,2,0.9604166664021789,"Gewebe, Organe und Organismen statt. Keimung, Wachstum oder der Lebenszyklus vom Embryo bis zum Tod sind Beispiele hierfür. Evolutionäre Entwicklung ist gekennzeichnet durch die Veränderung von Populationen. Mutationen, Neukombination der Gene und Selektionsprozesse halten diesen Prozess aufrecht und sichern den Fortbestand vielfältigen Lebens, auch bei sich ändernden Umweltbedingungen. Inhaltsbezogene und prozessbezogene Kompetenzen Zentrum für Schulqualität und Lehrerbildung Baden-Württemberg Didaktische Hinweise Der",BaWü,Gym,,2022.0,Bio
637,12,0.974999999957002,Biologie Kompetenzen Didaktische Hinweise Prozessbezogene Kompetenzen Erkenntnisgewinnung Kommunikation Bewertung Standards für inhaltsbezogene Kompetenzen Klassen / Hinweis zu den Klassen / Klassen / Zelle und Stoffwechsel Humanbiologie Ökologie Klassen / Evolution Genetik Immunbiologie Zellbiologie Klassen / Basisfach Biomoleküle und molekulare Genetik Stoff- und Energieumwandlung Evolution Ökologie Neurobiologie Angewandte Biologie Klassen / Leistungsfach Biomoleküle und molekulare Genetik Stoff- und Energieumwandlung Evolution Ökologie Neurobiologie,BaWü,Gym,,2022.0,Bio
638,12,0.9768292682690668,Standards für inhaltsbezogene Kompetenzen Klassen / Hinweis zu den Klassen / Klassen / Zelle und Stoffwechsel Humanbiologie Ökologie Klassen / Evolution Genetik Immunbiologie Zellbiologie Klassen / Basisfach Biomoleküle und molekulare Genetik Stoff- und Energieumwandlung Evolution Ökologie Neurobiologie Angewandte Biologie Klassen / Leistungsfach Biomoleküle und molekulare Genetik Stoff- und Energieumwandlung Evolution Ökologie Neurobiologie und Hormone Angewandte Biologie Immunsystem Operatoren Anhang Verweise Abkürzungen,BaWü,Gym,,2022.0,Bio
639,12,0.9756410256112716,Stoffwechsel Humanbiologie Ökologie Klassen / Evolution Genetik Immunbiologie Zellbiologie Klassen / Basisfach Biomoleküle und molekulare Genetik Stoff- und Energieumwandlung Evolution Ökologie Neurobiologie Angewandte Biologie Klassen / Leistungsfach Biomoleküle und molekulare Genetik Stoff- und Energieumwandlung Evolution Ökologie Neurobiologie und Hormone Angewandte Biologie Immunsystem Operatoren Anhang Verweise Abkürzungen Geschlechtergerechte Sprache Besondere Schriftauszeichnungen Leitgedanken zum Kompetenzerwerb Bildungswert des Faches Biologie Die Biologie versteht sich,BaWü,Gym,,2022.0,Bio
640,12,0.37268289733330984,"Aufbau des Bildungsplans wird an vielen Themen deutlich. Die Fortpflanzung und Entwicklung des Menschen und die Ökologie werden in allen Klassenstufen mit unterschiedlichem Fokus thematisiert. Die Cytologie und Stoffwechselprozesse sowie Genetik, Evolution und die Informationssysteme werden in der Mittelstufe mit dem Schwerpunkt auf zellulärer Ebene und in der Kursstufe vertieft mit dem Schwerpunkt auf molekularer Ebene unterrichtet. Die prozessbezogenen Kompetenzen werden",BaWü,Gym,,2022.0,Bio
